DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-24 05:00:00;2;2;2;4;1;2;11;1;0;0;0;0;0;0;0;0;0;0
2020-03-24 05:15:00;11;6;2;2;2;4;18;0;0;0;0;0;0;0;5;0;0;0
2020-03-24 05:30:00;30;18;2;3;3;3;26;0;0;0;1;1;0;0;7;0;0;0
2020-03-24 05:45:00;35;23;7;6;3;9;34;1;1;2;1;1;0;0;23;0;0;0
2020-03-24 06:00:00;25;17;6;5;2;7;29;0;1;1;0;0;0;0;4;0;0;0
2020-03-24 06:15:00;37;27;6;3;1;10;35;0;1;2;1;0;0;0;3;0;0;0
2020-03-24 06:30:00;39;20;3;5;0;16;35;0;2;1;2;0;0;0;2;0;0;0
2020-03-24 06:45:00;37;13;7;3;0;18;48;0;1;1;4;3;0;0;7;0;0;0
2020-03-24 07:00:00;31;28;5;5;1;8;31;1;0;0;6;3;0;0;6;1;0;0
2020-03-24 07:15:00;25;23;7;2;1;14;39;4;2;2;4;5;0;0;3;0;0;0
2020-03-24 07:30:00;27;34;3;5;2;18;31;0;2;2;4;4;0;0;6;0;0;0
2020-03-24 07:45:00;31;26;6;2;1;16;36;4;2;1;7;0;0;0;3;0;0;0
2020-03-24 08:00:00;18;22;5;4;1;14;35;3;1;0;4;0;0;0;8;0;0;0
2020-03-24 08:15:00;20;15;5;0;1;19;29;4;4;4;10;0;0;0;4;0;0;0
2020-03-24 08:30:00;29;15;8;5;1;12;20;1;3;1;4;0;0;0;2;0;0;0
2020-03-24 08:45:00;25;16;6;1;0;18;26;2;2;1;2;0;0;0;0;0;0;0
2020-03-24 09:00:00;24;11;7;1;1;13;25;3;1;1;1;0;0;0;2;0;0;0
2020-03-24 09:15:00;28;14;10;2;0;13;11;3;2;2;3;0;0;0;0;0;0;0
2020-03-24 09:30:00;17;15;9;1;0;19;35;2;2;3;1;16;0;0;10;0;0;0
2020-03-24 09:45:00;28;16;3;3;2;20;20;3;2;2;1;13;0;0;11;0;0;0
2020-03-24 10:00:00;21;12;8;2;1;12;20;3;0;1;1;0;0;0;4;0;0;0
2020-03-24 10:15:00;25;8;4;4;1;11;22;2;3;2;4;0;0;0;0;0;0;0
2020-03-24 10:30:00;23;13;5;4;1;17;26;6;2;2;3;5;0;0;8;0;0;0
2020-03-24 10:45:00;27;19;13;5;3;16;24;3;1;3;0;0;0;0;0;0;0;0
2020-03-24 11:00:00;23;18;10;4;1;17;18;4;0;0;2;0;0;0;7;0;0;0
2020-03-24 11:15:00;22;14;14;8;4;18;22;4;3;3;4;0;0;0;24;0;0;0
2020-03-24 11:30:00;16;16;9;2;1;15;24;3;1;1;1;0;0;0;24;0;0;0
2020-03-24 11:45:00;15;19;10;7;1;19;20;7;2;2;0;0;0;0;5;0;0;0
2020-03-24 12:00:00;30;20;14;3;0;14;22;3;0;1;2;0;0;0;12;0;0;0
2020-03-24 12:15:00;20;12;3;1;2;19;17;3;4;4;0;0;0;0;1;0;0;1
2020-03-24 12:30:00;22;22;5;5;2;13;27;2;4;3;1;0;0;0;12;6;0;0
2020-03-24 12:45:00;19;10;16;2;1;9;20;1;1;1;2;0;0;0;1;0;0;0
2020-03-24 13:00:00;22;18;8;5;3;14;20;2;0;0;1;1;0;0;0;0;0;0
2020-03-24 13:15:00;29;22;9;8;1;13;28;3;3;2;2;13;0;0;10;0;0;0
2020-03-24 13:30:00;24;14;11;5;3;16;29;2;2;1;1;4;0;0;1;0;0;0
2020-03-24 13:45:00;21;17;8;4;4;14;32;2;6;3;3;14;0;0;7;0;0;0
2020-03-24 14:00:00;33;20;12;4;1;18;38;0;0;0;1;2;0;0;3;0;0;1
2020-03-24 14:15:00;23;13;7;9;3;19;30;1;7;8;4;0;2;0;27;1;0;0
2020-03-24 14:30:00;27;23;25;1;2;25;29;5;0;0;4;19;0;0;7;0;0;0
2020-03-24 14:45:00;27;16;15;1;0;27;28;5;3;2;0;2;0;0;16;0;0;0
2020-03-24 15:00:00;28;20;18;7;0;20;26;3;2;14;1;0;0;0;1;2;0;0
2020-03-24 15:15:00;29;26;15;7;4;19;22;5;5;5;4;14;0;0;5;0;0;0
2020-03-24 15:30:00;27;25;14;6;2;24;24;7;3;4;1;0;0;0;22;0;0;0
2020-03-24 15:45:00;25;14;10;3;2;18;17;4;7;7;1;3;0;0;13;1;0;0
2020-03-24 16:00:00;25;12;19;5;0;26;21;1;0;3;4;0;0;0;0;0;0;0
2020-03-24 16:15:00;23;19;16;3;3;17;11;0;5;4;4;9;0;0;9;0;0;0
2020-03-24 16:30:00;36;21;22;1;0;21;26;0;2;3;2;9;0;0;1;0;0;0
2020-03-24 16:45:00;18;20;10;5;3;28;27;0;2;3;2;6;1;0;5;0;0;0
2020-03-24 17:00:00;19;19;13;6;1;22;27;3;1;4;2;3;0;0;3;0;0;0
2020-03-24 17:15:00;19;12;13;1;1;26;21;1;3;3;0;3;0;0;0;0;0;0
2020-03-24 17:30:00;21;15;10;4;2;12;22;0;1;2;1;0;0;0;5;0;0;0
2020-03-24 17:45:00;16;11;10;3;0;17;19;2;2;3;2;0;0;0;4;0;0;0
2020-03-24 18:00:00;20;14;14;2;1;23;17;2;1;1;2;15;0;0;0;0;0;0
2020-03-24 18:15:00;10;13;16;5;1;14;20;1;3;3;0;3;0;0;4;0;0;2
2020-03-24 18:30:00;12;10;18;4;1;15;17;0;1;1;1;2;0;2;3;0;0;0
2020-03-24 18:45:00;14;7;10;0;2;15;14;0;2;3;1;25;0;0;8;0;0;0
2020-03-24 19:00:00;13;9;10;7;2;12;5;0;0;0;0;1;0;0;0;0;0;0
2020-03-24 19:15:00;9;5;4;2;0;10;7;2;3;3;0;0;0;0;0;0;0;0
2020-03-24 19:30:00;7;7;8;2;0;8;9;0;0;1;4;0;0;0;0;0;0;0
2020-03-24 19:45:00;1;7;5;4;0;9;11;1;3;2;0;0;0;0;0;0;0;0
2020-03-24 20:00:00;6;6;6;2;1;5;6;1;0;1;1;1;0;0;0;0;0;0
2020-03-24 20:15:00;2;4;6;2;0;9;7;0;4;2;1;0;0;0;0;0;0;0
2020-03-24 20:30:00;3;3;4;2;2;3;5;1;2;5;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;4;2;4;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;2;4;5;4;1;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;5;6;0;6;1;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;5;3;3;2;0;6;10;0;0;0;1;0;0;0;0;0;0;0
2020-03-24 21:45:00;8;6;8;1;0;4;9;1;2;1;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;23;3;16;1;0;9;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;4;0;3;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;5;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;2;2;3;0;1;2;2;0;2;2;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
