DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-13 08:45:00;8;9;4;0;0;2;10;2
2020-04-13 09:00:00;3;9;7;0;1;3;12;2
2020-04-13 09:15:00;8;11;8;1;3;1;8;3
2020-04-13 09:30:00;10;13;5;2;117;5;12;5
2020-04-13 09:45:00;14;8;4;2;25;12;15;9
2020-04-13 10:00:00;18;10;5;0;0;11;16;2
2020-04-13 10:15:00;16;12;6;2;1;9;20;10
2020-04-13 10:30:00;15;11;6;0;1;11;9;7
2020-04-13 10:45:00;24;4;5;0;0;9;15;13
2020-04-13 11:00:00;16;12;15;2;2;10;20;10
2020-04-13 11:15:00;17;21;15;1;0;20;18;6
2020-04-13 11:30:00;27;21;9;2;4;13;21;12
2020-04-13 11:45:00;19;10;2;0;1;10;26;12
2020-04-13 12:00:00;21;14;10;4;1;12;25;11
2020-04-13 12:15:00;26;13;12;3;3;17;31;16
2020-04-13 12:30:00;21;15;9;3;0;13;23;12
2020-04-13 12:45:00;33;16;10;3;0;9;23;12
2020-04-13 13:00:00;20;24;9;1;0;12;24;12
2020-04-13 13:15:00;41;29;12;0;0;16;28;13
2020-04-13 13:30:00;29;17;10;3;1;8;34;13
2020-04-13 13:45:00;28;17;20;3;2;13;26;8
2020-04-13 14:00:00;21;16;7;4;3;15;24;7
2020-04-13 14:15:00;31;24;10;3;0;16;27;12
2020-04-13 14:30:00;15;18;8;5;1;14;29;11
2020-04-13 14:45:00;34;21;11;0;0;14;35;12
2020-04-13 15:00:00;22;18;13;3;2;24;31;14
2020-04-13 15:15:00;32;30;13;4;2;14;20;11
2020-04-13 15:30:00;28;19;15;2;3;18;28;14
2020-04-13 15:45:00;21;21;7;1;3;11;33;23
2020-04-13 16:00:00;25;30;18;4;2;20;28;9
2020-04-13 16:15:00;24;20;10;3;2;17;27;14
2020-04-13 16:30:00;32;22;9;4;2;11;29;16
2020-04-13 16:45:00;27;20;9;1;0;13;28;17
2020-04-13 17:00:00;22;21;10;3;5;20;21;13
2020-04-13 17:15:00;30;18;12;5;4;13;33;22
2020-04-13 17:30:00;23;26;12;2;0;15;30;18
2020-04-13 17:45:00;24;27;9;1;0;10;31;21
2020-04-13 18:00:00;27;28;13;3;2;17;37;18
2020-04-13 18:15:00;22;16;4;5;1;16;33;16
2020-04-13 18:30:00;31;26;10;1;3;23;31;12
2020-04-13 18:45:00;20;21;4;3;1;13;36;17
2020-04-13 19:00:00;19;30;10;2;0;9;33;17
2020-04-13 19:15:00;24;32;7;0;1;13;30;13
2020-04-13 19:30:00;20;18;7;3;4;15;36;12
2020-04-13 19:45:00;10;9;5;1;3;12;35;18
2020-04-13 20:00:00;23;23;7;1;9;16;29;14
2020-04-13 20:15:00;10;27;6;0;180;7;20;17
2020-04-13 20:30:00;13;20;7;2;6;9;23;14
2020-04-13 20:45:00;12;15;3;3;1;14;15;10
2020-04-13 21:00:00;20;15;4;0;3;5;19;6
2020-04-13 21:15:00;14;11;1;1;2;14;18;9
2020-04-13 21:30:00;10;15;4;2;2;8;9;10
2020-04-13 21:45:00;4;6;6;0;0;6;18;9
2020-04-13 22:00:00;10;10;2;0;0;7;14;6
2020-04-13 22:15:00;6;4;1;0;0;8;7;2
2020-04-13 22:30:00;5;3;1;1;1;6;8;4
2020-04-13 22:45:00;2;2;3;0;0;6;2;1
2020-04-13 23:00:00;3;4;2;0;0;6;6;0
2020-04-13 23:15:00;4;4;2;1;1;6;10;4
2020-04-13 23:30:00;6;5;1;2;1;4;6;1
2020-04-13 23:45:00;3;0;0;1;0;3;4;3
