DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-26 04:45:00;0;1;5;1;0;0;0;1;0;0;0;0;4;5;0;0;0;0;39;0;0;0;0;0
2020-04-26 05:00:00;1;0;1;0;3;2;2;1;1;3;3;0;7;13;7;1;0;0;30;0;0;0;0;0
2020-04-26 05:15:00;1;2;2;2;0;4;4;0;1;0;2;0;9;13;3;1;0;0;30;0;0;0;0;0
2020-04-26 05:30:00;1;0;0;1;0;6;2;0;2;3;10;3;3;5;2;0;0;0;30;0;0;0;0;0
2020-04-26 05:45:00;0;2;3;1;0;7;4;1;2;2;8;3;4;10;7;0;0;0;30;0;0;0;0;0
2020-04-26 06:00:00;0;2;1;0;1;9;1;1;2;4;4;1;6;12;10;2;0;0;30;0;0;0;0;0
2020-04-26 06:15:00;4;4;3;1;0;4;2;0;3;0;6;3;5;10;4;0;0;0;30;0;0;0;0;0
2020-04-26 06:30:00;0;0;0;0;0;2;2;0;3;3;1;2;3;9;6;1;0;0;30;0;0;0;0;0
2020-04-26 06:45:00;0;1;2;1;1;8;3;1;2;1;4;1;5;9;3;0;0;0;30;0;0;0;0;0
2020-04-26 07:00:00;1;2;1;0;1;6;2;1;5;4;6;7;6;11;6;0;0;0;30;0;0;0;0;0
2020-04-26 07:15:00;0;2;2;2;1;4;4;2;5;1;4;3;1;7;5;2;0;0;30;0;0;0;0;0
2020-04-26 07:30:00;1;1;3;1;3;6;5;1;4;3;7;6;6;7;4;0;0;0;30;0;0;0;0;0
2020-04-26 07:45:00;2;4;5;2;1;3;7;0;4;6;9;5;6;15;10;1;0;0;30;0;0;0;0;0
2020-04-26 08:00:00;0;2;3;0;1;9;3;1;8;2;8;4;6;13;8;0;0;0;30;0;0;0;0;0
2020-04-26 08:15:00;0;1;1;0;2;9;9;1;3;3;11;4;7;15;9;2;0;0;30;0;0;0;0;0
2020-04-26 08:30:00;1;3;7;3;2;5;5;2;4;4;12;6;7;21;15;4;0;0;30;0;0;0;0;0
2020-04-26 08:45:00;1;1;1;1;1;9;8;2;6;5;14;7;16;32;17;1;0;0;30;0;0;0;0;0
2020-04-26 09:00:00;1;1;4;3;2;7;12;2;5;3;9;6;13;28;14;2;0;0;30;0;0;0;0;0
2020-04-26 09:15:00;1;0;1;1;4;8;9;4;9;4;9;8;19;36;20;4;0;0;30;0;0;0;0;0
2020-04-26 09:30:00;6;6;11;4;5;13;11;9;7;9;16;6;18;46;34;3;0;0;30;0;0;0;0;0
2020-04-26 09:45:00;1;2;4;3;1;11;14;6;12;8;25;14;27;47;23;6;0;0;30;0;0;0;0;0
2020-04-26 10:00:00;2;7;13;9;8;23;14;10;11;7;16;13;25;58;34;3;0;0;30;0;0;0;0;0
2020-04-26 10:15:00;4;6;6;5;4;24;19;8;7;11;23;9;28;51;39;9;0;0;30;0;0;0;0;0
2020-04-26 10:30:00;9;9;11;2;2;18;15;9;14;8;17;12;28;63;43;2;0;0;30;0;0;0;0;0
2020-04-26 10:45:00;4;6;2;7;7;19;21;8;17;15;27;17;39;72;46;2;0;0;30;0;0;0;0;0
2020-04-26 11:00:00;6;8;16;8;3;19;23;15;13;8;22;16;29;59;41;0;0;0;30;0;0;0;0;0
2020-04-26 11:15:00;4;4;7;2;7;21;26;9;17;12;26;20;33;70;43;9;0;0;30;0;0;0;0;0
2020-04-26 11:30:00;5;10;12;4;2;14;16;12;13;7;22;16;29;59;38;8;0;0;27;0;0;0;0;0
2020-04-26 11:45:00;6;6;6;3;7;29;34;11;19;16;28;16;34;59;40;3;0;0;30;0;0;0;0;0
2020-04-26 12:00:00;3;9;18;12;8;18;26;7;18;7;20;18;40;58;36;5;0;0;27;0;0;0;0;0
2020-04-26 12:15:00;8;9;6;9;8;23;30;11;20;8;24;17;44;70;41;9;0;0;29;0;0;0;0;0
2020-04-26 12:30:00;7;10;14;5;6;32;31;16;17;6;24;16;32;59;38;3;0;0;29;2;0;0;0;0
2020-04-26 12:45:00;3;6;7;7;7;26;28;14;17;8;25;15;33;65;48;6;0;0;30;0;0;0;0;0
2020-04-26 13:00:00;10;6;10;7;4;23;30;12;12;12;23;20;35;67;51;8;0;0;30;0;0;0;0;0
2020-04-26 13:15:00;4;3;7;5;6;27;29;22;15;15;24;18;30;73;53;6;0;0;30;0;0;0;0;0
2020-04-26 13:30:00;6;7;9;6;6;31;36;23;13;17;26;20;29;51;40;5;0;0;30;0;0;0;0;0
2020-04-26 13:45:00;10;8;5;6;2;35;43;11;18;23;31;20;36;70;54;8;0;0;30;0;0;0;0;0
2020-04-26 14:00:00;8;4;7;6;9;32;34;14;18;4;21;21;38;82;50;5;0;0;30;0;0;0;0;0
2020-04-26 14:15:00;9;3;10;6;5;39;44;14;23;12;27;16;40;68;54;10;0;0;30;0;0;0;0;0
2020-04-26 14:30:00;7;11;10;3;5;32;33;13;17;13;24;13;47;79;55;7;0;0;30;0;0;0;0;0
2020-04-26 14:45:00;11;6;11;7;3;42;33;10;19;16;39;26;55;93;63;7;0;0;30;0;0;0;0;0
2020-04-26 15:00:00;6;11;11;8;10;40;34;19;16;16;30;22;46;73;56;14;0;0;30;0;0;0;0;0
2020-04-26 15:15:00;11;11;7;9;2;28;38;20;19;10;23;13;48;71;45;7;0;0;30;0;0;0;0;0
2020-04-26 15:30:00;7;10;18;10;8;40;38;11;25;13;23;17;30;63;51;6;0;0;30;0;0;0;0;0
2020-04-26 15:45:00;10;7;8;7;4;30;29;23;25;20;28;11;50;78;58;8;0;0;30;0;0;0;0;0
2020-04-26 16:00:00;14;17;18;12;12;36;27;8;20;10;28;20;44;74;54;8;0;0;30;0;0;0;0;0
2020-04-26 16:15:00;12;7;10;8;15;39;38;19;20;13;26;18;38;64;44;10;0;0;30;0;0;0;0;0
2020-04-26 16:30:00;14;11;14;13;7;33;45;20;29;6;30;16;41;63;45;6;0;0;30;0;0;0;0;0
2020-04-26 16:45:00;7;8;13;7;6;32;37;26;22;22;38;18;50;72;66;5;0;0;30;0;0;0;0;0
2020-04-26 17:00:00;7;10;15;10;5;39;37;18;16;14;30;20;50;87;63;7;0;0;30;0;0;0;0;0
2020-04-26 17:15:00;11;12;7;7;9;46;40;17;24;14;29;18;58;91;54;13;0;0;30;0;0;0;0;0
2020-04-26 17:30:00;16;16;18;12;7;36;22;20;32;12;28;22;46;87;60;9;0;0;30;0;0;0;0;0
2020-04-26 17:45:00;9;10;11;9;9;38;45;24;25;15;25;22;58;83;62;10;0;0;30;0;0;0;0;0
2020-04-26 18:00:00;7;12;15;11;8;36;47;17;23;14;29;24;56;75;60;11;0;0;30;0;0;0;0;0
2020-04-26 18:15:00;9;10;12;13;8;40;33;17;27;17;35;27;57;83;56;8;0;0;30;0;0;0;0;0
2020-04-26 18:30:00;11;17;18;10;9;38;29;19;28;8;23;18;45;71;54;6;0;0;30;0;0;0;0;0
2020-04-26 18:45:00;12;10;12;7;5;49;35;20;22;13;29;23;57;94;63;6;0;0;30;0;0;0;0;0
2020-04-26 19:00:00;6;18;18;13;14;45;39;12;18;15;29;23;50;75;54;10;0;0;30;0;0;0;0;0
2020-04-26 19:15:00;15;13;15;17;9;27;30;20;26;16;23;15;41;71;57;5;0;0;30;0;0;0;0;0
2020-04-26 19:30:00;7;9;21;15;6;27;31;18;23;13;29;15;43;72;50;5;0;0;30;0;0;0;0;0
2020-04-26 19:45:00;8;7;8;8;4;30;32;22;21;15;21;14;45;76;50;2;0;0;30;0;0;0;0;0
2020-04-26 20:00:00;7;15;14;10;6;26;25;20;23;10;27;24;35;66;55;4;0;0;29;1;0;0;0;0
2020-04-26 20:15:00;4;5;7;5;7;27;22;13;21;8;26;15;44;81;54;5;0;0;30;0;0;0;0;0
2020-04-26 20:30:00;2;9;13;4;3;21;24;10;17;9;22;16;29;49;29;4;0;0;30;0;0;0;0;0
2020-04-26 20:45:00;1;5;11;4;6;24;24;17;18;8;13;10;20;43;27;6;0;0;30;0;0;0;0;0
2020-04-26 21:00:00;6;6;6;9;5;25;15;11;16;5;18;9;25;41;24;3;0;0;30;0;0;0;0;0
2020-04-26 21:15:00;3;4;7;6;2;21;12;7;11;5;14;8;22;38;26;3;0;0;30;0;0;0;0;0
2020-04-26 21:30:00;2;4;7;3;4;21;15;8;9;6;10;5;28;41;21;2;0;0;30;0;0;0;0;0
2020-04-26 21:45:00;2;4;5;5;5;16;6;9;8;3;16;6;13;28;18;3;0;0;30;0;0;0;0;0
2020-04-26 22:00:00;2;3;4;1;0;14;12;4;7;6;13;12;15;32;16;0;0;0;30;0;0;0;0;0
2020-04-26 22:15:00;2;3;1;0;3;16;12;4;7;4;8;5;15;30;15;1;0;0;30;0;0;0;0;0
2020-04-26 22:30:00;2;1;6;1;2;9;7;7;9;6;8;4;6;18;14;1;0;0;30;0;0;0;0;0
2020-04-26 22:45:00;1;4;8;4;3;15;7;3;8;2;6;1;11;20;10;1;0;0;30;0;0;0;0;0
2020-04-26 23:00:00;1;6;4;2;2;8;8;6;8;7;9;6;7;18;10;0;0;0;30;0;0;0;0;0
2020-04-26 23:15:00;1;2;3;4;0;2;2;3;5;2;7;3;5;11;8;0;0;0;30;0;0;0;0;0
2020-04-26 23:30:00;0;2;2;0;0;6;5;4;3;2;5;0;6;11;7;1;0;0;30;0;0;0;0;0
2020-04-26 23:45:00;0;0;0;0;1;4;3;0;2;3;4;1;7;9;3;1;0;0;30;0;0;0;0;0
