DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-31 00:00:00;8;16;12;20;19;5;0;0;0;0;0;0;0
2019-08-31 00:15:00;13;13;8;24;20;4;0;2;0;0;0;0;0
2019-08-31 00:30:00;4;9;12;28;20;2;0;0;0;0;0;0;0
2019-08-31 00:45:00;2;8;11;25;18;1;0;0;0;0;0;0;0
2019-08-31 01:00:00;5;16;8;12;5;2;0;0;0;0;0;0;0
2019-08-31 01:15:00;3;8;12;16;9;2;0;0;0;0;0;0;0
2019-08-31 01:30:00;5;7;9;6;4;3;0;0;0;0;0;0;0
2019-08-31 01:45:00;4;8;7;13;10;1;0;0;0;0;0;0;0
2019-08-31 02:00:00;5;5;1;9;5;3;0;0;0;0;0;0;0
2019-08-31 02:15:00;5;4;7;16;6;0;0;0;0;0;0;0;0
2019-08-31 02:30:00;3;5;6;9;5;0;0;0;0;0;0;0;0
2019-08-31 02:45:00;3;2;10;14;7;1;0;0;0;0;0;0;0
2019-08-31 03:00:00;4;7;8;15;4;1;0;0;0;0;0;0;0
2019-08-31 03:15:00;1;3;9;8;4;0;0;0;0;0;0;0;0
2019-08-31 03:30:00;3;6;2;5;4;0;0;0;0;0;0;0;0
2019-08-31 03:45:00;3;1;2;10;5;1;0;0;0;0;0;0;0
2019-08-31 04:00:00;3;4;3;4;5;0;0;0;0;0;0;0;0
2019-08-31 04:15:00;1;5;6;11;5;1;0;0;0;0;0;0;0
2019-08-31 04:30:00;3;5;6;10;12;0;0;0;0;0;0;0;0
2019-08-31 04:45:00;4;8;5;11;4;0;0;0;0;0;0;0;0
2019-08-31 05:00:00;2;6;1;15;11;0;0;0;0;0;0;0;0
2019-08-31 05:15:00;11;11;3;17;10;1;0;0;0;0;0;0;0
2019-08-31 05:30:00;14;22;5;18;14;2;0;0;0;0;0;0;0
2019-08-31 05:45:00;17;38;9;22;18;0;0;0;0;0;0;0;0
2019-08-31 06:00:00;22;45;12;25;13;3;0;0;0;0;0;0;0
2019-08-31 06:15:00;14;25;13;33;18;3;0;0;0;0;0;0;0
2019-08-31 06:30:00;11;15;10;34;22;2;0;0;0;0;0;0;0
2019-08-31 06:45:00;15;18;4;33;22;3;0;0;0;0;0;0;0
2019-08-31 07:00:00;13;13;13;25;14;2;0;0;0;0;0;0;0
2019-08-31 07:15:00;8;15;20;21;18;6;0;2;0;0;0;0;0
2019-08-31 07:30:00;18;21;22;30;18;5;0;0;0;0;0;0;0
2019-08-31 07:45:00;19;22;29;41;19;6;0;0;0;0;0;3;3
2019-08-31 08:00:00;17;26;21;39;21;7;0;0;0;0;0;0;0
2019-08-31 08:15:00;19;33;30;42;25;12;0;0;14;0;0;0;0
2019-08-31 08:30:00;28;40;33;54;42;7;0;0;3;0;0;0;0
2019-08-31 08:45:00;24;31;53;59;42;18;0;0;0;0;0;0;0
2019-08-31 09:00:00;30;40;35;63;39;15;0;0;8;27;0;0;0
2019-08-31 09:15:00;30;51;42;86;45;17;0;2;0;0;0;0;0
2019-08-31 09:30:00;30;56;51;88;51;17;0;0;3;0;3;0;16
2019-08-31 09:45:00;38;63;55;79;63;19;0;1;3;0;0;0;0
2019-08-31 10:00:00;39;51;47;85;57;25;0;0;0;0;3;0;0
2019-08-31 10:15:00;48;63;39;100;70;18;0;0;4;0;1;0;0
2019-08-31 10:30:00;52;62;50;87;74;26;0;3;24;0;0;0;0
2019-08-31 10:45:00;33;49;48;90;61;23;0;1;0;0;0;5;0
2019-08-31 11:00:00;58;77;45;91;78;30;0;0;4;0;0;0;0
2019-08-31 11:15:00;52;79;49;105;74;28;0;2;2;0;0;17;0
2019-08-31 11:30:00;56;70;58;116;83;23;0;0;0;0;0;0;0
2019-08-31 11:45:00;49;73;57;109;96;24;0;0;12;0;0;2;0
2019-08-31 12:00:00;51;80;48;121;70;23;0;1;4;0;0;1;5
2019-08-31 12:15:00;48;70;54;96;83;24;0;0;2;0;0;0;1
2019-08-31 12:30:00;45;66;42;94;84;28;0;1;12;0;0;0;0
2019-08-31 12:45:00;41;52;45;113;58;28;0;0;0;0;0;0;0
2019-08-31 13:00:00;41;67;39;98;85;22;0;0;0;0;0;0;0
2019-08-31 13:15:00;53;59;38;85;68;21;0;0;0;0;0;0;0
2019-08-31 13:30:00;49;67;56;90;68;23;0;2;14;2;0;0;0
2019-08-31 13:45:00;46;60;49;94;80;18;0;0;0;0;0;0;0
2019-08-31 14:00:00;43;67;38;106;79;17;0;0;15;0;0;0;0
2019-08-31 14:15:00;53;72;52;95;60;20;0;1;1;0;0;0;0
2019-08-31 14:30:00;45;66;38;103;79;18;0;2;9;0;0;0;0
2019-08-31 14:45:00;32;59;51;91;74;12;0;1;0;0;0;0;0
2019-08-31 15:00:00;44;58;43;92;86;18;0;0;0;0;0;0;2
2019-08-31 15:15:00;42;61;37;83;71;18;0;2;0;1;0;0;0
2019-08-31 15:30:00;38;59;42;82;53;16;0;1;1;0;0;0;0
2019-08-31 15:45:00;40;56;35;88;51;18;0;1;1;0;1;0;0
2019-08-31 16:00:00;57;61;40;71;57;18;0;1;0;0;0;0;0
2019-08-31 16:15:00;53;49;38;93;67;18;0;1;4;0;0;0;0
2019-08-31 16:30:00;37;57;41;97;68;10;0;0;5;0;0;0;5
2019-08-31 16:45:00;43;46;45;81;66;15;0;0;7;0;4;0;0
2019-08-31 17:00:00;34;53;39;89;59;12;0;2;5;0;0;0;0
2019-08-31 17:15:00;40;70;46;79;74;17;0;0;0;4;0;0;0
2019-08-31 17:30:00;36;53;39;94;65;15;0;1;11;0;0;0;0
2019-08-31 17:45:00;45;58;41;87;87;20;0;1;10;0;0;1;0
2019-08-31 18:00:00;40;57;37;91;81;13;0;1;0;0;0;4;6
2019-08-31 18:15:00;39;49;32;74;61;17;0;0;0;0;2;0;33
2019-08-31 18:30:00;32;52;36;97;66;21;0;1;58;0;0;0;0
2019-08-31 18:45:00;34;60;33;73;54;18;0;0;2;0;0;0;0
2019-08-31 19:00:00;41;53;32;82;68;19;0;0;0;0;0;0;0
2019-08-31 19:15:00;36;50;45;74;59;13;0;0;0;2;0;0;0
2019-08-31 19:30:00;36;50;30;64;53;6;0;1;26;0;0;0;0
2019-08-31 19:45:00;31;39;36;68;56;14;0;1;1;0;0;0;0
2019-08-31 20:00:00;30;48;36;73;54;10;0;1;2;1;0;0;0
2019-08-31 20:15:00;27;41;35;65;54;12;0;0;2;0;1;0;0
2019-08-31 20:30:00;11;34;31;51;45;9;0;1;0;0;0;0;2
2019-08-31 20:45:00;12;34;20;58;43;7;0;0;47;1;1;4;0
2019-08-31 21:00:00;26;26;14;52;35;10;0;0;1;0;0;0;0
2019-08-31 21:15:00;24;24;20;53;38;3;0;2;0;0;0;0;0
2019-08-31 21:30:00;23;30;22;46;37;1;0;0;1;0;0;0;0
2019-08-31 21:45:00;19;31;24;35;27;4;0;0;2;0;0;2;0
2019-08-31 22:00:00;16;27;17;49;37;4;0;0;3;0;0;0;0
2019-08-31 22:15:00;20;24;22;52;32;5;0;0;2;0;0;0;0
2019-08-31 22:30:00;10;29;16;44;33;5;0;0;0;0;0;0;0
2019-08-31 22:45:00;13;18;16;41;29;10;0;0;0;0;0;5;0
2019-08-31 23:00:00;17;19;19;46;40;11;0;0;0;0;0;0;0
2019-08-31 23:15:00;16;22;19;43;22;9;0;0;0;0;0;0;0
2019-08-31 23:30:00;19;24;14;39;23;2;0;0;0;0;0;0;0
2019-08-31 23:45:00;8;18;8;25;21;4;0;0;0;0;0;0;0
