DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-05 05:00:00;4;4;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 05:15:00;8;13;0;2;1;2;7;0;0;0;1;0;0;0;2;8;0;0
2019-10-05 05:30:00;15;19;0;5;2;11;8;1;0;0;3;0;0;0;2;0;0;0
2019-10-05 05:45:00;7;5;3;6;3;10;18;0;2;1;0;0;0;0;3;0;0;0
2019-10-05 06:00:00;9;2;5;3;0;9;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 06:15:00;5;5;4;5;0;3;6;0;1;1;0;0;0;0;0;0;0;0
2019-10-05 06:30:00;9;7;2;3;0;5;7;0;0;0;3;0;0;0;0;0;0;0
2019-10-05 06:45:00;6;1;3;1;1;3;4;0;2;1;1;0;0;0;2;0;0;0
2019-10-05 07:00:00;5;4;0;5;0;4;4;0;1;1;0;2;0;0;0;0;0;0
2019-10-05 07:15:00;5;3;3;6;3;4;8;0;1;3;1;0;0;0;6;0;0;0
2019-10-05 07:30:00;5;7;1;5;3;5;8;0;0;1;1;8;1;0;0;0;0;0
2019-10-05 07:45:00;4;9;1;8;2;7;11;0;2;6;0;0;0;0;1;0;0;0
2019-10-05 08:00:00;5;9;5;7;2;3;11;1;1;2;2;0;0;0;0;0;0;0
2019-10-05 08:15:00;14;3;4;11;1;9;9;1;2;5;3;0;0;0;0;7;0;0
2019-10-05 08:30:00;10;8;6;6;2;8;9;0;0;0;3;6;0;0;0;0;0;0
2019-10-05 08:45:00;17;9;4;17;4;7;14;1;3;3;5;0;0;0;0;0;0;0
2019-10-05 09:00:00;15;10;1;14;4;4;10;0;1;2;4;0;0;0;0;0;0;3
2019-10-05 09:15:00;9;9;7;8;3;12;11;1;2;2;1;0;0;1;0;0;0;0
2019-10-05 09:30:00;13;17;9;9;3;20;25;3;1;1;1;0;0;0;0;0;0;0
2019-10-05 09:45:00;10;16;9;25;8;10;23;4;2;2;0;0;0;0;4;3;0;0
2019-10-05 10:00:00;19;16;5;15;5;15;25;8;2;2;2;0;0;0;7;0;0;0
2019-10-05 10:15:00;23;12;8;12;1;16;22;2;1;1;2;0;0;0;0;0;0;0
2019-10-05 10:30:00;24;11;7;17;4;19;30;8;0;0;2;2;0;0;0;0;0;0
2019-10-05 10:45:00;23;10;11;16;3;17;20;4;2;2;4;0;0;0;8;0;0;0
2019-10-05 11:00:00;29;17;10;18;4;11;23;5;1;1;4;2;0;0;0;0;0;0
2019-10-05 11:15:00;27;16;6;21;4;23;25;8;3;3;3;4;0;0;0;0;0;0
2019-10-05 11:30:00;22;16;6;17;3;13;15;7;1;5;1;0;0;0;0;0;0;0
2019-10-05 11:45:00;32;14;11;19;7;12;26;10;3;2;9;3;0;0;3;0;0;0
2019-10-05 12:00:00;32;20;9;16;3;14;30;9;0;0;3;0;0;0;0;0;0;0
2019-10-05 12:15:00;21;22;11;18;5;23;28;5;4;4;1;3;0;0;0;0;2;0
2019-10-05 12:30:00;24;23;14;23;2;15;17;10;0;0;2;6;0;0;0;0;0;0
2019-10-05 12:45:00;20;15;9;12;2;14;23;9;3;2;3;12;0;0;0;5;0;0
2019-10-05 13:00:00;27;19;11;22;7;12;20;9;1;1;2;0;0;0;13;19;0;0
2019-10-05 13:15:00;28;21;15;10;3;21;24;14;2;2;6;11;0;0;5;0;0;0
2019-10-05 13:30:00;31;23;19;23;5;14;21;11;2;1;3;4;2;0;2;0;0;0
2019-10-05 13:45:00;32;26;14;24;5;18;22;13;1;1;6;2;0;0;1;0;0;0
2019-10-05 14:00:00;34;26;21;5;5;21;28;4;1;1;2;0;0;0;2;0;0;0
2019-10-05 14:15:00;19;13;19;22;4;17;30;7;2;2;1;2;1;0;0;0;0;0
2019-10-05 14:30:00;33;23;14;16;5;27;32;5;0;2;2;3;0;0;0;0;0;0
2019-10-05 14:45:00;15;20;12;16;3;19;24;9;5;4;1;9;0;0;0;0;0;0
2019-10-05 15:00:00;19;18;12;25;7;10;18;8;0;0;4;0;0;0;0;0;0;0
2019-10-05 15:15:00;19;10;10;16;5;16;24;6;3;3;2;8;0;0;0;0;0;0
2019-10-05 15:30:00;18;18;11;15;5;15;25;9;1;1;4;2;0;0;2;0;0;6
2019-10-05 15:45:00;20;20;15;16;4;18;32;9;2;2;1;5;1;0;0;0;0;0
2019-10-05 16:00:00;11;13;16;15;10;16;23;10;1;1;0;7;2;0;2;0;0;0
2019-10-05 16:15:00;20;10;15;13;3;21;23;3;2;2;3;0;0;0;1;0;0;0
2019-10-05 16:30:00;18;17;15;20;3;14;28;6;1;2;3;8;0;0;3;0;0;0
2019-10-05 16:45:00;20;15;13;23;5;17;24;8;2;2;0;9;0;0;7;11;0;3
2019-10-05 17:00:00;23;28;10;6;4;13;28;1;1;1;0;2;0;0;2;0;0;0
2019-10-05 17:15:00;19;12;18;14;3;27;13;2;1;1;1;0;0;0;0;0;0;0
2019-10-05 17:30:00;24;16;13;15;7;21;28;3;0;0;4;6;0;0;0;0;0;0
2019-10-05 17:45:00;21;18;18;24;4;17;20;5;3;3;1;4;0;0;8;0;0;0
2019-10-05 18:00:00;20;13;17;19;3;14;24;4;0;0;2;0;0;0;1;0;0;0
2019-10-05 18:15:00;15;17;9;10;0;25;26;2;3;3;1;0;0;0;0;0;0;0
2019-10-05 18:30:00;16;20;16;18;2;19;23;1;1;0;4;0;0;0;0;0;0;0
2019-10-05 18:45:00;14;13;22;14;3;16;27;1;3;2;2;0;0;0;2;0;0;0
2019-10-05 19:00:00;21;13;9;12;2;15;30;4;1;3;2;5;0;0;0;0;0;0
2019-10-05 19:15:00;24;21;16;14;3;12;22;1;4;2;1;8;0;0;0;0;0;0
2019-10-05 19:30:00;19;12;10;15;6;19;20;2;3;1;3;0;1;0;0;0;0;0
2019-10-05 19:45:00;13;14;8;10;3;14;18;0;4;3;2;0;0;0;0;0;0;0
2019-10-05 20:00:00;19;17;15;13;7;15;19;1;5;3;0;0;0;0;0;0;0;0
2019-10-05 20:15:00;15;10;12;9;3;14;20;2;3;1;3;0;0;0;0;0;0;0
2019-10-05 20:30:00;17;17;11;8;2;12;18;2;4;3;1;0;0;0;0;0;0;0
2019-10-05 20:45:00;17;15;10;4;1;3;14;2;0;0;0;0;0;0;0;0;0;0
2019-10-05 21:00:00;5;6;8;14;1;9;11;1;0;0;1;0;0;0;0;0;0;0
2019-10-05 21:15:00;7;11;12;8;4;5;10;2;0;0;1;0;0;0;0;0;0;0
2019-10-05 21:30:00;16;9;9;7;2;12;5;8;0;0;1;0;0;0;0;0;0;0
2019-10-05 21:45:00;9;7;8;19;3;6;9;5;3;2;0;0;0;0;0;0;0;0
2019-10-05 22:00:00;9;9;6;9;2;7;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 22:15:00;10;11;5;7;1;7;17;4;0;0;0;0;0;0;0;0;0;0
2019-10-05 22:30:00;8;8;8;5;1;3;7;2;0;0;0;0;0;0;0;0;0;0
2019-10-05 22:45:00;7;8;5;5;1;3;9;1;4;2;1;0;0;0;0;0;0;0
2019-10-05 23:00:00;7;12;9;4;3;8;14;4;0;0;0;0;0;0;0;0;0;0
2019-10-05 23:15:00;12;11;5;8;0;4;5;6;0;0;0;0;0;0;0;0;0;0
2019-10-05 23:30:00;6;5;6;0;0;2;6;3;0;0;2;0;0;0;0;0;0;0
2019-10-05 23:45:00;11;7;5;4;1;1;8;0;3;2;1;0;0;0;0;0;0;0
