DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-13 06:45:00;53;0;274;0;7;0;0;0;0;1;1;0
2020-02-13 07:00:00;58;0;218;0;6;1;0;0;0;2;0;0
2020-02-13 07:15:00;65;0;166;0;9;3;0;0;0;3;6;0
2020-02-13 07:30:00;60;0;146;0;9;4;0;0;0;4;7;0
2020-02-13 07:45:00;79;0;156;0;9;2;0;0;0;2;2;0
2020-02-13 08:00:00;98;0;209;0;7;0;0;0;0;1;0;0
2020-02-13 08:15:00;73;0;197;0;6;1;0;0;0;1;0;0
2020-02-13 08:30:00;71;0;204;0;3;2;0;0;0;1;0;0
2020-02-13 08:45:00;62;0;141;0;3;0;0;0;0;3;12;0
2020-02-13 09:00:00;73;0;137;0;3;0;0;0;0;3;0;0
2020-02-13 09:15:00;67;0;138;0;3;0;0;0;0;0;0;0
2020-02-13 09:30:00;81;0;143;0;4;1;0;0;0;3;0;0
2020-02-13 09:45:00;77;0;162;0;2;0;0;0;0;3;0;0
2020-02-13 10:00:00;106;0;113;0;1;0;0;0;0;1;0;0
2020-02-13 10:15:00;77;0;108;0;1;0;0;0;0;2;0;0
2020-02-13 10:30:00;90;0;101;0;1;0;0;0;0;1;0;0
2020-02-13 10:45:00;107;0;128;0;0;1;0;0;0;4;0;0
2020-02-13 11:00:00;84;0;88;0;0;3;0;0;0;3;0;0
2020-02-13 11:15:00;123;0;110;0;3;3;0;0;0;7;0;0
2020-02-13 11:30:00;115;0;122;0;4;0;0;0;0;4;1;0
2020-02-13 11:45:00;104;0;112;0;2;1;0;0;0;3;0;0
2020-02-13 12:00:00;120;0;88;0;3;5;0;0;0;5;1;0
2020-02-13 12:15:00;109;0;87;0;1;3;0;0;0;7;0;0
2020-02-13 12:30:00;111;0;128;0;5;1;0;0;0;2;0;0
2020-02-13 12:45:00;117;0;127;0;4;3;0;0;0;3;1;0
2020-02-13 13:00:00;128;0;138;0;6;5;0;0;0;4;22;0
2020-02-13 13:15:00;115;0;141;0;3;5;0;0;0;1;0;0
2020-02-13 13:30:00;115;0;175;0;7;3;0;0;0;5;0;0
2020-02-13 13:45:00;125;0;127;0;10;3;0;0;0;1;0;0
2020-02-13 14:00:00;145;0;119;0;2;1;0;0;0;7;6;0
2020-02-13 14:15:00;201;0;104;0;1;4;0;0;0;4;0;0
2020-02-13 14:30:00;206;0;135;0;2;5;0;0;0;4;0;0
2020-02-13 14:45:00;180;0;141;0;3;1;0;0;0;5;1;0
2020-02-13 15:00:00;194;0;108;0;1;2;0;0;0;4;0;0
2020-02-13 15:15:00;188;0;133;0;3;4;0;0;0;8;0;0
2020-02-13 15:30:00;199;0;116;0;3;3;0;0;0;4;3;0
2020-02-13 15:45:00;185;0;114;0;7;7;0;0;0;1;1;0
2020-02-13 16:00:00;225;0;113;0;1;4;0;0;0;10;10;0
2020-02-13 16:15:00;239;0;133;0;9;1;0;0;0;4;1;0
2020-02-13 16:30:00;237;0;138;0;2;5;0;0;0;5;1;0
2020-02-13 16:45:00;224;0;125;0;0;10;0;0;0;10;16;0
2020-02-13 17:00:00;226;0;118;0;1;7;0;0;0;6;2;0
2020-02-13 17:15:00;216;0;118;0;3;6;0;0;0;6;1;0
2020-02-13 17:30:00;196;0;127;0;2;4;0;0;0;9;10;0
2020-02-13 17:45:00;221;0;118;0;1;11;0;0;0;0;0;0
2020-02-13 18:00:00;217;0;128;0;3;6;0;0;0;3;0;0
2020-02-13 18:15:00;204;0;128;0;3;6;0;0;0;4;0;0
2020-02-13 18:30:00;171;0;120;0;4;3;0;0;0;2;1;0
2020-02-13 18:45:00;152;0;109;0;0;6;0;0;0;5;1;0
2020-02-13 19:00:00;141;0;101;0;1;3;0;0;0;10;4;0
2020-02-13 19:15:00;129;0;83;0;2;2;0;0;0;0;0;0
2020-02-13 19:30:00;124;0;93;0;1;2;0;0;0;3;0;0
2020-02-13 19:45:00;108;0;54;0;0;1;0;0;0;3;1;0
2020-02-13 20:00:00;104;0;55;0;1;2;0;0;0;2;0;0
2020-02-13 20:15:00;94;0;49;0;0;1;0;0;0;0;0;0
2020-02-13 20:30:00;71;0;40;0;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;65;0;59;0;0;0;0;0;0;0;0;0
2020-02-13 21:00:00;60;0;92;0;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;81;0;71;0;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;64;0;37;0;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;114;0;37;0;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;139;0;31;0;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;103;0;37;0;2;0;0;0;0;0;0;0
2020-02-13 22:30:00;74;0;31;0;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;45;0;29;0;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;23;0;10;0;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;25;0;15;0;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;16;0;10;0;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
