DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-18 03:45:00;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 04:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:00:00;1;2;0;1;0;0;0;0;0;0;0;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:15:00;1;1;1;0;0;0;0;0;0;0;2;2;2;1;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:30:00;1;1;0;2;0;0;0;0;0;0;1;1;2;1;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 05:45:00;0;0;2;1;0;0;1;0;1;0;2;6;8;0;1;1;3;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:00:00;3;3;1;1;0;0;0;0;0;0;0;2;5;1;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:15:00;1;1;0;5;1;1;0;0;0;0;2;6;9;1;5;5;4;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:30:00;1;2;2;1;0;0;0;0;0;0;0;10;14;2;1;2;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 06:45:00;8;8;5;1;3;3;1;0;1;0;2;12;20;2;2;2;11;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 07:00:00;5;5;4;3;2;2;0;2;0;2;1;11;15;6;2;2;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 07:15:00;4;4;5;3;1;1;1;0;1;0;4;15;16;7;4;3;11;17;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 07:30:00;6;6;5;3;4;4;1;0;1;0;1;11;11;5;4;4;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 07:45:00;7;7;3;7;5;5;1;1;1;1;7;20;14;7;12;12;20;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:00:00;5;5;4;4;2;2;1;2;1;2;3;10;11;5;9;8;10;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:15:00;9;11;9;10;7;7;1;1;1;1;9;5;15;14;15;13;13;15;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:30:00;5;5;7;3;9;9;3;2;2;3;13;8;13;9;6;6;17;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 08:45:00;9;8;6;5;16;16;3;3;3;3;11;5;10;11;11;11;12;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:00:00;6;6;3;1;7;7;7;3;7;2;6;5;9;7;2;3;8;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:15:00;9;11;5;3;13;13;5;6;4;6;13;9;9;11;10;10;17;10;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:30:00;8;9;7;3;1;1;8;6;10;4;3;8;14;13;8;8;9;15;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:45:00;11;11;7;4;3;3;7;3;7;2;3;12;6;10;9;9;12;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:00:00;8;8;4;5;1;1;2;0;2;0;1;8;13;9;4;4;8;14;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:15:00;15;15;10;6;0;0;1;1;1;1;4;8;19;19;11;10;5;18;1;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:30:00;13;15;8;3;1;1;3;1;3;1;2;9;18;19;6;4;13;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:45:00;19;19;8;3;1;1;2;2;2;2;5;14;23;24;9;9;13;22;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:00:00;14;15;14;6;2;2;2;0;2;0;5;13;15;26;10;10;15;16;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:15:00;12;13;9;5;0;0;4;1;4;1;5;18;18;16;9;9;13;20;2;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:30:00;6;7;13;8;2;2;1;4;1;4;1;8;15;23;11;11;5;16;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:45:00;16;16;16;6;1;1;1;2;1;2;4;12;12;26;12;13;11;12;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:00:00;14;14;9;4;1;1;6;2;6;2;1;9;20;20;10;9;10;20;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:15:00;12;14;10;4;1;1;3;6;3;6;4;6;9;17;16;13;7;7;3;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:30:00;13;11;8;7;2;2;7;3;7;3;1;5;19;18;12;10;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:45:00;14;16;13;6;4;4;6;2;6;0;4;12;17;22;9;11;10;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:00:00;14;14;13;7;0;0;4;3;4;3;1;4;14;22;9;10;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:15:00;9;8;9;3;1;1;1;4;1;3;3;10;14;17;8;8;9;13;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:30:00;14;14;9;9;3;3;4;2;4;2;4;12;13;17;13;13;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:45:00;14;14;9;5;4;4;3;4;3;4;9;15;8;22;11;13;15;11;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:00:00;11;12;14;9;5;4;6;6;6;6;5;11;11;24;20;18;15;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:15:00;10;10;9;7;2;2;3;1;2;1;3;14;19;17;10;10;10;20;3;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:30:00;14;15;11;6;8;9;3;0;4;0;3;8;9;17;8;8;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:45:00;11;12;16;13;4;5;8;6;8;5;9;8;16;26;22;21;14;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:00:00;17;20;11;7;3;3;8;7;8;8;6;11;15;26;14;14;15;13;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:15:00;15;15;23;7;12;11;5;3;5;3;14;14;16;34;12;13;21;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:30:00;23;23;9;5;8;8;27;22;27;22;17;9;17;28;28;26;26;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:45:00;16;16;18;12;2;2;4;8;5;7;8;12;11;32;21;22;15;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:00:00;12;12;13;9;0;0;4;4;5;3;2;8;10;20;17;16;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:15:00;16;16;21;6;5;5;4;5;5;4;4;14;15;34;12;12;14;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:30:00;22;22;19;12;4;4;6;2;6;1;2;10;20;36;16;16;10;21;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:45:00;13;14;15;10;1;1;7;1;7;1;4;12;17;23;12;13;12;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:00:00;13;14;13;8;5;5;4;5;4;5;6;4;7;22;14;14;7;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:15:00;19;19;10;8;10;10;10;2;10;1;7;8;13;23;15;14;10;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:30:00;29;29;7;4;6;6;12;11;12;10;19;7;14;28;18;16;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:45:00;7;7;9;4;8;8;6;4;6;4;8;6;7;16;6;7;9;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:00:00;7;7;9;9;3;3;8;11;8;11;3;9;10;15;17;18;6;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:15:00;8;8;12;3;3;3;15;9;16;8;4;4;11;18;12;12;4;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:30:00;9;9;9;6;11;11;4;7;4;7;9;9;4;19;13;11;12;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:45:00;11;11;10;6;5;6;4;2;4;2;5;3;8;19;8;7;4;8;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:00:00;15;17;12;2;3;3;3;5;3;5;1;7;10;22;11;10;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:15:00;13;13;9;3;6;6;1;3;1;3;4;6;4;19;9;9;5;4;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:30:00;11;11;7;4;4;4;3;5;3;5;4;2;2;15;10;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:45:00;2;2;10;2;1;1;13;9;13;8;7;10;5;13;11;11;8;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:00:00;4;4;5;1;3;3;6;8;6;8;0;4;4;11;11;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:15:00;3;4;5;2;0;0;4;0;4;0;4;2;2;6;3;4;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:30:00;5;4;1;0;1;1;2;2;2;2;4;2;1;5;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:45:00;7;8;1;2;1;1;18;15;19;13;2;2;5;14;16;11;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:00:00;5;5;2;0;0;0;0;0;0;0;0;1;3;4;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:15:00;4;4;0;0;0;0;1;3;1;3;0;1;0;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:30:00;0;0;0;0;0;0;0;1;0;1;4;1;1;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;5;5;1;0;0;0;2;3;2;3;1;0;2;5;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:00:00;2;2;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;0;0;2;0;0;0;2;1;2;0;0;0;2;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:30:00;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;2;2;0;1;0;0;0;1;0;1;1;0;0;1;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;6;6;0;0;0;0;0;0;0;0;0;0;0;5;4;5;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;2;2;0;1;0;0;0;0;0;0;3;3;2;1;4;4;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
