DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-23 05:00:00;48;49;0;7;23;14;1;8;2;4;4;0;0;61;29;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;80;88;3;5;30;13;4;11;10;4;6;2;2;108;37;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;80;82;3;11;38;23;5;9;18;7;9;6;6;105;50;0;0;0;0;0;0;0;0
2020-11-23 05:45:00;54;72;2;9;43;29;6;5;11;10;5;7;5;74;58;0;0;0;0;0;0;0;0
2020-11-23 06:00:00;61;75;4;19;43;44;6;7;12;7;12;7;7;89;53;0;0;0;0;0;0;0;0
2020-11-23 06:15:00;93;110;4;14;36;42;4;14;6;10;15;5;7;116;55;0;1;0;0;0;0;0;0
2020-11-23 06:30:00;99;106;6;22;78;61;5;25;18;12;12;19;19;116;105;2;0;0;0;0;0;0;0
2020-11-23 06:45:00;101;123;4;22;74;68;10;25;15;12;15;9;8;126;93;0;0;0;0;0;0;0;0
2020-11-23 07:00:00;122;141;4;20;50;54;10;32;21;11;9;11;11;159;86;0;0;0;0;0;0;0;0
2020-11-23 07:15:00;138;178;6;31;84;85;11;48;41;22;23;14;16;124;122;2;6;0;0;0;0;1;0
2020-11-23 07:30:00;141;196;7;36;84;100;4;56;47;18;18;23;21;142;98;2;11;0;0;0;2;0;1
2020-11-23 07:45:00;146;145;17;44;98;121;10;44;58;28;28;25;25;162;121;2;0;0;0;0;0;0;0
2020-11-23 08:00:00;133;118;12;33;84;88;10;35;36;21;23;23;22;154;119;0;0;0;0;0;0;0;0
2020-11-23 08:15:00;108;121;7;32;87;83;9;37;30;13;23;16;17;133;134;0;0;0;0;0;0;0;0
2020-11-23 08:30:00;101;104;16;36;84;95;7;32;33;11;10;17;16;130;125;0;0;0;0;0;0;0;0
2020-11-23 08:45:00;101;110;10;40;84;98;7;38;32;13;11;8;9;129;137;0;0;0;3;0;0;0;0
2020-11-23 09:00:00;101;111;11;26;86;77;4;21;31;21;22;10;13;133;112;0;0;0;0;0;0;0;0
2020-11-23 09:15:00;115;98;12;25;91;88;9;29;24;13;9;17;16;154;121;0;0;0;0;0;0;0;0
2020-11-23 09:30:00;112;100;12;42;91;81;7;26;31;15;13;10;10;144;110;0;0;0;0;0;0;0;0
2020-11-23 09:45:00;115;102;8;40;90;101;6;32;39;12;9;13;8;119;123;9;5;0;1;0;0;0;0
2020-11-23 10:00:00;127;97;13;37;73;80;9;27;33;11;12;5;7;155;108;1;4;0;0;0;0;0;0
2020-11-23 10:15:00;108;107;8;30;89;87;8;31;26;12;13;11;11;154;128;0;0;0;0;0;0;0;1
2020-11-23 10:30:00;109;102;12;24;112;98;7;27;39;8;10;21;17;149;152;0;0;0;0;7;0;0;0
2020-11-23 10:45:00;130;121;8;37;116;107;9;26;30;18;23;14;17;149;131;0;0;0;0;0;0;0;0
2020-11-23 11:00:00;111;101;10;31;89;90;6;14;30;8;13;11;11;144;111;0;0;0;0;0;3;0;0
2020-11-23 11:15:00;99;86;8;25;92;97;8;24;34;11;10;13;11;139;138;0;0;0;0;0;0;0;0
2020-11-23 11:30:00;101;88;14;35;118;116;12;20;40;8;9;15;12;125;144;1;0;1;0;0;4;0;0
2020-11-23 11:45:00;120;94;12;31;107;100;15;27;33;32;29;15;15;152;132;0;0;0;0;0;0;0;0
2020-11-23 12:00:00;114;110;11;25;94;119;7;28;30;5;10;9;8;139;131;0;0;0;0;0;0;0;0
2020-11-23 12:15:00;93;100;8;26;112;115;7;23;33;10;12;11;10;134;150;0;0;0;0;7;0;0;0
2020-11-23 12:30:00;102;105;12;26;105;106;9;31;40;13;10;12;14;128;140;0;0;0;0;0;0;0;0
2020-11-23 12:45:00;122;100;7;35;109;116;13;30;28;17;16;16;19;144;130;0;0;0;0;0;0;0;0
2020-11-23 13:00:00;111;123;13;39;112;115;11;33;28;18;16;18;18;142;149;0;0;0;0;0;0;0;0
2020-11-23 13:15:00;127;124;11;26;98;114;10;23;36;9;8;16;19;151;115;0;0;0;0;1;2;0;0
2020-11-23 13:30:00;125;150;10;45;106;105;9;30;34;17;15;11;13;147;134;1;0;0;0;2;0;0;0
2020-11-23 13:45:00;121;112;14;26;84;94;9;34;38;11;11;8;10;151;108;0;0;0;0;0;0;0;0
2020-11-23 14:00:00;119;102;11;37;110;119;12;23;34;10;7;14;11;150;135;0;0;0;0;0;0;0;0
2020-11-23 14:15:00;106;96;12;27;111;133;11;32;23;11;14;12;10;129;138;0;0;0;0;0;0;0;0
2020-11-23 14:30:00;113;100;8;26;116;146;8;29;32;16;18;23;17;134;134;0;0;0;0;0;0;0;0
2020-11-23 14:45:00;110;108;13;38;142;156;11;39;34;14;20;13;11;144;170;0;0;4;0;0;0;0;0
2020-11-23 15:00:00;118;114;15;31;112;124;11;43;38;14;12;12;16;157;144;3;0;1;0;0;0;0;0
2020-11-23 15:15:00;113;106;5;20;134;143;11;29;46;13;10;9;7;146;150;0;0;0;1;0;0;0;0
2020-11-23 15:30:00;110;94;11;44;137;152;11;40;29;13;13;19;16;136;159;0;0;0;0;0;0;0;0
2020-11-23 15:45:00;140;115;13;33;124;138;7;36;33;10;11;12;9;160;156;0;0;0;0;0;0;0;0
2020-11-23 16:00:00;130;122;10;27;140;144;12;39;36;15;14;15;14;155;166;0;0;0;0;0;0;0;0
2020-11-23 16:15:00;118;97;16;32;144;157;11;33;41;21;22;15;10;146;145;0;14;0;0;1;0;1;0
2020-11-23 16:30:00;120;101;11;31;139;143;18;44;50;10;12;12;12;147;164;0;0;0;0;0;0;0;0
2020-11-23 16:45:00;128;98;16;35;143;139;9;32;42;13;17;14;10;147;187;0;0;0;0;0;0;0;0
2020-11-23 17:00:00;118;131;11;32;135;144;10;43;53;13;11;12;13;149;185;0;0;0;0;0;0;0;0
2020-11-23 17:15:00;116;98;15;43;147;146;10;45;35;9;11;17;13;136;172;0;0;0;0;0;4;0;0
2020-11-23 17:30:00;122;94;17;30;125;135;18;37;36;11;17;19;18;149;148;0;1;0;0;0;2;0;0
2020-11-23 17:45:00;100;84;11;28;114;108;3;21;36;13;15;15;9;120;141;0;0;0;0;0;0;0;0
2020-11-23 18:00:00;93;87;12;22;120;109;8;28;28;10;7;21;20;124;153;3;0;0;0;0;0;0;0
2020-11-23 18:15:00;87;74;9;25;89;93;8;27;26;14;13;10;9;108;133;0;0;0;0;0;0;3;0
2020-11-23 18:30:00;70;48;7;15;95;92;4;17;23;7;7;13;11;86;113;0;11;0;0;4;0;0;0
2020-11-23 18:45:00;86;71;7;27;80;65;9;12;18;10;7;8;7;109;98;0;0;0;0;0;0;0;0
2020-11-23 19:00:00;71;65;6;12;67;63;5;12;18;6;3;3;3;95;84;0;0;0;0;0;0;0;0
2020-11-23 19:15:00;65;49;9;11;67;70;2;14;15;6;4;7;9;81;97;0;0;0;0;0;0;0;0
2020-11-23 19:30:00;60;44;3;13;56;41;7;14;9;5;5;5;7;73;66;0;0;0;0;0;0;0;0
2020-11-23 19:45:00;62;47;7;12;51;38;8;13;15;8;7;8;5;77;66;0;20;0;0;0;0;0;0
2020-11-23 20:00:00;39;32;6;14;53;38;4;10;21;2;4;6;4;55;72;0;7;0;0;0;0;0;0
2020-11-23 20:15:00;46;35;4;7;36;34;7;11;12;2;1;3;3;61;56;0;0;0;0;0;1;0;0
2020-11-23 20:30:00;34;39;7;3;35;25;4;7;12;1;1;4;4;47;49;0;0;0;0;0;0;0;0
2020-11-23 20:45:00;43;40;0;7;37;31;1;6;11;4;5;6;8;57;51;2;0;0;0;0;1;0;0
2020-11-23 21:00:00;54;43;2;13;37;31;1;8;10;1;1;4;5;63;46;0;0;1;0;0;0;0;0
2020-11-23 21:15:00;39;47;3;6;38;28;1;12;9;5;3;3;4;63;51;0;0;0;0;0;0;0;0
2020-11-23 21:30:00;26;32;1;5;26;19;1;4;7;4;6;1;1;42;36;0;0;0;0;0;0;0;0
2020-11-23 21:45:00;18;21;1;4;46;45;2;8;11;2;2;2;2;31;63;0;0;0;0;0;0;0;0
2020-11-23 22:00:00;22;17;1;4;71;62;1;5;2;1;1;3;2;35;95;0;0;0;0;0;0;0;0
2020-11-23 22:15:00;22;15;3;1;51;41;7;4;6;2;2;3;3;31;69;0;0;0;0;0;0;0;0
2020-11-23 22:30:00;19;22;1;4;26;17;2;10;14;1;1;4;4;33;33;0;0;0;0;0;0;0;0
2020-11-23 22:45:00;17;10;1;2;17;12;1;1;4;2;2;1;1;24;22;0;0;0;0;0;0;0;0
2020-11-23 23:00:00;11;12;1;7;27;6;1;4;4;2;2;2;2;14;28;0;0;0;0;0;0;0;0
2020-11-23 23:15:00;11;5;1;1;12;5;0;4;3;1;1;1;1;11;12;0;0;0;0;1;0;0;0
2020-11-23 23:30:00;13;12;3;2;8;6;0;2;2;1;1;2;2;19;10;0;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
