DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-02 04:00:00;0;5;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 04:15:00;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 04:30:00;0;11;0;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 04:45:00;3;17;1;9;4;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 05:00:00;3;30;2;15;4;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-02 05:15:00;8;44;10;33;6;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-02 05:30:00;4;45;7;33;12;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 05:45:00;10;55;13;29;12;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0
2020-11-02 06:00:00;12;56;12;33;16;2;2;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-11-02 06:15:00;8;74;25;42;15;0;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-11-02 06:30:00;19;93;35;43;26;2;2;0;0;2;1;0;2;1;0;2;4;0;0;0
2020-11-02 06:45:00;37;87;66;56;26;2;2;2;2;5;1;1;4;2;1;0;0;0;0;0
2020-11-02 07:00:00;18;77;47;29;26;2;3;7;0;1;0;0;1;0;0;0;0;1;0;0
2020-11-02 07:15:00;31;93;41;51;23;6;0;4;5;7;3;3;7;3;0;0;0;1;0;0
2020-11-02 07:30:00;19;91;40;52;24;6;7;4;2;3;4;2;3;4;0;3;0;12;0;1
2020-11-02 07:45:00;34;104;40;45;19;11;2;0;3;7;0;2;6;0;0;4;0;0;0;0
2020-11-02 08:00:00;17;71;27;39;31;7;3;5;0;8;4;1;8;4;0;0;0;0;0;0
2020-11-02 08:15:00;12;84;35;32;29;6;7;5;3;4;3;3;4;3;2;3;3;2;0;0
2020-11-02 08:30:00;10;76;30;43;33;6;7;5;5;6;6;4;6;7;0;1;0;4;0;0
2020-11-02 08:45:00;21;68;26;39;41;9;4;7;5;4;7;2;5;7;0;4;0;9;0;0
2020-11-02 09:00:00;16;95;26;36;39;9;2;3;2;5;6;2;5;6;0;1;0;0;0;0
2020-11-02 09:15:00;18;87;28;45;46;7;7;6;4;2;2;3;3;3;0;0;0;0;0;0
2020-11-02 09:30:00;15;73;17;40;42;11;5;3;4;10;3;3;8;3;0;0;0;1;0;0
2020-11-02 09:45:00;23;102;25;56;51;6;5;5;0;8;3;0;8;3;4;4;9;1;0;0
2020-11-02 10:00:00;31;84;19;50;58;9;4;7;4;6;8;3;7;7;0;1;0;5;0;0
2020-11-02 10:15:00;25;102;20;54;53;7;5;11;3;6;5;2;6;5;1;0;2;0;0;11
2020-11-02 10:30:00;16;86;23;37;52;8;6;4;3;14;9;3;11;12;0;0;0;4;0;0
2020-11-02 10:45:00;17;88;19;53;47;12;6;7;5;16;7;3;17;6;0;0;0;4;0;0
2020-11-02 11:00:00;12;82;22;51;43;8;5;10;2;12;9;1;12;9;3;0;2;0;0;0
2020-11-02 11:15:00;15;85;26;49;60;8;9;12;7;13;7;2;14;8;0;1;0;1;0;0
2020-11-02 11:30:00;17;87;17;64;49;7;7;14;4;12;8;4;13;7;1;1;3;0;0;0
2020-11-02 11:45:00;22;80;22;60;55;10;6;8;3;8;10;1;9;9;0;1;0;0;0;0
2020-11-02 12:00:00;6;87;18;67;44;14;13;4;5;12;11;4;12;9;0;1;0;4;0;0
2020-11-02 12:15:00;14;69;22;48;38;7;9;8;7;13;13;4;13;13;1;0;1;0;0;0
2020-11-02 12:30:00;14;78;20;60;53;4;5;8;3;14;8;2;14;8;1;0;3;3;0;0
2020-11-02 12:45:00;23;90;22;52;40;4;6;10;5;16;13;4;17;12;0;0;0;0;0;0
2020-11-02 13:00:00;14;85;18;55;39;5;9;8;5;11;7;3;14;11;0;0;0;0;0;0
2020-11-02 13:15:00;22;73;12;56;43;8;6;10;5;15;12;3;14;12;0;2;0;0;0;0
2020-11-02 13:30:00;14;89;26;60;37;6;5;9;3;15;11;2;15;9;0;5;0;23;0;0
2020-11-02 13:45:00;19;78;19;73;48;13;3;9;3;14;8;2;15;10;2;4;1;31;0;0
2020-11-02 14:00:00;14;101;27;75;54;7;11;8;3;13;10;3;13;10;1;2;1;3;1;0
2020-11-02 14:15:00;18;72;18;60;46;8;3;5;5;12;14;2;13;10;2;4;0;0;0;0
2020-11-02 14:30:00;25;97;31;71;64;4;3;10;6;18;10;3;16;11;2;1;13;2;0;0
2020-11-02 14:45:00;20;76;24;68;59;6;6;5;4;17;9;2;18;9;1;3;1;0;20;0
2020-11-02 15:00:00;22;88;42;74;39;6;5;8;8;23;13;7;22;12;0;0;0;0;3;0
2020-11-02 15:15:00;15;87;23;90;54;13;2;5;5;20;9;4;19;10;0;0;0;0;0;0
2020-11-02 15:30:00;30;91;21;76;50;5;4;1;1;26;10;1;24;10;1;2;8;0;0;0
2020-11-02 15:45:00;23;85;24;78;57;8;3;9;8;13;7;5;12;8;0;0;0;1;0;0
2020-11-02 16:00:00;24;92;26;87;57;7;4;4;3;25;17;3;24;18;0;1;7;14;0;0
2020-11-02 16:15:00;18;95;28;94;57;6;7;8;8;21;15;5;21;15;2;1;3;0;0;0
2020-11-02 16:30:00;20;100;31;95;60;9;3;9;8;24;13;6;23;14;2;1;21;0;0;1
2020-11-02 16:45:00;19;91;16;92;44;3;7;3;5;23;15;3;24;13;1;2;0;3;0;0
2020-11-02 17:00:00;22;74;26;104;51;7;5;8;10;20;13;8;20;13;2;2;5;2;0;0
2020-11-02 17:15:00;30;88;18;80;35;3;5;7;6;24;7;2;26;7;2;3;1;4;0;0
2020-11-02 17:30:00;10;75;25;89;47;5;4;8;12;18;19;7;19;17;2;1;0;0;0;0
2020-11-02 17:45:00;12;76;19;62;28;4;1;5;6;18;10;5;18;10;2;0;4;0;0;0
2020-11-02 18:00:00;7;46;12;46;40;5;2;5;2;20;10;0;17;7;2;1;10;2;1;0
2020-11-02 18:15:00;2;42;7;48;11;1;0;2;4;13;5;3;16;5;1;0;6;0;0;0
2020-11-02 18:30:00;9;37;8;45;24;1;1;4;3;10;7;2;9;8;0;0;0;8;0;0
2020-11-02 18:45:00;3;24;10;30;11;2;0;1;0;7;2;0;7;2;1;2;0;0;0;0
2020-11-02 19:00:00;3;21;2;32;13;2;0;1;1;8;5;1;7;5;0;1;0;1;0;0
2020-11-02 19:15:00;4;20;3;38;9;2;1;1;2;4;3;2;4;3;1;0;6;0;0;0
2020-11-02 19:30:00;2;18;5;24;11;0;1;2;3;3;3;2;3;3;1;0;0;0;0;0
2020-11-02 19:45:00;1;20;0;13;1;0;0;0;0;2;3;0;2;3;2;0;7;0;0;0
2020-11-02 20:00:00;0;16;6;17;10;3;1;0;1;5;2;0;6;1;4;1;10;0;0;0
2020-11-02 20:15:00;0;19;2;17;10;0;0;1;1;4;2;0;4;2;0;0;0;0;0;0
2020-11-02 20:30:00;1;21;0;16;4;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-02 20:45:00;1;23;1;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;1;15;2;19;10;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-02 21:15:00;0;16;2;12;5;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-02 21:30:00;1;13;2;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;1;13;3;6;7;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-02 22:00:00;0;16;0;15;4;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-02 22:15:00;0;17;2;17;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;0;7;1;17;1;1;0;0;2;0;1;1;0;1;0;0;0;0;0;0
2020-11-02 22:45:00;0;6;0;5;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-02 23:00:00;0;10;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;2;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;1;1;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
