DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-06 04:15:00;3;4;1;0;1;2;0;0;3;3;2;2;4;2;0;0;0;0;0;0;0
2020-11-06 04:30:00;3;10;1;0;4;3;0;0;6;5;1;2;4;3;0;0;0;0;0;0;0
2020-11-06 04:45:00;3;7;3;2;2;3;0;2;5;6;2;1;3;5;2;0;0;2;0;0;0
2020-11-06 05:00:00;6;13;1;1;5;12;0;0;8;3;7;1;4;3;1;0;0;0;0;0;0
2020-11-06 05:15:00;12;15;5;3;10;27;1;1;10;18;11;1;15;6;5;0;0;0;0;0;0
2020-11-06 05:30:00;26;29;6;5;15;32;3;4;27;15;24;5;9;10;7;0;0;0;0;0;0
2020-11-06 05:45:00;34;32;21;5;11;27;3;1;34;30;8;15;21;10;9;0;0;0;0;0;0
2020-11-06 06:00:00;36;26;16;8;10;19;1;1;24;19;7;21;37;16;15;0;0;0;0;0;0
2020-11-06 06:15:00;26;36;23;11;7;23;3;1;30;27;3;19;36;11;7;0;0;0;0;0;0
2020-11-06 06:30:00;53;34;26;8;18;34;10;2;38;38;18;8;31;19;35;0;0;0;0;0;0
2020-11-06 06:45:00;68;45;27;10;15;52;3;2;25;35;12;4;29;22;19;0;0;0;0;0;0
2020-11-06 07:00:00;39;50;15;12;17;23;5;1;38;35;15;6;42;23;22;0;0;0;0;0;0
2020-11-06 07:15:00;54;50;31;12;14;42;8;2;34;37;22;5;40;19;18;0;0;0;0;0;0
2020-11-06 07:30:00;42;55;26;15;20;37;9;3;26;27;17;16;41;25;21;0;0;0;0;0;0
2020-11-06 07:45:00;49;57;35;9;29;39;11;9;32;32;23;12;58;23;14;0;0;2;0;0;0
2020-11-06 08:00:00;45;50;33;13;24;37;15;3;37;26;20;14;45;17;15;1;0;0;0;0;0
2020-11-06 08:15:00;35;49;24;8;29;27;12;5;33;37;19;13;49;22;18;0;0;0;0;0;0
2020-11-06 08:30:00;33;59;29;22;29;40;12;4;34;31;30;19;56;23;16;0;0;0;0;0;0
2020-11-06 08:45:00;24;59;33;16;32;35;6;7;39;35;16;32;52;25;18;0;0;0;0;0;0
2020-11-06 09:00:00;45;50;24;20;37;36;6;3;36;31;13;21;42;19;12;0;0;1;0;1;0
2020-11-06 09:15:00;35;55;38;25;35;61;14;2;47;33;22;20;101;25;19;1;0;0;0;0;0
2020-11-06 09:30:00;39;67;48;20;33;38;14;5;41;31;27;16;47;26;14;0;0;0;0;0;0
2020-11-06 09:45:00;33;56;30;23;40;51;14;6;43;47;28;26;74;32;27;0;0;3;0;0;0
2020-11-06 10:00:00;24;54;35;20;38;42;9;4;39;28;22;21;57;29;27;0;0;0;0;0;0
2020-11-06 10:15:00;24;72;48;15;38;53;15;10;40;45;21;25;69;30;21;0;7;0;0;0;0
2020-11-06 10:30:00;42;52;27;20;42;37;21;7;51;53;25;40;65;37;28;0;0;1;0;0;0
2020-11-06 10:45:00;28;76;36;21;49;47;19;12;51;41;29;21;61;33;27;0;0;6;0;0;0
2020-11-06 11:00:00;34;66;51;26;52;51;12;13;50;47;19;35;90;29;26;0;0;0;0;0;0
2020-11-06 11:15:00;44;91;40;20;42;42;20;11;56;59;15;28;61;26;37;3;0;12;0;0;0
2020-11-06 11:30:00;43;66;36;30;47;37;11;4;55;56;29;40;69;30;31;0;0;0;0;0;0
2020-11-06 11:45:00;40;66;36;13;37;46;17;13;52;56;25;39;63;29;27;0;0;2;0;0;0
2020-11-06 12:00:00;39;57;37;28;56;56;13;11;53;63;24;47;72;41;49;2;2;0;0;0;0
2020-11-06 12:15:00;34;69;59;18;47;49;11;12;58;59;42;29;75;52;37;0;0;0;1;0;0
2020-11-06 12:30:00;44;76;51;38;45;66;11;7;77;55;27;23;71;41;36;0;0;3;0;0;0
2020-11-06 12:45:00;31;69;48;22;36;53;17;12;59;53;32;34;52;29;32;1;0;4;0;1;0
2020-11-06 13:00:00;43;74;53;20;37;38;11;12;60;69;23;23;81;41;24;0;0;0;0;0;0
2020-11-06 13:15:00;38;74;54;45;50;58;11;13;62;58;18;20;60;35;24;0;0;0;0;0;0
2020-11-06 13:30:00;51;68;55;21;39;45;9;9;48;41;26;28;56;26;22;0;0;0;0;0;0
2020-11-06 13:45:00;41;84;61;25;43;61;16;12;56;52;33;22;63;38;28;3;0;0;0;0;0
2020-11-06 14:00:00;31;86;60;20;41;49;16;9;59;60;27;34;77;33;40;0;0;0;0;0;0
2020-11-06 14:15:00;46;91;75;31;52;48;14;9;63;60;23;68;98;43;31;0;0;0;0;0;0
2020-11-06 14:30:00;39;81;54;22;42;48;17;14;61;56;13;51;102;42;28;0;0;1;0;0;0
2020-11-06 14:45:00;42;109;53;22;50;51;22;15;56;67;30;36;92;44;34;27;0;30;0;1;0
2020-11-06 15:00:00;59;86;52;24;32;54;15;15;62;58;27;28;62;37;46;5;0;0;0;13;0
2020-11-06 15:15:00;42;90;69;29;49;61;24;9;64;60;18;40;104;36;26;0;1;0;2;12;0
2020-11-06 15:30:00;43;95;60;25;53;53;23;11;66;61;32;34;75;50;34;5;0;6;0;0;0
2020-11-06 15:45:00;39;79;58;26;55;44;21;13;62;43;27;30;77;44;35;0;0;0;0;0;0
2020-11-06 16:00:00;31;74;50;31;45;37;19;14;62;50;24;24;81;35;29;0;0;0;0;0;0
2020-11-06 16:15:00;41;98;54;26;50;47;18;7;60;66;32;41;87;44;42;0;0;2;0;0;0
2020-11-06 16:30:00;34;70;55;24;44;55;22;12;70;69;24;26;69;39;32;1;0;2;2;0;2
2020-11-06 16:45:00;36;79;49;29;43;45;17;19;71;81;16;30;78;36;36;0;0;5;0;0;0
2020-11-06 17:00:00;25;105;74;30;54;59;15;13;61;69;29;29;65;36;24;12;0;0;0;0;0
2020-11-06 17:15:00;41;78;59;28;42;62;20;9;65;64;25;19;80;32;40;0;0;0;0;0;0
2020-11-06 17:30:00;37;71;54;18;59;48;10;11;77;67;24;23;66;29;36;0;0;0;1;1;0
2020-11-06 17:45:00;29;79;57;24;45;40;8;15;78;58;31;25;46;31;32;5;0;0;0;0;0
2020-11-06 18:00:00;26;56;31;23;34;36;15;9;49;46;24;22;47;25;24;0;0;0;0;1;0
2020-11-06 18:15:00;34;63;37;19;33;30;11;19;50;56;17;26;55;29;25;4;0;0;0;0;0
2020-11-06 18:30:00;29;68;45;16;29;36;8;10;51;48;31;15;50;26;17;2;2;0;0;17;0
2020-11-06 18:45:00;31;72;46;11;34;24;13;9;57;59;15;11;34;27;22;0;0;0;0;3;0
2020-11-06 19:00:00;13;46;30;15;24;29;8;14;55;63;17;16;32;16;14;2;0;1;0;4;3
2020-11-06 19:15:00;20;53;31;12;58;24;10;11;46;38;11;10;32;43;16;9;0;0;0;1;0
2020-11-06 19:30:00;13;55;27;18;20;28;11;11;47;40;6;12;23;22;10;0;0;0;0;0;0
2020-11-06 19:45:00;7;41;24;9;12;15;6;7;33;32;6;15;26;20;7;0;0;0;0;2;0
2020-11-06 20:00:00;15;32;26;11;14;22;4;5;47;30;8;13;17;15;13;0;2;0;0;1;0
2020-11-06 20:15:00;11;39;25;15;9;13;7;3;28;33;4;4;16;9;6;0;4;0;0;0;0
2020-11-06 20:30:00;13;38;26;11;4;18;6;1;22;26;10;7;12;11;5;0;0;0;0;0;0
2020-11-06 20:45:00;7;33;21;10;4;14;4;2;24;19;10;7;11;12;10;0;0;0;0;0;0
2020-11-06 21:00:00;2;29;19;7;24;23;6;0;24;17;16;4;5;4;5;0;0;0;0;0;0
2020-11-06 21:15:00;8;24;18;10;16;21;1;2;23;22;20;4;11;8;4;0;0;0;0;0;0
2020-11-06 21:30:00;6;36;15;6;16;16;3;1;15;31;19;5;8;5;4;0;0;0;0;0;0
2020-11-06 21:45:00;6;18;14;5;6;9;4;1;19;25;3;14;23;9;2;0;0;0;0;0;0
2020-11-06 22:00:00;6;19;8;5;5;16;1;3;12;16;2;15;18;12;4;1;0;0;0;0;0
2020-11-06 22:15:00;5;22;26;6;6;16;5;3;11;10;4;7;14;11;4;0;0;0;0;0;0
2020-11-06 22:30:00;8;18;7;7;10;5;4;5;11;8;7;6;8;6;2;0;0;0;0;0;0
2020-11-06 22:45:00;2;16;8;10;5;3;1;1;10;10;3;4;3;6;1;0;0;0;1;0;0
2020-11-06 23:00:00;2;16;6;3;4;3;0;0;8;10;2;0;9;5;2;0;0;0;0;0;0
2020-11-06 23:15:00;1;17;9;7;4;4;6;4;9;4;3;0;3;2;0;0;0;0;0;0;0
2020-11-06 23:30:00;4;10;3;3;2;5;4;1;8;17;3;2;5;4;2;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
