DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-30 04:00:00;0;6;0;2;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-30 04:15:00;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 04:30:00;0;3;0;10;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-30 04:45:00;2;6;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 05:00:00;0;5;0;10;2;0;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-03-30 05:15:00;1;28;2;11;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 05:30:00;3;43;6;29;11;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-30 05:45:00;14;51;13;32;15;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-30 06:00:00;5;34;8;33;11;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-03-30 06:15:00;4;56;15;32;18;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-30 06:30:00;20;55;17;36;19;1;3;3;1;0;1;0;0;1;0;1;0;0;0;0
2020-03-30 06:45:00;26;79;44;44;11;5;5;2;0;6;2;0;6;2;0;0;0;0;0;0
2020-03-30 07:00:00;18;87;38;29;14;0;3;4;2;7;0;1;7;0;0;0;0;0;0;0
2020-03-30 07:15:00;11;65;36;32;24;3;1;2;3;4;3;2;4;3;0;0;0;0;0;0
2020-03-30 07:30:00;22;67;27;30;16;5;4;7;0;4;0;0;4;0;0;0;0;0;0;0
2020-03-30 07:45:00;23;71;25;34;18;3;2;8;3;6;0;1;6;0;0;0;0;0;0;0
2020-03-30 08:00:00;17;51;28;25;18;0;3;2;0;6;6;0;5;4;0;0;0;0;0;0
2020-03-30 08:15:00;15;52;22;31;19;1;1;2;0;4;0;0;4;0;0;0;0;0;0;0
2020-03-30 08:30:00;12;42;20;30;21;2;0;2;1;6;2;1;5;1;0;0;0;0;0;0
2020-03-30 08:45:00;11;43;18;35;19;3;2;2;1;8;5;0;8;5;0;0;0;0;0;0
2020-03-30 09:00:00;10;45;12;25;20;3;5;5;4;9;0;2;9;0;0;0;0;3;4;0
2020-03-30 09:15:00;13;52;14;37;28;1;1;8;3;5;1;1;4;1;0;0;0;0;0;0
2020-03-30 09:30:00;17;48;17;27;20;5;3;3;4;11;5;1;11;5;0;3;0;19;0;0
2020-03-30 09:45:00;10;47;18;39;36;12;3;8;6;4;4;1;4;3;0;0;0;3;0;0
2020-03-30 10:00:00;10;49;15;37;25;4;3;9;5;6;3;6;6;3;0;1;0;2;0;0
2020-03-30 10:15:00;11;56;19;36;39;5;2;6;8;8;4;5;10;4;0;0;1;0;0;0
2020-03-30 10:30:00;11;57;16;34;23;3;2;6;4;8;5;2;9;3;0;3;0;3;0;0
2020-03-30 10:45:00;14;56;15;41;29;8;1;4;1;2;4;0;3;4;0;2;0;11;0;0
2020-03-30 11:00:00;8;46;18;32;28;9;3;6;2;8;4;2;8;4;1;1;1;6;0;0
2020-03-30 11:15:00;10;55;14;50;28;2;2;8;3;5;7;1;5;7;1;0;0;3;0;0
2020-03-30 11:30:00;10;59;19;55;41;3;3;7;3;6;4;2;5;4;1;1;1;0;0;0
2020-03-30 11:45:00;10;56;11;51;38;5;5;5;1;8;8;1;9;8;0;0;0;7;0;0
2020-03-30 12:00:00;12;49;16;39;23;2;6;6;2;7;7;2;4;8;1;0;2;0;0;0
2020-03-30 12:15:00;10;58;10;55;35;10;5;2;4;3;2;2;4;2;0;0;0;0;0;0
2020-03-30 12:30:00;7;50;16;32;19;12;1;5;4;7;3;4;8;3;4;2;11;4;0;0
2020-03-30 12:45:00;10;39;10;33;23;3;4;6;5;5;5;5;4;6;0;0;5;0;0;0
2020-03-30 13:00:00;13;55;15;33;27;3;3;6;3;6;1;2;6;1;0;1;0;2;0;0
2020-03-30 13:15:00;7;46;12;49;23;7;0;4;2;9;4;1;9;4;1;0;1;0;0;0
2020-03-30 13:30:00;18;42;21;36;22;4;3;6;5;4;3;2;4;2;6;0;1;12;0;0
2020-03-30 13:45:00;10;55;22;42;26;5;2;5;4;11;4;3;11;3;3;3;10;6;0;0
2020-03-30 14:00:00;12;56;14;53;37;5;4;5;3;9;1;2;9;1;0;3;0;10;0;0
2020-03-30 14:15:00;11;57;19;60;31;4;1;6;5;6;4;2;6;4;0;0;0;1;1;0
2020-03-30 14:30:00;15;71;18;50;36;5;0;3;0;11;6;0;10;8;2;0;4;0;1;0
2020-03-30 14:45:00;16;56;18;50;21;4;2;6;2;10;7;2;9;4;0;4;0;3;0;0
2020-03-30 15:00:00;7;56;18;54;32;3;5;3;2;9;6;1;11;8;0;1;0;1;0;0
2020-03-30 15:15:00;9;47;15;53;27;2;3;7;4;10;3;2;10;3;0;1;0;4;0;0
2020-03-30 15:30:00;7;48;12;63;22;4;4;7;2;8;3;0;8;4;0;0;0;0;0;0
2020-03-30 15:45:00;9;50;18;64;26;6;2;8;2;15;5;2;15;5;1;2;1;1;0;0
2020-03-30 16:00:00;9;50;17;76;36;5;1;7;0;11;4;0;11;4;0;3;0;0;0;0
2020-03-30 16:15:00;11;48;23;61;38;1;2;9;4;5;5;4;5;4;1;3;12;0;0;0
2020-03-30 16:30:00;14;57;27;74;21;4;1;7;4;16;9;3;15;8;2;3;4;3;0;0
2020-03-30 16:45:00;8;48;18;59;31;7;0;8;6;10;5;4;9;6;1;2;6;19;1;0
2020-03-30 17:00:00;13;56;14;76;32;2;4;4;1;13;7;1;12;7;0;0;0;6;0;0
2020-03-30 17:15:00;6;42;16;64;37;7;0;1;1;10;10;0;10;9;0;0;8;0;0;0
2020-03-30 17:30:00;12;33;9;57;23;2;1;1;2;6;5;1;7;5;1;0;6;0;0;0
2020-03-30 17:45:00;5;31;7;41;16;2;4;2;0;6;7;0;5;7;0;0;1;2;0;0
2020-03-30 18:00:00;11;31;8;36;10;3;0;4;1;9;3;1;9;3;0;1;3;3;0;0
2020-03-30 18:15:00;2;28;3;35;15;0;0;3;0;7;1;0;7;1;0;0;3;0;0;0
2020-03-30 18:30:00;1;35;8;26;12;3;0;3;1;1;3;1;1;3;1;0;2;0;0;0
2020-03-30 18:45:00;4;18;4;16;13;0;1;2;2;2;1;1;2;1;0;3;1;8;0;0
2020-03-30 19:00:00;4;18;3;11;11;0;1;4;1;2;1;0;2;1;0;0;0;0;0;0
2020-03-30 19:15:00;2;23;1;14;5;1;0;2;0;5;1;0;3;0;0;1;0;0;0;0
2020-03-30 19:30:00;1;22;3;13;7;0;0;1;0;3;1;0;4;1;0;0;0;0;0;0
2020-03-30 19:45:00;1;16;0;11;6;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-30 20:00:00;2;14;2;11;6;0;0;1;1;1;0;1;1;0;0;0;10;1;1;0
2020-03-30 20:15:00;3;24;4;14;14;0;0;2;2;3;0;1;3;0;0;0;0;0;0;0
2020-03-30 20:30:00;0;8;1;8;6;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 20:45:00;1;17;0;6;3;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-30 21:00:00;1;11;0;5;4;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:15:00;1;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:30:00;0;10;1;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 21:45:00;1;9;2;5;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 22:00:00;1;16;0;4;6;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-30 22:15:00;0;13;1;7;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-30 22:30:00;0;8;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 22:45:00;0;5;0;2;6;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:00:00;0;5;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:15:00;1;7;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-30 23:30:00;0;3;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0
2020-03-30 23:45:00;0;0;2;3;3;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
