DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-02 05:00:00;8;9;7;9;38;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:15:00;10;12;12;10;48;9;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:30:00;14;15;11;6;77;20;6;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 05:45:00;10;26;20;9;90;43;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 06:00:00;11;12;26;16;47;28;18;1;0;6;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-02 06:15:00;16;30;25;21;79;34;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 06:30:00;31;34;29;18;133;42;9;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 06:45:00;15;36;43;25;136;39;15;3;0;12;0;0;0;1;13;0;0;0;0;0;0;0
2020-03-02 07:00:00;18;32;39;25;120;45;29;4;0;9;0;0;0;1;3;0;0;0;1;1;0;2
2020-03-02 07:15:00;26;47;74;28;129;45;30;6;0;9;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-02 07:30:00;38;62;76;46;140;47;53;9;0;18;0;0;0;1;1;0;0;0;0;2;0;0
2020-03-02 07:45:00;38;75;60;32;139;37;58;24;0;17;0;0;0;5;8;0;0;0;0;0;0;0
2020-03-02 08:00:00;33;62;54;42;116;29;34;5;0;14;0;2;0;2;3;0;0;0;0;1;0;0
2020-03-02 08:15:00;30;49;48;31;113;27;33;8;0;18;0;1;0;1;4;0;0;0;0;1;1;0
2020-03-02 08:30:00;25;48;36;25;102;34;26;7;0;12;0;0;0;2;1;2;1;1;1;1;4;0
2020-03-02 08:45:00;24;43;43;33;84;28;24;7;0;12;0;0;0;5;3;0;1;0;0;0;0;0
2020-03-02 09:00:00;25;38;26;22;52;21;33;4;0;13;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-02 09:15:00;21;29;32;28;60;25;33;6;0;16;0;0;0;1;2;0;0;0;0;0;0;0
2020-03-02 09:30:00;34;41;43;33;78;31;33;7;0;14;0;1;1;5;4;0;0;0;0;0;0;0
2020-03-02 09:45:00;17;35;29;27;62;28;42;1;0;11;0;2;1;3;0;0;2;1;3;0;0;0
2020-03-02 10:00:00;22;29;21;24;65;13;41;5;0;8;0;6;0;6;3;0;0;0;0;0;0;0
2020-03-02 10:15:00;24;36;39;31;78;27;41;6;0;13;0;0;4;0;0;0;0;2;0;1;1;0
2020-03-02 10:30:00;29;29;36;25;71;15;36;9;0;19;0;3;4;4;31;3;0;0;0;0;0;0
2020-03-02 10:45:00;37;36;37;25;76;15;45;7;0;20;0;3;0;4;0;0;0;1;0;0;0;0
2020-03-02 11:00:00;38;39;36;25;70;21;41;2;0;24;0;1;0;2;0;0;0;3;1;0;0;0
2020-03-02 11:15:00;24;36;32;23;64;18;36;12;0;14;0;12;63;1;0;0;0;2;0;3;2;1
2020-03-02 11:30:00;29;39;40;30;74;17;56;5;0;15;0;2;5;3;0;0;0;3;0;0;0;0
2020-03-02 11:45:00;27;34;37;28;68;20;39;6;0;15;0;3;0;4;1;0;0;1;1;1;6;0
2020-03-02 12:00:00;41;39;28;34;82;9;49;5;0;17;0;1;0;6;1;0;0;0;0;0;0;0
2020-03-02 12:15:00;31;41;31;33;57;21;42;8;0;13;0;3;4;1;0;0;0;0;0;1;0;0
2020-03-02 12:30:00;37;42;31;33;67;22;61;8;0;22;0;2;23;6;3;0;0;0;0;0;0;0
2020-03-02 12:45:00;27;46;44;32;76;31;48;3;0;19;0;1;1;2;4;0;0;0;0;0;4;0
2020-03-02 13:00:00;39;39;29;20;81;18;73;6;0;14;0;7;13;0;0;0;0;0;0;4;0;1
2020-03-02 13:15:00;23;43;33;43;88;17;55;4;0;10;0;14;0;0;0;0;0;0;0;0;0;1
2020-03-02 13:30:00;27;41;37;31;106;22;50;8;0;10;0;1;0;3;0;0;0;1;2;3;10;0
2020-03-02 13:45:00;35;41;44;30;82;20;44;3;0;15;0;3;0;5;15;1;0;1;1;11;25;0
2020-03-02 14:00:00;35;55;38;34;65;22;52;8;0;17;0;2;5;0;0;0;0;0;0;4;5;0
2020-03-02 14:15:00;76;63;48;50;58;11;52;7;0;21;0;3;5;1;3;0;0;1;0;7;0;0
2020-03-02 14:30:00;75;78;52;43;87;10;40;3;0;14;0;0;0;7;8;0;0;0;2;1;2;0
2020-03-02 14:45:00;53;62;36;46;79;18;39;6;0;27;0;1;4;5;3;0;0;0;0;0;0;0
2020-03-02 15:00:00;63;78;40;30;62;8;57;4;0;25;0;1;3;2;25;0;0;0;0;1;0;8
2020-03-02 15:15:00;64;72;30;32;68;13;51;5;0;22;0;1;3;1;0;5;0;0;0;0;0;0
2020-03-02 15:30:00;73;77;44;40;88;19;58;12;0;31;0;3;0;0;0;0;0;0;0;2;4;0
2020-03-02 15:45:00;67;63;46;44;76;23;94;11;0;19;0;17;11;2;3;0;0;1;0;2;4;0
2020-03-02 16:00:00;83;89;31;43;95;19;82;10;0;26;0;3;4;2;2;0;0;1;0;0;0;0
2020-03-02 16:15:00;93;94;51;50;85;22;75;6;0;32;0;4;0;3;7;0;0;0;0;1;3;2
2020-03-02 16:30:00;95;104;39;53;109;13;78;16;0;21;0;2;50;0;0;0;2;0;0;0;0;0
2020-03-02 16:45:00;72;81;39;45;86;12;56;8;0;18;0;4;0;0;0;0;0;5;7;3;4;0
2020-03-02 17:00:00;67;71;42;42;99;11;50;5;0;26;0;0;0;1;0;0;0;1;0;4;1;0
2020-03-02 17:15:00;64;76;34;44;103;14;49;4;0;16;0;6;0;1;1;0;0;0;0;2;15;0
2020-03-02 17:30:00;68;69;34;46;86;18;50;3;0;27;0;1;0;0;0;0;0;0;0;3;0;0
2020-03-02 17:45:00;46;53;47;46;84;18;35;4;0;15;0;0;0;0;0;0;0;0;0;2;0;0
2020-03-02 18:00:00;41;45;33;45;71;10;42;6;0;14;0;2;7;2;15;0;0;0;0;2;0;0
2020-03-02 18:15:00;43;56;44;45;76;16;42;3;0;22;0;0;0;2;4;0;0;1;0;0;1;0
2020-03-02 18:30:00;27;38;28;29;77;17;37;4;0;12;0;1;0;5;0;0;0;0;1;0;0;0
2020-03-02 18:45:00;33;41;28;30;61;10;34;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 19:00:00;30;29;25;22;54;9;41;6;0;9;0;0;6;1;0;0;0;0;0;2;6;0
2020-03-02 19:15:00;22;39;26;22;45;6;20;4;0;9;0;3;5;0;0;0;0;0;0;0;0;0
2020-03-02 19:30:00;14;22;16;15;33;11;23;5;0;5;0;0;0;0;0;0;0;0;0;2;0;0
2020-03-02 19:45:00;17;17;21;19;40;9;11;5;0;4;0;1;0;0;0;0;0;0;0;2;0;1
2020-03-02 20:00:00;25;23;23;19;38;6;22;2;0;7;0;2;109;1;4;0;0;0;0;2;0;0
2020-03-02 20:15:00;13;19;21;21;34;6;18;8;0;3;0;0;3;0;0;0;0;0;0;0;0;7
2020-03-02 20:30:00;9;15;17;19;40;8;16;6;0;2;0;1;0;0;0;0;35;0;0;0;0;0
2020-03-02 20:45:00;8;12;14;12;27;4;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:00:00;15;21;12;12;35;3;11;1;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-02 21:15:00;9;11;14;10;41;10;16;0;0;3;0;2;1;0;0;0;0;0;0;4;0;0
2020-03-02 21:30:00;7;7;3;6;32;7;12;0;0;3;0;1;2;0;0;0;0;0;0;2;0;0
2020-03-02 21:45:00;19;18;11;8;24;4;8;1;0;5;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-02 22:00:00;20;34;10;11;23;3;7;1;0;4;0;0;0;0;0;0;0;2;0;1;1;0
2020-03-02 22:15:00;10;18;13;6;24;3;14;0;0;7;0;1;5;0;0;0;0;0;0;2;3;0
2020-03-02 22:30:00;7;10;6;6;25;4;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 22:45:00;7;11;5;5;7;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:00:00;8;1;9;11;6;2;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;3;6;4;5;7;2;6;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;6;1;1;0;9;3;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;2;1;3;4;3;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
