DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-26 05:15:00;21;12;10;3;3;1;1;1;6;0;0;0;0;0;0
2020-03-26 05:30:00;27;17;19;9;10;1;1;0;41;0;0;0;0;0;0
2020-03-26 05:45:00;29;17;17;5;5;5;3;3;56;0;0;0;0;0;0
2020-03-26 06:00:00;33;12;14;6;6;2;2;0;49;0;0;0;0;0;0
2020-03-26 06:15:00;46;25;23;12;11;7;6;0;38;0;0;0;0;0;0
2020-03-26 06:30:00;56;29;31;19;23;5;4;4;83;0;0;0;0;0;0
2020-03-26 06:45:00;59;21;21;21;23;3;4;0;72;0;0;0;0;0;0
2020-03-26 07:00:00;56;19;20;11;12;2;2;0;82;0;0;0;1;0;0
2020-03-26 07:15:00;59;21;21;19;17;5;8;1;57;0;0;0;1;0;0
2020-03-26 07:30:00;67;17;19;15;15;6;5;5;67;0;0;0;0;0;0
2020-03-26 07:45:00;65;18;21;11;11;11;10;6;64;0;0;0;1;0;0
2020-03-26 08:00:00;49;21;22;9;9;5;6;3;54;0;0;0;0;0;0
2020-03-26 08:15:00;60;19;18;12;16;7;7;3;53;0;0;0;0;0;0
2020-03-26 08:30:00;59;13;16;10;10;5;5;3;50;0;0;0;0;0;0
2020-03-26 08:45:00;43;16;19;16;18;7;6;5;48;0;0;0;0;0;0
2020-03-26 09:00:00;50;17;20;11;11;8;8;6;45;0;0;0;0;0;0
2020-03-26 09:15:00;48;13;18;13;13;8;9;1;64;0;0;0;1;0;0
2020-03-26 09:30:00;46;17;15;14;17;11;11;0;40;0;0;0;0;0;0
2020-03-26 09:45:00;52;17;18;11;12;12;11;3;57;0;0;0;0;0;0
2020-03-26 10:00:00;60;12;16;17;17;13;14;4;59;0;0;0;1;0;0
2020-03-26 10:15:00;54;11;15;17;18;11;9;3;53;0;0;0;0;0;0
2020-03-26 10:30:00;61;8;15;11;12;10;12;1;48;0;0;0;0;0;0
2020-03-26 10:45:00;59;14;22;24;23;13;8;8;55;0;0;0;1;0;0
2020-03-26 11:00:00;59;22;21;22;21;14;17;5;43;0;0;0;0;0;0
2020-03-26 11:15:00;62;15;19;18;15;10;10;3;50;0;0;3;0;0;0
2020-03-26 11:30:00;72;16;19;24;24;14;13;3;39;0;0;0;0;0;0
2020-03-26 11:45:00;54;20;23;16;16;11;11;3;61;0;0;0;0;0;0
2020-03-26 12:00:00;75;16;19;19;21;11;14;3;41;0;0;0;0;0;0
2020-03-26 12:15:00;41;23;23;21;22;11;12;6;48;0;0;0;2;0;0
2020-03-26 12:30:00;56;14;19;11;10;11;12;2;54;0;0;0;0;0;0
2020-03-26 12:45:00;62;30;30;21;26;8;7;4;47;0;0;0;4;0;0
2020-03-26 13:00:00;53;18;20;21;22;9;10;4;51;0;0;0;1;0;0
2020-03-26 13:15:00;59;20;15;16;17;16;17;5;68;0;0;0;0;0;0
2020-03-26 13:30:00;34;22;22;16;15;11;11;0;49;0;0;1;0;0;0
2020-03-26 13:45:00;65;25;25;21;21;9;9;5;48;0;0;0;0;0;0
2020-03-26 14:00:00;48;27;28;22;22;3;3;4;47;0;0;0;0;0;0
2020-03-26 14:15:00;58;19;17;31;34;13;13;2;47;0;0;0;3;0;0
2020-03-26 14:30:00;77;28;28;34;38;17;20;5;42;0;0;0;2;0;0
2020-03-26 14:45:00;60;16;18;30;32;12;11;1;50;0;0;0;3;0;0
2020-03-26 15:00:00;96;19;14;24;24;9;9;2;41;0;0;1;0;0;0
2020-03-26 15:15:00;62;22;21;27;30;12;11;1;54;0;0;0;2;0;0
2020-03-26 15:30:00;84;25;30;27;26;17;19;1;52;0;0;0;1;0;0
2020-03-26 15:45:00;94;26;23;25;27;14;15;1;58;0;0;0;2;0;0
2020-03-26 16:00:00;98;19;20;25;26;13;14;2;46;0;0;0;0;0;0
2020-03-26 16:15:00;91;22;24;24;26;15;15;2;68;0;0;0;3;0;0
2020-03-26 16:30:00;87;20;22;22;24;12;13;0;57;0;0;0;2;0;0
2020-03-26 16:45:00;77;19;19;18;17;11;12;3;46;0;0;0;5;0;0
2020-03-26 17:00:00;68;21;20;22;19;14;14;1;51;0;0;0;7;0;0
2020-03-26 17:15:00;67;15;21;23;24;10;11;0;54;0;0;0;1;0;0
2020-03-26 17:30:00;58;21;18;18;18;9;11;3;49;0;0;0;2;0;0
2020-03-26 17:45:00;59;16;17;25;27;11;12;1;46;0;0;0;2;0;0
2020-03-26 18:00:00;62;18;16;20;19;14;14;0;41;0;0;0;6;0;0
2020-03-26 18:15:00;46;12;13;11;13;9;10;2;44;0;0;0;1;0;0
2020-03-26 18:30:00;36;11;12;16;14;8;8;3;33;0;0;0;1;0;0
2020-03-26 18:45:00;47;7;5;12;13;9;9;4;34;0;0;1;0;0;0
2020-03-26 19:00:00;22;7;5;10;9;3;3;5;32;0;0;0;0;0;0
2020-03-26 19:15:00;35;11;13;12;15;6;6;2;18;0;0;0;0;0;0
2020-03-26 19:30:00;19;8;8;4;4;2;2;1;13;0;0;0;0;0;0
2020-03-26 19:45:00;14;7;9;4;3;4;4;3;21;0;0;0;1;0;0
2020-03-26 20:00:00;21;6;7;6;6;2;1;1;19;0;0;0;0;0;0
2020-03-26 20:15:00;11;5;6;4;4;2;2;0;12;0;0;0;0;0;0
2020-03-26 20:30:00;12;6;5;3;3;1;1;1;12;0;0;0;0;0;0
2020-03-26 20:45:00;9;4;5;3;3;3;2;0;8;0;0;0;0;0;0
2020-03-26 21:00:00;11;7;7;2;2;0;0;0;3;0;0;0;0;0;0
2020-03-26 21:15:00;4;4;4;4;4;0;0;0;7;0;0;0;0;0;0
2020-03-26 21:30:00;11;6;6;5;6;2;2;0;12;0;0;0;0;0;0
2020-03-26 21:45:00;8;4;4;6;6;0;0;1;8;0;0;0;0;0;0
2020-03-26 22:00:00;12;4;5;15;16;2;1;0;7;0;0;0;0;0;0
2020-03-26 22:15:00;7;5;5;6;6;3;3;1;6;0;0;0;0;0;0
2020-03-26 22:30:00;9;3;5;6;6;1;2;0;9;0;0;0;1;0;0
2020-03-26 22:45:00;4;2;3;2;1;1;0;0;2;0;0;0;0;0;0
2020-03-26 23:00:00;4;1;1;2;2;0;0;0;4;0;0;0;0;0;0
2020-03-26 23:15:00;1;2;2;1;1;1;1;0;4;0;0;0;0;0;0
2020-03-26 23:30:00;3;2;2;1;1;1;1;0;2;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
