DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-25 05:00:00;5;12;2;2;5;15;0;1;12;7;5;1;12;6;3;0;0;0;0;0;0
2020-09-25 05:15:00;17;22;8;5;11;26;2;0;13;14;30;1;11;3;4;0;0;0;0;0;0
2020-09-25 05:30:00;45;39;9;8;24;25;5;2;25;22;18;5;10;8;9;0;0;0;0;0;0
2020-09-25 05:45:00;47;42;32;9;8;27;2;2;21;31;7;23;35;19;8;0;0;0;0;0;0
2020-09-25 06:00:00;24;33;14;7;10;18;0;0;24;21;9;25;41;21;21;0;0;0;0;0;0
2020-09-25 06:15:00;37;34;19;6;20;22;3;1;43;47;8;15;30;18;20;0;0;0;0;0;0
2020-09-25 06:30:00;62;50;42;12;16;35;7;0;47;48;13;4;32;19;24;0;0;0;0;0;0
2020-09-25 06:45:00;65;52;44;9;12;55;5;2;38;45;26;6;44;23;24;0;0;0;2;2;0
2020-09-25 07:00:00;40;60;42;15;24;40;5;3;44;39;18;7;51;36;28;0;0;0;0;0;0
2020-09-25 07:15:00;61;51;43;17;28;53;15;3;37;40;22;10;69;32;28;0;0;2;0;0;0
2020-09-25 07:30:00;7;4;3;3;4;9;1;0;4;6;2;1;9;4;3;0;0;0;0;0;0
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;42;76;52;24;39;37;16;4;42;39;22;21;62;18;18;0;0;0;0;0;0
2020-09-25 09:30:00;47;78;47;21;39;50;11;9;43;41;20;22;59;27;20;3;0;0;0;0;0
2020-09-25 09:45:00;44;84;57;29;51;45;14;5;50;46;26;25;72;35;28;0;0;0;0;0;0
2020-09-25 10:00:00;28;82;51;18;50;46;15;5;55;43;26;25;96;29;25;9;0;0;0;0;0
2020-09-25 10:15:00;48;74;50;25;48;47;20;4;49;59;28;31;67;34;26;0;0;0;0;0;0
2020-09-25 10:30:00;33;76;51;23;46;46;22;8;56;62;31;30;70;28;35;0;0;0;0;1;0
2020-09-25 10:45:00;36;66;49;19;32;52;21;8;61;62;22;21;61;24;45;0;0;0;0;0;0
2020-09-25 11:00:00;38;81;61;22;44;46;13;8;52;56;22;34;65;33;28;0;0;0;1;0;0
2020-09-25 11:15:00;36;77;59;22;55;51;23;15;66;72;19;23;66;29;42;0;1;0;0;0;0
2020-09-25 11:30:00;31;89;62;34;52;44;15;20;74;80;26;34;56;35;30;0;0;0;0;0;0
2020-09-25 11:45:00;46;80;51;36;54;63;27;21;62;55;28;36;70;32;35;1;0;0;0;0;0
2020-09-25 12:00:00;42;93;60;24;61;57;19;10;58;73;31;26;78;38;51;3;0;1;0;0;0
2020-09-25 12:15:00;46;101;60;35;65;82;20;13;65;69;24;54;69;46;50;2;0;0;1;0;0
2020-09-25 12:30:00;32;86;58;34;48;53;13;8;57;67;24;30;70;43;27;1;1;0;0;0;0
2020-09-25 12:45:00;40;74;58;28;45;53;20;16;70;68;29;40;65;31;31;0;0;1;0;0;0
2020-09-25 13:00:00;30;98;79;26;53;52;10;16;63;71;34;37;63;37;43;4;0;1;0;1;0
2020-09-25 13:15:00;58;101;84;25;55;57;17;15;78;84;32;33;70;34;32;0;0;0;0;0;0
2020-09-25 13:30:00;35;67;42;32;54;55;33;13;75;89;30;27;65;31;31;0;0;2;0;0;0
2020-09-25 13:45:00;41;87;48;20;43;49;18;13;126;69;25;26;65;33;24;0;0;0;0;0;0
2020-09-25 14:00:00;45;95;65;69;55;61;26;12;87;89;29;60;83;46;48;0;0;0;0;0;0
2020-09-25 14:15:00;43;89;63;19;35;42;17;22;72;74;26;50;88;29;28;0;0;1;0;1;0
2020-09-25 14:30:00;37;78;58;33;50;44;24;10;74;84;27;59;101;46;43;4;0;0;0;0;0
2020-09-25 14:45:00;94;113;85;29;48;45;26;17;71;86;30;68;97;48;49;0;0;1;0;0;0
2020-09-25 15:00:00;47;101;79;28;70;56;25;15;86;86;27;60;88;43;43;33;0;0;0;0;0
2020-09-25 15:15:00;20;96;72;32;41;46;15;12;70;79;31;42;75;48;53;0;0;0;0;1;0
2020-09-25 15:30:00;43;104;63;42;55;47;14;24;81;91;29;36;93;37;35;3;0;0;0;0;0
2020-09-25 15:45:00;37;92;60;34;70;49;43;20;70;92;29;40;82;44;43;2;0;2;0;0;0
2020-09-25 16:00:00;45;98;76;33;46;61;16;20;70;67;23;42;103;34;32;0;0;1;0;0;0
2020-09-25 16:15:00;40;105;76;40;65;66;26;22;85;90;28;40;71;34;37;2;2;0;21;0;0
2020-09-25 16:30:00;33;107;81;29;42;56;17;18;85;92;26;25;79;41;39;10;0;0;0;0;0
2020-09-25 16:45:00;32;105;75;24;52;54;23;22;77;87;32;33;68;34;27;0;0;6;0;0;0
2020-09-25 17:00:00;46;102;81;48;76;54;25;17;70;75;28;25;62;30;34;0;0;0;1;22;0
2020-09-25 17:15:00;38;103;71;31;54;78;28;13;81;96;29;26;78;34;24;0;0;0;0;2;2
2020-09-25 17:30:00;34;106;68;25;49;61;28;19;77;81;25;30;66;37;40;0;0;0;0;0;3
2020-09-25 17:45:00;29;83;54;28;49;42;13;10;63;68;22;31;60;38;25;0;0;0;0;0;0
2020-09-25 18:00:00;30;83;61;32;53;39;21;27;71;79;14;31;52;37;29;1;0;0;0;0;0
2020-09-25 18:15:00;36;108;67;22;36;35;20;23;61;84;22;25;83;22;26;0;0;0;0;0;0
2020-09-25 18:30:00;31;85;60;20;44;45;19;17;68;73;22;26;61;28;16;39;0;0;0;0;0
2020-09-25 18:45:00;17;83;54;18;37;36;18;27;62;67;17;19;62;35;28;0;5;0;0;2;0
2020-09-25 19:00:00;20;69;45;23;50;37;12;11;52;55;10;15;53;25;22;0;0;1;0;0;0
2020-09-25 19:15:00;11;63;36;19;43;37;12;18;64;65;12;17;47;17;17;0;0;0;0;0;0
2020-09-25 19:30:00;15;53;42;22;26;25;7;10;67;50;19;7;31;15;24;0;0;0;0;2;0
2020-09-25 19:45:00;9;50;26;19;24;20;7;10;62;63;21;16;42;22;17;0;0;0;0;0;0
2020-09-25 20:00:00;20;55;31;17;26;26;17;29;97;76;16;20;49;24;22;0;0;1;0;2;0
2020-09-25 20:15:00;11;51;32;19;19;31;7;9;44;55;5;6;22;16;8;0;0;0;0;0;0
2020-09-25 20:30:00;18;50;26;14;23;25;15;9;35;53;8;8;17;15;4;1;0;0;0;0;0
2020-09-25 20:45:00;15;40;22;11;14;24;3;8;34;46;15;6;14;10;7;0;0;0;0;0;0
2020-09-25 21:00:00;12;43;21;12;27;28;7;4;20;25;18;5;14;8;6;0;0;0;0;0;0
2020-09-25 21:15:00;18;48;20;9;30;26;5;3;37;37;22;3;17;8;5;0;0;0;0;0;0
2020-09-25 21:30:00;10;37;13;5;19;15;4;5;36;32;26;9;13;12;8;0;0;0;0;0;0
2020-09-25 21:45:00;8;40;18;14;20;21;4;1;37;35;11;14;22;15;7;0;0;0;0;0;0
2020-09-25 22:00:00;9;40;19;5;16;35;5;6;23;33;6;25;33;14;8;0;0;0;0;0;0
2020-09-25 22:15:00;7;21;13;5;5;19;5;1;22;18;7;9;23;9;8;0;0;0;0;0;0
2020-09-25 22:30:00;8;33;17;5;7;14;1;8;13;16;5;9;13;7;4;0;0;0;0;0;0
2020-09-25 22:45:00;7;14;2;5;10;9;0;2;23;26;2;3;6;3;1;0;0;0;0;0;0
2020-09-25 23:00:00;9;21;16;9;4;9;5;1;16;20;5;7;18;6;7;0;0;0;0;0;0
2020-09-25 23:15:00;4;21;8;5;8;16;3;3;24;17;3;5;12;5;8;0;0;0;0;0;0
2020-09-25 23:30:00;10;17;13;6;6;15;3;2;12;10;3;2;8;8;1;0;0;0;0;0;0
2020-09-25 23:45:00;4;14;12;3;9;10;0;1;13;13;2;2;11;1;3;0;0;0;0;0;0
