DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-03 04:30:00;0;2;5;1;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 04:45:00;4;5;4;2;14;5;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:00:00;4;7;3;6;32;13;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:15:00;10;9;14;11;61;24;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:30:00;11;18;13;6;84;28;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 05:45:00;21;40;29;10;72;37;9;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:00:00;22;29;21;16;53;23;17;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:15:00;25;43;30;18;74;28;15;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 06:30:00;24;34;31;20;150;45;18;2;0;11;0;0;0;1;2;0;0;0;0;0;0;0
2019-12-03 06:45:00;16;38;30;22;151;31;16;2;0;10;0;0;0;2;0;0;0;0;0;2;0;0
2019-12-03 07:00:00;19;34;37;26;176;39;23;4;0;6;0;3;0;0;0;0;0;0;0;0;0;2
2019-12-03 07:15:00;26;48;60;31;128;34;36;5;0;12;0;0;0;2;2;0;0;1;0;0;1;0
2019-12-03 07:30:00;33;60;92;43;118;54;44;14;0;12;0;0;0;2;9;0;0;1;1;0;0;0
2019-12-03 07:45:00;57;78;72;30;151;42;48;17;0;18;0;0;0;0;0;0;0;1;0;1;0;5
2019-12-03 08:00:00;38;53;58;37;142;33;37;7;0;16;0;0;0;0;0;0;0;1;0;1;0;0
2019-12-03 08:15:00;30;53;37;39;137;42;31;9;0;13;0;1;3;0;0;0;0;0;0;0;0;0
2019-12-03 08:30:00;33;41;44;32;148;38;32;5;0;12;0;0;0;0;0;0;0;1;0;0;1;0
2019-12-03 08:45:00;32;47;42;17;102;37;31;3;0;8;0;3;0;2;4;0;0;1;1;0;0;0
2019-12-03 09:00:00;25;29;36;29;82;22;31;3;0;12;0;1;37;2;4;0;0;2;2;0;0;0
2019-12-03 09:15:00;25;36;35;19;69;33;25;5;0;14;0;1;0;0;2;0;0;1;0;1;0;0
2019-12-03 09:30:00;23;41;32;18;72;34;31;2;0;12;0;3;15;0;0;0;0;0;0;2;0;0
2019-12-03 09:45:00;38;36;31;19;71;26;38;0;0;15;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:00:00;19;35;34;30;42;20;25;8;0;14;0;0;0;1;2;0;0;0;0;0;0;0
2019-12-03 10:15:00;33;42;33;27;76;23;47;2;0;12;0;3;0;2;4;0;0;1;1;2;0;0
2019-12-03 10:30:00;25;33;35;27;77;13;41;6;0;12;0;1;0;4;1;0;0;0;0;0;0;0
2019-12-03 10:45:00;31;44;33;37;73;17;37;5;0;20;0;2;0;8;7;0;0;1;1;0;1;0
2019-12-03 11:00:00;22;38;39;26;67;23;40;5;0;14;0;3;2;4;2;0;0;0;0;5;3;0
2019-12-03 11:15:00;32;45;37;38;66;27;49;4;0;13;0;4;14;0;0;0;0;1;1;2;0;0
2019-12-03 11:30:00;43;49;39;23;69;20;40;5;0;15;0;0;1;3;1;0;0;2;4;2;8;0
2019-12-03 11:45:00;33;35;27;28;61;16;43;8;0;15;0;4;0;5;3;0;0;0;0;2;0;0
2019-12-03 12:00:00;33;46;41;27;81;25;50;4;0;10;0;2;0;2;0;0;0;0;0;1;0;0
2019-12-03 12:15:00;39;44;32;28;83;18;56;6;0;21;0;0;3;3;0;0;0;0;0;2;0;0
2019-12-03 12:30:00;41;41;36;26;74;24;62;6;0;14;0;1;4;3;2;0;0;0;0;1;13;0
2019-12-03 12:45:00;24;40;41;30;96;28;57;7;0;8;0;8;1;2;0;0;0;0;0;1;2;0
2019-12-03 13:00:00;30;33;29;23;62;15;82;8;0;19;0;0;0;0;1;3;2;0;0;0;2;0
2019-12-03 13:15:00;44;46;29;25;98;15;57;6;0;23;0;2;23;1;0;0;0;0;0;0;0;0
2019-12-03 13:30:00;39;51;32;33;115;25;41;4;0;14;0;0;5;12;0;1;0;0;0;1;0;0
2019-12-03 13:45:00;34;55;35;44;106;22;43;4;0;19;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:00:00;43;54;41;35;80;21;42;7;0;13;0;3;14;2;0;0;0;1;3;3;2;0
2019-12-03 14:15:00;68;66;51;45;82;15;48;11;0;20;0;2;0;4;9;0;0;0;0;0;3;6
2019-12-03 14:30:00;99;92;38;40;82;19;56;6;0;15;0;1;2;1;0;0;0;1;0;0;0;0
2019-12-03 14:45:00;78;82;30;40;89;20;47;10;0;21;0;1;1;1;1;0;0;0;0;0;0;1
2019-12-03 15:00:00;63;79;37;31;80;14;66;5;0;20;0;3;2;0;0;0;0;1;0;1;1;0
2019-12-03 15:15:00;77;76;45;47;87;9;58;7;0;22;0;5;8;2;3;0;0;3;0;0;0;5
2019-12-03 15:30:00;75;75;57;61;88;18;75;15;0;18;0;1;1;4;0;1;0;0;0;3;2;0
2019-12-03 15:45:00;82;84;43;43;98;27;93;15;0;27;0;7;0;3;0;0;0;0;0;2;3;0
2019-12-03 16:00:00;90;98;50;54;102;18;74;14;0;26;0;3;58;1;0;0;5;0;0;0;0;0
2019-12-03 16:15:00;110;115;44;53;93;20;70;11;0;23;0;1;14;1;0;0;0;0;0;1;0;0
2019-12-03 16:30:00;98;98;41;41;123;20;89;9;0;31;0;1;85;0;0;0;0;1;1;0;0;2
2019-12-03 16:45:00;86;100;49;48;85;19;59;7;0;18;0;1;1;0;0;0;0;1;2;6;0;1
2019-12-03 17:00:00;82;77;50;50;110;17;65;3;0;23;0;0;0;3;7;0;0;2;2;3;0;0
2019-12-03 17:15:00;96;107;48;47;102;20;56;8;0;23;0;1;3;0;2;0;0;0;0;1;4;0
2019-12-03 17:30:00;71;89;49;39;84;15;47;7;0;18;0;2;1;0;1;0;0;2;1;2;0;0
2019-12-03 17:45:00;72;73;52;38;88;16;44;6;0;20;0;2;0;1;1;0;0;0;0;1;0;2
2019-12-03 18:00:00;47;57;49;47;71;17;59;5;0;18;0;2;1;1;0;0;0;1;1;1;4;0
2019-12-03 18:15:00;46;60;44;46;64;10;45;6;0;14;0;1;0;2;0;0;0;1;3;3;0;3
2019-12-03 18:30:00;35;50;36;23;73;18;46;5;0;15;0;0;0;4;0;0;0;0;0;2;0;2
2019-12-03 18:45:00;33;41;38;27;69;13;35;7;0;6;0;2;2;2;14;0;0;2;0;0;0;0
2019-12-03 19:00:00;24;31;27;26;56;10;34;4;0;14;0;1;0;0;0;0;0;0;0;1;3;0
2019-12-03 19:15:00;22;29;27;17;46;8;36;3;0;14;0;0;0;0;1;0;0;2;0;1;0;0
2019-12-03 19:30:00;23;28;20;11;50;10;24;7;0;20;0;3;0;1;0;3;0;1;0;2;3;0
2019-12-03 19:45:00;22;38;31;25;34;5;38;5;0;14;0;0;0;2;0;0;0;2;13;3;4;0
2019-12-03 20:00:00;19;18;22;15;52;6;30;9;0;7;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-03 20:15:00;13;24;18;20;45;9;17;4;0;4;0;1;0;0;0;0;0;0;0;5;0;0
2019-12-03 20:30:00;19;23;18;19;25;5;20;2;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-03 20:45:00;7;15;21;19;31;6;19;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:00:00;12;23;8;11;45;12;17;2;0;6;0;3;0;0;0;0;0;2;0;0;0;0
2019-12-03 21:15:00;13;11;15;4;44;8;22;4;0;11;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:30:00;6;12;17;8;39;10;20;2;0;4;0;1;0;3;0;0;0;0;0;0;0;0
2019-12-03 21:45:00;13;19;16;8;28;3;18;2;0;5;0;0;0;0;0;0;0;0;0;0;0;4
2019-12-03 22:00:00;24;29;19;14;18;3;15;3;0;8;0;2;0;2;1;0;0;1;0;0;0;0
2019-12-03 22:15:00;25;33;15;19;32;4;14;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:30:00;11;9;1;6;20;4;13;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:45:00;5;10;10;4;8;3;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:00:00;11;8;5;10;15;7;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:15:00;13;5;7;6;13;5;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;6;5;4;3;12;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
