DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-03 04:45:00;0;11;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 05:00:00;1;11;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 05:15:00;1;17;3;14;7;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-03 05:30:00;7;22;4;11;12;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-03 05:45:00;6;33;4;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 06:00:00;2;21;4;12;7;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-01-03 06:15:00;2;33;7;20;14;1;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2020-01-03 06:30:00;4;31;14;5;8;0;2;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-03 06:45:00;11;45;24;22;14;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0
2020-01-03 07:00:00;4;41;14;16;12;0;1;0;0;1;1;0;1;1;0;3;0;16;0;0
2020-01-03 07:15:00;4;52;19;19;16;0;1;1;1;3;0;1;3;0;0;0;0;0;0;0
2020-01-03 07:30:00;8;58;16;13;12;3;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-03 07:45:00;19;59;18;14;18;1;1;0;1;2;3;1;2;3;0;0;0;0;0;0
2020-01-03 08:00:00;7;47;17;17;14;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-03 08:15:00;7;44;19;14;18;2;0;0;0;4;5;0;5;4;0;0;0;1;0;0
2020-01-03 08:30:00;9;62;19;28;22;1;1;0;0;3;5;0;3;5;0;0;0;0;0;0
2020-01-03 08:45:00;19;55;17;21;18;1;2;2;1;10;2;1;9;2;0;0;0;20;0;0
2020-01-03 09:00:00;10;55;19;20;20;1;1;4;3;2;2;0;3;1;0;1;0;0;0;0
2020-01-03 09:15:00;6;57;23;31;45;4;6;4;0;3;1;0;4;1;0;0;1;13;0;0
2020-01-03 09:30:00;13;59;20;26;36;3;3;1;3;7;6;2;7;5;0;0;1;0;0;0
2020-01-03 09:45:00;28;84;17;32;40;6;7;1;2;3;4;1;3;4;0;0;0;0;0;0
2020-01-03 10:00:00;23;67;16;37;40;5;2;5;4;8;2;1;7;4;0;0;0;1;0;0
2020-01-03 10:15:00;18;100;20;39;39;4;2;6;5;10;4;3;10;5;0;0;0;0;0;0
2020-01-03 10:30:00;28;88;15;36;46;7;6;4;4;7;4;4;7;5;0;0;0;0;0;0
2020-01-03 10:45:00;24;92;28;46;49;4;4;3;5;10;12;2;9;11;0;1;0;0;0;0
2020-01-03 11:00:00;16;67;18;30;35;5;5;5;2;13;4;1;14;4;0;3;0;15;0;0
2020-01-03 11:15:00;20;77;18;56;53;3;4;4;5;14;12;3;13;13;0;0;0;0;0;0
2020-01-03 11:30:00;26;82;16;58;67;5;8;6;4;19;11;2;20;10;0;0;0;6;0;0
2020-01-03 11:45:00;28;79;16;49;59;4;5;11;6;20;10;3;18;10;0;2;8;38;0;0
2020-01-03 12:00:00;21;90;18;54;61;2;1;5;5;16;11;4;16;12;0;1;1;8;1;0
2020-01-03 12:15:00;24;75;14;49;51;4;7;4;1;14;11;0;14;10;0;0;0;0;0;0
2020-01-03 12:30:00;17;87;19;52;44;3;5;5;2;17;8;1;16;8;0;0;3;1;0;0
2020-01-03 12:45:00;29;87;18;45;35;9;5;3;4;18;14;4;16;15;0;2;0;56;4;0
2020-01-03 13:00:00;24;84;11;68;57;3;7;8;4;12;7;3;12;7;0;0;2;11;60;7
2020-01-03 13:15:00;34;91;21;55;43;4;4;6;3;13;15;1;13;14;0;0;0;0;4;0
2020-01-03 13:30:00;34;99;19;64;47;2;7;2;7;24;11;7;23;10;0;0;2;4;3;0
2020-01-03 13:45:00;23;92;26;55;53;6;5;8;3;20;4;1;21;4;0;1;13;2;0;0
2020-01-03 14:00:00;28;90;21;57;29;5;9;6;14;17;7;8;15;8;0;1;0;1;0;0
2020-01-03 14:15:00;37;85;23;57;46;5;9;11;3;26;14;1;26;14;0;0;0;2;0;0
2020-01-03 14:30:00;37;95;19;67;44;5;16;12;4;23;13;1;22;14;0;0;2;0;0;0
2020-01-03 14:45:00;32;76;23;60;54;5;10;12;8;19;7;4;17;7;1;2;0;1;0;0
2020-01-03 15:00:00;27;85;24;48;38;7;8;8;5;30;11;3;24;14;0;1;4;19;0;0
2020-01-03 15:15:00;28;76;21;73;43;6;6;8;6;25;5;5;27;7;0;0;66;13;43;0
2020-01-03 15:30:00;25;88;13;73;53;5;7;8;6;26;12;2;23;14;0;0;10;5;0;0
2020-01-03 15:45:00;23;76;14;63;36;2;4;9;6;26;6;3;24;8;0;1;0;1;0;0
2020-01-03 16:00:00;18;62;19;64;43;2;4;6;3;18;19;2;19;18;0;0;0;7;0;0
2020-01-03 16:15:00;24;78;16;64;27;5;3;3;3;22;14;1;24;13;0;0;7;5;0;0
2020-01-03 16:30:00;18;68;14;64;39;8;4;5;5;33;14;4;30;14;0;1;2;7;0;0
2020-01-03 16:45:00;19;66;13;60;33;4;4;14;6;24;14;2;24;12;0;0;3;34;0;0
2020-01-03 17:00:00;13;69;21;44;29;6;4;4;6;16;20;3;17;19;0;1;0;12;0;0
2020-01-03 17:15:00;11;52;8;54;34;4;3;5;5;23;10;2;23;9;0;0;0;0;3;0
2020-01-03 17:30:00;6;81;21;62;39;6;2;10;12;14;9;5;15;10;0;3;0;2;0;0
2020-01-03 17:45:00;12;62;12;60;30;2;0;3;4;21;9;4;17;9;0;1;46;0;0;0
2020-01-03 18:00:00;13;72;22;35;20;2;2;2;3;11;7;2;12;8;0;0;2;0;0;0
2020-01-03 18:15:00;13;44;5;37;30;1;2;6;3;13;12;3;11;11;0;0;1;1;0;0
2020-01-03 18:30:00;4;58;15;41;25;0;1;5;6;16;10;4;17;9;0;0;0;0;0;0
2020-01-03 18:45:00;6;41;9;31;17;3;1;12;2;13;8;0;13;8;0;0;0;0;0;0
2020-01-03 19:00:00;9;43;5;39;26;2;0;15;6;9;6;3;9;6;0;0;0;0;0;0
2020-01-03 19:15:00;9;25;7;26;16;2;2;2;1;8;5;0;8;5;0;0;9;0;0;0
2020-01-03 19:30:00;4;25;3;20;14;0;0;3;1;5;3;0;5;3;0;1;0;4;0;0
2020-01-03 19:45:00;3;25;0;23;11;1;0;2;3;8;2;2;9;2;0;0;1;0;0;0
2020-01-03 20:00:00;3;23;3;35;13;3;1;3;2;7;3;1;7;3;0;0;0;0;0;0
2020-01-03 20:15:00;4;24;6;25;18;0;0;0;1;11;2;0;11;3;0;0;3;0;0;0
2020-01-03 20:30:00;1;25;3;22;19;2;2;3;2;2;0;0;2;0;0;2;0;17;0;0
2020-01-03 20:45:00;1;24;1;21;9;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-03 21:00:00;1;20;2;24;6;1;1;1;0;0;1;0;1;2;0;0;0;0;0;0
2020-01-03 21:15:00;1;19;1;26;12;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:30:00;1;17;1;19;5;0;0;2;1;2;2;0;2;2;0;0;0;0;0;0
2020-01-03 21:45:00;1;16;2;13;7;1;0;1;1;1;2;1;0;2;0;0;0;0;0;0
2020-01-03 22:00:00;2;7;0;48;24;3;1;2;2;5;1;1;5;1;0;0;0;0;0;0
2020-01-03 22:15:00;5;21;4;35;42;1;0;3;2;7;2;0;7;2;0;0;0;0;0;0
2020-01-03 22:30:00;0;12;2;18;8;1;1;3;1;4;0;0;4;0;0;0;0;0;0;0
2020-01-03 22:45:00;4;15;0;14;12;2;1;1;2;1;2;1;1;2;0;0;0;0;0;0
2020-01-03 23:00:00;1;11;1;17;4;0;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-03 23:15:00;1;13;1;12;5;1;0;3;2;0;1;1;0;1;0;0;0;0;0;0
2020-01-03 23:30:00;0;11;1;11;7;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-01-03 23:45:00;1;12;1;11;4;0;1;2;2;2;1;1;2;1;0;0;0;0;0;0
