DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-23 04:45:00;6;14;1;2;3;9;0;2;11;5;2;2;2;4;3;0;0;0;0;0;0
2020-10-23 05:00:00;9;10;3;1;2;12;0;0;10;10;8;1;5;6;6;0;0;0;0;0;0
2020-10-23 05:15:00;12;16;4;3;5;34;0;0;15;18;18;0;10;4;2;0;0;0;0;0;0
2020-10-23 05:30:00;43;30;17;9;13;37;1;2;21;31;23;3;15;11;7;1;0;0;0;2;0
2020-10-23 05:45:00;47;44;17;10;3;26;4;2;27;36;13;21;32;15;13;0;0;0;0;0;0
2020-10-23 06:00:00;24;42;14;8;8;23;3;0;20;29;5;24;41;18;16;0;0;0;0;0;0
2020-10-23 06:15:00;31;40;18;8;7;31;5;0;25;45;3;15;44;16;19;0;0;0;0;0;0
2020-10-23 06:30:00;57;57;31;10;17;48;4;1;40;49;20;3;45;22;21;0;0;0;0;0;0
2020-10-23 06:45:00;65;51;38;10;13;33;3;1;37;42;15;6;45;18;17;0;0;0;0;0;0
2020-10-23 07:00:00;23;30;17;1;10;24;2;1;19;20;11;6;23;9;10;0;0;0;0;0;0
2020-10-23 07:15:00;34;56;40;6;14;44;5;3;36;51;14;9;57;33;31;0;0;0;0;0;0
2020-10-23 07:30:00;89;63;57;22;44;53;19;1;52;56;22;13;55;54;40;0;0;0;0;0;0
2020-10-23 07:45:00;72;90;58;36;36;59;27;10;55;63;25;30;67;37;29;0;6;1;0;0;0
2020-10-23 08:00:00;61;84;55;16;49;61;21;5;47;51;26;16;108;33;41;0;1;0;1;0;0
2020-10-23 08:15:00;41;50;50;8;27;46;10;5;48;46;24;22;50;24;19;0;0;0;0;0;0
2020-10-23 08:30:00;45;61;37;18;27;76;11;4;36;50;15;21;79;30;31;0;0;0;0;0;0
2020-10-23 08:45:00;69;66;52;24;39;41;16;12;52;47;26;29;75;30;28;0;0;0;1;10;0
2020-10-23 09:00:00;50;47;32;17;26;30;8;7;35;36;15;15;44;24;10;0;0;0;0;0;0
2020-10-23 09:15:00;38;63;44;20;44;45;15;5;35;34;21;23;64;24;27;0;0;0;0;1;0
2020-10-23 09:30:00;39;70;53;23;52;49;14;5;47;50;24;24;53;35;26;0;0;1;0;0;0
2020-10-23 09:45:00;44;66;51;28;53;56;18;8;47;49;26;22;70;38;22;0;0;0;0;0;0
2020-10-23 10:00:00;30;63;52;18;47;38;12;5;43;47;21;28;68;28;26;1;0;1;0;0;0
2020-10-23 10:15:00;38;76;50;22;32;39;15;11;48;48;19;22;58;38;27;0;0;31;0;0;0
2020-10-23 10:30:00;40;84;51;21;39;53;12;8;52;59;32;24;67;28;31;1;0;0;0;0;0
2020-10-23 10:45:00;28;60;53;23;41;45;14;12;47;68;21;27;65;28;31;1;0;0;0;0;0
2020-10-23 11:00:00;35;67;61;23;47;57;21;6;50;72;24;71;66;32;28;0;0;0;0;0;0
2020-10-23 11:15:00;33;65;57;19;48;48;20;9;76;66;24;29;73;34;48;2;0;0;0;0;0
2020-10-23 11:30:00;49;78;72;29;37;55;19;16;51;62;26;26;77;28;25;1;0;1;0;0;0
2020-10-23 11:45:00;43;81;60;36;52;57;20;18;50;57;25;29;76;36;33;1;0;2;1;0;0
2020-10-23 12:00:00;56;65;60;15;58;54;25;16;72;76;21;35;79;53;48;0;0;0;0;1;0
2020-10-23 12:15:00;41;81;63;29;59;57;20;16;71;86;21;44;84;59;49;4;0;1;0;0;0
2020-10-23 12:30:00;46;69;53;29;30;55;18;6;57;62;19;66;61;38;37;1;0;0;0;0;0
2020-10-23 12:45:00;35;62;56;30;49;80;12;10;70;87;23;34;70;42;35;0;0;0;0;0;0
2020-10-23 13:00:00;47;107;58;27;45;51;9;11;62;79;20;70;85;44;50;0;0;0;0;0;0
2020-10-23 13:15:00;49;94;86;28;51;60;17;9;52;76;19;28;51;30;36;0;0;0;0;0;0
2020-10-23 13:30:00;51;90;61;14;52;63;18;3;76;77;28;41;65;40;37;2;0;0;0;0;0
2020-10-23 13:45:00;51;73;57;31;44;58;13;12;56;64;29;26;62;30;47;1;0;0;0;0;0
2020-10-23 14:00:00;48;85;62;26;39;55;23;13;62;72;23;47;61;39;38;1;0;0;0;0;0
2020-10-23 14:15:00;39;83;52;35;49;63;20;8;54;70;20;53;99;41;37;4;0;0;0;0;1
2020-10-23 14:30:00;28;87;67;19;33;58;14;7;77;83;32;64;85;52;40;1;0;0;0;1;2
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
