DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-05 05:45:00;0;2;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:00:00;7;4;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:15:00;1;1;2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:30:00;5;5;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:45:00;1;6;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:00:00;3;3;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:15:00;4;1;1;5;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:30:00;4;2;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:45:00;2;3;3;2;0;2;2;0;0;0;1;0;0;0;0;0;0;0
2020-01-05 08:00:00;5;8;3;5;3;2;4;0;0;0;1;0;0;0;0;0;0;0
2020-01-05 08:15:00;2;3;8;4;3;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:30:00;1;2;3;9;3;1;5;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 08:45:00;6;2;2;5;1;10;10;0;0;0;1;0;0;0;0;0;0;0
2020-01-05 09:00:00;7;4;1;6;1;3;9;3;0;0;1;0;0;0;0;0;0;0
2020-01-05 09:15:00;3;5;5;9;2;7;15;0;2;3;1;0;0;0;0;0;0;0
2020-01-05 09:30:00;11;4;2;6;2;7;9;1;1;1;0;0;0;0;0;0;0;0
2020-01-05 09:45:00;24;8;4;5;1;11;17;1;0;0;7;0;0;0;1;0;0;0
2020-01-05 10:00:00;22;4;5;8;5;9;15;1;0;1;4;0;0;0;0;0;0;0
2020-01-05 10:15:00;11;5;4;7;2;6;7;2;2;1;4;0;0;0;0;0;0;0
2020-01-05 10:30:00;14;4;6;9;5;10;11;1;1;1;0;0;0;0;0;0;0;0
2020-01-05 10:45:00;17;11;10;11;3;7;18;2;0;0;2;0;0;0;0;0;0;0
2020-01-05 11:00:00;18;11;5;9;3;8;11;3;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:15:00;17;8;7;6;4;10;21;2;1;1;0;1;0;0;0;0;0;0
2020-01-05 11:30:00;21;12;7;12;6;8;15;7;0;0;1;0;0;0;1;0;0;0
2020-01-05 11:45:00;10;8;8;8;3;13;10;8;1;1;0;0;0;0;0;0;0;0
2020-01-05 12:00:00;18;8;17;9;3;13;15;7;0;0;2;0;0;0;0;0;0;0
2020-01-05 12:15:00;17;8;9;11;5;11;15;6;4;2;1;2;0;0;0;0;0;0
2020-01-05 12:30:00;23;12;10;17;0;15;9;13;0;0;1;0;0;0;10;0;0;0
2020-01-05 12:45:00;10;9;5;10;2;12;16;3;1;1;1;5;0;0;0;0;0;0
2020-01-05 13:00:00;23;10;17;7;7;11;24;12;0;0;4;0;0;0;0;0;0;0
2020-01-05 13:15:00;17;10;9;13;6;10;12;3;2;2;4;0;0;0;0;0;0;0
2020-01-05 13:30:00;19;7;10;11;4;12;11;12;1;2;0;0;0;0;0;0;0;0
2020-01-05 13:45:00;12;9;10;6;1;16;14;6;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:00:00;32;14;12;18;7;9;17;10;1;1;3;0;0;0;0;0;0;0
2020-01-05 14:15:00;24;11;7;15;6;9;11;13;1;1;3;0;0;0;0;0;0;0
2020-01-05 14:30:00;30;17;11;21;7;14;21;20;0;0;6;0;0;0;0;0;0;0
2020-01-05 14:45:00;15;12;6;8;6;16;17;12;1;1;2;0;0;0;1;0;0;0
2020-01-05 15:00:00;9;10;18;9;4;26;24;15;0;0;3;0;0;0;0;0;0;0
2020-01-05 15:15:00;9;8;9;14;10;10;12;5;2;2;0;0;0;0;0;0;0;0
2020-01-05 15:30:00;13;17;7;8;5;10;14;15;0;1;0;0;0;0;0;0;0;0
2020-01-05 15:45:00;12;12;8;11;3;17;14;8;1;0;2;0;0;0;2;0;0;0
2020-01-05 16:00:00;11;10;7;15;6;10;10;5;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:15:00;17;17;9;8;5;6;12;4;2;2;3;7;0;0;0;0;0;0
2020-01-05 16:30:00;11;25;16;11;7;8;21;3;1;1;1;0;0;0;0;0;0;0
2020-01-05 16:45:00;15;13;9;6;0;10;10;11;0;0;1;0;0;0;0;0;0;0
2020-01-05 17:00:00;19;16;12;13;0;7;13;7;0;0;1;0;0;0;0;0;0;0
2020-01-05 17:15:00;11;14;10;7;4;7;12;2;2;4;0;0;0;0;0;0;0;0
2020-01-05 17:30:00;11;12;8;13;1;19;18;1;1;1;1;0;0;0;0;0;0;0
2020-01-05 17:45:00;7;8;11;8;3;21;22;2;1;0;2;0;0;0;0;0;0;0
2020-01-05 18:00:00;18;10;7;15;3;15;25;0;2;2;0;0;0;0;0;0;0;0
2020-01-05 18:15:00;10;14;14;8;3;12;12;0;3;1;0;0;0;0;0;0;0;0
2020-01-05 18:30:00;11;21;18;9;1;19;8;0;2;1;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;9;7;7;3;1;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:00:00;17;14;10;8;2;10;17;3;1;2;1;0;0;0;0;0;0;0
2020-01-05 19:15:00;13;18;10;12;4;10;11;0;1;1;0;0;0;0;0;0;0;0
2020-01-05 19:30:00;13;16;9;14;3;10;15;2;1;1;1;0;0;0;0;0;0;0
2020-01-05 19:45:00;11;15;10;13;1;4;16;3;0;0;1;0;0;0;0;0;0;0
2020-01-05 20:00:00;13;13;9;7;4;7;8;2;1;2;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;7;8;8;3;1;6;12;0;2;1;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;8;12;3;10;0;9;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;7;8;10;11;2;4;10;0;1;1;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;7;12;6;15;2;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;7;5;7;9;3;6;11;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;15;8;7;8;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;5;5;7;5;1;4;4;0;3;2;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;12;9;4;8;2;3;8;4;0;0;1;0;0;0;0;0;0;0
2020-01-05 22:15:00;3;3;3;3;1;3;4;68;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;10;2;8;6;0;7;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;8;8;3;5;3;1;8;2;1;2;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;5;9;4;11;4;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;3;8;2;5;1;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;3;4;2;4;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;4;6;4;1;1;1;2;0;1;2;1;0;0;0;0;0;0;0
