DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-03 08:00:00;1;2;0;0;1;0;0;2;4;0;0;0;0;0
2020-05-03 08:15:00;1;2;0;0;0;0;0;0;1;0;0;0;0;0
2020-05-03 08:30:00;2;2;1;2;0;0;0;1;3;0;0;0;0;0
2020-05-03 08:45:00;2;2;1;0;0;0;0;0;6;0;0;0;0;0
2020-05-03 09:00:00;1;6;0;0;0;0;0;1;8;0;0;0;0;0
2020-05-03 09:15:00;6;7;0;0;1;0;0;1;5;0;0;0;0;0
2020-05-03 09:30:00;4;5;0;0;1;0;0;4;9;0;0;0;0;0
2020-05-03 09:45:00;8;0;1;1;1;0;0;1;8;0;0;0;0;0
2020-05-03 10:00:00;7;8;0;0;0;0;0;2;13;0;0;0;0;0
2020-05-03 10:15:00;7;5;1;3;0;0;2;5;16;0;0;0;0;0
2020-05-03 10:30:00;8;8;0;2;1;1;0;6;14;0;0;0;0;0
2020-05-03 10:45:00;6;10;0;0;3;0;0;5;2;0;0;0;0;0
2020-05-03 11:00:00;6;7;0;0;0;1;0;9;10;0;0;0;0;0
2020-05-03 11:15:00;9;17;2;2;2;0;0;5;9;0;0;0;1;0
2020-05-03 11:30:00;6;10;1;2;0;1;0;13;23;0;0;0;0;0
2020-05-03 11:45:00;6;6;3;2;0;3;0;3;15;0;0;0;0;0
2020-05-03 12:00:00;5;12;3;2;1;0;0;5;18;0;0;0;0;0
2020-05-03 12:15:00;7;12;1;1;1;0;0;6;8;0;0;0;0;0
2020-05-03 12:30:00;7;7;4;3;0;0;0;10;22;0;0;0;1;0
2020-05-03 12:45:00;10;12;3;4;2;3;0;7;14;0;0;0;0;0
2020-05-03 13:00:00;6;6;2;2;5;1;0;6;17;0;0;0;0;0
2020-05-03 13:15:00;10;15;5;7;2;5;1;9;14;0;0;0;0;0
2020-05-03 13:30:00;10;16;2;3;0;0;0;4;13;0;0;0;0;0
2020-05-03 13:45:00;12;17;2;2;1;1;1;14;19;0;0;0;0;0
2020-05-03 14:00:00;11;14;1;1;1;2;0;10;22;0;0;0;0;0
2020-05-03 14:15:00;16;16;3;3;3;3;0;6;18;0;0;0;0;0
2020-05-03 14:30:00;12;12;3;3;1;3;2;11;17;0;0;0;0;0
2020-05-03 14:45:00;10;18;1;1;3;3;0;14;24;0;0;0;0;0
2020-05-03 15:00:00;9;12;2;3;1;3;0;10;26;0;0;0;0;0
2020-05-03 15:15:00;14;24;4;3;1;1;0;12;21;0;0;0;0;0
2020-05-03 15:30:00;14;22;0;1;2;3;0;12;21;0;0;0;1;0
2020-05-03 15:45:00;12;18;2;3;3;3;0;8;18;0;0;0;0;0
2020-05-03 16:00:00;17;16;3;2;2;1;0;8;11;0;0;0;0;0
2020-05-03 16:15:00;13;17;0;1;1;0;0;9;22;0;0;0;0;0
2020-05-03 16:30:00;16;18;3;3;5;3;0;14;40;0;0;0;0;0
2020-05-03 16:45:00;10;19;4;2;3;1;0;9;17;0;0;0;0;0
2020-05-03 17:00:00;14;15;0;1;1;2;0;9;14;0;0;0;0;0
2020-05-03 17:15:00;20;22;1;1;3;0;0;7;15;0;0;0;0;0
2020-05-03 17:30:00;14;16;0;0;4;0;0;5;21;0;0;0;0;0
2020-05-03 17:45:00;9;19;0;3;0;1;2;9;22;0;0;0;3;0
2020-05-03 18:00:00;11;21;9;6;3;7;1;10;23;0;0;0;0;0
2020-05-03 18:15:00;12;31;4;4;2;2;0;7;22;0;0;0;0;0
2020-05-03 18:30:00;15;12;2;2;2;0;0;6;17;0;0;0;0;0
2020-05-03 18:45:00;19;22;2;2;2;1;0;10;23;0;0;0;0;0
2020-05-03 19:00:00;260;19;1;1;2;1;1;6;19;0;0;0;1;0
2020-05-03 19:15:00;260;18;4;4;1;1;0;8;20;0;0;0;0;0
2020-05-03 19:30:00;8;12;1;1;2;0;0;10;25;0;0;0;0;0
2020-05-03 19:45:00;12;15;2;3;3;0;0;3;16;0;0;0;0;0
2020-05-03 20:00:00;3;10;4;4;6;2;0;7;11;0;0;0;0;0
2020-05-03 20:15:00;11;17;1;1;1;4;0;5;8;0;0;0;0;0
2020-05-03 20:30:00;7;10;1;2;1;1;0;9;11;0;0;0;0;0
2020-05-03 20:45:00;7;5;1;2;0;0;0;3;9;0;0;0;0;0
2020-05-03 21:00:00;3;8;1;1;0;0;0;2;9;0;0;0;0;0
2020-05-03 21:15:00;6;7;0;0;2;0;0;2;15;0;0;0;0;0
2020-05-03 21:30:00;9;7;1;1;0;0;1;8;20;0;0;0;0;0
2020-05-03 21:45:00;7;14;0;0;1;0;0;4;14;0;0;0;0;0
2020-05-03 22:00:00;3;5;1;1;2;1;1;2;9;0;0;0;0;0
2020-05-03 22:15:00;2;4;2;2;1;3;0;2;3;0;0;0;0;0
2020-05-03 22:30:00;0;5;0;1;2;1;0;3;4;0;0;0;0;0
2020-05-03 22:45:00;4;4;0;0;0;2;0;1;4;0;0;0;0;0
2020-05-03 23:00:00;3;3;2;2;0;0;0;1;3;0;0;0;0;0
2020-05-03 23:15:00;4;2;0;1;1;0;0;4;7;0;0;0;0;0
2020-05-03 23:30:00;0;1;0;0;0;2;0;0;4;0;0;0;0;0
2020-05-03 23:45:00;2;1;2;3;0;1;0;1;5;0;0;0;0;0
