DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-14 05:30:00;4;33;11;31;9;2;0;1;2;1;0;1;1;0;0;2;0;0;0;0
2020-04-14 05:45:00;10;40;8;24;15;2;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-14 06:00:00;3;40;9;24;16;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-14 06:15:00;5;70;17;38;16;0;1;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-04-14 06:30:00;22;55;35;34;14;2;2;3;0;4;1;0;4;1;0;1;0;3;0;0
2020-04-14 06:45:00;36;82;32;41;17;2;6;3;0;7;1;0;7;1;0;3;0;0;0;0
2020-04-14 07:00:00;21;67;31;28;11;1;2;4;2;4;0;0;4;0;0;0;0;0;0;0
2020-04-14 07:15:00;20;88;22;52;25;4;1;2;4;5;2;2;5;2;0;0;0;0;0;0
2020-04-14 07:30:00;11;75;21;17;19;4;3;4;2;1;4;1;1;4;0;0;0;0;0;0
2020-04-14 07:45:00;20;70;40;30;16;4;2;4;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-14 08:00:00;19;61;18;37;24;0;0;4;2;6;4;2;6;4;1;0;0;3;0;0
2020-04-14 08:15:00;11;45;22;27;17;4;1;2;3;6;1;3;7;1;0;0;0;0;0;0
2020-04-14 08:30:00;6;62;19;30;22;7;2;4;6;5;1;5;5;1;0;0;0;0;0;0
2020-04-14 08:45:00;10;57;15;47;20;3;6;3;4;4;4;4;3;4;0;2;0;2;0;0
2020-04-14 09:00:00;11;65;14;41;35;2;1;3;1;3;3;0;4;3;2;1;6;0;0;0
2020-04-14 09:15:00;16;60;15;44;27;4;1;10;3;7;4;1;6;5;1;0;1;0;0;0
2020-04-14 09:30:00;9;64;24;37;36;2;5;5;2;5;5;2;6;4;0;0;0;0;0;0
2020-04-14 09:45:00;11;57;21;38;35;5;3;5;4;8;5;1;9;6;0;1;0;15;0;0
2020-04-14 10:00:00;18;58;17;37;38;2;1;8;4;6;3;2;6;3;0;1;0;1;0;1
2020-04-14 10:15:00;20;63;22;49;39;3;4;4;2;10;5;2;10;4;0;0;2;8;0;0
2020-04-14 10:30:00;12;39;19;42;32;5;2;6;5;14;7;4;13;5;0;1;0;2;0;2
2020-04-14 10:45:00;13;61;21;38;37;6;3;7;5;5;4;5;5;5;0;0;0;0;0;0
2020-04-14 11:00:00;10;68;17;45;30;5;4;9;1;7;8;0;7;7;0;1;0;11;0;0
2020-04-14 11:15:00;11;54;18;48;36;7;2;8;5;13;3;2;13;3;1;1;5;3;0;0
2020-04-14 11:30:00;14;55;20;64;46;4;1;7;2;9;8;1;9;8;0;0;11;0;0;0
2020-04-14 11:45:00;7;56;14;47;31;5;3;3;3;8;7;1;8;5;1;1;10;1;0;0
2020-04-14 12:00:00;8;59;13;45;35;3;3;7;7;12;9;4;13;10;0;0;0;0;0;0
2020-04-14 12:15:00;6;73;17;50;26;6;4;5;10;4;0;6;4;0;0;2;0;2;0;0
2020-04-14 12:30:00;15;65;10;45;36;4;2;8;5;7;2;3;6;2;1;0;0;0;0;0
2020-04-14 12:45:00;6;59;12;49;30;2;0;4;1;5;5;0;6;5;1;2;0;0;0;0
2020-04-14 13:00:00;8;62;14;44;36;4;2;5;1;9;2;1;9;2;0;1;0;1;0;0
2020-04-14 13:15:00;10;59;17;54;26;5;3;5;3;5;4;0;5;4;1;0;2;0;0;0
2020-04-14 13:30:00;8;61;14;38;23;7;4;11;2;6;1;0;5;2;0;0;3;3;5;0
2020-04-14 13:45:00;9;53;16;44;22;3;2;6;3;9;3;1;9;3;1;0;9;0;0;0
2020-04-14 14:00:00;16;57;20;55;37;5;3;8;8;8;3;5;8;3;0;2;0;0;0;0
2020-04-14 14:15:00;11;67;21;56;31;7;5;9;2;9;4;0;7;4;0;2;5;3;0;0
2020-04-14 14:30:00;8;76;21;40;34;5;3;5;2;8;5;2;10;5;1;1;8;27;0;0
2020-04-14 14:45:00;4;77;15;50;23;4;5;9;5;5;3;2;5;3;1;1;2;4;0;0
2020-04-14 15:00:00;8;69;17;53;32;9;3;3;5;8;2;1;8;1;0;3;0;18;0;0
2020-04-14 15:15:00;9;46;15;44;38;7;5;7;0;11;0;0;10;1;2;0;3;1;0;0
2020-04-14 15:30:00;9;66;27;56;32;7;3;8;3;9;3;2;8;4;2;2;2;12;2;0
2020-04-14 15:45:00;6;65;16;60;34;8;3;6;1;8;4;0;8;4;0;0;0;1;0;0
2020-04-14 16:00:00;10;64;12;81;41;7;5;5;3;13;4;0;13;4;0;1;0;0;0;1
2020-04-14 16:15:00;15;72;17;76;38;3;4;6;2;6;3;1;6;3;0;2;10;1;0;1
2020-04-14 16:30:00;13;71;10;66;29;2;3;7;5;16;6;5;15;6;0;1;0;1;0;0
2020-04-14 16:45:00;11;48;15;68;33;7;2;5;4;13;6;4;13;6;2;1;4;19;2;0
2020-04-14 17:00:00;10;48;19;87;35;2;5;5;3;15;6;1;14;6;1;1;13;1;0;0
2020-04-14 17:15:00;8;35;8;64;26;4;2;9;4;18;6;3;18;5;4;1;2;0;0;0
2020-04-14 17:30:00;5;39;13;48;20;1;1;2;3;11;3;1;10;1;2;2;6;0;0;0
2020-04-14 17:45:00;3;25;11;42;19;2;1;5;2;7;2;2;8;1;1;1;3;0;7;0
2020-04-14 18:00:00;2;34;7;38;15;0;0;3;0;10;5;0;9;5;0;4;0;0;0;12
2020-04-14 18:15:00;6;37;6;33;17;3;1;2;1;0;3;1;0;3;0;0;0;0;0;0
2020-04-14 18:30:00;0;20;6;33;9;3;0;5;1;13;3;1;13;3;0;0;0;0;0;0
2020-04-14 18:45:00;3;21;8;22;16;0;0;4;3;1;1;1;1;0;0;0;0;0;0;0
2020-04-14 19:00:00;1;16;3;19;9;2;0;1;1;11;3;1;11;3;0;0;0;0;0;0
2020-04-14 19:15:00;0;31;9;23;11;0;1;2;3;3;1;2;3;1;0;2;1;2;0;0
2020-04-14 19:30:00;0;16;0;17;6;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-14 19:45:00;2;11;3;17;5;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0
2020-04-14 20:00:00;1;20;6;19;8;0;0;3;2;1;1;0;1;1;1;1;1;2;0;1
2020-04-14 20:15:00;1;18;3;6;4;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-14 20:30:00;1;13;4;11;5;1;1;0;0;3;2;0;3;1;0;0;0;0;0;0
2020-04-14 20:45:00;1;19;2;6;5;0;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-04-14 21:00:00;1;13;0;9;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:15:00;1;14;2;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:30:00;0;7;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:45:00;0;11;0;10;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-14 22:00:00;2;12;2;3;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-14 22:15:00;0;8;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:30:00;0;7;1;5;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-14 22:45:00;2;6;1;1;2;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-04-14 23:00:00;0;3;0;2;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-04-14 23:15:00;1;8;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;2;1;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
