DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-19 05:30:00;35;27;3;32;5;5;20;1;2;4;1;13;0;0;3;0;0;0
2019-08-19 05:45:00;33;37;3;20;2;7;20;0;2;6;0;6;0;0;3;0;0;0
2019-08-19 06:00:00;24;27;7;21;5;13;17;0;3;2;2;0;0;0;0;0;0;0
2019-08-19 06:15:00;35;37;6;40;5;18;37;1;3;15;7;3;0;0;3;0;0;0
2019-08-19 06:30:00;59;46;7;65;3;22;75;0;4;7;6;9;5;0;15;0;0;0
2019-08-19 06:45:00;51;63;9;31;4;15;54;4;4;7;9;0;0;1;5;3;0;0
2019-08-19 07:00:00;41;75;8;39;2;12;34;2;3;3;4;2;0;0;16;0;0;0
2019-08-19 07:15:00;51;49;4;39;2;21;57;4;3;4;4;0;0;0;0;0;0;0
2019-08-19 07:30:00;65;66;7;33;3;16;48;1;3;6;6;3;0;0;8;0;0;0
2019-08-19 07:45:00;57;71;10;41;3;28;53;3;6;8;11;1;0;0;7;0;2;0
2019-08-19 08:00:00;63;79;13;37;3;33;53;7;2;3;11;5;0;0;13;0;0;0
2019-08-19 08:15:00;45;35;13;46;5;29;56;10;4;5;18;8;0;0;19;0;0;0
2019-08-19 08:30:00;42;37;14;25;3;26;41;10;3;6;8;5;0;0;8;0;1;0
2019-08-19 08:45:00;40;43;10;24;5;16;41;11;2;3;9;9;2;0;2;0;0;0
2019-08-19 09:00:00;54;30;8;19;4;30;50;7;4;4;13;4;0;0;11;0;0;0
2019-08-19 09:15:00;45;35;11;17;4;26;34;9;1;1;6;12;0;0;2;0;0;0
2019-08-19 09:30:00;52;34;9;15;7;29;33;9;3;4;14;4;0;0;5;0;0;0
2019-08-19 09:45:00;48;26;15;17;4;20;46;9;1;3;13;19;0;0;3;0;0;0
2019-08-19 10:00:00;46;31;15;13;4;21;40;10;3;3;10;0;0;0;6;0;0;0
2019-08-19 10:15:00;48;30;19;16;6;16;35;17;3;3;14;7;0;0;6;0;0;0
2019-08-19 10:30:00;36;33;12;15;5;21;47;12;2;3;10;2;0;0;0;0;0;0
2019-08-19 10:45:00;42;25;17;15;4;35;35;17;2;3;5;1;0;0;12;0;0;0
2019-08-19 11:00:00;48;18;10;19;7;30;42;18;4;5;14;4;0;0;10;0;0;0
2019-08-19 11:15:00;43;22;15;22;9;22;43;14;2;2;13;49;0;0;2;0;0;0
2019-08-19 11:30:00;32;19;18;14;1;22;31;8;1;2;7;11;2;0;8;0;0;0
2019-08-19 11:45:00;45;29;14;21;7;26;38;10;3;2;16;13;3;0;10;0;0;0
2019-08-19 12:00:00;39;19;18;13;3;30;42;20;5;4;14;4;0;0;14;0;0;0
2019-08-19 12:15:00;47;29;21;16;0;24;35;14;2;4;12;17;0;0;10;0;0;0
2019-08-19 12:30:00;38;19;14;17;10;22;32;16;3;4;9;14;0;0;2;0;0;0
2019-08-19 12:45:00;43;25;17;16;1;23;28;9;4;3;9;4;0;0;25;1;0;4
2019-08-19 13:00:00;41;23;23;17;2;30;47;19;2;2;8;6;0;0;18;10;0;0
2019-08-19 13:15:00;36;21;14;13;4;22;38;12;3;3;5;0;0;0;8;0;0;1
2019-08-19 13:30:00;30;32;15;19;9;21;42;8;2;2;5;17;0;0;43;0;0;0
2019-08-19 13:45:00;47;26;15;26;6;22;39;13;3;5;11;5;0;0;44;0;0;0
2019-08-19 14:00:00;58;49;32;18;5;30;48;11;4;4;6;2;0;0;10;0;0;0
2019-08-19 14:15:00;43;23;22;26;2;29;48;9;2;3;5;4;4;0;7;0;0;0
2019-08-19 14:30:00;50;27;37;19;1;36;38;16;3;4;6;17;19;0;53;0;0;0
2019-08-19 14:45:00;40;35;24;16;5;36;39;6;2;4;7;12;13;0;1;0;0;0
2019-08-19 15:00:00;42;42;19;33;9;35;54;10;2;5;3;7;0;0;7;1;0;0
2019-08-19 15:15:00;70;68;51;15;2;41;63;15;3;4;10;7;0;0;72;10;0;0
2019-08-19 15:30:00;46;52;44;15;3;34;50;17;1;2;6;11;0;0;10;0;0;0
2019-08-19 15:45:00;55;34;28;16;5;41;52;14;4;7;5;5;0;0;15;0;0;0
2019-08-19 16:00:00;49;53;43;25;3;46;59;9;4;3;4;17;0;8;15;1;0;3
2019-08-19 16:15:00;57;44;24;14;7;36;45;6;1;2;6;9;0;0;44;1;1;7
2019-08-19 16:30:00;49;26;32;17;3;41;54;13;4;6;3;25;0;0;11;0;0;0
2019-08-19 16:45:00;45;50;29;27;7;43;47;15;2;1;4;22;0;0;3;0;0;0
2019-08-19 17:00:00;38;41;25;12;4;38;53;17;3;4;5;17;0;0;2;0;0;0
2019-08-19 17:15:00;37;31;25;10;7;37;47;4;1;3;12;5;0;2;11;0;0;0
2019-08-19 17:30:00;39;24;20;20;1;32;44;3;3;12;5;7;0;0;10;0;0;0
2019-08-19 17:45:00;36;31;19;11;3;36;46;5;3;3;8;7;0;0;4;0;0;0
2019-08-19 18:00:00;25;23;14;13;9;27;34;3;3;4;2;24;0;0;3;2;4;0
2019-08-19 18:15:00;24;22;24;12;1;21;19;4;2;3;3;0;0;0;3;0;0;0
2019-08-19 18:30:00;29;15;15;10;3;12;24;1;1;2;5;1;1;0;8;0;0;0
2019-08-19 18:45:00;19;10;11;12;5;16;27;2;2;4;0;9;0;0;3;0;0;0
2019-08-19 19:00:00;14;14;9;8;5;21;22;4;2;2;1;5;0;0;7;0;0;5
2019-08-19 19:15:00;16;9;8;14;2;12;16;1;2;2;5;5;0;0;1;0;0;0
2019-08-19 19:30:00;16;10;8;10;3;15;10;3;2;2;2;7;1;0;0;0;0;0
2019-08-19 19:45:00;16;7;10;12;2;19;15;0;2;2;4;12;0;0;0;0;0;3
2019-08-19 20:00:00;11;10;7;12;2;16;18;2;1;2;2;2;5;0;0;0;0;0
2019-08-19 20:15:00;12;9;7;6;2;9;6;1;2;1;1;0;0;0;0;0;0;0
2019-08-19 20:30:00;9;8;1;10;2;5;12;3;1;1;1;0;0;0;0;0;0;0
2019-08-19 20:45:00;12;9;8;8;2;10;7;1;2;3;1;0;0;0;0;0;0;0
2019-08-19 21:00:00;11;9;8;8;5;13;11;4;0;0;0;2;0;0;1;0;0;0
2019-08-19 21:15:00;13;11;7;8;0;5;12;1;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:30:00;10;7;7;7;1;4;10;1;0;0;1;0;0;0;3;0;0;0
2019-08-19 21:45:00;8;10;8;5;0;12;17;2;2;1;0;8;0;0;1;0;0;0
2019-08-19 22:00:00;18;16;18;6;2;6;9;8;0;0;0;0;0;0;2;0;0;0
2019-08-19 22:15:00;7;5;12;4;1;4;5;4;0;0;0;5;0;0;0;0;0;0
2019-08-19 22:30:00;10;3;5;1;1;4;3;2;0;0;0;6;0;0;0;0;0;0
2019-08-19 22:45:00;6;5;1;1;0;2;4;0;2;1;0;0;0;0;0;0;0;0
2019-08-19 23:00:00;3;7;6;3;1;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-19 23:15:00;0;2;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:30:00;5;3;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;5;6;4;2;0;2;1;0;2;2;0;0;0;0;0;0;0;0
