DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-12 04:45:00;1;4;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 05:00:00;9;11;2;14;1;2;6;1;2;1;0;0;0;0;0;0;0;0
2019-08-12 05:15:00;13;23;0;11;1;1;10;0;0;1;1;1;0;0;6;0;0;0
2019-08-12 05:30:00;20;23;0;23;1;6;10;0;3;2;4;0;0;0;7;0;0;0
2019-08-12 05:45:00;21;29;5;23;1;6;12;2;3;5;1;0;0;0;7;1;0;0
2019-08-12 06:00:00;30;32;5;21;2;10;16;0;3;7;2;0;0;0;0;0;0;0
2019-08-12 06:15:00;22;30;4;22;1;9;24;0;0;0;0;14;0;0;3;0;0;0
2019-08-12 06:30:00;32;43;8;35;3;17;32;0;2;7;7;7;0;0;1;1;0;0
2019-08-12 06:45:00;29;51;5;28;2;16;33;0;3;3;0;2;0;0;0;0;0;0
2019-08-12 07:00:00;40;46;8;33;1;13;28;0;3;4;5;1;0;0;4;0;0;0
2019-08-12 07:15:00;37;46;5;36;0;19;39;3;2;5;3;15;0;0;4;0;0;0
2019-08-12 07:30:00;34;34;9;30;3;20;38;1;3;3;5;10;0;0;9;0;0;0
2019-08-12 07:45:00;46;51;5;40;5;20;38;0;4;4;8;16;0;0;32;0;0;0
2019-08-12 08:00:00;37;47;8;40;7;18;45;11;4;5;10;6;0;0;18;0;0;0
2019-08-12 08:15:00;33;33;14;33;1;17;37;13;1;2;8;18;0;0;11;0;0;0
2019-08-12 08:30:00;29;32;10;15;3;16;35;5;3;3;9;17;0;0;4;1;0;0
2019-08-12 08:45:00;36;37;7;30;3;22;39;6;2;3;12;3;0;0;10;4;0;0
2019-08-12 09:00:00;38;32;10;19;2;28;41;10;3;3;10;0;0;0;3;0;0;0
2019-08-12 09:15:00;40;38;8;21;5;16;34;9;2;2;11;1;0;0;5;10;0;0
2019-08-12 09:30:00;40;33;9;16;8;22;31;7;1;1;12;0;0;0;4;0;0;0
2019-08-12 09:45:00;44;35;8;17;1;19;30;11;2;2;14;2;0;0;2;0;0;0
2019-08-12 10:00:00;45;25;12;17;5;24;33;14;3;4;15;0;0;0;24;0;0;0
2019-08-12 10:15:00;37;30;9;13;4;23;29;12;3;3;17;1;0;0;4;0;0;0
2019-08-12 10:30:00;50;14;15;22;5;19;24;9;1;3;15;6;0;0;0;0;0;0
2019-08-12 10:45:00;43;25;12;14;4;17;39;9;2;4;17;0;0;0;1;0;1;1
2019-08-12 11:00:00;50;28;17;24;10;21;48;18;4;3;7;5;0;0;23;1;0;0
2019-08-12 11:15:00;49;21;18;17;4;29;47;18;3;3;12;5;0;0;2;0;0;0
2019-08-12 11:30:00;36;29;15;13;4;24;35;13;3;3;7;0;0;0;4;0;0;0
2019-08-12 11:45:00;52;32;13;16;3;24;32;7;1;1;11;0;0;0;20;0;0;0
2019-08-12 12:00:00;51;34;15;13;4;20;33;11;3;3;10;0;0;0;3;2;0;0
2019-08-12 12:15:00;40;22;11;11;3;18;34;24;1;2;10;3;0;0;11;0;0;0
2019-08-12 12:30:00;35;31;13;16;5;18;27;19;5;8;5;6;0;0;8;0;0;0
2019-08-12 12:45:00;36;29;13;24;4;22;40;13;1;3;7;3;0;0;57;1;0;0
2019-08-12 13:00:00;43;31;18;14;0;25;42;17;3;4;6;2;0;0;7;0;0;0
2019-08-12 13:15:00;48;32;18;15;2;27;29;8;1;0;9;2;0;0;13;0;0;0
2019-08-12 13:30:00;39;36;16;24;3;25;34;18;6;5;7;9;0;0;1;0;0;0
2019-08-12 13:45:00;35;27;23;23;7;27;47;16;1;2;9;20;0;0;4;2;0;0
2019-08-12 14:00:00;45;41;24;34;6;30;41;17;4;4;4;7;0;0;4;0;0;0
2019-08-12 14:15:00;38;21;21;18;1;32;51;17;0;2;3;5;0;0;14;0;0;3
2019-08-12 14:30:00;52;40;42;9;2;34;49;14;3;7;9;1;0;0;16;0;0;0
2019-08-12 14:45:00;50;35;27;17;9;34;43;15;2;4;9;0;0;0;1;0;0;0
2019-08-12 15:00:00;38;41;29;16;8;35;47;17;2;3;4;3;0;0;3;0;0;0
2019-08-12 15:15:00;45;30;30;15;5;38;42;8;4;6;7;9;0;0;4;0;0;0
2019-08-12 15:30:00;43;29;38;15;11;38;44;11;0;5;3;1;0;0;7;0;0;0
2019-08-12 15:45:00;37;44;26;14;6;37;45;9;5;8;4;2;0;0;12;1;0;2
2019-08-12 16:00:00;49;45;34;15;2;38;56;12;4;7;2;7;0;0;14;0;0;0
2019-08-12 16:15:00;44;43;31;19;5;37;39;18;4;5;3;38;0;0;14;0;0;8
2019-08-12 16:30:00;39;40;39;18;5;32;51;9;4;7;1;26;0;0;5;0;3;0
2019-08-12 16:45:00;39;30;29;23;6;41;38;17;2;3;2;4;0;0;6;0;0;0
2019-08-12 17:00:00;36;30;21;17;6;31;40;12;4;9;3;3;0;0;19;5;0;0
2019-08-12 17:15:00;28;32;21;17;3;37;43;17;2;3;4;5;0;0;6;0;0;0
2019-08-12 17:30:00;24;24;18;11;4;23;24;9;2;2;7;0;0;0;36;3;0;0
2019-08-12 17:45:00;26;28;28;14;7;25;43;7;2;3;2;5;0;0;5;3;0;0
2019-08-12 18:00:00;20;22;18;13;5;22;28;9;4;3;2;9;0;0;4;0;3;0
2019-08-12 18:15:00;20;22;11;6;2;21;32;3;2;2;2;7;0;0;6;0;0;0
2019-08-12 18:30:00;23;15;15;5;1;17;17;2;4;2;1;0;0;0;3;0;0;0
2019-08-12 18:45:00;21;18;16;10;3;16;17;1;2;2;0;3;0;0;2;10;0;4
2019-08-12 19:00:00;15;10;11;12;6;16;17;1;2;2;1;0;0;0;0;0;0;0
2019-08-12 19:15:00;13;10;8;14;1;14;14;3;2;1;2;0;0;0;3;0;0;0
2019-08-12 19:30:00;13;11;10;9;1;15;22;3;1;1;1;0;0;0;0;0;0;0
2019-08-12 19:45:00;11;13;7;15;4;14;15;0;3;2;1;0;0;0;0;0;0;0
2019-08-12 20:00:00;12;14;8;8;2;9;9;2;6;5;0;0;0;0;0;0;0;0
2019-08-12 20:15:00;7;10;7;9;5;7;5;1;0;0;0;3;0;0;0;0;0;0
2019-08-12 20:30:00;5;8;6;4;1;4;7;1;1;1;0;0;0;0;2;0;0;0
2019-08-12 20:45:00;12;7;6;3;2;8;6;2;2;4;0;3;0;0;2;0;0;0
2019-08-12 21:00:00;7;11;5;6;1;4;8;2;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:15:00;9;10;4;7;0;4;11;2;0;0;1;0;0;0;0;0;0;0
2019-08-12 21:30:00;7;9;3;3;0;3;8;2;0;0;0;0;1;0;1;0;0;0
2019-08-12 21:45:00;9;6;8;10;1;6;13;2;2;3;0;0;0;0;3;0;0;0
2019-08-12 22:00:00;18;10;22;7;2;5;8;0;0;0;1;0;0;0;0;0;0;0
2019-08-12 22:15:00;9;10;8;1;0;4;6;2;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:30:00;4;4;7;3;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:45:00;4;5;5;2;0;2;2;2;2;2;0;0;0;0;0;0;0;0
2019-08-12 23:00:00;3;7;6;3;3;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;6;4;2;1;1;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:30:00;2;2;1;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;0;5;6;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0
