DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-11 03:45:00;4;6;0;1;0;0;0;0;0;4;2;0;3;2;2;0;0;0;0;0;0
2020-02-11 04:00:00;3;8;1;1;0;0;0;0;1;2;0;0;4;2;1;0;0;0;0;0;0
2020-02-11 04:15:00;1;5;0;0;0;4;1;0;5;0;0;0;2;5;2;0;0;0;0;0;0
2020-02-11 04:30:00;3;10;0;1;1;3;1;0;9;3;2;3;4;7;1;0;0;0;0;0;0
2020-02-11 04:45:00;4;7;2;3;5;15;4;1;3;9;4;1;6;3;5;0;0;0;0;0;0
2020-02-11 05:00:00;7;21;8;1;7;13;2;1;16;16;10;0;7;9;2;0;0;0;0;0;0
2020-02-11 05:15:00;14;13;5;4;16;19;2;0;13;8;25;3;14;6;3;6;0;0;0;0;0
2020-02-11 05:30:00;36;26;10;7;18;39;5;0;24;23;24;3;17;13;6;0;0;0;0;0;0
2020-02-11 05:45:00;56;41;18;8;16;45;2;2;27;32;9;20;41;14;15;0;3;0;0;0;0
2020-02-11 06:00:00;54;34;30;4;11;30;0;1;27;37;21;26;50;18;21;1;0;0;0;0;0
2020-02-11 06:15:00;62;47;42;9;26;42;4;1;47;60;18;23;51;20;27;0;0;0;0;0;0
2020-02-11 06:30:00;86;50;35;6;20;61;8;3;55;77;19;13;33;37;36;0;1;0;0;0;0
2020-02-11 06:45:00;88;49;39;6;36;79;7;1;50;53;26;7;50;18;18;0;0;0;0;0;0
2020-02-11 07:00:00;86;57;35;4;33;71;8;2;43;60;20;3;47;35;36;0;0;0;0;0;0
2020-02-11 07:15:00;78;68;55;15;41;67;8;2;61;65;29;9;63;42;52;0;0;0;0;0;0
2020-02-11 07:30:00;91;79;57;14;79;102;19;6;66;76;36;23;59;44;48;0;0;0;0;0;0
2020-02-11 07:45:00;82;49;36;17;73;77;20;5;59;66;30;13;65;32;45;0;0;0;0;0;0
2020-02-11 08:00:00;77;76;70;14;60;77;10;6;59;69;32;25;94;47;49;0;0;5;1;0;1
2020-02-11 08:15:00;78;121;65;16;53;99;20;8;45;57;20;21;56;30;23;0;0;0;0;0;0
2020-02-11 08:30:00;79;76;60;16;45;68;15;3;59;51;23;19;59;34;26;0;0;0;0;0;0
2020-02-11 08:45:00;68;81;52;15;39;53;20;4;54;57;19;31;49;26;29;3;0;1;0;0;0
2020-02-11 09:00:00;56;71;53;14;48;44;15;7;39;47;21;10;57;18;18;0;0;0;0;0;0
2020-02-11 09:15:00;56;76;54;14;38;46;17;4;35;47;24;18;54;29;29;0;0;0;0;0;0
2020-02-11 09:30:00;48;79;67;16;30;42;21;8;48;48;18;14;46;31;25;0;0;0;0;0;2
2020-02-11 09:45:00;36;71;50;32;37;48;27;8;58;49;20;22;62;27;36;0;0;0;0;0;0
2020-02-11 10:00:00;26;63;35;19;29;25;15;9;43;42;20;22;54;19;17;0;0;0;0;0;0
2020-02-11 10:15:00;37;58;45;19;47;39;15;9;53;46;23;30;56;31;21;1;0;0;0;0;0
2020-02-11 10:30:00;46;80;55;27;42;38;9;7;49;44;22;18;54;24;25;0;0;0;0;0;0
2020-02-11 10:45:00;37;83;50;25;49;52;16;7;54;46;20;29;48;65;33;0;0;3;0;0;0
2020-02-11 11:00:00;29;82;51;23;41;43;15;8;52;55;14;26;48;29;28;0;0;0;0;0;0
2020-02-11 11:15:00;27;79;53;12;39;47;10;3;52;58;22;27;68;25;24;0;0;0;0;0;0
2020-02-11 11:30:00;29;73;50;11;43;41;8;10;57;56;28;29;56;26;22;0;0;0;0;0;0
2020-02-11 11:45:00;43;78;50;19;45;46;20;9;61;56;25;24;89;29;27;0;0;0;0;0;0
2020-02-11 12:00:00;40;83;58;22;46;51;20;16;57;50;22;27;59;28;30;0;0;0;0;0;0
2020-02-11 12:15:00;45;68;42;17;26;37;17;12;57;50;24;31;53;29;31;1;0;5;0;0;0
2020-02-11 12:30:00;33;77;66;28;37;49;17;12;50;57;22;33;65;36;31;0;0;0;0;0;0
2020-02-11 12:45:00;43;95;66;17;49;35;20;12;56;57;20;30;61;31;34;0;0;0;0;12;0
2020-02-11 13:00:00;36;76;47;15;35;41;12;13;55;50;20;34;62;40;34;4;0;0;0;2;0
2020-02-11 13:15:00;39;83;60;19;51;47;18;4;49;55;38;26;59;32;27;9;0;0;0;0;0
2020-02-11 13:30:00;33;73;47;14;40;56;23;9;69;71;31;35;61;19;25;0;0;0;0;0;0
2020-02-11 13:45:00;47;78;45;17;35;41;9;10;51;40;20;21;65;23;22;3;0;0;0;0;0
2020-02-11 14:00:00;50;83;62;28;59;41;11;8;57;73;12;42;87;41;41;0;0;0;0;0;0
2020-02-11 14:15:00;35;84;60;24;33;41;11;11;50;62;21;59;100;36;30;0;0;0;0;1;0
2020-02-11 14:30:00;42;86;57;23;42;35;19;14;67;79;24;53;90;29;41;0;0;0;0;2;3
2020-02-11 14:45:00;46;86;58;31;48;40;10;15;64;58;29;41;61;32;37;0;0;0;0;0;0
2020-02-11 15:00:00;37;98;63;19;43;43;16;18;57;74;21;34;89;31;37;4;0;0;0;0;0
2020-02-11 15:15:00;54;93;65;29;46;50;23;14;60;108;19;47;78;43;52;0;0;0;0;0;0
2020-02-11 15:30:00;46;99;72;31;44;52;21;5;73;67;24;53;115;149;70;0;0;0;0;0;0
2020-02-11 15:45:00;39;104;72;28;48;58;26;13;74;80;30;57;97;84;75;0;0;8;0;4;0
2020-02-11 16:00:00;51;104;87;33;56;68;29;18;83;95;25;62;98;54;66;14;2;0;0;3;0
2020-02-11 16:15:00;64;119;89;22;41;58;25;19;112;95;27;53;91;84;100;0;0;0;0;0;0
2020-02-11 16:30:00;39;116;74;34;32;53;21;16;66;82;22;45;107;58;52;2;0;4;0;6;0
2020-02-11 16:45:00;53;112;87;23;51;64;25;22;75;82;25;45;105;82;58;10;0;1;0;1;0
2020-02-11 17:00:00;43;104;72;31;59;61;14;18;71;75;23;55;113;67;68;0;0;2;0;1;1
2020-02-11 17:15:00;41;107;75;30;46;54;26;18;89;87;20;40;100;53;50;0;0;1;0;1;0
2020-02-11 17:30:00;47;93;91;28;45;48;27;19;75;80;23;43;92;47;51;0;0;0;0;3;0
2020-02-11 17:45:00;36;102;84;28;50;53;14;17;85;81;16;33;99;51;53;1;1;2;0;0;1
2020-02-11 18:00:00;43;94;65;26;47;48;26;18;91;102;18;43;70;44;43;3;1;3;0;0;0
2020-02-11 18:15:00;43;78;67;24;38;48;20;14;86;82;17;36;88;31;41;0;0;0;0;0;0
2020-02-11 18:30:00;37;81;51;17;31;71;12;9;60;80;19;23;128;32;30;0;0;0;0;0;0
2020-02-11 18:45:00;37;79;59;21;38;37;13;16;61;64;20;29;75;25;26;1;0;0;0;0;0
2020-02-11 19:00:00;27;66;34;25;34;48;10;21;65;60;30;22;55;25;23;0;0;0;0;3;2
2020-02-11 19:15:00;22;58;46;11;28;32;11;11;58;57;13;9;47;22;22;2;0;0;0;0;0
2020-02-11 19:30:00;21;60;35;16;30;24;13;13;59;53;18;25;42;21;15;0;0;0;0;0;0
2020-02-11 19:45:00;16;48;31;12;20;25;13;13;43;52;9;17;40;13;13;0;5;0;0;0;0
2020-02-11 20:00:00;20;46;34;7;25;23;20;28;73;78;19;18;23;20;11;0;0;0;0;0;0
2020-02-11 20:15:00;8;41;21;14;21;22;3;16;50;43;9;12;18;6;8;0;0;0;0;0;0
2020-02-11 20:30:00;7;36;21;6;13;25;9;7;38;38;13;3;19;17;3;0;0;0;0;0;0
2020-02-11 20:45:00;17;24;21;5;19;26;6;6;28;31;12;11;10;13;4;0;0;0;0;0;0
2020-02-11 21:00:00;16;32;25;4;7;32;1;5;31;33;12;2;8;5;8;0;0;0;0;1;0
2020-02-11 21:15:00;14;37;19;9;24;27;6;5;22;32;21;7;9;9;2;0;0;0;0;0;0
2020-02-11 21:30:00;17;20;14;4;15;22;3;4;39;29;22;10;20;8;5;0;0;0;0;0;0
2020-02-11 21:45:00;11;29;15;4;10;17;4;3;39;38;6;11;26;10;3;0;0;0;0;0;0
2020-02-11 22:00:00;9;21;13;7;9;32;7;0;23;21;5;23;72;9;10;0;0;0;0;0;0
2020-02-11 22:15:00;16;34;19;5;13;20;10;2;34;33;6;10;20;9;4;1;0;0;0;0;0
2020-02-11 22:30:00;9;27;13;12;8;9;3;0;18;17;33;3;8;5;7;0;0;0;0;0;0
2020-02-11 22:45:00;5;12;8;6;8;16;2;2;22;15;3;4;9;1;3;0;0;0;0;0;0
2020-02-11 23:00:00;8;17;12;4;7;7;3;4;8;12;5;3;14;6;6;0;0;0;0;0;0
2020-02-11 23:15:00;3;14;3;2;1;3;1;0;9;15;2;0;9;3;1;0;0;0;0;0;0
2020-02-11 23:30:00;3;15;8;4;4;3;0;0;19;10;5;1;4;4;3;0;0;0;0;0;0
