DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-15 10:30:00;1;1;1;1;14;2;1;2;0;0;0;0;0
2020-11-15 10:45:00;8;8;8;8;9;1;0;2;0;0;0;0;0
2020-11-15 11:00:00;2;2;2;2;15;0;1;1;0;0;0;0;0
2020-11-15 11:15:00;2;2;2;2;18;2;4;4;0;0;0;0;0
2020-11-15 11:30:00;0;0;0;0;11;1;0;1;0;0;0;0;0
2020-11-15 11:45:00;11;11;11;11;25;2;0;1;0;0;0;0;0
2020-11-15 12:00:00;1;1;1;1;29;1;2;5;0;0;0;0;0
2020-11-15 12:15:00;0;0;0;0;26;0;2;4;0;0;0;0;0
2020-11-15 12:30:00;0;0;0;0;19;1;1;4;0;0;0;0;0
2020-11-15 12:45:00;0;0;0;0;20;0;0;1;0;0;0;0;0
2020-11-15 13:00:00;1;1;1;1;34;1;0;1;0;0;0;0;0
2020-11-15 13:15:00;0;0;0;0;24;1;2;3;0;0;0;0;0
2020-11-15 13:30:00;0;0;0;0;26;2;3;4;0;0;0;0;0
2020-11-15 13:45:00;0;0;0;0;31;3;2;3;0;0;0;0;0
2020-11-15 14:00:00;0;0;0;0;30;0;5;7;1;0;0;0;0
2020-11-15 14:15:00;0;0;0;0;24;0;0;3;0;0;0;0;0
2020-11-15 14:30:00;0;0;0;0;29;3;2;3;0;0;1;0;0
2020-11-15 14:45:00;0;0;0;0;31;4;1;3;0;0;0;0;0
2020-11-15 15:00:00;1;1;1;1;28;3;1;5;2;0;0;0;0
2020-11-15 15:15:00;0;0;0;0;31;0;1;2;5;0;0;0;0
2020-11-15 15:30:00;19;19;19;19;24;2;1;2;0;0;0;0;0
2020-11-15 15:45:00;1;1;1;1;42;0;2;5;0;0;0;0;0
2020-11-15 16:00:00;0;0;0;0;29;0;5;5;0;0;0;0;0
2020-11-15 16:15:00;0;0;0;0;30;1;2;4;0;0;0;0;0
2020-11-15 16:30:00;0;0;0;0;53;3;2;2;5;0;3;0;0
2020-11-15 16:45:00;0;0;0;0;27;3;2;2;0;0;0;0;0
2020-11-15 17:00:00;0;0;0;0;37;1;3;3;0;0;0;0;0
2020-11-15 17:15:00;0;0;0;0;26;3;0;3;0;0;0;0;0
2020-11-15 17:30:00;0;0;0;0;37;3;3;4;0;0;0;0;0
2020-11-15 17:45:00;6;6;6;6;31;0;2;2;0;0;0;0;0
2020-11-15 18:00:00;4;4;4;4;27;4;1;5;0;0;0;0;0
2020-11-15 18:15:00;1;1;1;1;27;1;0;1;0;0;0;0;0
2020-11-15 18:30:00;1;1;1;1;24;0;0;0;0;0;0;0;0
2020-11-15 18:45:00;6;6;6;6;24;0;0;0;0;0;0;0;0
2020-11-15 19:00:00;3;3;3;3;15;1;3;4;0;0;0;0;0
2020-11-15 19:15:00;3;3;3;3;23;0;1;2;0;0;0;0;0
2020-11-15 19:30:00;0;0;0;0;23;0;1;2;0;0;0;0;0
2020-11-15 19:45:00;0;0;0;0;20;1;0;2;0;0;0;0;0
2020-11-15 20:00:00;47;47;46;46;13;1;1;2;0;0;0;0;0
2020-11-15 20:15:00;25;25;25;25;20;0;2;2;0;0;0;0;0
2020-11-15 20:30:00;11;11;11;11;17;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;1;1;1;1;16;4;0;2;0;0;0;0;0
2020-11-15 21:00:00;25;25;25;25;25;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;4;4;4;4;22;0;0;1;0;0;0;0;0
2020-11-15 21:30:00;7;7;7;7;18;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;5;5;5;5;11;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;1;1;1;1;7;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;8;8;8;8;9;0;0;0;1;0;0;0;0
2020-11-15 22:45:00;30;30;30;30;6;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;28;28;28;28;10;0;0;2;0;0;0;0;0
2020-11-15 23:15:00;48;48;49;49;2;0;1;1;0;0;0;0;0
2020-11-15 23:30:00;98;97;97;97;7;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;14;14;14;14;3;1;0;1;0;0;0;0;0
