DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-29 10:45:00;151;197;76;55;37;174;15;57;43;44;41;45;0;0;1;1
2020-06-29 11:00:00;172;185;80;56;60;164;9;62;51;54;47;46;0;0;0;3
2020-06-29 11:15:00;179;202;92;48;57;169;10;77;55;52;47;47;0;0;4;0
2020-06-29 11:30:00;185;179;97;44;46;157;12;53;59;64;57;58;0;6;0;1
2020-06-29 11:45:00;191;194;85;39;51;162;19;65;55;54;50;49;0;0;0;0
2020-06-29 12:00:00;161;178;92;44;47;163;14;47;61;63;54;55;0;0;2;0
2020-06-29 12:15:00;188;182;88;55;40;156;11;52;59;55;52;54;0;0;0;0
2020-06-29 12:30:00;179;214;120;39;53;178;11;71;57;57;53;57;0;0;2;2
2020-06-29 12:45:00;175;159;79;40;60;147;10;55;46;45;41;45;0;0;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;192;152;86;40;50;146;16;59;86;86;84;85;3;0;0;0
2020-06-29 13:30:00;176;184;92;40;48;163;14;61;53;53;48;49;0;0;0;1
2020-06-29 13:45:00;151;183;104;43;58;158;14;51;39;38;33;36;0;0;0;3
2020-06-29 14:00:00;174;164;107;44;54;154;10;65;62;62;61;61;6;0;0;3
2020-06-29 14:15:00;171;163;86;57;64;143;14;36;67;67;57;58;0;0;0;1
2020-06-29 14:30:00;190;183;92;60;51;156;9;49;61;61;56;59;0;1;0;0
2020-06-29 14:45:00;174;174;82;61;65;162;12;54;61;59;57;59;0;0;0;3
2020-06-29 15:00:00;168;168;87;60;42;158;14;64;59;57;50;51;0;0;0;0
2020-06-29 15:15:00;193;200;99;67;49;228;14;51;53;53;42;48;5;0;0;0
2020-06-29 15:30:00;187;183;86;50;55;158;16;67;44;44;42;40;1;0;1;0
2020-06-29 15:45:00;207;198;76;45;50;181;15;57;61;63;56;61;1;0;0;1
2020-06-29 16:00:00;207;191;81;54;57;169;11;56;55;55;52;52;10;0;3;0
2020-06-29 16:15:00;213;224;74;51;69;188;14;50;75;77;71;73;4;1;0;0
2020-06-29 16:30:00;188;194;79;62;59;172;12;75;77;77;73;75;0;5;0;0
2020-06-29 16:45:00;167;188;84;61;64;167;13;58;59;49;49;49;1;0;0;0
2020-06-29 17:00:00;196;178;92;62;74;149;15;66;60;62;53;56;0;3;1;3
2020-06-29 17:15:00;182;180;93;63;76;162;9;46;72;70;67;75;0;1;0;0
2020-06-29 17:30:00;189;169;70;67;64;165;8;53;61;55;53;53;0;1;0;1
2020-06-29 17:45:00;139;200;71;69;53;187;17;60;73;73;65;64;0;0;0;12
2020-06-29 18:00:00;173;171;79;50;56;167;12;60;54;57;49;51;0;0;0;0
2020-06-29 18:15:00;176;173;109;55;44;145;11;69;62;61;49;52;0;0;2;6
2020-06-29 18:30:00;186;172;92;46;57;158;11;71;48;48;40;39;2;0;0;2
2020-06-29 18:45:00;134;120;66;53;52;111;7;44;48;50;47;51;0;1;0;1
2020-06-29 19:00:00;153;120;81;35;67;100;11;42;42;39;35;40;0;2;0;2
2020-06-29 19:15:00;106;104;66;23;38;92;5;37;42;43;36;37;0;0;0;0
2020-06-29 19:30:00;101;115;65;20;32;112;1;43;33;34;31;32;0;0;0;1
2020-06-29 19:45:00;108;98;57;23;37;82;5;37;32;30;27;27;2;0;0;0
2020-06-29 20:00:00;112;86;54;17;48;82;3;29;25;24;22;21;0;0;0;0
2020-06-29 20:15:00;96;313;257;12;33;65;2;29;29;27;28;28;0;0;22;0
2020-06-29 20:30:00;75;28;22;9;27;71;3;20;21;20;17;18;0;0;0;0
2020-06-29 20:45:00;67;71;48;7;17;67;5;30;12;13;11;12;0;0;0;0
2020-06-29 21:00:00;65;62;46;11;14;56;3;25;29;28;27;29;15;0;0;0
2020-06-29 21:15:00;52;67;52;6;14;70;2;23;36;34;34;31;0;0;0;0
2020-06-29 21:30:00;54;43;34;7;16;43;4;19;22;19;20;19;0;0;0;2
2020-06-29 21:45:00;58;49;33;9;10;52;0;18;14;14;14;14;0;0;0;0
2020-06-29 22:00:00;59;58;38;22;18;48;2;17;14;14;12;12;0;0;9;0
2020-06-29 22:15:00;43;45;35;4;11;41;3;11;13;14;11;11;0;0;0;0
2020-06-29 22:30:00;46;31;25;0;5;31;2;8;12;13;12;14;0;0;0;0
2020-06-29 22:45:00;28;35;22;2;2;36;0;7;5;5;5;5;0;0;0;0
2020-06-29 23:00:00;27;31;26;6;10;30;2;4;6;4;4;4;0;0;0;0
2020-06-29 23:15:00;14;23;25;2;4;21;0;9;7;7;5;6;0;0;0;0
2020-06-29 23:30:00;18;10;10;0;3;6;0;0;1;1;1;1;0;0;0;0
