DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-12 04:30:00;1;1;2;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 04:45:00;3;2;3;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:00:00;7;6;4;4;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:15:00;9;10;4;3;47;11;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:30:00;11;16;14;9;69;22;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 05:45:00;13;17;21;10;76;30;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:00:00;11;23;17;12;43;39;15;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:15:00;19;17;23;16;70;33;8;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:30:00;22;26;20;13;99;34;10;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 06:45:00;25;30;32;16;97;34;16;2;0;13;0;1;1;0;5;0;0;0;0;0;0;0
2020-10-12 07:00:00;22;33;31;20;106;26;23;5;0;12;0;1;1;0;0;0;0;0;0;1;0;0
2020-10-12 07:15:00;37;37;64;32;96;28;30;2;0;16;0;0;0;2;2;0;0;0;0;1;0;0
2020-10-12 07:30:00;55;47;67;31;146;47;55;10;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-12 07:45:00;54;52;43;31;123;28;66;13;0;18;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-12 08:00:00;51;44;39;34;123;19;30;6;0;23;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-12 08:15:00;38;39;34;24;94;20;28;6;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-12 08:30:00;40;43;32;24;98;27;24;8;0;13;0;0;0;5;0;0;0;0;0;2;3;0
2020-10-12 08:45:00;28;31;37;24;76;19;31;6;0;7;0;1;0;0;2;0;0;1;1;0;0;0
2020-10-12 09:00:00;32;43;31;20;69;19;35;7;0;15;0;4;0;2;7;0;0;0;0;0;0;0
2020-10-12 09:15:00;26;41;28;23;62;19;25;8;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-12 09:30:00;31;36;31;27;76;15;27;10;0;10;0;0;0;1;0;0;0;0;0;2;2;0
2020-10-12 09:45:00;36;32;39;21;66;12;22;11;0;20;0;2;5;1;0;0;0;1;0;1;0;0
2020-10-12 10:00:00;33;38;27;25;50;13;27;4;0;12;0;0;0;1;1;0;0;0;0;0;0;0
2020-10-12 10:15:00;40;37;37;25;66;14;28;4;0;18;0;1;0;4;5;0;0;0;0;1;0;0
2020-10-12 10:30:00;31;26;29;22;72;30;33;5;0;10;0;1;0;0;0;0;0;0;0;1;0;0
2020-10-12 10:45:00;28;32;43;35;51;18;35;3;0;5;0;1;0;4;0;0;0;0;0;1;0;0
2020-10-12 11:00:00;34;35;29;25;55;15;31;12;0;13;0;0;0;0;5;0;0;0;0;0;0;1
2020-10-12 11:15:00;41;36;40;38;68;11;34;9;0;17;0;1;0;1;1;0;0;1;1;0;0;0
2020-10-12 11:30:00;47;44;38;27;87;19;39;5;0;16;0;3;6;0;0;0;0;0;0;0;0;0
2020-10-12 11:45:00;39;23;33;23;54;10;32;5;0;15;0;0;0;2;0;0;2;0;1;2;3;0
2020-10-12 12:00:00;34;41;29;29;81;13;48;8;0;9;0;2;0;5;0;0;0;0;0;0;1;0
2020-10-12 12:15:00;40;35;39;35;72;19;31;7;0;21;0;8;13;1;0;0;0;0;0;2;0;0
2020-10-12 12:30:00;41;25;38;28;80;24;31;2;0;12;0;7;11;3;1;0;0;1;0;1;2;0
2020-10-12 12:45:00;34;44;33;41;77;16;36;8;0;14;0;1;0;5;1;0;0;1;0;0;0;0
2020-10-12 13:00:00;54;43;27;45;106;20;66;10;0;22;0;3;3;0;0;0;0;0;2;2;0;0
2020-10-12 13:15:00;54;39;39;42;91;12;40;5;0;18;0;8;4;0;0;0;0;0;0;3;1;5
2020-10-12 13:30:00;47;35;34;41;126;17;38;9;0;13;0;6;17;2;0;0;0;0;0;1;0;0
2020-10-12 13:45:00;53;29;38;39;138;17;25;10;0;10;0;6;3;0;0;0;0;0;0;1;0;0
2020-10-12 14:00:00;60;56;41;43;80;7;33;6;0;13;0;3;2;4;0;0;0;1;0;1;1;2
2020-10-12 14:15:00;58;60;38;39;73;16;45;5;0;14;0;1;3;0;0;0;0;1;2;1;0;0
2020-10-12 14:30:00;69;75;42;43;77;12;41;5;0;14;0;1;0;1;0;0;0;10;4;1;0;2
2020-10-12 14:45:00;53;43;42;37;77;14;36;4;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-12 15:00:00;59;60;40;32;54;12;33;5;0;19;0;2;17;2;0;0;0;1;0;0;0;0
2020-10-12 15:15:00;71;44;31;61;88;15;49;8;0;26;0;5;0;3;0;0;0;0;0;0;2;0
2020-10-12 15:30:00;71;68;48;42;88;18;63;9;0;22;0;3;0;3;4;2;9;2;0;0;0;0
2020-10-12 15:45:00;60;48;33;37;89;15;47;9;0;19;0;4;6;3;6;5;0;0;0;2;1;0
2020-10-12 16:00:00;82;72;63;48;93;12;61;11;0;25;0;1;0;1;4;1;0;0;0;0;0;0
2020-10-12 16:15:00;91;77;41;46;103;22;44;10;0;29;0;0;0;0;0;0;0;0;0;1;15;0
2020-10-12 16:30:00;69;56;36;49;86;11;66;12;0;20;0;0;0;0;0;0;0;0;0;1;4;0
2020-10-12 16:45:00;77;58;34;26;90;8;51;7;0;27;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 17:00:00;86;60;32;37;85;8;50;8;0;20;0;0;0;2;1;0;0;1;4;0;1;0
2020-10-12 17:15:00;75;64;42;42;89;12;47;6;0;24;0;1;0;1;2;0;0;0;0;3;1;0
2020-10-12 17:30:00;64;56;44;41;84;10;39;6;0;27;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 17:45:00;51;33;38;39;82;12;37;4;0;14;0;1;5;0;0;0;0;6;11;2;5;0
2020-10-12 18:00:00;47;46;36;23;78;11;35;6;0;20;0;0;0;0;0;0;0;0;1;0;0;0
2020-10-12 18:15:00;50;35;33;32;76;14;35;1;0;13;0;0;0;1;0;4;0;0;0;1;2;0
2020-10-12 18:30:00;35;37;23;21;60;16;23;5;0;9;0;0;0;1;0;0;0;0;0;1;1;0
2020-10-12 18:45:00;26;26;23;21;43;6;22;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 19:00:00;26;22;27;22;50;10;28;5;0;13;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-12 19:15:00;24;24;22;17;42;6;20;3;0;2;0;0;0;0;0;0;0;1;0;1;0;1
2020-10-12 19:30:00;17;20;17;17;46;8;17;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 19:45:00;16;16;14;14;42;7;15;5;0;9;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-12 20:00:00;17;17;11;7;44;14;21;6;0;3;0;0;0;0;0;0;0;1;2;0;0;0
2020-10-12 20:15:00;12;14;18;14;42;8;18;5;0;8;0;1;6;0;0;0;0;0;0;1;0;0
2020-10-12 20:30:00;17;18;14;15;41;5;16;4;0;9;0;2;0;0;0;0;0;3;1;0;0;0
2020-10-12 20:45:00;11;16;13;9;35;4;9;1;0;4;0;0;0;1;12;0;0;0;0;0;0;0
2020-10-12 21:00:00;16;14;9;13;33;5;9;0;0;6;0;1;1;0;1;0;0;0;0;0;0;0
2020-10-12 21:15:00;11;9;10;8;34;5;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 21:30:00;9;12;7;9;24;7;9;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 21:45:00;16;17;13;11;22;2;7;3;0;4;0;1;10;1;9;0;0;0;0;0;0;0
2020-10-12 22:00:00;31;33;18;21;21;0;12;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:15:00;17;21;8;6;22;3;4;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 22:30:00;12;9;4;4;15;6;6;2;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-12 22:45:00;5;4;4;4;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2020-10-12 23:00:00;5;1;8;7;6;4;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:15:00;3;4;8;3;10;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:30:00;3;1;1;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:45:00;2;2;5;2;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
