DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-07 03:30:00;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 03:45:00;0;0;0;0;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 04:00:00;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 04:15:00;1;5;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 04:30:00;2;5;1;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 04:45:00;2;2;5;1;11;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 05:00:00;6;7;5;2;21;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 05:15:00;5;9;5;1;45;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 05:30:00;11;16;10;5;72;27;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 05:45:00;13;18;17;7;58;34;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 06:00:00;4;15;13;9;43;27;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 06:15:00;8;24;26;12;57;28;6;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 06:30:00;15;26;29;25;94;35;12;3;0;9;0;0;0;1;5;0;0;0;0;0;0;0
2020-12-07 06:45:00;23;31;32;18;110;34;17;4;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-07 07:00:00;18;44;30;28;85;38;20;5;0;11;0;0;0;1;4;1;0;0;0;0;0;1
2020-12-07 07:15:00;33;41;80;25;84;44;24;4;0;14;0;0;0;0;0;0;0;0;0;1;1;0
2020-12-07 07:30:00;39;70;110;41;106;57;57;6;0;13;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-07 07:45:00;43;68;67;48;116;42;70;20;0;19;0;0;0;0;0;0;0;1;0;0;1;0
2020-12-07 08:00:00;32;43;34;38;93;15;35;7;0;18;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-07 08:15:00;23;32;38;29;102;30;23;5;0;17;0;0;0;0;0;0;0;1;0;1;3;0
2020-12-07 08:30:00;24;46;27;17;84;29;30;9;0;16;0;0;0;0;0;0;0;0;0;0;1;0
2020-12-07 08:45:00;32;36;33;28;63;20;26;6;0;7;0;0;0;2;1;0;0;0;0;3;6;0
2020-12-07 09:00:00;27;29;27;27;56;16;25;8;0;23;0;0;0;0;0;0;0;1;1;4;0;0
2020-12-07 09:15:00;27;24;40;24;73;16;25;5;0;12;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-07 09:30:00;21;26;37;22;68;19;29;6;0;10;0;0;0;0;0;0;0;0;10;0;0;0
2020-12-07 09:45:00;25;36;31;21;86;17;33;3;0;12;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-07 10:00:00;27;34;26;19;57;12;22;5;0;19;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-07 10:15:00;36;34;35;23;75;15;27;6;0;14;0;0;0;1;3;0;0;0;0;3;10;0
2020-12-07 10:30:00;25;34;26;24;68;12;45;3;0;16;0;1;0;5;0;0;0;0;0;0;0;0
2020-12-07 10:45:00;28;45;42;28;85;11;31;4;0;18;0;2;0;0;0;0;0;1;0;0;0;0
2020-12-07 11:00:00;18;36;41;30;68;18;31;6;0;13;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-07 11:15:00;36;40;37;30;80;9;39;9;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 11:30:00;31;34;30;29;63;18;36;8;0;14;0;2;19;4;0;0;0;2;3;0;0;0
2020-12-07 11:45:00;21;35;39;28;78;13;41;5;0;13;0;1;3;2;0;0;0;0;0;0;0;0
2020-12-07 12:00:00;33;31;35;32;66;15;44;7;0;12;0;1;1;1;0;0;0;0;0;6;4;0
2020-12-07 12:15:00;45;33;35;28;75;20;42;8;0;24;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 12:30:00;28;39;41;41;76;25;37;9;0;17;0;0;0;4;1;0;0;0;0;0;0;1
2020-12-07 12:45:00;31;31;34;35;84;29;46;6;0;19;0;4;2;0;0;0;0;0;0;0;0;0
2020-12-07 13:00:00;46;48;36;23;73;15;88;6;0;23;0;6;7;0;0;0;0;0;0;0;0;0
2020-12-07 13:15:00;33;42;38;37;115;18;64;7;0;20;0;4;0;0;1;0;0;0;0;2;18;0
2020-12-07 13:30:00;29;46;33;33;121;26;50;9;0;9;0;2;0;5;3;0;0;0;0;0;2;0
2020-12-07 13:45:00;28;38;38;29;103;21;45;6;0;13;0;2;3;2;8;0;0;0;0;1;0;0
2020-12-07 14:00:00;45;50;28;31;79;16;42;2;0;15;0;3;39;0;0;0;0;1;2;2;0;0
2020-12-07 14:15:00;58;53;43;40;72;8;52;3;0;17;0;3;0;3;0;0;0;0;0;1;0;0
2020-12-07 14:30:00;66;67;38;28;81;14;40;7;0;22;0;2;13;2;1;0;0;1;1;1;1;0
2020-12-07 14:45:00;42;67;41;33;89;16;48;6;0;22;0;2;6;6;17;0;0;0;0;0;0;0
2020-12-07 15:00:00;53;62;41;37;74;13;52;8;0;16;0;2;10;0;0;0;0;0;0;0;0;0
2020-12-07 15:15:00;55;72;45;40;69;21;55;8;0;9;0;7;2;1;2;0;0;0;1;1;0;0
2020-12-07 15:30:00;55;54;42;31;81;13;43;4;0;21;0;1;0;1;3;0;0;1;0;0;2;0
2020-12-07 15:45:00;56;65;50;34;67;18;52;25;0;25;0;4;54;0;0;0;0;1;0;1;0;0
2020-12-07 16:00:00;50;68;46;39;104;10;74;14;0;19;0;0;0;3;2;0;0;0;0;0;0;0
2020-12-07 16:15:00;64;76;53;45;104;12;71;12;0;24;0;1;0;0;0;0;0;1;2;0;0;0
2020-12-07 16:30:00;47;56;23;32;87;21;56;17;0;15;0;6;1;0;0;0;0;0;0;2;0;0
2020-12-07 16:45:00;47;55;28;25;82;8;46;7;0;18;0;1;6;0;0;0;0;0;0;0;0;0
2020-12-07 17:00:00;43;56;37;33;94;4;66;7;0;17;0;6;0;0;0;0;0;0;0;0;0;0
2020-12-07 17:15:00;50;52;41;33;68;6;51;6;0;16;0;0;0;0;26;0;0;1;0;5;2;0
2020-12-07 17:30:00;46;42;29;26;78;10;28;6;0;14;0;0;0;1;3;0;0;0;0;0;14;1
2020-12-07 17:45:00;46;41;31;21;59;8;32;1;0;21;0;1;0;0;0;0;4;1;0;1;2;0
2020-12-07 18:00:00;26;32;30;30;70;3;27;4;0;8;0;0;0;1;0;0;0;1;0;0;0;0
2020-12-07 18:15:00;21;30;27;21;54;7;31;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 18:30:00;14;23;19;10;39;4;32;2;0;7;0;0;0;0;0;0;0;0;0;3;1;0
2020-12-07 18:45:00;21;30;28;20;49;6;26;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:00:00;16;26;21;15;37;4;29;2;0;13;0;0;0;0;0;0;0;0;0;0;0;5
2020-12-07 19:15:00;16;24;23;20;43;5;14;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:30:00;4;14;15;16;30;4;17;3;0;4;0;1;0;0;0;0;0;0;0;0;2;0
2020-12-07 19:45:00;10;16;16;12;30;3;16;4;0;6;0;0;0;0;0;0;0;0;0;1;5;0
2020-12-07 20:00:00;7;13;15;15;37;11;12;2;0;5;0;2;0;0;0;0;0;0;0;1;1;0
2020-12-07 20:15:00;10;16;10;13;34;11;16;0;0;3;0;0;0;0;0;0;0;2;0;1;0;0
2020-12-07 20:30:00;7;10;9;10;23;5;15;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-07 20:45:00;7;9;16;8;21;2;8;3;0;3;0;1;0;2;0;0;0;0;0;0;0;0
2020-12-07 21:00:00;7;8;8;10;19;2;10;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0
2020-12-07 21:15:00;7;12;12;9;41;9;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:30:00;7;4;10;5;25;2;3;1;0;2;0;0;5;0;0;0;0;0;0;0;0;0
2020-12-07 21:45:00;9;19;13;14;20;8;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:00:00;25;31;10;16;12;2;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:15:00;13;27;9;6;20;1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;1;6;4;7;12;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:45:00;2;2;3;2;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:00:00;2;6;1;5;5;3;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;2;4;2;2;10;8;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;3;3;0;0;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
