DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-17 05:00:00;0;0;1;1;0;0;0;0;0;0;0;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:15:00;0;0;0;2;0;0;0;0;0;0;1;2;1;0;2;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:30:00;1;1;2;3;0;0;0;0;0;0;0;4;1;1;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 05:45:00;1;1;4;1;0;0;0;0;0;0;1;8;5;2;0;0;4;5;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:00:00;5;6;2;4;0;0;0;0;0;0;0;2;6;0;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:15:00;2;4;4;3;2;2;0;0;0;0;2;15;5;5;3;3;13;5;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:30:00;4;5;5;3;2;2;0;0;0;0;0;11;23;3;3;4;11;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 06:45:00;2;3;14;4;3;3;0;0;0;0;2;16;36;6;5;6;16;36;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:00:00;10;10;9;1;4;4;0;1;0;1;0;16;14;12;4;4;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:15:00;4;6;5;9;0;0;1;0;1;0;4;20;25;5;10;9;13;25;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:30:00;9;9;7;6;8;8;4;0;4;0;1;12;6;15;5;5;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 07:45:00;5;4;1;10;8;8;8;2;6;1;2;20;15;4;8;8;18;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:00:00;4;5;3;6;6;4;3;0;3;0;1;9;16;9;6;10;10;16;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:15:00;10;11;11;7;2;2;0;1;0;1;5;14;11;20;6;6;13;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:30:00;6;7;12;5;3;3;3;1;3;1;0;11;15;15;7;5;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 08:45:00;3;3;8;4;8;8;1;0;1;0;1;12;11;10;3;3;11;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:00:00;8;8;6;7;5;5;8;1;8;1;2;5;10;12;9;8;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:15:00;4;4;8;7;4;4;9;3;9;1;3;9;13;11;9;8;7;11;2;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:30:00;4;6;6;4;3;3;2;0;2;0;0;14;16;8;6;6;13;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:45:00;7;7;11;9;2;2;2;2;2;2;3;17;18;14;8;8;13;18;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:00:00;4;5;10;6;4;4;0;0;0;0;1;7;6;9;10;9;11;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:15:00;5;5;15;9;2;2;3;0;3;0;2;11;9;19;10;9;9;8;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:30:00;8;8;17;9;3;3;3;1;3;1;2;19;11;26;11;11;21;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 10:45:00;6;6;15;6;6;6;5;5;5;5;3;13;16;19;11;9;10;15;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:00:00;10;10;13;9;4;3;3;2;4;1;0;14;10;18;10;11;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:15:00;9;9;22;15;3;3;2;1;2;1;4;15;18;29;19;19;13;16;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:30:00;12;12;12;8;4;4;3;1;3;1;0;7;11;18;10;11;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 11:45:00;10;10;9;10;4;3;5;0;5;0;3;14;17;13;11;11;8;20;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:00:00;12;12;19;4;1;1;5;1;5;1;4;12;8;24;9;10;11;12;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:15:00;9;10;15;11;4;4;1;2;1;2;2;9;9;20;15;15;9;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:30:00;12;12;14;7;1;1;2;2;2;2;6;6;8;21;10;9;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:45:00;12;13;15;6;5;5;2;5;2;5;5;10;7;25;11;10;11;5;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:00:00;13;13;10;9;5;6;5;3;5;3;2;19;14;22;16;13;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:15:00;14;14;8;9;2;2;4;1;4;0;3;9;8;21;12;12;6;7;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:30:00;6;6;11;7;1;1;4;6;4;5;1;8;15;19;12;11;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:45:00;14;13;10;6;3;3;2;1;2;1;3;16;13;23;12;11;14;11;2;5;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:00:00;10;10;18;6;0;0;3;2;3;2;0;9;14;26;8;8;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:15:00;10;11;10;9;3;3;4;1;4;1;2;18;13;18;10;10;14;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:30:00;8;8;18;12;6;6;1;1;1;1;0;8;16;21;15;15;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 14:45:00;5;6;17;5;2;2;4;2;4;2;4;16;11;22;7;6;14;10;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:00:00;14;16;12;10;2;2;5;1;5;1;0;10;17;19;16;16;10;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:15:00;10;10;9;8;4;4;2;0;2;0;1;13;17;17;12;12;12;17;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:30:00;7;7;13;16;1;1;2;1;2;1;2;7;12;20;18;18;8;12;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 15:45:00;12;12;16;7;3;3;2;3;2;3;4;15;20;23;18;16;14;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:00:00;24;24;24;10;4;3;1;2;1;2;1;13;13;40;22;21;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:15:00;13;13;20;14;1;1;2;3;1;3;5;12;18;28;19;19;12;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:30:00;21;21;21;18;3;3;2;4;2;3;1;9;15;35;27;26;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:45:00;9;9;19;16;1;1;2;0;2;0;2;17;19;21;16;16;14;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:00:00;15;17;22;15;0;0;5;1;5;1;1;13;18;34;18;19;13;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:15:00;26;25;22;12;3;2;2;0;2;0;3;14;15;36;22;22;8;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:30:00;14;14;15;2;0;0;1;0;1;0;1;7;12;25;5;5;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 17:45:00;13;12;14;5;1;1;0;0;0;0;1;9;8;22;6;6;9;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:00:00;11;11;17;6;0;0;0;2;0;2;0;3;10;24;8;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:15:00;13;13;19;10;1;1;0;1;1;1;3;9;8;25;12;13;8;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:30:00;5;5;19;6;0;0;1;1;1;1;0;7;7;20;7;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:45:00;10;10;15;9;0;0;0;1;0;1;2;4;8;18;13;13;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:00:00;4;4;7;2;1;1;2;0;2;0;0;3;2;8;6;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:15:00;9;9;0;6;1;1;0;1;0;1;3;8;2;8;10;9;7;1;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:30:00;6;6;4;3;1;1;0;1;0;1;0;2;0;6;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:45:00;5;5;2;0;0;0;0;2;0;2;1;5;3;8;3;3;2;3;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:00:00;6;6;5;4;1;1;0;1;0;1;0;1;2;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:15:00;3;3;0;3;0;0;1;0;1;0;1;2;2;2;3;3;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:30:00;4;5;1;3;0;0;0;0;0;0;0;0;5;1;6;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;2;2;0;1;0;0;2;1;3;0;1;2;1;2;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;1;1;1;4;0;0;1;0;1;0;0;1;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;2;2;0;1;0;0;0;0;0;0;0;1;3;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;4;5;1;1;0;0;1;0;1;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;2;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;3;3;3;1;1;1;0;0;0;1;0;3;2;3;4;4;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;2;2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;1;1;0;2;1;1;0;4;2;4;1;1;3;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;6;6;0;3;0;0;4;3;2;1;2;0;0;2;2;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;2;2;1;1;1;1;5;6;6;4;0;0;2;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
