DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-10 05:45:00;1;2;3;2;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:00:00;2;2;3;2;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:15:00;2;0;3;4;8;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:30:00;1;2;3;0;8;7;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:45:00;2;4;4;2;4;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:00:00;1;3;1;2;7;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:15:00;3;5;5;5;8;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:30:00;1;4;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:45:00;3;7;3;4;7;3;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:00:00;1;3;3;2;6;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:15:00;2;7;5;5;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:30:00;2;3;3;4;5;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:45:00;5;4;9;6;9;4;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:00:00;2;6;2;3;6;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:15:00;5;5;7;4;12;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:30:00;2;10;6;7;9;2;2;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-10 09:45:00;5;6;10;7;12;1;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:00:00;7;10;6;6;19;3;6;0;0;2;0;2;0;0;0;0;2;0;0;0;0;0
2020-04-10 10:15:00;4;15;7;5;21;1;4;2;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2020-04-10 10:30:00;4;16;4;5;21;2;6;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:45:00;8;16;13;5;13;5;6;0;0;2;0;1;3;0;0;0;0;0;0;0;0;0
2020-04-10 11:00:00;8;15;3;8;15;2;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:15:00;7;9;8;7;15;1;9;2;0;5;0;9;0;1;0;0;0;0;0;0;0;0
2020-04-10 11:30:00;7;14;4;8;31;7;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:45:00;4;11;11;14;28;5;3;3;0;3;0;0;0;2;0;0;0;1;0;1;1;0
2020-04-10 12:00:00;8;13;4;4;17;1;6;4;0;3;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-10 12:15:00;8;8;4;9;14;2;5;1;0;7;0;0;0;3;5;0;0;0;0;0;0;0
2020-04-10 12:30:00;9;11;9;8;18;4;12;2;0;5;0;0;1;1;0;0;0;1;3;0;0;1
2020-04-10 12:45:00;7;12;7;8;27;6;5;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-10 13:00:00;8;10;9;8;21;3;10;3;0;2;0;4;0;3;2;0;0;1;0;1;2;3
2020-04-10 13:15:00;8;9;12;5;19;4;4;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:30:00;6;10;11;13;23;5;9;3;0;5;0;1;0;1;4;0;0;1;0;0;0;0
2020-04-10 13:45:00;10;13;8;12;34;6;2;0;0;6;0;2;0;3;3;0;0;0;0;0;0;0
2020-04-10 14:00:00;4;20;10;15;21;3;9;2;0;1;0;2;0;1;0;0;0;0;0;0;0;0
2020-04-10 14:15:00;10;11;9;8;20;6;7;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:30:00;6;13;10;15;20;9;13;1;0;6;0;0;0;1;0;0;0;0;0;0;3;0
2020-04-10 14:45:00;12;15;12;4;26;3;8;0;0;7;0;14;0;1;1;0;0;0;0;1;0;0
2020-04-10 15:00:00;10;15;9;7;21;2;7;3;0;4;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-10 15:15:00;10;13;7;8;26;2;5;0;0;5;0;1;0;2;0;1;0;2;4;0;0;0
2020-04-10 15:30:00;12;13;6;7;25;1;7;1;0;10;0;2;4;0;0;0;0;0;0;0;0;0
2020-04-10 15:45:00;5;12;11;7;17;4;4;0;0;5;0;4;0;0;0;0;0;0;0;2;0;0
2020-04-10 16:00:00;13;11;9;6;29;7;16;5;0;5;0;1;0;1;2;0;0;2;0;0;0;1
2020-04-10 16:15:00;15;21;8;12;25;2;4;1;0;4;0;0;0;1;0;0;0;0;0;1;0;0
2020-04-10 16:30:00;9;11;9;6;30;9;6;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-10 16:45:00;12;21;10;10;21;2;5;2;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2020-04-10 17:00:00;14;11;8;8;27;6;6;0;0;5;0;4;0;2;4;0;0;0;0;0;0;2
2020-04-10 17:15:00;8;13;14;9;21;5;6;2;0;3;0;0;0;0;0;0;0;0;0;3;0;0
2020-04-10 17:30:00;13;15;6;11;24;7;8;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-10 17:45:00;10;10;10;7;23;5;3;0;0;12;0;0;0;4;1;0;0;0;0;0;0;0
2020-04-10 18:00:00;12;18;6;13;23;6;7;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
2020-04-10 18:15:00;9;10;5;4;33;10;7;3;0;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-10 18:30:00;16;9;3;7;21;5;10;2;0;7;0;0;0;0;0;0;0;0;0;0;0;4
2020-04-10 18:45:00;7;8;12;7;21;6;4;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0
2020-04-10 19:00:00;13;11;15;7;18;4;8;3;0;4;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-10 19:15:00;4;13;14;5;26;7;10;1;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-10 19:30:00;9;11;10;10;24;14;9;1;0;2;0;2;0;0;1;0;0;0;0;1;0;0
2020-04-10 19:45:00;7;13;11;5;16;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:00:00;7;14;6;6;29;10;6;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-10 20:15:00;3;13;5;5;17;3;2;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-10 20:30:00;3;5;4;6;13;4;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:45:00;3;9;4;5;13;10;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:00:00;4;7;4;5;12;4;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:15:00;8;8;6;4;7;4;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:30:00;2;7;4;2;13;7;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:45:00;5;4;6;3;6;4;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:00:00;2;5;8;6;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:15:00;1;1;4;3;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;6;3;1;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;2;2;4;2;15;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;1;3;4;4;2;4;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;0;0;3;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;4;3;2;2;5;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;1;3;2;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
