DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-28 05:30:00;3;4;3;0;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 05:45:00;3;1;4;1;4;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 06:00:00;3;3;3;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 06:15:00;2;7;2;4;12;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 06:30:00;2;5;6;1;6;6;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 06:45:00;3;2;7;1;5;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 07:00:00;1;2;4;2;5;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 07:15:00;2;2;4;3;10;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 07:30:00;1;4;3;4;10;8;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 07:45:00;5;4;6;2;11;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 08:00:00;2;7;3;2;9;8;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 08:15:00;5;11;6;4;6;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 08:30:00;4;5;5;6;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 09:00:00;8;11;8;7;17;5;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 09:15:00;9;9;9;10;27;5;7;4;0;2;0;0;0;1;0;0;0;0;0;2;0;0
2020-06-28 09:30:00;21;14;6;8;14;1;9;1;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-28 09:45:00;14;17;19;13;29;10;8;6;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-28 10:00:00;14;8;19;15;28;6;9;5;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-28 10:15:00;17;15;21;12;30;7;7;2;0;5;0;6;1;0;0;0;0;0;0;0;0;0
2020-06-28 10:30:00;13;19;11;12;27;6;11;1;0;5;0;1;0;2;0;0;0;0;0;0;0;0
2020-06-28 10:45:00;23;21;12;6;30;9;13;3;0;11;0;2;4;0;0;0;0;0;0;0;0;0
2020-06-28 11:00:00;20;17;15;27;25;4;12;1;0;13;0;0;0;1;0;0;0;0;0;2;0;0
2020-06-28 11:15:00;17;17;22;20;29;8;13;3;0;6;0;2;1;0;0;0;0;0;0;0;0;0
2020-06-28 11:30:00;21;23;15;17;31;8;19;2;0;15;0;2;0;4;1;0;0;0;0;1;0;0
2020-06-28 11:45:00;24;27;17;18;38;6;4;0;0;7;0;1;0;3;2;0;0;1;5;0;0;0
2020-06-28 12:00:00;14;20;16;11;52;6;9;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 12:15:00;22;19;13;14;40;9;10;4;0;5;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-28 12:30:00;17;16;11;15;41;9;8;0;0;8;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-28 12:45:00;25;24;13;10;42;6;11;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-28 13:00:00;13;21;14;14;48;5;10;2;0;8;0;1;2;3;8;0;0;0;0;1;0;0
2020-06-28 13:15:00;21;22;16;12;46;5;15;3;0;5;0;3;0;1;1;0;0;8;2;4;18;0
2020-06-28 13:30:00;17;25;14;11;41;14;17;3;0;11;0;4;2;0;0;0;0;0;0;0;0;0
2020-06-28 13:45:00;15;26;15;15;43;8;11;2;0;6;0;1;3;1;0;0;0;4;0;0;0;1
2020-06-28 14:00:00;20;26;17;24;38;7;18;1;0;11;0;0;0;1;3;0;0;3;2;0;0;0
2020-06-28 14:15:00;24;20;18;15;33;3;15;2;0;9;0;0;0;5;1;0;0;1;1;3;17;0
2020-06-28 14:30:00;21;21;9;14;37;4;14;0;0;11;0;1;5;8;0;0;0;0;0;0;0;0
2020-06-28 14:45:00;18;12;19;18;62;9;11;2;0;9;0;1;1;1;1;0;0;0;0;3;0;0
2020-06-28 15:00:00;27;17;11;12;42;8;16;2;0;10;0;1;1;3;0;0;0;0;0;1;0;65
2020-06-28 15:15:00;12;19;15;20;42;9;8;1;0;4;0;1;2;0;0;0;0;0;0;0;0;0
2020-06-28 15:30:00;18;19;18;16;41;14;13;1;0;12;0;0;0;3;18;0;0;0;0;0;0;32
2020-06-28 15:45:00;23;18;17;13;47;13;13;1;0;7;0;0;0;0;0;0;0;0;1;2;0;0
2020-06-28 16:00:00;18;17;15;10;28;8;19;4;0;8;0;2;1;0;0;0;0;0;0;2;6;0
2020-06-28 16:15:00;14;19;13;18;51;6;16;2;0;3;0;2;4;1;0;1;0;1;1;0;12;0
2020-06-28 16:30:00;24;23;12;17;55;6;13;4;0;12;0;2;0;4;1;0;0;0;0;1;0;0
2020-06-28 16:45:00;17;25;19;14;48;11;11;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-28 17:00:00;22;23;16;17;36;3;10;0;0;6;0;0;0;1;0;0;0;0;0;1;3;0
2020-06-28 17:15:00;20;29;13;4;50;13;15;0;0;11;0;0;0;0;0;0;0;1;1;3;1;0
2020-06-28 17:30:00;14;22;23;21;47;13;19;6;0;10;0;0;0;2;3;0;1;1;1;1;1;0
2020-06-28 17:45:00;22;18;16;11;53;11;14;5;0;12;0;0;0;4;20;0;0;3;4;0;0;0
2020-06-28 18:00:00;19;20;13;20;43;7;11;2;0;6;0;1;0;4;1;0;0;0;0;0;0;0
2020-06-28 18:15:00;26;20;17;12;52;12;6;2;0;9;0;1;8;0;0;0;0;3;22;0;1;0
2020-06-28 18:30:00;23;27;13;14;37;10;20;3;0;6;0;0;0;2;2;0;0;0;0;1;0;0
2020-06-28 18:45:00;27;24;15;17;40;12;9;3;0;10;0;0;0;3;0;0;0;0;0;0;0;0
2020-06-28 19:00:00;21;15;12;12;47;13;10;3;0;7;0;1;2;0;0;0;0;0;0;2;0;0
2020-06-28 19:15:00;18;24;16;15;51;11;11;4;0;6;0;1;0;0;0;0;0;1;3;0;0;0
2020-06-28 19:30:00;11;17;13;18;39;11;16;1;0;5;0;1;1;1;2;0;0;0;0;0;0;0
2020-06-28 19:45:00;27;21;11;9;39;8;18;1;0;8;0;0;0;2;5;0;0;0;0;0;0;0
2020-06-28 20:00:00;15;21;13;11;39;7;17;1;0;4;0;1;0;1;0;0;0;0;0;2;5;0
2020-06-28 20:15:00;19;21;8;8;37;4;13;4;0;11;0;0;0;2;7;0;0;0;0;0;0;0
2020-06-28 20:30:00;7;19;16;15;35;12;13;5;0;2;0;1;3;0;0;0;0;0;0;0;0;0
2020-06-28 20:45:00;18;14;14;10;40;11;8;1;0;7;0;0;0;0;0;0;0;0;0;0;3;0
2020-06-28 21:00:00;21;13;12;11;34;7;11;0;0;7;0;0;0;0;0;0;0;0;0;1;2;0
2020-06-28 21:15:00;13;5;16;9;24;11;9;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:30:00;3;7;10;7;23;9;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:45:00;7;9;10;10;22;4;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:00:00;13;11;8;6;16;9;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:15:00;8;10;6;6;18;10;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:30:00;8;8;5;6;21;7;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:45:00;8;4;8;5;21;10;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 23:15:00;3;5;5;5;6;2;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:30:00;6;5;3;0;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;6;3;4;2;9;7;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
