DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-09 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 04:00:00;0;0;1;2;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 04:15:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 04:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 05:15:00;0;0;2;0;0;0;0;0;0;0;1;3;5;2;0;0;3;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 05:30:00;0;0;1;1;0;0;0;0;0;0;0;1;3;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 05:45:00;1;2;1;3;1;1;1;0;1;0;2;12;5;0;2;2;10;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 06:00:00;3;3;4;2;0;0;0;0;0;0;0;2;3;3;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 06:15:00;0;0;1;3;0;0;0;0;0;0;3;5;6;0;2;2;4;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 06:30:00;3;4;4;6;1;1;1;1;1;1;1;12;17;4;9;9;12;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 06:45:00;4;6;13;5;0;0;0;0;0;0;2;17;34;6;4;5;14;34;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 07:00:00;2;2;7;5;2;2;0;1;0;2;1;17;21;6;5;4;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 07:15:00;3;3;7;4;2;2;0;0;0;0;2;16;16;4;4;4;13;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 07:30:00;4;4;5;3;3;3;0;0;0;0;1;22;26;4;3;3;20;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 07:45:00;6;8;7;9;3;3;2;1;2;1;4;20;33;11;9;9;17;34;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 08:00:00;4;4;9;8;4;4;0;2;0;2;1;16;29;10;12;12;17;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 08:15:00;2;2;6;1;4;4;1;1;1;2;9;18;27;6;5;5;21;29;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 08:30:00;2;4;8;4;5;5;0;0;0;0;1;7;16;8;4;4;10;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 08:45:00;3;3;9;5;11;11;2;1;2;2;4;11;15;12;5;5;8;16;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 09:00:00;4;4;9;5;3;3;1;0;1;0;0;5;18;10;5;5;4;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 09:15:00;6;7;8;6;3;3;2;0;2;0;3;14;17;11;5;6;12;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 09:30:00;3;3;9;4;0;0;1;0;1;0;1;10;16;10;6;6;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 09:45:00;3;4;8;4;0;0;0;0;0;0;2;10;11;8;4;4;7;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 10:00:00;6;6;8;6;1;1;2;1;2;1;3;7;5;11;10;9;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 10:15:00;7;7;11;7;3;3;4;2;3;3;5;11;20;16;8;8;12;18;2;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 10:30:00;8;9;12;3;3;3;1;2;1;2;2;11;16;16;6;6;11;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 10:45:00;4;4;13;3;3;3;1;2;1;2;4;13;10;15;7;6;9;8;5;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 11:00:00;8;8;10;4;2;1;2;2;2;2;1;13;8;16;7;7;12;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 11:15:00;11;13;11;4;0;0;2;4;2;4;5;7;10;23;10;9;7;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 11:30:00;11;12;15;2;1;1;2;2;2;1;1;16;23;25;3;3;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 11:45:00;9;9;21;7;3;2;2;1;2;0;3;14;22;25;8;8;13;22;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 12:00:00;17;16;21;13;5;5;4;2;4;2;2;13;11;27;19;19;13;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 12:15:00;14;17;13;9;2;2;5;1;5;1;4;14;11;26;11;13;13;10;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 12:30:00;12;14;15;7;0;0;3;2;3;1;1;9;8;22;10;10;10;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 12:45:00;17;17;20;2;3;3;7;3;7;2;3;10;15;31;8;9;9;15;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 13:00:00;16;15;18;4;0;0;7;1;7;1;1;11;15;27;5;6;12;17;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 13:15:00;7;7;13;8;1;1;4;1;4;1;3;13;12;16;10;11;10;14;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 13:30:00;13;13;9;12;1;1;0;1;0;1;1;11;9;18;14;14;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 13:45:00;9;9;15;5;0;0;2;0;2;0;1;12;8;20;7;8;10;6;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 14:00:00;11;11;16;10;2;2;0;1;0;1;1;5;15;20;12;12;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 14:15:00;8;8;14;9;4;4;3;2;3;2;2;17;16;18;15;15;17;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 14:30:00;8;8;16;9;5;5;2;2;2;2;1;9;14;22;11;11;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 14:45:00;24;24;18;7;3;3;8;1;8;1;4;16;17;31;11;11;20;12;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 15:00:00;12;12;22;8;1;1;5;3;5;3;3;9;16;27;13;13;12;16;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 15:15:00;12;12;10;7;0;0;0;0;0;0;1;12;18;18;11;11;10;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 15:30:00;12;12;14;9;1;1;1;0;1;0;0;12;22;22;11;12;12;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 15:45:00;10;10;22;17;4;4;1;2;1;2;3;9;10;25;20;21;9;9;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 16:00:00;16;17;30;16;2;2;6;1;6;1;0;14;19;40;21;21;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 16:15:00;17;18;31;10;1;1;3;1;3;1;4;13;24;41;15;15;11;22;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 16:30:00;15;15;37;14;1;1;0;3;0;3;0;13;10;43;21;20;15;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 16:45:00;17;17;25;13;3;3;2;2;2;2;3;11;15;40;19;19;7;16;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 17:00:00;26;27;20;11;9;9;12;1;12;1;3;13;16;35;16;14;13;15;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 17:15:00;25;26;24;10;7;7;8;4;8;4;13;22;14;45;18;18;25;14;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 17:30:00;17;16;30;17;3;3;5;5;6;4;3;10;18;45;22;21;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 17:45:00;17;18;24;7;2;2;6;2;6;1;3;7;7;36;12;13;6;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 18:00:00;14;14;18;12;2;2;7;1;7;1;1;6;9;26;15;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 18:15:00;8;8;17;11;1;1;0;0;0;0;2;12;10;22;16;16;8;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 18:30:00;4;4;20;13;0;0;0;0;0;0;0;4;9;20;12;12;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 18:45:00;2;2;10;13;1;1;1;1;1;1;2;6;8;11;13;13;4;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 19:00:00;7;7;13;6;2;2;1;1;1;1;0;1;1;19;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 19:15:00;6;8;7;6;0;0;2;0;2;0;2;4;6;9;7;8;3;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 19:30:00;7;7;8;6;1;1;0;1;0;1;1;3;4;12;9;7;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 19:45:00;5;5;5;5;6;6;4;5;4;5;4;3;4;11;11;9;3;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 20:00:00;6;5;7;1;7;7;8;7;8;6;0;1;1;12;7;6;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 20:15:00;10;11;3;3;1;1;11;4;11;4;2;2;1;8;9;9;0;0;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 20:30:00;5;5;2;0;1;1;2;3;2;1;1;1;0;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 20:45:00;4;4;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:00:00;1;1;1;4;0;0;0;0;0;0;0;1;1;2;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:15:00;2;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:30:00;4;4;3;1;0;0;0;0;0;0;1;1;3;4;1;1;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 21:45:00;4;4;1;1;0;0;1;0;1;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;10;10;0;2;0;0;0;0;0;0;0;0;1;6;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:15:00;5;5;1;0;1;1;0;0;0;0;0;0;2;2;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:30:00;1;1;2;3;1;1;2;1;2;1;0;0;2;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 22:45:00;4;4;2;1;1;1;1;0;1;0;0;0;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;3;3;0;0;0;0;0;1;0;1;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;2;2;0;0;0;0;0;0;0;0;0;1;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
