DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-02 08:30:00;2;2;3;2;0;0;0;0;0;0;0;3;3;5;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 08:45:00;2;2;8;2;0;0;0;0;0;0;2;8;7;9;3;3;5;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:00:00;3;3;2;3;0;0;0;1;0;1;1;1;11;6;4;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:15:00;4;5;6;4;0;0;0;0;0;0;3;12;15;7;4;4;9;15;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:30:00;8;8;14;2;1;1;0;1;0;1;1;10;11;12;5;5;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:45:00;6;6;7;2;2;3;0;0;0;0;3;15;19;10;3;3;14;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:00:00;7;7;11;10;1;1;3;1;3;1;0;11;27;15;9;9;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:15:00;4;4;12;6;1;1;0;0;0;0;3;15;20;15;6;5;13;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:30:00;8;8;12;4;2;2;1;0;1;0;0;14;19;14;5;5;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:45:00;7;8;10;8;1;1;0;0;0;0;2;14;10;13;10;10;11;9;2;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:00:00;12;11;8;5;0;0;0;1;0;1;2;13;7;15;8;8;13;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:15:00;3;3;14;5;0;0;2;0;2;0;3;15;19;19;5;5;15;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:30:00;12;12;18;6;0;0;2;0;2;0;0;23;18;23;7;7;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:45:00;10;11;14;6;0;0;0;1;0;1;2;15;22;22;11;10;15;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:00:00;15;16;25;9;0;0;0;0;0;0;1;9;19;37;11;10;10;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:15:00;10;10;13;10;1;1;0;0;0;0;4;8;19;17;15;15;8;21;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:30:00;12;12;18;9;1;1;1;2;1;3;2;7;16;30;9;9;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:45:00;10;10;16;9;2;1;2;0;2;0;1;17;16;23;13;14;14;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:00:00;10;10;22;8;0;0;0;0;0;0;0;13;16;29;10;10;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:15:00;17;18;16;12;1;1;0;0;0;0;3;17;24;30;12;11;11;26;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:30:00;8;8;15;9;1;2;1;0;1;0;1;21;24;17;10;11;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:45:00;17;17;31;23;1;1;1;0;1;0;2;22;27;31;18;19;17;27;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:00:00;12;12;36;15;2;2;0;0;0;0;1;11;27;34;15;15;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:15:00;16;17;29;17;0;0;2;1;2;1;2;21;30;34;15;15;20;29;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:30:00;27;27;27;21;1;1;1;1;1;1;0;19;22;30;22;22;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:45:00;14;14;35;10;3;3;3;1;3;1;4;14;22;34;9;9;14;24;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:00:00;34;34;37;24;1;1;2;0;2;0;2;12;25;31;20;19;11;24;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:15:00;20;20;22;20;2;3;3;0;3;0;3;15;24;27;16;16;13;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:30:00;16;16;22;11;0;1;1;0;1;0;1;15;25;21;15;15;14;25;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:45:00;26;27;32;22;2;2;3;0;3;0;4;16;14;25;21;22;14;14;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:00:00;24;24;27;19;2;3;5;0;5;0;0;12;18;29;16;18;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:15:00;14;15;29;16;5;5;0;0;0;0;3;19;15;40;18;17;16;15;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:30:00;12;12;36;17;2;3;1;1;1;1;1;7;21;37;17;17;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:45:00;15;15;26;11;0;0;2;0;2;0;3;10;15;33;10;10;8;14;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:00:00;30;30;23;16;1;2;0;0;0;0;0;13;6;40;18;18;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:15:00;18;18;21;17;0;0;1;0;1;0;3;12;13;31;17;17;9;11;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:30:00;24;25;12;10;0;0;1;0;1;0;1;11;11;28;19;20;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:45:00;20;20;17;8;1;0;3;0;3;0;2;11;15;30;11;11;8;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:00:00;13;13;21;8;0;0;3;0;3;0;1;7;7;34;9;10;6;8;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:15:00;15;15;14;10;1;1;1;1;1;1;2;4;2;22;12;13;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:30:00;16;15;17;12;2;2;1;0;1;0;1;11;12;24;12;13;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:45:00;8;9;14;15;1;1;6;3;6;1;2;4;8;15;7;6;1;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:00:00;12;12;18;13;1;1;1;1;1;1;1;3;3;27;12;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:15:00;3;3;9;2;0;0;0;3;0;3;2;6;1;10;8;8;4;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:30:00;7;7;6;3;0;0;0;0;0;0;0;1;3;10;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:45:00;1;1;3;3;0;0;0;0;0;0;1;3;1;4;4;4;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:00:00;6;6;6;4;0;0;0;0;0;0;0;1;4;8;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;7;7;1;2;0;0;0;0;0;0;2;6;2;3;9;8;3;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:30:00;3;4;1;1;0;0;0;0;0;0;1;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:45:00;0;0;1;2;0;0;1;1;1;1;2;1;2;2;3;3;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;4;4;1;2;1;0;0;0;0;0;1;0;1;1;4;4;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;3;3;1;4;0;0;0;1;0;1;2;3;3;4;6;5;0;4;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;5;5;0;2;1;1;0;0;0;0;0;2;1;3;3;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;4;4;1;0;0;0;0;0;0;0;0;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;5;5;0;0;0;0;1;1;1;1;1;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;5;5;3;0;0;0;1;0;1;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;2;2;1;0;0;0;0;1;0;1;0;1;1;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;4;4;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;2;3;0;0;0;0;0;0;0;0;0;1;3;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;1;1;2;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;0;0;4;1;0;0;0;0;0;0;1;1;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;5;5;0;0;0;0;0;1;0;1;0;0;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
