DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-31 00:00:00;3;4;13;6;4;5;7;9;9;4;0;0;0;0;0;0;0
2019-08-31 00:15:00;8;4;4;8;6;5;5;4;9;9;0;0;0;0;0;0;0
2019-08-31 00:30:00;9;7;5;8;5;4;5;4;9;11;0;0;0;0;0;0;0
2019-08-31 00:45:00;9;0;5;4;2;2;5;5;6;2;0;0;0;0;0;0;0
2019-08-31 01:00:00;3;3;6;4;3;4;9;2;4;9;0;0;0;0;0;0;0
2019-08-31 01:15:00;5;4;10;10;2;2;6;3;3;0;0;0;0;0;0;0;0
2019-08-31 01:30:00;3;2;4;3;1;3;1;3;4;2;0;0;0;0;0;0;0
2019-08-31 01:45:00;6;4;5;6;3;3;2;4;9;5;0;0;0;0;0;0;0
2019-08-31 02:00:00;7;6;3;3;4;2;4;5;90;3;0;0;0;0;0;0;0
2019-08-31 02:15:00;6;3;5;5;2;0;1;5;5;0;0;0;0;0;0;0;0
2019-08-31 02:30:00;3;3;3;5;1;7;2;2;2;2;0;0;0;0;0;0;0
2019-08-31 02:45:00;3;2;2;2;1;2;3;3;8;5;0;0;3;0;0;0;0
2019-08-31 03:00:00;7;2;2;0;2;1;3;3;2;2;0;0;0;0;0;0;0
2019-08-31 03:15:00;3;0;5;6;1;0;2;0;2;2;0;0;0;0;0;1;0
2019-08-31 03:30:00;4;2;3;3;0;0;1;2;5;3;0;0;0;0;0;0;0
2019-08-31 03:45:00;4;1;3;7;2;1;0;0;3;1;0;0;0;0;0;0;0
2019-08-31 04:00:00;1;1;3;2;1;2;1;4;7;2;0;0;0;0;0;0;0
2019-08-31 04:15:00;3;2;2;3;0;1;1;2;3;1;0;0;0;0;0;0;0
2019-08-31 04:30:00;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2019-08-31 04:45:00;3;1;3;4;0;2;4;2;6;7;0;0;0;0;0;0;0
2019-08-31 05:00:00;9;0;2;2;0;3;4;4;9;5;0;0;0;0;0;0;0
2019-08-31 05:15:00;5;3;6;4;0;0;1;2;5;7;0;0;0;0;0;0;0
2019-08-31 05:30:00;14;4;8;6;1;4;7;12;12;14;0;0;0;0;0;0;0
2019-08-31 05:45:00;10;2;7;8;1;5;7;20;31;22;0;0;0;0;0;0;0
2019-08-31 06:00:00;7;6;5;2;3;6;4;36;35;39;0;0;0;0;0;0;0
2019-08-31 06:15:00;7;2;5;11;2;0;1;8;10;14;0;0;3;0;0;0;0
2019-08-31 06:30:00;13;3;8;6;1;0;6;8;12;10;0;0;12;0;5;0;0
2019-08-31 06:45:00;7;6;7;2;3;0;10;8;7;18;0;0;0;0;0;0;0
2019-08-31 07:00:00;14;3;8;3;2;5;5;6;6;14;0;0;0;0;0;0;0
2019-08-31 07:15:00;8;3;7;2;1;2;3;3;7;9;0;0;0;0;0;0;0
2019-08-31 07:30:00;9;5;6;6;6;6;2;12;6;8;0;0;2;0;0;0;0
2019-08-31 07:45:00;18;8;10;6;7;5;6;15;16;10;0;0;0;0;0;0;0
2019-08-31 08:00:00;13;21;8;11;4;8;11;9;13;9;0;0;0;0;0;2;0
2019-08-31 08:15:00;9;12;7;3;5;4;11;12;13;10;1;0;0;0;0;0;0
