DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-13 00:00:00;0;2;2;2;2;10;6;5;4;2;8;3;13;26;13;0;0;0;24;0;0;0;0;0
2019-08-13 00:15:00;2;5;7;6;2;11;8;3;5;3;9;4;6;22;15;0;0;0;30;0;0;0;0;0
2019-08-13 00:30:00;1;1;1;4;4;11;9;1;2;2;5;1;7;13;8;1;0;0;30;0;0;0;0;0
2019-08-13 00:45:00;0;3;3;1;1;4;4;2;6;5;9;6;5;12;5;0;0;0;30;0;0;0;0;0
2019-08-13 01:00:00;3;1;4;2;0;9;7;4;3;3;6;3;7;18;11;0;0;0;37;0;0;0;0;0
2019-08-13 01:15:00;3;1;0;0;1;5;5;1;4;1;2;0;4;9;8;1;0;0;36;0;0;0;0;0
2019-08-13 01:30:00;0;0;2;2;0;6;3;2;7;1;1;2;9;20;13;1;0;0;39;0;0;0;0;0
2019-08-13 01:45:00;0;0;0;0;1;4;1;2;4;0;10;4;4;9;6;0;0;0;39;0;0;0;0;0
2019-08-13 02:00:00;1;0;1;2;0;2;3;2;1;0;0;0;3;10;10;0;0;0;39;0;0;0;0;0
2019-08-13 02:15:00;0;1;2;1;1;2;4;1;1;0;3;0;1;4;4;0;0;0;39;0;0;0;0;0
2019-08-13 02:30:00;0;1;2;0;1;4;3;1;4;2;4;1;2;8;5;0;0;0;39;0;0;0;0;0
2019-08-13 02:45:00;0;2;0;0;3;8;3;1;1;3;3;2;2;10;8;0;0;0;39;0;0;0;0;0
2019-08-13 03:00:00;0;1;1;0;0;4;4;1;3;1;1;0;2;11;8;0;0;0;36;0;0;0;0;0
2019-08-13 03:15:00;0;0;2;1;0;4;1;1;9;1;3;0;3;6;4;0;0;0;39;0;0;0;0;0
2019-08-13 03:30:00;0;0;0;0;0;4;4;3;4;1;3;1;4;7;4;0;0;0;39;0;0;0;0;0
2019-08-13 03:45:00;0;0;1;2;0;7;2;2;2;1;1;0;3;9;7;0;0;0;39;0;0;0;0;0
2019-08-13 04:00:00;0;0;0;0;4;8;2;3;5;2;4;1;6;17;10;0;0;0;39;0;0;0;0;0
2019-08-13 04:15:00;1;0;1;0;0;6;3;2;6;2;5;3;8;19;12;1;0;0;39;0;0;0;0;0
2019-08-13 04:30:00;0;0;1;2;1;10;7;0;3;0;4;2;9;30;20;0;0;0;39;0;0;0;0;0
2019-08-13 04:45:00;0;1;2;2;3;6;5;3;5;2;4;4;12;33;21;1;0;0;36;0;0;0;0;0
2019-08-13 05:00:00;3;2;3;3;1;13;14;9;8;3;11;11;17;34;20;0;0;0;28;0;0;0;0;0
2019-08-13 05:15:00;3;3;2;3;2;13;8;2;2;6;14;10;23;60;50;2;0;0;30;0;0;0;0;0
2019-08-13 05:30:00;3;4;6;3;3;26;17;11;13;11;33;26;34;68;50;2;0;0;30;0;0;0;0;0
2019-08-13 05:45:00;0;2;10;8;5;28;19;12;9;14;32;29;25;73;63;0;0;0;30;0;0;0;0;0
2019-08-13 06:00:00;2;9;13;7;5;35;23;14;10;15;25;23;45;90;61;3;0;0;30;0;0;0;0;0
2019-08-13 06:15:00;4;6;8;14;14;38;30;16;14;16;40;38;39;87;75;12;0;0;30;0;0;0;0;0
2019-08-13 06:30:00;4;10;20;12;10;48;33;16;21;26;54;59;61;98;93;13;0;0;30;0;0;0;0;0
2019-08-13 06:45:00;6;7;12;15;22;48;53;19;17;32;51;64;55;82;82;9;0;0;30;0;0;0;0;0
2019-08-13 07:00:00;8;10;21;13;27;59;51;23;18;32;58;50;47;91;76;16;0;0;30;0;0;0;0;0
2019-08-13 07:15:00;6;12;16;23;23;54;44;18;30;41;52;49;61;96;98;21;0;0;30;0;0;0;0;0
2019-08-13 07:30:00;5;9;19;22;34;66;58;36;32;39;58;56;62;76;91;27;0;0;30;0;0;0;0;0
2019-08-13 07:45:00;12;13;16;13;26;56;64;37;33;53;51;56;78;94;97;23;0;0;30;0;0;0;0;0
2019-08-13 08:00:00;18;16;18;19;32;60;50;23;28;37;50;42;52;101;107;23;0;0;30;0;0;0;0;0
2019-08-13 08:15:00;12;19;25;30;29;63;56;31;38;43;35;33;48;93;79;23;0;0;30;0;0;0;0;0
2019-08-13 08:30:00;10;19;24;15;15;55;46;42;33;37;57;54;63;96;94;18;0;0;30;0;0;0;0;0
2019-08-13 08:45:00;17;19;18;14;25;64;54;40;30;38;69;62;54;83;80;20;0;0;30;0;0;0;0;0
2019-08-13 09:00:00;15;10;22;17;33;53;43;24;32;25;51;44;50;98;88;20;0;0;30;0;0;0;0;0
2019-08-13 09:15:00;9;11;28;13;23;60;57;39;29;39;49;39;55;95;83;17;0;0;30;0;0;0;0;0
2019-08-13 09:30:00;8;10;25;15;18;61;69;37;36;27;61;42;63;95;93;12;0;0;30;0;0;0;0;0
2019-08-13 09:45:00;14;13;28;14;17;70;66;34;39;39;56;46;66;89;79;17;0;0;30;0;0;0;0;0
2019-08-13 10:00:00;17;14;18;18;20;54;55;39;40;29;48;45;66;83;75;16;0;0;27;0;0;0;0;0
2019-08-13 10:15:00;15;18;26;18;18;64;60;35;33;35;49;40;68;93;91;18;0;0;30;0;0;0;0;0
2019-08-13 10:30:00;14;21;35;23;23;64;59;31;27;35;47;45;91;112;102;22;0;0;30;0;0;0;0;0
2019-08-13 10:45:00;17;20;25;13;23;68;65;47;44;38;57;54;82;98;95;14;0;0;30;0;0;0;0;0
2019-08-13 11:00:00;13;15;38;17;20;72;58;42;36;39;55;42;74;99;89;17;0;0;30;0;0;0;0;0
2019-08-13 11:15:00;16;21;26;17;24;69;89;45;32;42;49;42;87;115;96;11;0;0;30;0;0;0;0;0
2019-08-13 11:30:00;12;18;21;18;19;54;57;41;38;29;39;39;76;68;72;12;0;0;26;0;0;0;0;0
2019-08-13 11:45:00;20;15;27;23;30;64;65;43;37;28;57;47;81;102;93;14;0;0;30;1;0;0;0;0
2019-08-13 12:00:00;17;14;25;21;23;59;61;49;51;31;56;51;75;100;71;12;0;0;30;0;0;0;0;0
2019-08-13 12:15:00;21;16;34;27;24;70;81;52;44;30;49;39;91;106;84;15;0;0;30;0;0;0;0;0
2019-08-13 12:30:00;16;14;27;30;29;77;77;38;37;31;50;40;108;103;86;13;0;0;30;0;0;0;0;0
2019-08-13 12:45:00;20;15;22;27;23;66;69;43;38;27;57;50;83;105;86;11;0;0;30;0;0;0;0;0
2019-08-13 13:00:00;9;19;30;20;18;62;67;33;27;18;46;48;84;87;68;9;0;0;27;0;0;0;0;0
2019-08-13 13:15:00;19;17;21;28;18;79;88;45;47;27;58;51;87;103;91;12;0;0;30;0;0;0;0;0
2019-08-13 13:30:00;9;15;25;24;23;64;76;47;42;45;79;71;81;72;83;13;0;0;29;0;0;0;0;0
2019-08-13 13:45:00;19;20;20;21;16;61;84;45;39;33;66;49;90;95;83;16;0;0;30;1;0;0;0;0
2019-08-13 14:00:00;23;20;28;19;29;72;70;39;32;34;58;44;105;91;90;19;0;0;29;1;0;0;0;0
2019-08-13 14:15:00;14;19;25;20;27;76;91;43;40;30;54;52;97;87;66;10;0;0;30;0;0;0;0;0
2019-08-13 14:30:00;17;16;38;25;28;76;82;47;47;46;59;51;82;90;76;16;0;0;29;0;0;0;0;0
2019-08-13 14:45:00;13;19;33;27;22;67;77;45;44;34;64;53;83;114;95;16;0;0;30;1;0;0;0;0
2019-08-13 15:00:00;21;30;38;38;19;77;73;44;47;43;43;37;83;90;72;13;0;0;29;0;0;0;0;0
