DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-31 00:00:00;0;1;3;0;2;13;13;8;7;6;9;2;14;25;17;0;0;0;24;0;0;0;0;0
2019-10-31 00:15:00;6;6;7;6;0;13;8;2;6;2;4;6;17;24;9;2;0;1;30;0;0;0;0;0
2019-10-31 00:30:00;1;2;5;2;3;8;5;3;4;5;9;5;10;17;10;0;0;0;30;0;0;0;0;0
2019-10-31 00:45:00;1;2;3;2;0;7;7;4;6;0;2;1;10;9;5;0;0;0;28;0;0;0;0;0
2019-10-31 01:00:00;1;0;2;1;3;6;5;2;5;2;3;2;7;10;2;0;0;0;33;0;0;0;0;0
2019-10-31 01:15:00;0;1;2;1;0;3;3;2;2;3;1;1;5;10;7;3;0;0;36;0;0;0;0;0
2019-10-31 01:30:00;0;1;0;1;1;4;2;0;4;4;5;0;2;10;9;1;0;0;39;0;0;0;0;0
2019-10-31 01:45:00;0;0;3;2;0;2;2;0;6;0;3;2;6;14;7;0;0;1;39;0;0;0;0;0
2019-10-31 02:00:00;0;0;1;2;1;2;1;2;1;5;1;0;2;12;10;0;0;0;39;0;0;0;0;0
2019-10-31 02:15:00;1;1;2;3;1;2;2;5;7;0;0;0;5;12;7;1;0;0;39;0;0;0;0;0
2019-10-31 02:30:00;0;0;0;1;1;3;1;1;2;3;4;1;1;5;4;0;0;0;39;0;0;0;0;0
2019-10-31 02:45:00;0;2;0;0;1;4;6;1;2;0;2;0;3;9;8;0;0;0;39;0;0;0;0;0
2019-10-31 03:00:00;0;0;1;0;1;4;2;2;4;2;1;0;2;7;4;0;0;0;36;0;0;0;0;0
2019-10-31 03:15:00;0;2;0;1;0;6;6;2;7;1;2;0;0;2;1;0;0;1;39;0;0;0;0;0
2019-10-31 03:30:00;0;0;2;1;0;3;3;1;4;0;7;0;3;13;10;0;0;0;39;0;0;0;0;0
2019-10-31 03:45:00;0;0;1;2;1;6;3;2;5;0;4;0;5;15;11;0;0;1;39;0;0;0;0;0
2019-10-31 04:00:00;0;0;3;3;0;3;0;1;2;2;3;0;8;15;8;1;0;0;39;0;0;0;0;0
2019-10-31 04:15:00;1;0;0;3;1;3;6;3;6;0;2;2;11;21;12;0;0;0;39;0;0;0;0;0
2019-10-31 04:30:00;0;0;1;2;0;4;5;6;7;1;12;5;8;23;18;1;0;0;39;0;0;0;0;0
2019-10-31 04:45:00;0;1;0;1;1;10;7;5;3;4;13;8;8;25;23;2;0;1;36;0;0;0;0;0
2019-10-31 05:00:00;1;4;4;1;2;19;16;8;9;4;20;30;26;55;37;0;0;0;28;0;0;0;0;0
2019-10-31 05:15:00;0;2;1;5;2;27;17;10;9;10;47;45;35;72;53;1;0;1;30;0;0;0;0;0
2019-10-31 05:30:00;0;2;3;7;3;32;28;11;13;11;38;42;32;67;53;2;0;0;27;0;0;0;0;0
2019-10-31 05:45:00;1;4;11;12;5;27;24;21;24;15;39;38;58;100;75;2;0;0;30;0;0;0;0;0
