DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-29 14:30:00;69;70;29;51;93;11;34;8;0;25;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-29 14:45:00;66;75;44;31;74;12;44;3;0;26;0;4;1;3;4;0;0;0;0;0;0;0
2020-06-29 15:00:00;50;62;34;43;78;15;58;2;0;17;0;1;0;2;2;0;0;0;0;0;1;1
2020-06-29 15:15:00;46;64;41;40;85;12;57;5;0;19;0;1;1;4;1;0;0;0;0;0;0;0
2020-06-29 15:30:00;61;66;36;37;78;14;53;10;0;22;0;3;27;0;0;0;0;2;0;3;0;0
2020-06-29 15:45:00;50;47;33;44;88;19;77;10;0;21;0;15;4;2;0;0;0;1;0;0;0;0
2020-06-29 16:00:00;66;74;40;34;90;14;68;7;0;24;0;1;3;0;0;0;0;1;0;1;0;0
2020-06-29 16:15:00;66;68;36;37;92;13;64;11;0;19;0;1;10;0;0;0;0;0;0;1;0;0
2020-06-29 16:30:00;52;61;35;35;94;10;55;9;0;18;0;0;14;1;3;0;2;0;0;0;0;0
2020-06-29 16:45:00;53;53;41;38;100;7;43;2;0;29;0;2;1;0;0;1;0;4;14;1;0;0
2020-06-29 17:00:00;49;47;39;43;80;9;44;7;0;20;0;0;0;1;2;0;0;1;0;0;0;0
2020-06-29 17:15:00;58;54;41;45;85;20;49;10;0;23;0;0;0;1;0;0;0;0;0;5;1;0
2020-06-29 17:30:00;49;53;33;43;80;10;25;7;0;19;0;1;0;1;0;0;0;0;0;0;0;2
2020-06-29 17:45:00;33;47;39;24;86;16;34;7;0;13;0;0;0;1;6;0;0;0;0;7;0;0
2020-06-29 18:00:00;35;44;34;29;77;12;36;4;0;10;0;1;0;0;0;0;0;1;0;0;0;0
2020-06-29 18:15:00;36;37;35;36;59;6;41;4;0;12;0;4;0;1;0;0;0;2;1;0;0;0
2020-06-29 18:30:00;28;32;27;30;61;16;30;1;0;12;0;0;0;2;2;0;0;0;0;1;0;0
2020-06-29 18:45:00;34;31;32;28;46;13;24;2;0;12;0;1;4;3;0;0;0;0;0;2;0;1
2020-06-29 19:00:00;23;29;23;20;40;8;24;6;0;10;0;0;0;0;0;0;0;0;0;6;21;0
2020-06-29 19:15:00;27;31;30;26;50;10;35;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:30:00;22;24;23;18;39;18;22;0;0;5;0;3;0;0;0;0;0;3;4;3;1;2
2020-06-29 19:45:00;20;21;29;21;46;4;16;0;0;7;0;0;0;0;0;0;0;0;2;0;0;0
2020-06-29 20:00:00;13;19;18;19;38;13;15;2;0;6;0;3;75;2;0;0;0;5;0;0;0;0
2020-06-29 20:15:00;11;21;16;15;31;8;28;0;0;2;0;2;0;0;0;0;0;2;0;0;0;0
2020-06-29 20:30:00;17;20;17;15;47;5;16;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:45:00;14;15;17;13;21;8;14;3;0;6;0;0;0;0;0;0;0;0;0;2;5;0
2020-06-29 21:00:00;13;14;12;16;32;9;15;3;0;6;0;1;0;0;0;0;0;1;3;0;0;1
2020-06-29 21:15:00;8;9;14;9;43;7;11;2;0;5;0;3;2;4;0;0;5;0;0;5;3;0
2020-06-29 21:30:00;16;12;8;5;39;4;16;1;0;7;0;2;13;0;0;0;0;1;1;0;0;0
2020-06-29 21:45:00;18;14;12;8;25;5;12;4;0;7;0;1;0;0;0;0;0;1;1;0;0;0
2020-06-29 22:00:00;21;13;10;9;23;2;5;2;0;5;0;0;1;0;0;0;0;0;0;2;4;0
2020-06-29 22:15:00;12;12;13;13;35;3;7;0;0;3;0;1;2;0;2;0;0;0;0;4;16;0
2020-06-29 22:30:00;5;11;5;4;13;3;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;5;7;5;6;21;4;2;1;0;2;0;0;0;0;0;0;0;1;3;0;0;0
2020-06-29 23:00:00;13;4;2;6;16;5;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;3;2;6;4;11;5;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;5;5;2;3;12;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:00:00;6;3;2;2;3;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;1;0;4;6;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:30:00;0;1;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;5;0;1;0;6;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;1;0;2;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;0;1;1;0;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;2;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;2;1;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;1;0;3;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;0;4;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;3;2;3;0;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;1;3;0;0;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:45:00;2;4;4;2;15;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;10;9;5;2;37;18;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:15:00;8;10;5;3;66;20;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:30:00;11;14;10;6;75;32;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:45:00;21;28;30;14;57;34;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:00:00;17;27;13;16;36;25;9;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:15:00;22;28;29;14;41;20;11;2;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-30 06:30:00;21;37;24;19;105;45;14;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:45:00;15;40;34;21;100;35;12;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:00:00;17;31;22;15;87;37;19;4;0;6;0;0;0;0;0;0;0;0;0;0;0;1
2020-06-30 07:15:00;29;32;53;25;101;28;29;4;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:30:00;33;45;66;32;111;41;46;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:45:00;34;52;44;23;127;33;45;9;0;16;0;0;0;3;5;0;0;0;0;0;0;0
2020-06-30 08:00:00;28;43;40;34;83;22;21;7;0;14;0;0;0;3;5;0;0;2;0;1;1;0
2020-06-30 08:15:00;32;45;40;25;77;21;22;5;0;12;0;0;0;0;1;0;0;1;0;0;0;0
2020-06-30 08:30:00;21;31;25;20;85;23;24;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 08:45:00;22;29;42;25;60;21;20;2;0;11;0;0;0;1;1;0;0;3;16;3;3;0
2020-06-30 09:00:00;19;29;14;16;57;14;24;6;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-30 09:15:00;20;33;43;36;58;27;21;1;0;9;0;0;0;0;0;0;0;1;2;1;0;0
2020-06-30 09:30:00;18;26;32;23;57;17;38;5;0;9;0;1;4;2;3;0;0;0;0;1;0;0
2020-06-30 09:45:00;29;32;33;22;62;20;24;1;0;11;0;2;0;7;4;0;0;0;0;1;0;0
2020-06-30 10:15:00;30;28;27;14;52;10;26;3;0;20;0;2;2;2;0;0;0;1;3;1;2;0
2020-06-30 10:30:00;21;28;35;19;85;18;29;7;0;13;0;1;1;2;2;0;0;1;0;0;5;1
2020-06-30 10:45:00;39;31;29;28;69;14;33;3;0;16;0;1;0;0;0;0;0;7;24;1;0;0
2020-06-30 11:00:00;37;41;29;22;71;28;28;5;0;18;0;4;0;0;0;0;0;1;0;0;2;0
2020-06-30 11:15:00;61;47;28;21;56;20;36;5;0;25;0;4;1;4;1;1;0;0;0;1;0;0
2020-06-30 11:30:00;28;36;36;21;59;18;49;7;0;14;0;8;0;1;0;0;0;1;0;0;0;0
2020-06-30 11:45:00;35;34;24;21;66;24;56;5;0;13;0;2;3;2;0;0;0;0;0;1;2;0
2020-06-30 12:00:00;35;40;26;25;66;15;39;4;0;20;0;2;0;2;2;1;0;2;3;0;0;0
2020-06-30 12:15:00;23;32;30;32;79;17;31;0;0;6;0;4;0;2;1;0;0;0;0;0;0;0
2020-06-30 12:30:00;25;30;32;19;61;19;35;2;0;6;0;1;0;4;12;0;0;0;0;0;0;2
2020-06-30 12:45:00;25;32;29;27;73;18;48;4;0;14;0;1;5;2;0;0;0;0;0;1;0;0
2020-06-30 13:00:00;35;37;25;30;64;10;42;7;0;12;0;3;20;2;0;0;0;1;0;1;3;0
2020-06-30 13:15:00;25;29;28;35;68;8;37;3;0;9;0;1;2;3;3;0;0;0;0;0;0;7
2020-06-30 13:30:00;24;42;25;26;69;15;41;6;0;13;0;4;4;5;0;0;0;1;4;0;0;0
2020-06-30 13:45:00;29;39;40;36;91;22;28;10;0;9;0;3;0;0;0;0;0;0;0;2;1;0
2020-06-30 14:00:00;41;37;25;17;69;15;36;1;0;15;0;3;20;3;1;0;0;1;1;1;0;2
2020-06-30 14:15:00;57;65;37;34;63;10;35;2;0;17;0;1;3;0;7;0;0;0;0;7;2;0
2020-06-30 14:30:00;72;66;40;48;101;14;34;2;0;20;0;6;0;2;5;0;20;0;0;1;0;0
2020-06-30 14:45:00;58;56;47;38;82;16;35;6;0;15;0;0;0;1;2;0;0;1;0;1;0;5
2020-06-30 15:00:00;49;52;26;40;74;9;51;5;0;21;0;5;0;0;0;0;0;0;0;3;0;0
2020-06-30 15:15:00;46;51;54;36;60;15;40;5;0;17;0;4;2;0;0;0;0;2;0;0;0;0
2020-06-30 15:30:00;43;59;45;31;79;15;52;9;0;12;0;0;0;3;5;0;0;0;0;0;0;0
2020-06-30 15:45:00;62;61;44;25;77;19;68;7;0;21;0;4;0;1;9;0;0;0;2;1;0;0
2020-06-30 16:00:00;53;73;36;36;93;13;51;3;0;17;0;0;0;1;0;0;0;0;0;1;1;0
2020-06-30 16:15:00;60;59;38;34;90;16;48;7;0;25;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-30 16:30:00;40;45;31;32;103;15;62;11;0;15;0;3;0;0;0;0;0;4;48;1;3;0
2020-06-30 16:45:00;58;54;43;39;77;13;40;3;0;19;0;1;0;4;4;0;0;3;1;3;5;0
2020-06-30 17:00:00;62;45;49;37;76;13;52;5;0;21;0;0;0;0;0;0;0;0;0;5;0;0
2020-06-30 17:15:00;45;55;33;31;91;13;46;7;0;14;0;0;1;2;0;0;0;4;1;1;1;0
2020-06-30 17:30:00;42;45;26;31;82;14;33;5;0;19;0;0;0;0;0;0;0;0;0;2;3;0
2020-06-30 17:45:00;43;40;26;25;82;10;33;3;0;17;0;1;0;0;0;0;0;2;4;1;0;0
2020-06-30 18:00:00;43;56;29;33;72;8;33;5;0;18;0;5;8;2;0;0;0;0;0;1;1;0
2020-06-30 18:15:00;38;38;28;33;55;9;31;2;0;13;0;0;0;0;0;0;0;0;0;9;6;0
2020-06-30 18:30:00;22;35;27;27;66;11;34;3;0;6;0;2;1;1;3;0;0;0;0;0;0;0
2020-06-30 18:45:00;26;33;29;32;62;10;24;3;0;8;0;1;0;0;3;0;3;0;0;1;0;0
2020-06-30 19:00:00;33;30;36;33;60;3;26;3;0;17;0;1;3;0;0;0;0;0;0;3;0;0
2020-06-30 19:15:00;25;24;29;17;45;5;25;6;0;10;0;1;2;0;0;0;0;0;0;0;0;0
2020-06-30 19:30:00;19;26;30;11;46;10;19;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 19:45:00;25;18;25;21;41;12;15;1;0;7;0;3;2;0;0;0;0;1;0;2;3;0
2020-06-30 20:00:00;19;24;24;24;47;10;26;3;0;6;0;0;5;2;1;0;0;0;0;2;0;0
2020-06-30 20:15:00;9;20;9;10;41;6;12;4;0;6;0;2;1;12;0;0;0;0;0;0;0;0
2020-06-30 20:30:00;23;21;15;14;39;9;21;0;0;5;0;1;1;5;1;0;0;0;0;0;0;0
2020-06-30 20:45:00;11;21;19;10;38;12;12;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:00:00;13;17;13;11;39;14;17;1;0;4;0;3;0;2;0;0;0;0;0;0;0;0
2020-06-30 21:15:00;17;10;12;13;49;4;19;3;0;6;0;4;22;0;0;0;0;0;0;0;0;0
2020-06-30 21:30:00;14;20;7;9;38;8;17;2;0;4;0;2;17;2;10;0;0;2;7;0;2;1
2020-06-30 21:45:00;15;20;7;9;29;8;11;3;0;5;0;1;0;2;0;0;0;1;4;0;0;0
2020-06-30 22:00:00;10;18;8;11;28;2;18;0;0;5;0;2;1;1;0;0;0;0;0;0;0;0
2020-06-30 22:15:00;12;19;8;7;27;3;6;1;0;4;0;7;0;2;3;0;0;0;0;0;0;0
2020-06-30 22:30:00;10;15;1;4;16;2;9;1;0;5;0;1;6;0;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;13;4;5;7;20;3;10;0;0;4;0;1;3;0;0;0;0;0;0;0;0;0
2020-06-30 23:00:00;9;8;11;8;16;6;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;5;6;2;2;8;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;3;3;3;1;16;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
