DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-15 05:15:00;0;14;10;1;1;5;1;0;5;1;0;4;0;0;0;0;0
2020-10-15 05:30:00;8;34;13;0;0;13;0;0;13;0;1;3;0;0;0;0;0
2020-10-15 05:45:00;15;30;15;3;1;31;4;1;32;3;3;5;0;0;0;0;0
2020-10-15 06:00:00;7;34;22;2;0;34;2;0;35;3;4;7;0;0;0;0;0
2020-10-15 06:15:00;14;41;20;1;1;39;1;0;41;0;4;2;0;0;0;0;0
2020-10-15 06:30:00;15;60;27;2;1;49;4;0;50;2;1;4;0;0;0;0;0
2020-10-15 06:45:00;14;72;46;2;0;68;2;0;67;5;7;12;0;0;0;0;0
2020-10-15 07:00:00;9;75;48;1;1;89;1;1;86;5;9;9;0;0;0;0;0
2020-10-15 07:15:00;8;67;54;1;5;116;3;4;116;3;2;9;0;0;0;0;0
2020-10-15 07:30:00;8;77;90;9;2;97;8;1;91;8;11;9;0;0;0;0;0
2020-10-15 07:45:00;10;70;64;9;5;135;12;3;132;13;8;11;0;0;0;0;0
2020-10-15 08:00:00;12;67;68;1;0;77;1;0;77;2;5;10;0;0;0;0;0
2020-10-15 08:15:00;9;66;57;2;1;81;2;1;82;5;5;8;1;0;0;0;0
2020-10-15 08:30:00;6;49;50;2;3;77;3;3;81;2;8;8;0;0;0;0;0
2020-10-15 08:45:00;14;61;54;3;2;60;3;1;61;4;3;10;0;0;0;0;0
2020-10-15 09:00:00;6;59;29;1;1;61;1;1;60;3;3;6;0;0;0;0;0
2020-10-15 09:15:00;7;44;33;9;40;78;10;0;80;5;9;13;1;0;0;0;0
2020-10-15 09:30:00;11;58;47;5;2;53;4;2;55;6;5;12;0;0;0;0;0
2020-10-15 09:45:00;10;46;55;10;4;66;8;1;67;3;5;12;0;0;0;0;0
2020-10-15 10:00:00;8;61;56;2;0;46;4;1;43;3;4;10;0;0;0;0;0
2020-10-15 10:15:00;8;69;42;256;1;41;2;0;43;1;4;5;0;0;0;0;0
2020-10-15 10:30:00;2;62;41;1;0;37;2;0;36;0;6;12;0;0;0;0;0
2020-10-15 10:45:00;10;77;51;4;1;64;3;0;70;3;6;11;0;0;0;0;0
2020-10-15 11:00:00;7;73;48;3;0;35;3;0;36;2;7;14;0;0;0;0;0
2020-10-15 11:15:00;8;65;45;1;0;47;1;0;45;1;3;7;0;0;0;0;0
2020-10-15 11:30:00;14;80;63;1;1;42;1;1;39;3;9;10;0;0;0;0;0
2020-10-15 11:45:00;18;85;60;3;3;51;3;1;53;6;3;10;0;0;0;0;0
2020-10-15 12:00:00;17;113;52;2;2;26;3;1;27;3;5;8;0;0;0;0;0
2020-10-15 12:15:00;14;83;57;5;2;44;4;1;41;5;1;8;0;0;0;0;0
2020-10-15 12:30:00;10;71;43;3;0;42;2;0;49;2;4;13;0;0;0;0;0
2020-10-15 12:45:00;8;91;62;5;2;50;6;2;55;6;6;10;0;0;0;0;0
2020-10-15 13:00:00;6;93;61;4;0;46;3;0;45;3;3;10;1;0;0;0;0
2020-10-15 13:15:00;7;96;53;6;0;42;6;0;46;1;3;15;0;0;0;0;0
2020-10-15 13:30:00;10;92;88;1;0;54;1;0;52;1;15;15;0;0;0;0;0
2020-10-15 13:45:00;13;97;65;3;1;55;2;1;58;2;6;10;0;0;0;0;0
2020-10-15 14:00:00;11;98;65;3;1;37;3;1;39;4;8;9;0;0;0;0;0
2020-10-15 14:15:00;11;92;69;4;0;53;7;0;53;5;1;7;3;0;0;0;0
2020-10-15 14:30:00;10;96;56;5;1;45;6;1;50;4;7;10;0;0;0;0;0
2020-10-15 14:45:00;13;99;57;1;81;51;2;0;50;1;7;7;1;0;0;0;0
2020-10-15 15:00:00;10;117;71;6;3;45;6;3;50;2;11;7;0;0;0;0;0
2020-10-15 15:15:00;17;88;78;1;2;48;3;1;52;1;4;11;1;0;0;0;0
2020-10-15 15:30:00;14;118;87;3;1;42;1;0;39;1;16;21;0;0;0;0;0
2020-10-15 15:45:00;11;113;103;1;4;51;3;3;53;4;14;15;1;0;0;0;0
2020-10-15 16:00:00;12;140;94;3;0;50;3;0;52;3;21;25;0;0;0;0;0
2020-10-15 16:15:00;17;167;131;3;1;61;6;1;60;6;20;16;1;0;0;0;0
2020-10-15 16:30:00;12;155;123;1;0;61;1;0;56;2;30;17;0;0;0;0;0
2020-10-15 16:45:00;15;168;118;9;5;58;6;2;61;6;16;10;0;0;0;0;0
2020-10-15 17:00:00;12;171;136;2;1;63;2;2;63;2;17;11;0;0;0;0;0
2020-10-15 17:15:00;15;145;102;4;8;62;6;2;63;7;9;6;0;0;0;0;0
2020-10-15 17:30:00;18;134;115;2;2;63;2;1;62;4;11;12;0;0;0;0;0
2020-10-15 17:45:00;22;119;90;2;1;62;3;1;60;3;8;7;2;0;0;0;0
2020-10-15 18:00:00;9;109;82;7;3;70;7;1;67;7;7;17;0;0;0;0;0
2020-10-15 18:15:00;16;103;60;3;0;64;5;0;67;3;4;11;0;0;0;0;0
2020-10-15 18:30:00;8;85;60;5;3;72;5;1;68;5;8;9;0;0;0;0;0
2020-10-15 18:45:00;6;74;47;6;6;59;9;5;58;9;6;6;0;0;0;0;0
2020-10-15 19:00:00;8;90;40;2;0;70;2;0;71;3;6;6;2;0;0;0;0
2020-10-15 19:15:00;7;70;44;1;0;41;1;0;43;0;2;4;260;0;0;0;0
2020-10-15 19:30:00;12;45;24;1;0;32;1;0;34;1;9;8;0;0;0;0;0
2020-10-15 19:45:00;2;35;27;3;7;34;5;3;36;8;2;8;0;0;0;0;0
2020-10-15 20:00:00;3;47;26;0;0;32;0;0;35;1;2;3;0;0;0;0;0
2020-10-15 20:15:00;2;40;18;1;1;34;1;1;29;3;1;4;0;0;0;0;0
2020-10-15 20:30:00;7;36;21;0;1;16;0;1;15;2;2;3;0;0;0;0;0
2020-10-15 20:45:00;5;30;11;1;1;25;1;0;23;0;2;1;0;0;0;0;0
2020-10-15 21:00:00;1;25;21;0;0;18;0;0;18;0;5;3;0;0;0;0;0
2020-10-15 21:15:00;3;14;9;1;2;8;1;1;11;3;1;3;0;0;0;0;0
2020-10-15 21:30:00;0;20;13;0;0;15;0;0;13;0;2;2;0;0;0;0;0
2020-10-15 21:45:00;1;23;12;0;0;14;0;0;12;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;1;18;15;1;1;9;2;1;13;2;0;2;0;0;0;0;0
2020-10-15 22:15:00;3;20;8;0;0;12;1;0;11;0;0;3;0;0;0;0;0
2020-10-15 22:30:00;1;9;11;0;0;13;0;0;13;0;0;1;0;0;0;0;0
2020-10-15 22:45:00;5;9;5;0;2;14;0;2;15;4;0;1;0;0;0;0;0
2020-10-15 23:00:00;1;11;3;0;1;15;1;1;17;0;0;1;0;0;0;0;0
2020-10-15 23:15:00;0;4;4;1;0;15;1;0;16;0;1;1;0;0;0;0;0
2020-10-15 23:30:00;0;12;7;2;1;8;2;1;8;2;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
