DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-27 04:30:00;1;9;1;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-27 04:45:00;1;13;0;6;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-27 05:00:00;1;12;0;10;8;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-27 05:15:00;4;33;1;29;3;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-27 05:30:00;3;43;5;32;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-27 05:45:00;7;43;11;24;15;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-27 06:00:00;9;46;11;48;13;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-27 06:15:00;8;55;24;22;13;0;3;0;1;3;1;1;3;1;0;0;0;0;0;0
2020-04-27 06:30:00;18;84;28;48;14;7;8;2;0;5;2;0;5;2;0;0;1;0;0;0
2020-04-27 06:45:00;40;65;38;50;15;4;8;4;0;1;1;0;1;1;0;2;0;3;0;0
2020-04-27 07:00:00;20;90;44;28;7;4;5;1;2;5;0;1;5;0;0;2;0;0;0;0
2020-04-27 07:15:00;14;76;38;35;29;4;10;8;4;7;3;4;7;3;0;0;0;0;0;0
2020-04-27 07:30:00;21;74;45;36;16;6;5;6;1;7;0;1;7;0;0;0;0;0;0;0
2020-04-27 07:45:00;19;75;36;39;27;4;3;5;2;5;3;1;5;2;0;1;0;20;0;0
2020-04-27 08:00:00;13;77;36;36;23;2;5;5;4;3;1;4;3;1;0;0;3;9;0;0
2020-04-27 08:15:00;10;79;25;39;21;6;3;7;4;4;2;1;4;2;0;0;0;0;0;0
2020-04-27 08:30:00;9;72;15;39;27;9;3;5;4;2;0;4;2;0;0;1;0;17;0;0
2020-04-27 08:45:00;13;68;22;41;50;8;3;1;4;6;4;3;4;6;0;1;0;3;0;0
2020-04-27 09:00:00;22;83;26;48;83;7;6;12;6;11;4;2;10;5;0;1;0;8;0;0
2020-04-27 09:15:00;12;101;32;38;59;10;6;5;5;7;10;3;7;10;0;3;1;0;0;0
2020-04-27 09:30:00;21;109;31;44;53;8;9;5;6;5;5;5;5;5;1;0;25;0;0;0
2020-04-27 09:45:00;18;102;18;46;71;5;4;4;4;12;10;2;11;10;0;3;0;6;0;0
2020-04-27 10:00:00;18;99;29;45;80;7;8;9;7;9;11;2;10;11;0;1;0;0;0;0
2020-04-27 10:15:00;24;111;27;64;64;7;6;12;6;7;8;4;6;9;0;4;0;0;3;0
2020-04-27 10:30:00;12;88;24;59;78;9;10;9;5;11;6;4;12;6;3;0;0;4;0;0
2020-04-27 10:45:00;23;95;22;61;77;2;5;7;5;8;4;3;8;5;0;0;0;3;0;0
2020-04-27 11:00:00;11;124;25;45;63;6;5;10;4;14;7;2;15;7;1;0;0;0;0;4
2020-04-27 11:15:00;15;79;26;61;57;5;6;3;3;14;9;2;16;9;0;1;0;9;0;0
2020-04-27 11:30:00;26;72;20;55;58;8;6;11;5;8;5;2;8;5;1;1;4;0;0;0
2020-04-27 11:45:00;11;79;21;52;54;5;6;9;5;11;7;1;11;7;2;4;2;0;0;0
2020-04-27 12:00:00;13;91;27;52;65;6;7;17;7;8;8;4;9;7;2;5;13;25;0;0
2020-04-27 12:15:00;15;93;23;51;63;5;9;11;7;13;9;5;14;9;3;3;0;1;0;0
2020-04-27 12:30:00;9;69;14;43;49;3;3;9;5;9;4;3;9;4;3;1;20;9;0;0
2020-04-27 12:45:00;13;86;21;58;60;3;1;6;3;7;11;3;9;10;1;4;2;25;1;0
2020-04-27 13:00:00;15;90;21;75;62;6;6;11;2;11;4;1;12;5;0;16;0;0;0;0
2020-04-27 13:15:00;8;84;28;63;50;4;2;6;6;5;2;4;5;2;0;3;0;6;0;0
2020-04-27 13:30:00;13;80;23;56;60;6;8;5;3;8;3;3;7;3;3;1;26;0;0;0
2020-04-27 13:45:00;15;92;32;58;53;6;5;4;2;13;8;0;15;7;3;4;10;8;0;0
2020-04-27 14:00:00;20;84;28;61;55;6;6;4;3;9;5;1;10;5;0;3;2;4;0;0
2020-04-27 14:15:00;15;105;32;71;55;9;5;10;5;9;9;2;10;8;0;4;0;0;0;0
2020-04-27 14:30:00;9;77;35;60;55;10;4;13;3;13;10;3;14;9;0;4;1;0;0;0
2020-04-27 14:45:00;15;91;25;76;60;7;6;3;3;12;10;3;9;11;1;0;0;4;0;0
2020-04-27 15:00:00;20;81;23;71;51;3;9;10;2;14;6;1;16;6;3;2;4;3;0;0
2020-04-27 15:15:00;19;102;26;59;61;6;3;6;4;12;9;4;11;10;0;1;0;3;0;0
2020-04-27 15:30:00;17;87;21;82;53;5;4;8;5;13;8;4;14;8;2;1;7;0;3;29
2020-04-27 15:45:00;14;77;35;70;56;5;5;6;5;11;5;4;10;6;1;0;6;6;0;0
2020-04-27 16:00:00;11;87;24;76;51;6;5;6;5;20;14;3;20;14;0;1;0;2;0;0
2020-04-27 16:15:00;20;92;30;71;73;5;9;9;3;17;15;1;17;15;0;2;0;3;0;0
2020-04-27 16:30:00;7;72;24;92;54;8;5;8;6;17;7;5;16;8;1;2;1;0;0;0
2020-04-27 16:45:00;16;83;27;76;49;0;6;10;9;11;10;4;10;10;0;9;0;2;0;0
2020-04-27 17:00:00;19;75;20;79;50;5;2;12;5;16;17;5;16;15;3;1;1;1;0;0
2020-04-27 17:15:00;14;67;13;91;59;3;4;11;4;14;8;2;14;8;1;0;1;2;2;0
2020-04-27 17:30:00;6;65;11;72;47;5;5;2;4;7;11;2;5;11;1;0;30;0;0;0
2020-04-27 17:45:00;10;61;21;50;38;3;3;8;3;13;6;1;12;7;1;0;11;1;0;0
2020-04-27 18:00:00;5;53;14;59;43;1;1;8;3;19;5;0;19;6;1;0;5;0;1;0
2020-04-27 18:15:00;6;56;5;38;26;3;2;6;0;10;7;0;10;7;0;0;0;0;0;0
2020-04-27 18:30:00;9;65;13;49;27;4;4;5;1;8;5;1;8;4;0;0;0;0;0;0
2020-04-27 18:45:00;6;41;7;44;20;0;0;5;2;3;2;1;3;2;1;0;1;0;0;0
2020-04-27 19:00:00;4;42;5;36;16;1;2;2;5;14;0;2;14;0;0;1;0;5;0;0
2020-04-27 19:15:00;1;25;2;25;12;0;1;1;2;4;1;0;4;1;1;1;4;0;0;0
2020-04-27 19:30:00;7;21;3;24;10;2;3;5;7;2;1;3;2;1;1;1;5;0;0;0
2020-04-27 19:45:00;1;20;2;25;8;2;1;1;2;1;2;0;1;2;1;1;5;0;0;0
2020-04-27 20:00:00;2;23;4;16;12;0;0;1;0;3;0;2;3;0;0;3;0;0;0;0
2020-04-27 20:15:00;3;26;4;17;11;1;0;1;2;3;0;1;3;0;1;0;2;0;2;0
2020-04-27 20:30:00;1;20;4;23;5;1;1;2;3;1;0;1;1;0;0;0;0;0;0;0
2020-04-27 20:45:00;3;21;1;14;3;0;0;3;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-27 21:00:00;0;15;4;12;1;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-04-27 21:15:00;0;19;0;6;6;0;1;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-04-27 21:30:00;0;19;1;3;4;1;0;0;3;1;0;2;0;0;0;0;0;0;0;0
2020-04-27 21:45:00;0;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-27 22:00:00;0;21;2;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-27 22:15:00;0;18;1;8;4;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-27 22:30:00;0;10;1;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-27 22:45:00;0;5;0;7;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0
2020-04-27 23:00:00;0;4;1;5;2;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-04-27 23:15:00;0;6;0;4;2;0;0;0;2;1;1;1;1;1;0;0;0;0;0;0
2020-04-27 23:30:00;0;7;1;3;6;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-04-27 23:45:00;1;5;0;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
