DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-06 06:30:00;17;63;33;32;18;2;1;0;0;5;2;0;5;2;0;2;0;0;0;0
2020-04-06 06:45:00;32;77;38;36;16;2;5;5;1;3;0;1;3;0;0;0;0;0;0;0
2020-04-06 07:00:00;17;71;33;20;18;5;2;3;0;2;2;0;2;1;1;1;0;1;0;0
2020-04-06 07:15:00;14;77;26;28;21;6;4;3;5;3;1;3;3;1;1;3;1;0;0;0
2020-04-06 07:30:00;16;80;30;28;26;3;1;3;2;6;3;1;6;3;0;0;0;0;0;0
2020-04-06 07:45:00;24;62;42;35;21;4;5;2;2;1;0;2;1;0;0;0;0;0;0;0
2020-04-06 08:00:00;11;51;20;27;21;5;2;2;2;5;1;0;3;2;0;1;0;0;0;0
2020-04-06 08:15:00;5;50;21;31;24;2;3;3;3;5;2;2;6;2;0;0;0;0;0;0
2020-04-06 08:30:00;11;52;13;28;25;2;1;2;2;3;3;2;3;3;0;3;0;0;0;0
2020-04-06 08:45:00;12;58;14;24;22;2;2;0;5;8;2;4;8;3;0;2;0;15;0;0
2020-04-06 09:00:00;17;56;15;33;37;1;5;1;3;2;5;1;4;3;0;0;0;4;0;0
2020-04-06 09:15:00;9;51;14;42;28;5;4;4;4;9;3;2;7;5;0;9;0;0;0;0
2020-04-06 09:30:00;8;54;14;28;35;6;5;5;6;3;0;2;3;0;0;0;0;0;0;0
2020-04-06 09:45:00;13;71;26;37;37;6;6;3;2;4;8;1;4;9;1;1;2;0;0;0
2020-04-06 10:00:00;13;55;20;26;47;6;5;8;5;8;8;5;6;8;0;6;0;0;0;0
2020-04-06 10:15:00;18;70;20;33;37;3;0;5;1;8;6;0;8;4;1;1;0;7;0;0
2020-04-06 10:30:00;21;50;8;29;24;9;3;7;3;6;8;2;7;8;0;3;0;10;0;0
2020-04-06 10:45:00;16;62;19;42;40;8;5;8;1;8;3;1;8;4;0;0;4;0;0;0
2020-04-06 11:00:00;13;63;21;36;41;5;1;7;1;13;4;1;12;3;1;0;2;0;0;0
2020-04-06 11:15:00;5;62;16;30;39;2;3;4;0;8;1;0;9;2;0;2;4;3;0;0
2020-04-06 11:30:00;15;63;11;48;36;7;1;5;5;5;8;2;5;7;2;1;5;1;0;0
2020-04-06 11:45:00;14;51;11;34;33;7;6;3;3;7;3;2;7;3;0;0;0;1;6;0
2020-04-06 12:00:00;9;59;10;49;29;3;6;5;3;10;6;1;9;6;2;5;8;11;0;0
2020-04-06 12:15:00;10;58;17;41;39;0;4;5;3;9;5;1;9;5;3;0;10;0;0;0
2020-04-06 12:30:00;11;64;18;42;27;3;8;6;4;7;8;3;6;9;0;0;0;0;0;0
2020-04-06 12:45:00;9;57;15;40;31;5;3;10;4;9;6;2;10;5;1;3;0;0;0;0
2020-04-06 13:00:00;13;56;10;37;38;5;1;4;3;7;7;3;6;7;0;2;0;0;0;0
2020-04-06 13:15:00;11;74;14;37;28;7;6;4;3;3;6;3;3;5;2;1;7;1;0;0
2020-04-06 13:30:00;10;59;12;37;33;3;4;3;1;5;6;1;5;7;0;0;0;9;0;0
2020-04-06 13:45:00;11;63;18;32;35;2;7;2;1;7;6;0;7;6;0;1;0;0;0;0
2020-04-06 14:00:00;10;55;18;44;39;3;3;8;1;8;2;1;7;2;1;1;4;3;0;0
2020-04-06 14:15:00;4;55;25;65;38;4;3;6;5;7;1;3;8;1;0;10;0;16;0;0
2020-04-06 14:30:00;11;61;18;46;29;4;2;4;2;9;7;1;7;7;4;0;1;0;0;0
2020-04-06 14:45:00;10;53;18;40;27;0;2;1;1;7;4;0;8;4;0;1;0;2;0;0
2020-04-06 15:00:00;5;54;12;54;25;7;1;4;1;10;4;0;9;5;0;3;0;54;3;0
2020-04-06 15:15:00;7;56;14;42;29;4;6;1;2;9;2;4;10;2;0;1;3;3;0;0
2020-04-06 15:30:00;6;20;5;13;9;1;1;0;2;2;1;2;2;1;0;3;0;2;0;0
2020-04-06 15:45:00;13;49;19;55;28;1;2;4;1;8;10;1;8;9;1;1;3;0;0;0
2020-04-06 16:00:00;7;61;17;85;32;2;4;7;4;13;9;2;13;8;0;2;0;0;0;0
2020-04-06 16:15:00;14;54;16;64;25;3;2;6;7;13;2;5;10;3;1;5;6;9;0;0
2020-04-06 16:30:00;8;51;12;80;32;2;2;5;5;11;5;5;12;5;2;1;4;0;1;0
2020-04-06 16:45:00;16;53;16;60;35;4;2;3;6;7;4;3;6;5;2;3;4;7;0;0
2020-04-06 17:00:00;5;51;7;85;38;2;4;7;4;8;7;4;9;6;2;0;8;0;0;0
2020-04-06 17:15:00;7;45;18;68;31;3;5;3;0;8;4;0;8;4;1;1;0;0;0;0
2020-04-06 17:30:00;11;51;13;49;22;0;1;2;2;14;2;2;13;3;2;5;9;15;0;0
2020-04-06 17:45:00;4;40;8;42;20;2;0;2;1;14;6;2;14;6;1;1;0;10;0;0
2020-04-06 18:00:00;4;34;14;37;23;1;3;3;3;11;5;2;10;4;0;1;0;0;0;0
2020-04-06 18:15:00;7;29;4;32;20;0;1;2;0;10;7;0;11;7;1;0;3;2;0;0
2020-04-06 18:30:00;3;21;5;29;6;2;1;1;1;5;1;1;5;1;1;0;1;0;0;0
2020-04-06 18:45:00;2;29;4;23;10;2;1;0;0;7;0;0;7;0;1;0;0;0;0;0
2020-04-06 19:00:00;1;20;5;28;6;0;2;5;3;9;0;1;9;0;0;0;0;1;0;0
2020-04-06 19:15:00;2;27;2;19;4;0;0;2;0;1;1;0;1;1;1;0;2;0;0;0
2020-04-06 19:30:00;2;16;2;18;5;0;1;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-04-06 19:45:00;1;14;1;14;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-06 20:00:00;2;20;6;12;4;1;0;1;1;1;2;0;1;1;2;0;12;0;0;0
2020-04-06 20:15:00;2;18;5;8;7;0;0;0;1;3;0;1;3;1;0;0;0;0;0;0
2020-04-06 20:30:00;1;15;1;8;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-06 20:45:00;3;20;1;11;5;0;0;4;2;2;1;0;3;1;0;0;0;0;0;0
2020-04-06 21:00:00;0;6;1;7;5;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0
2020-04-06 21:15:00;1;12;1;16;7;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-06 21:30:00;0;10;0;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 21:45:00;0;5;1;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:00:00;0;14;1;3;6;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-06 22:15:00;0;15;1;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:30:00;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:45:00;1;3;1;2;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:00:00;0;4;1;3;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-06 23:15:00;0;4;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-06 23:30:00;0;5;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:45:00;0;4;0;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
