DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-05 04:15:00;1;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:30:00;0;3;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:45:00;0;6;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-05 05:00:00;0;8;0;3;3;1;0;0;0;1;2;1;0;2;0;0;0;0;0;0
2020-09-05 05:15:00;1;11;2;8;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-05 05:30:00;4;15;4;5;2;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-05 05:45:00;1;7;1;9;5;0;0;0;1;0;2;1;0;2;0;0;0;0;0;0
2020-09-05 06:00:00;0;7;5;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:15:00;0;9;1;19;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:30:00;2;22;2;10;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-05 06:45:00;5;18;1;9;5;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0
2020-09-05 07:00:00;4;16;4;11;6;1;2;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-09-05 07:15:00;2;10;5;10;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:30:00;6;28;4;11;7;1;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-09-05 07:45:00;10;25;9;14;5;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-09-05 08:00:00;5;19;4;11;9;0;2;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-09-05 08:15:00;7;29;7;26;10;5;2;1;1;5;3;1;5;3;0;0;0;0;0;0
2020-09-05 08:30:00;10;42;8;33;15;2;1;1;2;4;5;2;6;3;0;0;0;0;0;0
2020-09-05 08:45:00;11;38;9;25;14;2;1;1;2;6;1;0;6;1;0;1;0;0;0;0
2020-09-05 09:00:00;8;37;12;30;21;1;1;2;2;7;1;1;8;1;0;0;0;1;0;0
2020-09-05 09:15:00;11;52;6;27;15;3;4;4;2;7;1;1;7;1;0;0;0;2;0;0
2020-09-05 09:30:00;15;65;21;36;30;3;0;4;0;4;5;0;4;4;0;0;0;0;0;0
2020-09-05 09:45:00;17;74;29;37;31;5;1;3;2;7;0;0;7;0;0;0;0;0;0;0
2020-09-05 10:00:00;26;64;11;38;33;4;2;6;1;11;5;0;11;5;0;1;0;5;0;0
2020-09-05 10:15:00;20;69;23;35;34;5;3;4;4;11;7;3;10;7;0;4;0;19;0;0
2020-09-05 10:30:00;12;66;7;44;39;6;1;5;6;14;9;4;16;7;0;5;0;3;0;0
2020-09-05 10:45:00;20;86;13;47;44;8;5;5;3;11;10;3;12;9;0;2;0;2;0;0
2020-09-05 11:00:00;15;59;12;35;49;7;3;1;1;15;7;0;14;4;0;1;0;5;0;0
2020-09-05 11:15:00;24;82;24;61;72;3;1;5;3;21;5;1;23;6;1;4;1;2;0;0
2020-09-05 11:30:00;26;66;11;59;72;1;4;4;4;13;8;4;12;8;0;4;0;8;0;0
2020-09-05 11:45:00;23;91;17;60;69;1;3;4;3;20;12;2;20;12;3;2;24;0;0;0
2020-09-05 12:00:00;26;62;12;68;63;6;3;7;5;18;9;4;18;9;1;0;4;0;0;0
2020-09-05 12:15:00;15;59;15;63;65;4;3;2;4;15;11;2;13;10;0;3;0;2;0;0
2020-09-05 12:30:00;17;75;7;52;43;5;1;0;0;16;6;0;17;6;0;4;0;0;0;0
2020-09-05 12:45:00;16;70;11;44;50;5;3;3;5;10;9;2;13;9;0;3;0;11;0;2
2020-09-05 13:00:00;14;72;13;47;48;1;2;6;4;15;5;2;14;6;3;0;0;0;0;0
2020-09-05 13:15:00;15;81;13;45;32;3;3;5;2;12;5;3;11;4;1;3;1;0;0;0
2020-09-05 13:30:00;16;85;22;55;50;4;2;3;2;10;6;2;10;6;1;2;3;4;0;0
2020-09-05 13:45:00;21;64;10;41;41;6;1;6;3;9;8;1;9;7;2;2;4;0;0;0
2020-09-05 14:00:00;18;72;18;51;28;1;2;2;5;19;10;3;19;10;0;0;0;0;0;0
2020-09-05 14:15:00;13;73;10;43;46;0;2;4;1;12;9;0;12;9;0;2;0;1;0;0
2020-09-05 14:30:00;16;76;17;48;28;2;2;3;2;8;5;2;7;5;0;4;0;6;0;0
2020-09-05 14:45:00;14;60;15;54;31;1;2;4;1;13;10;0;14;9;0;3;0;2;0;0
2020-09-05 15:00:00;10;67;17;45;30;1;2;4;0;9;7;0;11;5;0;4;0;6;0;0
2020-09-05 15:15:00;14;48;12;41;29;2;3;4;0;16;4;0;16;4;0;1;7;0;0;0
2020-09-05 15:30:00;17;51;9;47;28;2;1;3;2;6;8;1;6;8;1;0;1;2;0;0
2020-09-05 15:45:00;18;75;8;47;33;1;3;8;3;22;15;0;23;15;0;0;0;0;0;0
2020-09-05 16:00:00;15;63;15;39;36;2;4;6;2;14;7;1;15;6;3;1;14;1;0;0
2020-09-05 16:15:00;17;58;9;52;34;0;0;4;4;11;7;1;10;7;0;0;0;0;0;0
2020-09-05 16:30:00;17;55;15;48;29;3;2;9;4;18;4;4;18;4;1;4;4;4;0;14
2020-09-05 16:45:00;6;41;9;37;29;0;1;4;4;13;3;2;12;3;0;1;0;1;0;1
2020-09-05 17:00:00;8;59;8;41;31;1;0;2;1;11;5;0;11;5;4;3;5;13;0;0
2020-09-05 17:15:00;15;53;16;41;20;1;2;4;2;12;3;2;11;3;0;3;1;0;0;0
2020-09-05 17:30:00;9;55;15;30;24;3;2;3;1;13;6;0;13;5;0;0;0;0;0;0
2020-09-05 17:45:00;7;51;15;44;28;4;0;3;3;10;6;2;10;6;2;0;0;0;0;0
2020-09-05 18:00:00;8;45;5;33;26;3;1;4;2;13;3;1;14;3;3;1;34;2;57;0
2020-09-05 18:15:00;7;53;13;42;19;2;1;0;3;10;3;2;10;3;3;0;2;0;0;0
2020-09-05 18:30:00;10;50;11;35;20;2;1;3;0;10;5;0;10;4;2;0;9;4;0;0
2020-09-05 18:45:00;10;50;6;27;29;1;1;1;0;8;5;0;8;4;3;0;1;0;0;0
2020-09-05 19:00:00;3;38;9;35;17;1;0;1;0;9;4;0;7;6;1;0;0;0;0;0
2020-09-05 19:15:00;3;49;9;36;30;2;1;2;1;6;6;1;6;6;0;2;0;12;0;0
2020-09-05 19:30:00;2;35;4;35;18;2;2;2;1;2;4;0;2;4;1;1;2;3;0;0
2020-09-05 19:45:00;2;46;7;35;25;0;0;3;0;6;4;1;5;4;1;0;7;0;0;0
2020-09-05 20:00:00;2;44;6;25;15;0;1;6;2;8;2;0;8;1;0;0;0;0;0;0
2020-09-05 20:15:00;1;30;4;23;16;0;0;2;1;6;1;1;5;1;1;0;12;0;0;0
2020-09-05 20:30:00;5;39;3;11;11;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-09-05 20:45:00;3;35;3;35;14;2;1;4;6;3;0;0;4;0;0;0;0;0;0;0
2020-09-05 21:00:00;1;31;0;20;9;1;2;2;3;2;1;1;2;1;0;0;0;0;0;0
2020-09-05 21:15:00;1;27;2;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:30:00;2;28;1;13;9;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-05 21:45:00;4;24;1;9;5;1;1;3;4;3;1;2;3;1;0;0;0;0;0;0
2020-09-05 22:00:00;1;17;0;19;2;1;2;2;2;1;2;0;2;1;0;0;0;0;0;0
2020-09-05 22:15:00;0;34;3;18;11;0;0;2;3;1;0;2;1;0;0;0;0;0;0;0
2020-09-05 22:30:00;1;14;0;20;9;1;1;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-09-05 22:45:00;1;20;0;6;4;1;0;2;1;0;2;1;0;2;0;0;0;0;0;0
2020-09-05 23:00:00;1;14;1;12;12;0;1;3;3;1;1;1;0;1;0;0;0;0;0;0
2020-09-05 23:15:00;1;13;1;11;9;0;0;2;4;3;0;0;3;0;0;0;0;0;0;0
2020-09-05 23:30:00;0;8;0;7;5;1;0;1;4;3;0;1;3;0;0;0;0;0;0;0
2020-09-05 23:45:00;0;10;0;14;8;3;0;4;2;1;0;0;1;0;0;0;0;0;0;0
