DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-12 06:45:00;2;2;1;1;0;0;0;2;4;0;0;0;0;0
2020-04-12 07:00:00;0;1;0;0;0;0;0;1;1;0;0;0;0;0
2020-04-12 07:15:00;1;2;1;2;0;0;1;2;3;0;0;0;0;0
2020-04-12 07:30:00;0;0;0;0;1;1;0;0;2;0;0;0;0;0
2020-04-12 07:45:00;2;2;0;0;0;0;0;0;4;0;0;0;0;0
2020-04-12 08:00:00;1;2;0;0;0;0;0;2;4;0;0;0;0;0
2020-04-12 08:15:00;2;5;1;1;1;1;0;1;2;0;0;0;0;0
2020-04-12 08:30:00;3;3;0;0;1;0;1;1;6;0;0;0;0;0
2020-04-12 08:45:00;1;0;0;0;1;0;0;2;3;0;0;0;0;0
2020-04-12 09:00:00;3;0;0;0;0;0;0;1;6;0;0;0;0;0
2020-04-12 09:15:00;6;9;0;0;0;0;0;2;5;0;0;0;0;0
2020-04-12 09:30:00;0;5;2;1;0;1;0;5;8;0;0;0;0;0
2020-04-12 09:45:00;2;4;1;1;0;0;0;3;9;0;0;0;0;0
2020-04-12 10:00:00;1;7;1;1;0;1;0;4;12;0;0;0;0;0
2020-04-12 10:15:00;9;8;0;0;1;1;0;2;6;0;0;0;0;0
2020-04-12 10:30:00;1;7;1;2;2;0;0;5;18;0;0;0;0;0
2020-04-12 10:45:00;6;9;0;4;0;0;0;6;15;0;0;0;0;0
2020-04-12 11:00:00;3;7;1;2;0;0;1;3;10;0;0;0;0;0
2020-04-12 11:15:00;5;8;0;2;3;0;0;5;11;0;0;0;0;0
2020-04-12 11:30:00;9;11;0;0;1;2;0;5;11;0;0;0;0;0
2020-04-12 11:45:00;6;8;2;3;3;0;1;8;11;0;0;0;0;0
2020-04-12 12:00:00;6;8;1;1;0;1;0;4;11;0;0;0;0;0
2020-04-12 12:15:00;11;15;3;4;2;0;0;1;14;0;0;0;0;0
2020-04-12 12:30:00;6;8;2;5;0;0;0;8;22;0;0;0;0;0
2020-04-12 12:45:00;5;6;0;0;0;3;0;2;9;0;0;0;0;0
2020-04-12 13:00:00;5;4;0;0;0;0;1;7;15;0;0;0;0;0
2020-04-12 13:15:00;9;13;4;5;0;0;0;8;13;0;0;0;0;0
2020-04-12 13:30:00;9;10;4;3;1;0;0;7;13;0;0;0;0;0
2020-04-12 13:45:00;48;10;1;3;0;1;0;13;17;0;0;0;0;0
2020-04-12 14:00:00;9;10;2;1;0;1;1;11;30;0;0;0;0;0
2020-04-12 14:15:00;6;14;2;2;0;0;0;3;18;0;0;0;0;0
2020-04-12 14:30:00;7;5;1;1;0;1;0;6;13;0;0;0;0;0
2020-04-12 14:45:00;6;21;0;1;1;0;0;4;9;0;0;0;1;1
2020-04-12 15:00:00;1;5;1;2;3;0;0;4;10;0;0;0;0;0
2020-04-12 15:15:00;9;16;3;9;0;1;0;5;18;0;0;0;1;0
2020-04-12 15:30:00;4;8;1;1;0;0;0;8;15;0;0;0;0;0
2020-04-12 15:45:00;12;10;1;2;1;0;0;1;12;0;0;0;0;0
2020-04-12 16:00:00;8;11;3;4;4;1;0;3;25;0;0;0;0;0
2020-04-12 16:15:00;3;18;0;2;1;0;1;3;19;0;0;0;0;2
2020-04-12 16:30:00;5;12;3;6;0;1;1;8;23;0;0;0;0;0
2020-04-12 16:45:00;6;7;0;4;2;1;0;3;8;0;0;0;0;0
2020-04-12 17:00:00;7;8;0;0;0;0;0;5;13;0;0;0;0;0
2020-04-12 17:15:00;8;12;1;1;4;0;2;5;11;0;0;0;0;0
2020-04-12 17:30:00;9;12;0;1;0;2;0;7;20;0;0;0;1;0
2020-04-12 17:45:00;8;11;0;0;0;1;0;5;11;0;0;0;0;0
2020-04-12 18:00:00;7;13;2;4;0;2;0;6;15;0;0;0;0;0
2020-04-12 18:15:00;14;12;3;4;0;4;0;7;17;0;0;0;0;0
2020-04-12 18:30:00;4;8;3;3;3;1;1;5;8;0;0;0;0;0
2020-04-12 18:45:00;4;14;4;3;1;0;0;1;14;0;0;0;0;0
2020-04-12 19:00:00;6;10;1;1;3;1;0;5;8;0;0;0;0;0
2020-04-12 19:15:00;256;17;3;3;1;0;0;1;20;0;0;0;0;0
2020-04-12 19:30:00;5;9;0;0;0;1;0;7;11;0;0;0;0;0
2020-04-12 19:45:00;4;11;3;3;1;0;0;5;10;0;0;0;0;0
2020-04-12 20:00:00;5;6;0;0;2;1;0;1;15;0;0;0;0;0
2020-04-12 20:15:00;6;12;1;2;1;2;0;2;13;0;0;0;0;0
2020-04-12 20:30:00;5;6;1;0;1;1;0;4;9;0;0;0;0;0
2020-04-12 20:45:00;4;6;2;1;0;0;0;3;9;0;0;0;0;0
2020-04-12 21:00:00;8;3;1;1;0;4;1;6;7;0;0;0;0;0
2020-04-12 21:15:00;2;6;0;0;1;0;0;1;7;0;0;0;0;0
2020-04-12 21:30:00;2;8;3;2;1;1;0;2;8;0;0;0;0;0
2020-04-12 21:45:00;2;6;0;0;0;0;0;2;3;0;0;0;0;0
2020-04-12 22:00:00;3;3;0;0;0;0;0;2;6;0;0;0;0;0
2020-04-12 22:15:00;5;5;0;0;1;0;0;0;2;0;0;0;0;0
2020-04-12 22:30:00;2;3;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;1;5;4;3;2;2;0;1;5;0;0;0;0;0
2020-04-12 23:00:00;2;6;0;0;0;0;0;1;3;0;0;0;0;0
2020-04-12 23:15:00;0;2;1;0;0;0;0;0;5;0;0;0;0;0
2020-04-12 23:30:00;2;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-04-12 23:45:00;0;2;0;0;1;0;0;0;2;0;0;0;0;0
