DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-10 06:00:00;1;9;1;0;0;3;2;2;5;3;1;1;2;0;1;0;0;0;0;0;0
2020-04-10 06:15:00;3;5;0;0;2;3;0;0;3;3;1;2;3;4;0;0;0;0;0;0;0
2020-04-10 06:30:00;2;6;3;2;1;1;0;1;3;5;1;2;3;0;0;0;0;0;0;0;0
2020-04-10 06:45:00;0;6;4;3;3;1;1;0;6;8;2;2;2;2;3;0;0;0;0;0;0
2020-04-10 07:00:00;2;6;7;3;4;0;2;0;3;3;3;0;3;1;0;0;0;0;0;0;0
2020-04-10 07:15:00;1;8;2;2;2;3;3;0;6;6;0;0;3;1;0;0;0;0;0;0;0
2020-04-10 07:30:00;5;4;0;0;0;3;1;1;6;3;2;0;6;2;2;0;0;1;0;0;0
2020-04-10 07:45:00;3;8;1;5;0;1;1;2;6;3;0;1;3;0;0;0;0;0;0;0;0
2020-04-10 08:00:00;2;4;0;4;3;9;1;1;7;3;2;3;3;0;0;0;0;0;0;0;0
2020-04-10 08:15:00;6;8;2;6;2;5;1;0;6;3;0;2;5;0;0;0;0;0;0;0;0
2020-04-10 08:30:00;41;4;6;2;4;2;1;1;3;2;0;2;10;3;0;0;0;0;0;0;0
2020-04-10 08:45:00;1;8;2;3;7;6;3;0;7;7;0;2;7;3;2;0;0;0;0;0;0
2020-04-10 09:00:00;3;10;4;3;8;6;0;0;3;6;2;5;6;5;1;0;0;0;0;0;0
2020-04-10 09:15:00;1;9;2;1;6;7;1;0;6;4;2;1;9;4;3;0;0;0;0;0;0
2020-04-10 09:30:00;2;8;3;6;5;4;0;0;10;6;2;1;7;9;1;0;0;0;0;0;0
2020-04-10 09:45:00;7;14;10;7;14;13;4;2;12;9;1;4;13;4;1;0;0;0;0;0;0
2020-04-10 10:00:00;2;22;6;3;7;7;3;1;5;9;3;4;11;1;3;0;0;0;0;0;0
2020-04-10 10:15:00;5;12;3;5;7;11;4;0;17;6;4;3;18;8;3;0;0;0;0;0;0
2020-04-10 10:30:00;6;13;8;9;12;9;2;4;10;13;1;2;16;5;5;0;0;0;0;0;0
2020-04-10 10:45:00;7;17;7;4;6;14;2;0;10;9;0;1;11;1;2;0;0;0;0;0;0
2020-04-10 11:00:00;7;18;6;2;8;18;1;1;14;11;5;2;17;9;6;0;0;0;0;0;0
2020-04-10 11:15:00;9;15;10;10;10;12;2;0;19;9;5;4;13;2;2;0;0;0;0;0;0
2020-04-10 11:30:00;6;27;6;12;15;22;0;3;16;11;1;7;11;10;2;0;0;0;0;0;0
2020-04-10 11:45:00;12;23;6;12;13;14;6;0;13;14;5;4;21;7;2;0;0;0;5;0;0
2020-04-10 12:00:00;8;19;12;14;12;26;2;2;10;11;6;3;10;6;6;0;0;0;0;0;0
2020-04-10 12:15:00;4;18;10;10;10;16;4;0;17;20;5;6;15;10;1;0;0;1;0;0;0
2020-04-10 12:30:00;5;16;12;12;9;15;3;1;16;13;3;5;14;3;0;0;0;0;0;0;0
2020-04-10 12:45:00;6;25;15;6;11;8;5;3;13;15;2;6;15;5;2;0;0;0;0;0;0
2020-04-10 13:00:00;6;21;18;6;11;13;3;0;12;16;3;5;12;2;2;0;0;0;0;0;0
2020-04-10 13:15:00;5;23;14;5;11;9;3;0;12;12;6;4;15;5;3;0;0;0;0;0;0
2020-04-10 13:30:00;18;18;8;9;10;15;3;1;17;15;4;1;14;9;6;0;0;0;0;0;0
2020-04-10 13:45:00;10;13;10;5;20;12;6;2;18;13;31;1;20;12;8;0;0;0;0;0;0
2020-04-10 14:00:00;6;18;13;15;9;9;6;5;17;14;6;2;12;6;0;0;0;0;0;0;0
2020-04-10 14:15:00;7;13;7;12;11;12;3;1;17;17;2;6;18;7;8;0;2;0;0;0;0
2020-04-10 14:30:00;4;28;16;6;15;10;5;3;18;16;5;5;16;6;3;0;0;0;0;0;0
2020-04-10 14:45:00;8;21;10;8;11;10;1;1;15;11;4;2;26;4;0;0;1;0;0;0;0
2020-04-10 15:00:00;6;26;9;8;8;17;7;3;12;16;4;2;16;1;5;0;0;0;0;0;0
2020-04-10 15:15:00;4;22;13;7;12;15;4;0;18;18;4;5;14;9;3;0;0;0;0;0;0
2020-04-10 15:30:00;3;19;14;5;12;13;2;1;17;12;3;2;17;8;5;0;0;0;0;0;0
2020-04-10 15:45:00;10;25;13;12;20;21;5;1;17;14;1;0;11;5;3;0;0;0;0;0;2
2020-04-10 16:00:00;5;26;15;14;11;9;3;2;14;8;6;2;15;6;3;0;0;0;0;0;0
2020-04-10 16:15:00;3;13;12;8;11;12;7;3;21;7;4;1;15;4;3;0;0;0;0;0;1
2020-04-10 16:30:00;14;24;9;7;15;9;1;2;21;18;4;5;13;9;5;0;5;5;0;7;0
2020-04-10 16:45:00;1;25;10;10;18;14;3;0;17;14;6;6;15;10;2;0;0;0;0;0;0
2020-04-10 17:00:00;2;11;9;5;10;8;2;0;13;11;6;4;16;3;6;0;0;0;0;0;0
2020-04-10 17:15:00;3;19;12;6;9;10;2;1;20;11;1;2;24;7;1;0;0;0;0;0;0
2020-04-10 17:30:00;7;16;5;7;14;9;3;0;13;22;6;3;17;5;2;0;0;1;0;0;0
2020-04-10 17:45:00;3;26;8;8;10;16;6;2;20;12;1;5;16;7;3;0;0;0;0;0;1
2020-04-10 18:00:00;5;16;8;9;12;15;2;1;15;15;4;6;11;4;1;0;0;1;1;24;0
2020-04-10 18:15:00;10;15;8;9;18;13;3;1;20;18;5;2;20;6;2;0;0;2;0;0;0
2020-04-10 18:30:00;3;15;12;10;12;13;3;1;14;13;3;3;11;5;0;0;0;0;0;0;0
2020-04-10 18:45:00;4;14;7;4;12;11;5;2;15;21;3;1;16;9;3;0;0;0;0;0;0
2020-04-10 19:00:00;5;18;8;3;16;16;3;0;22;18;2;2;11;7;2;0;0;0;0;0;0
2020-04-10 19:15:00;1;14;5;5;11;12;4;2;16;11;6;7;16;8;4;0;0;0;0;0;0
2020-04-10 19:30:00;1;14;9;5;9;9;1;3;10;17;2;1;6;4;3;0;0;0;0;0;0
2020-04-10 19:45:00;5;11;8;9;12;10;5;2;11;7;2;1;3;2;2;0;0;0;0;0;0
2020-04-10 20:00:00;3;13;10;7;11;8;2;2;14;17;1;1;10;2;3;0;0;0;0;0;0
2020-04-10 20:15:00;3;15;6;5;8;8;3;0;13;8;2;3;6;8;4;0;0;0;0;0;0
2020-04-10 20:30:00;2;17;12;3;5;3;1;2;13;9;0;9;3;3;2;0;0;1;0;0;0
2020-04-10 20:45:00;2;14;8;9;6;1;1;2;16;9;2;1;10;4;6;0;0;0;0;0;0
2020-04-10 21:00:00;2;15;7;4;3;9;0;1;6;11;3;2;4;3;0;0;0;0;0;0;0
2020-04-10 21:15:00;4;12;9;3;2;4;0;2;13;10;0;3;6;2;1;0;2;2;0;0;0
2020-04-10 21:30:00;2;8;0;1;5;3;1;0;6;5;1;2;0;3;7;0;0;0;0;0;0
2020-04-10 21:45:00;1;8;2;4;2;1;3;0;7;7;4;2;11;3;1;0;0;1;0;0;0
2020-04-10 22:00:00;7;11;4;2;4;8;0;0;10;9;1;1;3;1;0;0;0;0;0;0;0
2020-04-10 22:15:00;3;11;1;2;8;2;1;1;4;7;3;0;2;1;0;0;0;0;0;0;0
2020-04-10 22:30:00;0;5;2;0;2;0;1;2;8;7;1;1;1;1;0;0;0;0;0;0;0
2020-04-10 22:45:00;1;8;0;2;2;3;0;0;3;5;0;0;2;4;0;0;0;0;0;0;0
2020-04-10 23:00:00;3;6;4;6;0;6;0;0;5;4;1;1;1;3;0;0;0;0;0;0;0
2020-04-10 23:15:00;1;3;0;1;1;0;0;0;2;2;1;0;1;1;0;0;0;0;0;0;0
2020-04-10 23:30:00;3;9;1;2;2;1;1;0;1;4;1;3;0;1;0;0;0;0;0;0;0
2020-04-10 23:45:00;0;4;1;1;0;6;0;0;0;6;1;0;2;0;0;0;0;0;0;0;0
