DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-28 04:30:00;4;2;2;1;3;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 04:45:00;3;3;3;3;9;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 05:00:00;5;6;5;3;15;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 05:15:00;5;6;13;8;32;9;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 05:30:00;8;11;10;8;54;26;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 05:45:00;18;22;24;7;67;38;9;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:00:00;10;24;17;15;38;18;12;0;0;6;0;1;9;0;0;0;0;0;0;0;0;0
2019-08-28 06:15:00;13;16;20;13;49;38;17;1;0;5;0;0;0;0;0;0;1;0;0;0;0;0
2019-08-28 06:30:00;15;16;22;19;112;32;12;1;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-28 06:45:00;23;27;27;17;86;42;26;0;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-28 07:00:00;21;31;26;20;90;22;22;1;0;7;0;1;0;1;0;0;0;0;0;3;0;0
2019-08-28 07:15:00;13;23;32;15;104;21;25;2;0;12;0;0;0;1;4;0;0;0;0;0;0;0
2019-08-28 07:30:00;18;37;30;19;92;20;36;2;0;5;0;2;20;2;2;0;0;0;0;0;0;0
2019-08-28 07:45:00;32;40;36;30;110;28;27;4;0;12;0;0;0;2;6;0;0;2;0;1;0;3
2019-08-28 08:00:00;24;36;24;18;88;20;24;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:15:00;20;34;32;16;84;12;25;1;0;7;0;2;0;4;0;0;0;0;0;2;0;1
2019-08-28 08:30:00;16;25;33;14;74;24;35;6;0;15;0;0;0;0;0;0;0;3;2;0;1;2
2019-08-28 08:45:00;30;27;29;15;53;26;38;3;0;9;0;1;3;4;4;0;0;1;0;0;0;0
2019-08-28 09:00:00;14;27;25;16;50;14;32;2;0;10;0;0;0;0;0;0;0;3;11;1;0;0
2019-08-28 09:15:00;29;23;27;13;56;18;17;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:30:00;13;27;26;16;55;26;32;6;0;13;0;2;0;3;2;0;0;1;0;3;0;0
2019-08-28 09:45:00;30;35;35;25;50;18;35;2;0;14;0;1;1;0;0;0;0;3;0;1;3;0
2019-08-28 10:00:00;21;35;29;24;54;16;26;4;0;14;0;2;0;4;8;0;0;1;1;1;2;10
2019-08-28 10:15:00;18;34;34;24;49;21;30;1;0;12;0;2;5;2;0;0;0;3;0;1;3;0
2019-08-28 10:30:00;26;31;21;24;65;20;33;4;0;18;0;1;0;1;0;0;0;0;0;1;0;0
2019-08-28 10:45:00;23;30;31;15;52;19;32;8;0;12;0;0;0;1;1;0;0;3;1;1;0;0
2019-08-28 11:00:00;20;38;31;18;52;21;40;6;0;11;0;1;1;1;0;0;0;3;1;0;0;0
2019-08-28 11:15:00;22;35;30;17;63;14;28;5;0;11;0;3;23;2;1;0;0;0;0;3;1;0
2019-08-28 11:30:00;29;32;32;30;61;17;37;1;0;12;0;4;9;2;1;0;0;1;0;3;9;0
2019-08-28 11:45:00;33;32;27;19;56;20;55;5;0;9;0;1;2;4;13;0;0;0;0;1;2;0
2019-08-28 12:00:00;25;38;24;24;45;15;29;3;0;10;0;1;0;0;0;0;0;5;0;0;0;0
2019-08-28 12:15:00;30;34;21;25;73;12;28;3;0;13;0;5;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:30:00;30;23;22;24;53;13;42;3;0;17;0;0;2;1;0;0;0;0;0;2;0;0
2019-08-28 12:45:00;22;28;38;26;65;17;34;3;0;17;0;2;0;4;0;0;0;0;0;1;1;0
2019-08-28 13:00:00;27;26;21;29;55;10;28;7;0;15;0;2;10;1;0;0;1;2;0;3;3;5
2019-08-28 13:15:00;29;37;26;25;72;16;29;3;0;11;0;14;16;7;2;0;0;2;0;0;0;0
2019-08-28 13:30:00;24;38;31;19;75;12;34;3;0;7;0;5;0;0;0;0;0;1;0;5;5;0
2019-08-28 13:45:00;25;45;29;20;48;16;20;1;0;13;0;0;0;1;1;0;0;2;2;0;0;0
2019-08-28 14:00:00;32;38;28;28;54;12;40;4;0;13;0;0;0;2;0;0;0;2;0;1;0;1
2019-08-28 14:15:00;41;47;25;30;55;17;43;2;0;21;0;2;0;0;0;0;0;1;0;1;0;0
2019-08-28 14:30:00;34;45;46;35;69;13;33;7;0;15;0;3;0;4;0;0;0;2;0;0;0;0
2019-08-28 14:45:00;37;57;33;22;56;12;44;6;0;12;0;2;0;7;0;0;0;0;0;0;2;3
2019-08-28 15:00:00;40;34;29;22;71;8;47;4;0;16;0;1;0;0;1;0;0;0;0;3;0;0
2019-08-28 15:15:00;31;51;31;41;44;9;41;6;0;16;0;0;0;4;0;0;0;0;0;3;4;0
2019-08-28 15:30:00;33;54;35;33;50;10;41;3;0;16;0;1;3;4;3;0;0;0;0;6;11;2
2019-08-28 15:45:00;39;50;29;34;66;18;38;3;0;16;0;2;2;1;0;0;0;0;0;2;0;4
2019-08-28 16:00:00;58;60;33;38;76;16;40;7;0;20;0;0;0;3;2;0;0;1;0;2;0;0
2019-08-28 16:15:00;61;60;45;53;68;10;44;3;0;15;0;1;0;1;7;0;0;2;0;0;0;2
2019-08-28 16:30:00;50;56;35;35;88;8;38;3;0;17;0;0;3;0;0;0;0;0;0;5;0;0
2019-08-28 16:45:00;39;54;39;31;66;10;42;4;0;17;0;0;0;1;1;0;0;0;0;2;0;0
2019-08-28 17:00:00;57;53;25;27;76;12;43;4;0;19;0;0;0;0;0;0;0;0;0;3;5;0
2019-08-28 17:15:00;58;56;36;41;62;7;40;9;0;20;0;0;0;1;2;0;0;0;0;2;1;0
2019-08-28 17:30:00;44;49;25;31;66;7;30;7;0;17;0;0;0;4;0;0;0;0;0;1;1;0
2019-08-28 17:45:00;41;52;39;30;70;9;37;4;0;17;0;4;3;0;0;0;0;0;0;0;0;0
2019-08-28 18:00:00;24;38;38;34;58;17;32;0;0;21;0;1;1;3;0;0;0;0;0;0;1;0
2019-08-28 18:15:00;29;33;25;31;66;21;36;1;0;12;0;0;0;3;4;0;0;2;8;0;0;0
2019-08-28 18:30:00;26;40;30;15;63;16;29;2;0;8;0;3;1;0;4;0;0;0;0;0;0;0
2019-08-28 18:45:00;26;22;24;14;49;12;35;1;0;6;0;1;0;3;3;0;0;0;0;0;0;0
2019-08-28 19:00:00;25;26;30;24;51;12;23;3;0;6;0;2;0;1;0;0;0;2;1;1;0;0
2019-08-28 19:15:00;20;23;25;23;59;10;27;2;0;15;0;0;0;1;0;0;0;1;0;0;0;3
2019-08-28 19:30:00;19;18;24;18;36;11;21;2;0;9;0;2;0;1;0;0;0;0;0;1;0;0
2019-08-28 19:45:00;24;24;19;15;25;6;18;2;0;11;0;1;0;0;0;0;0;0;0;0;0;10
2019-08-28 20:00:00;17;26;16;12;49;9;17;0;0;6;0;2;0;2;2;0;0;0;0;0;0;0
2019-08-28 20:15:00;25;16;16;20;45;10;17;0;0;15;0;0;0;1;3;0;0;2;29;2;3;0
2019-08-28 20:30:00;17;18;17;15;37;6;24;1;0;6;0;7;9;0;0;0;0;1;0;0;0;0
2019-08-28 20:45:00;11;18;14;7;36;8;15;4;0;3;0;1;0;0;0;0;0;0;0;1;0;0
2019-08-28 21:00:00;9;19;12;14;46;8;14;2;0;3;0;0;1;3;0;0;0;0;0;1;1;0
2019-08-28 21:15:00;18;15;13;11;42;9;10;2;0;9;0;1;3;2;4;0;0;0;0;0;9;2
2019-08-28 21:30:00;9;19;12;4;30;9;7;3;0;7;0;0;0;1;4;0;0;1;0;0;0;0
2019-08-28 21:45:00;17;13;10;13;23;5;9;0;0;7;0;1;0;3;6;0;0;0;0;0;0;0
2019-08-28 22:00:00;19;21;20;14;19;5;8;1;0;2;0;1;0;0;0;0;0;1;3;1;2;0
2019-08-28 22:15:00;14;13;9;8;28;7;14;4;0;4;0;4;12;0;0;0;0;0;0;3;0;0
2019-08-28 22:30:00;10;12;3;6;20;9;9;0;0;8;0;5;13;0;0;0;0;0;0;1;0;0
2019-08-28 22:45:00;7;13;10;8;15;7;9;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-28 23:00:00;9;9;4;9;16;6;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:15:00;5;2;7;8;12;3;3;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-28 23:30:00;6;7;9;6;6;2;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;4;3;5;1;15;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
