DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-21 04:00:00;1;2;0;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 04:15:00;1;1;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 04:30:00;2;1;0;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 04:45:00;3;1;3;1;3;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 05:00:00;5;6;5;4;9;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 05:15:00;5;12;7;9;18;7;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 05:30:00;10;9;16;7;41;21;4;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 05:45:00;12;15;19;3;53;32;12;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 06:00:00;9;11;19;14;32;27;20;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 06:15:00;5;16;21;11;57;31;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 06:30:00;11;27;29;24;106;33;18;3;0;4;0;1;0;0;0;2;0;0;0;0;0;0
2019-08-21 06:45:00;12;28;29;18;82;30;14;5;0;8;0;1;0;0;0;0;0;0;0;2;0;0
2019-08-21 07:00:00;24;22;25;17;87;24;26;3;0;6;0;1;0;1;0;0;0;0;0;1;0;0
2019-08-21 07:15:00;17;26;33;17;85;19;30;7;0;8;0;1;0;0;0;0;0;1;0;0;0;0
2019-08-21 07:30:00;18;28;19;14;95;22;28;7;0;7;0;0;0;0;3;0;0;0;0;0;0;1
2019-08-21 07:45:00;21;36;31;20;73;20;28;5;0;8;0;0;0;0;0;0;0;0;0;0;0;2
2019-08-21 08:00:00;12;24;20;12;73;27;27;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1
2019-08-21 08:15:00;29;30;36;18;66;13;35;4;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 08:30:00;23;19;27;24;58;17;20;0;0;13;0;0;0;1;1;0;0;0;0;1;0;0
2019-08-21 08:45:00;23;32;23;15;42;21;25;1;0;10;0;0;0;0;1;0;0;0;0;0;0;0
2019-08-21 09:00:00;18;21;22;16;37;9;35;3;0;5;0;1;0;0;0;0;0;6;5;0;0;0
2019-08-21 09:15:00;18;21;21;15;49;16;17;1;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 09:30:00;18;21;21;9;50;16;24;3;0;8;0;0;0;4;17;0;0;1;0;1;0;0
2019-08-21 09:45:00;26;29;27;26;56;14;33;2;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-21 10:00:00;18;29;29;26;61;26;28;3;0;10;0;5;2;6;15;0;0;0;0;1;3;0
2019-08-21 10:15:00;31;19;29;35;48;21;32;3;0;14;0;4;6;0;0;0;0;0;0;0;0;0
2019-08-21 10:30:00;21;29;24;26;55;23;32;6;0;11;0;0;0;3;1;0;0;0;0;0;5;0
2019-08-21 10:45:00;25;27;32;18;56;20;32;3;0;10;0;2;0;5;0;0;0;0;0;0;0;0
2019-08-21 11:00:00;25;25;32;21;48;15;36;8;0;11;0;0;0;6;1;2;0;0;0;0;0;0
2019-08-21 11:15:00;25;31;21;26;53;21;32;2;0;15;0;1;1;1;0;0;0;0;0;0;0;0
2019-08-21 11:30:00;26;36;30;22;62;19;37;6;0;12;0;1;5;0;0;0;0;2;5;2;5;0
2019-08-21 11:45:00;29;36;20;16;57;19;35;4;0;18;0;0;0;3;0;0;0;1;0;0;0;0
2019-08-21 12:00:00;37;37;20;20;66;14;31;2;0;15;0;4;2;0;0;0;0;0;0;1;5;0
2019-08-21 12:15:00;13;33;28;24;62;17;28;3;0;6;0;3;5;0;0;0;0;0;0;0;0;1
2019-08-21 12:30:00;27;33;19;11;54;10;32;4;0;6;0;0;0;3;4;0;0;0;0;0;0;0
2019-08-21 12:45:00;29;32;28;22;56;17;33;2;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 13:00:00;29;27;25;24;52;13;44;4;0;11;0;1;0;10;6;0;0;3;0;1;3;0
2019-08-21 13:15:00;20;29;32;29;50;15;28;1;0;11;0;2;1;9;11;0;0;0;0;0;0;0
2019-08-21 13:30:00;28;34;21;22;60;15;42;5;0;7;0;11;0;6;5;0;0;0;0;2;4;0
2019-08-21 13:45:00;19;45;33;20;60;8;29;5;0;15;0;1;8;2;0;0;0;0;0;4;0;0
2019-08-21 14:00:00;28;35;19;29;66;11;33;3;0;14;0;6;14;6;39;22;0;1;1;1;3;0
2019-08-21 14:15:00;26;39;36;32;64;12;34;3;0;13;0;3;0;3;2;0;0;1;2;5;3;0
2019-08-21 14:30:00;28;49;29;20;54;13;27;3;0;18;0;2;0;3;5;0;0;2;1;0;0;0
2019-08-21 14:45:00;34;41;30;23;53;4;31;6;0;12;0;1;0;1;0;0;0;5;22;1;0;0
2019-08-21 15:00:00;28;50;30;32;53;19;38;7;0;13;0;0;0;1;0;0;0;0;0;2;3;0
2019-08-21 15:15:00;42;53;26;31;65;15;40;4;0;22;0;0;0;4;2;0;0;1;0;2;0;4
2019-08-21 15:30:00;39;41;35;33;59;10;34;4;0;9;0;1;0;4;7;0;0;0;0;0;0;0
2019-08-21 15:45:00;38;57;26;33;52;14;40;5;0;17;0;3;0;2;4;0;0;5;3;5;5;0
2019-08-21 16:00:00;50;57;42;39;77;20;42;11;0;16;0;0;0;3;5;0;0;1;0;1;3;0
2019-08-21 16:15:00;53;72;44;36;78;10;50;8;0;22;0;2;2;0;0;0;0;0;0;0;0;0
2019-08-21 16:30:00;55;53;29;33;83;11;39;7;0;16;0;1;0;1;0;0;0;0;0;1;0;0
2019-08-21 16:45:00;51;47;43;36;75;11;27;4;0;13;0;2;2;1;4;0;0;0;0;3;1;0
2019-08-21 17:00:00;51;60;26;37;64;8;41;2;0;11;0;3;0;1;1;0;0;1;0;6;4;0
2019-08-21 17:15:00;46;51;43;30;61;12;40;6;0;12;0;0;0;1;4;0;0;0;0;0;0;0
2019-08-21 17:30:00;40;47;27;33;61;9;29;10;0;13;0;4;0;0;0;0;0;0;0;1;4;3
2019-08-21 17:45:00;39;40;34;26;70;17;30;4;0;12;0;2;0;3;15;0;0;0;0;0;3;0
2019-08-21 18:00:00;38;42;35;31;78;14;42;3;0;18;0;2;3;2;15;0;0;0;0;0;0;0
2019-08-21 18:15:00;34;31;27;27;70;10;35;2;0;16;0;5;1;1;0;0;0;0;0;3;1;0
2019-08-21 18:30:00;21;29;28;14;61;11;36;2;0;7;0;1;0;1;2;0;0;0;3;1;1;0
2019-08-21 18:45:00;26;26;22;17;65;13;24;3;0;13;0;3;0;1;0;0;0;0;0;0;0;0
2019-08-21 19:00:00;21;19;24;16;52;16;26;3;0;9;0;3;0;2;3;0;0;0;0;0;1;0
2019-08-21 19:15:00;30;17;21;12;46;6;28;2;0;6;0;5;9;2;0;0;0;0;0;4;31;0
2019-08-21 19:30:00;23;24;31;21;41;11;20;1;0;14;0;0;0;0;0;0;0;1;3;3;1;0
2019-08-21 19:45:00;23;29;22;17;42;9;25;1;0;14;0;1;15;0;0;0;16;4;1;1;0;0
2019-08-21 20:00:00;20;22;26;23;51;9;25;2;0;10;0;2;16;2;0;0;0;0;0;1;21;0
2019-08-21 20:15:00;13;19;22;14;47;5;17;1;0;9;0;4;6;2;1;0;0;0;0;1;0;0
2019-08-21 20:30:00;18;22;9;8;33;7;16;0;0;6;0;1;1;4;6;0;0;0;0;6;20;0
2019-08-21 20:45:00;15;19;17;17;39;14;16;2;0;7;0;2;0;1;4;0;0;0;0;0;0;0
2019-08-21 21:00:00;17;16;10;9;35;5;19;2;0;6;0;3;0;1;0;0;0;0;0;0;0;0
2019-08-21 21:15:00;12;7;12;11;27;6;8;0;0;5;0;2;6;0;0;0;0;0;0;0;0;0
2019-08-21 21:30:00;10;17;12;7;24;10;8;0;0;4;0;0;0;1;0;1;0;0;0;1;1;0
2019-08-21 21:45:00;13;14;16;8;24;3;14;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:00:00;13;14;10;9;19;2;20;4;0;2;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:15:00;7;11;13;5;13;2;9;0;0;6;0;1;4;1;0;0;0;0;0;0;0;0
2019-08-21 22:30:00;7;7;2;7;17;4;3;0;0;6;0;0;0;1;0;0;0;0;0;2;0;0
2019-08-21 22:45:00;7;4;5;3;11;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2
2019-08-21 23:00:00;7;3;8;9;9;4;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:15:00;5;3;4;1;9;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;3;2;6;4;7;1;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;4;4;7;5;10;4;7;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0
