DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-18 04:45:00;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:00:00;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:15:00;0;2;1;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 05:30:00;1;10;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:45:00;0;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:00:00;1;2;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 06:15:00;0;5;2;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:30:00;0;4;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-18 06:45:00;0;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:00:00;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:15:00;0;8;0;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:30:00;0;11;2;7;10;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 07:45:00;2;11;1;7;2;1;1;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-10-18 08:00:00;1;13;1;8;7;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:15:00;3;11;1;4;9;1;1;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-18 08:30:00;9;26;3;8;3;1;3;0;1;2;0;0;3;0;0;0;0;0;0;0
2020-10-18 08:45:00;2;25;1;15;6;9;0;3;1;1;2;0;1;2;0;0;0;0;0;0
2020-10-18 09:00:00;1;28;3;16;6;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-18 09:15:00;6;22;2;19;10;4;2;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 09:30:00;8;35;3;18;9;3;2;2;5;4;0;1;4;0;0;0;0;0;0;0
2020-10-18 09:45:00;8;41;4;20;13;3;4;1;2;2;2;0;2;2;0;0;0;0;0;0
2020-10-18 10:00:00;1;28;3;18;16;0;1;6;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 10:15:00;7;38;3;21;29;3;1;1;1;4;1;1;3;1;0;0;0;0;0;0
2020-10-18 10:30:00;3;29;3;22;22;0;0;1;1;4;1;1;4;1;0;0;0;0;0;0
2020-10-18 10:45:00;2;34;4;41;21;2;3;1;1;3;0;0;3;0;1;0;0;0;0;0
2020-10-18 11:00:00;3;30;2;17;24;0;4;3;1;0;2;0;0;2;0;0;0;0;0;0
2020-10-18 11:15:00;4;30;4;36;15;2;1;3;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 11:30:00;5;38;2;14;16;2;2;2;2;7;3;1;7;3;0;0;0;0;0;0
2020-10-18 11:45:00;5;64;6;27;27;1;1;0;0;5;2;0;5;2;0;0;0;7;0;0
2020-10-18 12:00:00;8;38;7;30;8;2;6;4;4;9;3;2;8;2;0;0;0;0;0;0
2020-10-18 12:15:00;7;49;9;36;19;3;2;5;4;14;2;0;15;2;0;0;0;0;0;0
2020-10-18 12:30:00;5;41;0;39;17;2;2;1;1;3;1;1;2;1;0;1;0;0;0;0
2020-10-18 12:45:00;6;33;4;42;18;3;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-10-18 13:00:00;2;35;1;24;22;0;3;0;0;3;0;0;3;0;0;1;0;0;0;0
2020-10-18 13:15:00;7;40;4;36;25;4;3;1;0;1;1;0;2;2;0;0;0;0;0;0
2020-10-18 13:30:00;4;49;4;29;21;5;3;1;3;1;1;0;1;1;0;2;0;3;0;0
2020-10-18 13:45:00;7;50;2;33;17;4;0;3;3;3;3;0;3;3;0;0;0;0;0;0
2020-10-18 14:00:00;4;63;2;38;20;3;1;3;2;5;2;0;5;2;0;0;0;0;0;0
2020-10-18 14:15:00;1;54;5;38;20;6;3;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-10-18 14:30:00;6;38;3;27;9;1;4;3;1;1;0;0;1;1;0;0;0;0;0;0
2020-10-18 14:45:00;9;55;4;33;29;5;0;5;4;4;1;0;4;1;0;0;0;1;0;0
2020-10-18 15:00:00;4;48;5;28;16;2;1;0;2;3;1;1;4;1;0;1;0;0;0;0
2020-10-18 15:15:00;4;65;7;42;19;0;2;3;5;5;2;1;6;2;0;0;0;0;0;0
2020-10-18 15:30:00;6;36;4;18;20;1;2;4;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 15:45:00;5;49;3;24;17;2;4;7;4;7;2;0;7;2;0;4;0;0;0;0
2020-10-18 16:00:00;5;44;5;29;16;8;4;5;3;7;4;1;7;4;0;0;0;0;0;0
2020-10-18 16:15:00;2;41;2;23;17;1;0;5;5;6;2;0;6;2;0;0;0;0;0;0
2020-10-18 16:30:00;3;49;7;27;20;2;2;3;2;3;4;1;3;4;0;0;0;0;0;0
2020-10-18 16:45:00;6;49;3;32;13;2;1;5;5;4;1;1;5;0;0;0;0;0;0;0
2020-10-18 17:00:00;1;41;5;30;11;1;0;1;1;0;4;0;0;4;0;0;0;0;0;0
2020-10-18 17:15:00;3;57;6;39;22;1;2;5;2;5;1;0;5;1;0;0;0;0;0;0
2020-10-18 17:30:00;4;46;9;28;19;1;0;0;1;3;0;1;3;0;0;0;0;0;0;0
2020-10-18 17:45:00;3;60;3;43;24;3;2;2;0;5;2;0;6;3;0;0;0;0;0;0
2020-10-18 18:00:00;2;44;0;28;16;0;3;1;0;8;0;0;8;0;0;0;0;0;0;0
2020-10-18 18:15:00;1;62;4;32;23;1;0;5;5;6;6;2;6;6;0;0;0;0;0;0
2020-10-18 18:30:00;3;46;3;18;14;0;1;9;7;1;2;4;1;2;0;0;0;0;0;0
2020-10-18 18:45:00;3;43;6;30;11;1;0;5;4;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 19:00:00;2;36;2;25;17;2;2;1;4;3;0;2;3;0;0;0;0;0;0;0
2020-10-18 19:15:00;3;45;4;20;16;1;0;1;2;0;1;0;0;1;0;7;0;0;0;0
2020-10-18 19:30:00;1;31;0;11;7;2;1;2;2;3;1;1;3;1;0;0;0;0;0;0
2020-10-18 19:45:00;0;32;0;21;8;2;0;0;0;2;2;0;2;1;0;0;0;0;0;0
2020-10-18 20:00:00;0;18;1;22;10;1;1;2;2;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 20:15:00;2;27;2;18;10;1;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-10-18 20:30:00;2;24;2;10;9;1;0;0;3;1;0;2;1;0;0;0;0;0;0;0
2020-10-18 20:45:00;3;18;3;12;11;0;1;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 21:00:00;0;14;0;12;10;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-10-18 21:15:00;0;26;1;12;9;0;0;4;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-18 21:30:00;0;15;1;14;3;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-10-18 21:45:00;1;14;0;10;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-10-18 22:00:00;1;14;3;8;7;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;0;8;3;8;5;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;0;9;1;4;3;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;1;12;0;7;3;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 23:00:00;0;2;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;0;9;0;5;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;0;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;1;2;0;1;4;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
