DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-24 04:00:00;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 04:15:00;0;0;0;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-24 04:30:00;0;7;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 04:45:00;0;8;0;6;3;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0
2020-10-24 05:00:00;0;12;0;5;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-10-24 05:15:00;2;17;3;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 05:30:00;1;17;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 05:45:00;0;9;2;8;3;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-10-24 06:00:00;1;13;2;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 06:15:00;3;23;4;22;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-24 06:30:00;0;18;2;13;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 06:45:00;5;18;4;15;4;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-24 07:00:00;2;11;3;12;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-24 07:15:00;2;20;10;12;5;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-24 07:30:00;3;32;9;15;7;2;1;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-10-24 07:45:00;9;32;9;13;9;6;0;0;0;2;1;0;2;1;0;1;0;4;0;0
2020-10-24 08:00:00;8;23;7;10;14;3;1;0;0;3;1;0;3;3;0;0;0;0;0;0
2020-10-24 08:15:00;6;29;4;16;1;0;1;0;1;3;0;1;3;0;0;0;0;0;0;0
2020-10-24 08:30:00;9;38;10;19;16;4;1;2;2;9;3;0;9;1;0;2;0;1;0;0
2020-10-24 08:45:00;9;30;13;20;13;2;1;2;2;3;2;2;3;2;0;0;0;2;0;0
2020-10-24 09:00:00;12;46;14;25;18;1;2;0;0;0;2;0;0;2;0;0;0;9;0;0
2020-10-24 09:15:00;14;44;16;33;20;1;3;1;1;4;4;0;4;4;0;0;0;3;0;0
2020-10-24 09:30:00;20;62;16;29;26;2;1;3;2;5;1;2;5;1;0;0;0;2;0;0
2020-10-24 09:45:00;23;74;18;26;27;7;5;2;0;7;3;0;7;3;0;1;0;0;0;0
2020-10-24 10:00:00;23;79;16;34;32;5;4;2;4;10;2;2;9;3;1;0;0;0;0;0
2020-10-24 10:15:00;21;69;18;34;27;4;5;1;5;9;6;4;9;6;0;0;0;0;0;0
2020-10-24 10:30:00;20;69;15;36;32;3;2;3;2;13;12;2;12;11;0;2;0;2;0;0
2020-10-24 10:45:00;14;85;26;39;36;7;8;9;1;16;7;0;14;7;1;3;2;1;0;0
2020-10-24 11:00:00;23;70;23;51;33;8;4;3;4;16;10;2;16;11;0;0;3;0;0;0
2020-10-24 11:15:00;25;71;11;50;42;3;6;4;2;17;9;2;17;9;0;5;0;4;0;0
2020-10-24 11:30:00;16;79;17;53;44;5;8;5;4;22;9;4;18;10;0;0;6;0;0;0
2020-10-24 11:45:00;25;85;21;62;44;3;2;6;4;12;8;2;12;8;0;0;0;0;0;1
2020-10-24 12:00:00;15;95;15;38;48;3;2;4;5;17;13;4;18;13;0;1;0;10;0;0
2020-10-24 12:15:00;29;72;9;36;33;3;2;4;3;25;14;3;25;13;0;1;0;1;0;0
2020-10-24 12:30:00;25;81;26;68;32;10;1;9;8;21;9;3;19;9;0;0;0;0;0;0
2020-10-24 12:45:00;34;50;15;62;40;7;4;7;5;14;9;4;13;10;2;5;5;24;0;0
2020-10-24 13:00:00;19;62;27;55;44;1;3;3;1;18;9;1;19;8;0;0;1;0;3;0
2020-10-24 13:15:00;27;68;28;52;43;3;11;4;1;12;8;0;11;8;0;0;0;2;1;0
2020-10-24 13:30:00;30;63;23;46;40;2;5;4;2;10;7;1;12;6;0;0;0;0;0;0
2020-10-24 13:45:00;19;83;24;53;36;4;4;6;5;25;12;3;23;11;0;1;0;1;0;0
2020-10-24 14:00:00;23;79;17;56;41;9;1;10;3;13;8;1;13;8;1;3;0;3;0;2
2020-10-24 14:15:00;12;76;10;58;32;1;2;6;7;14;9;3;16;7;0;2;0;0;0;0
2020-10-24 14:30:00;26;78;19;43;38;5;2;3;0;16;5;0;17;5;0;3;0;5;0;0
2020-10-24 14:45:00;28;59;11;44;42;4;10;5;4;18;6;2;18;5;0;3;0;3;6;0
2020-10-24 15:00:00;20;73;15;44;46;3;3;9;6;18;9;5;15;9;0;2;1;0;0;0
2020-10-24 15:15:00;22;82;14;44;29;2;1;6;4;19;18;3;20;18;0;2;0;15;0;0
2020-10-24 15:30:00;15;66;14;39;40;6;4;3;3;21;7;3;21;8;0;2;0;0;0;0
2020-10-24 15:45:00;22;73;26;57;41;3;4;1;3;11;10;3;10;10;2;0;1;21;0;0
2020-10-24 16:00:00;17;62;21;46;21;3;1;9;9;24;12;6;24;12;1;0;2;0;8;0
2020-10-24 16:15:00;21;77;18;42;36;1;3;10;7;24;15;1;23;16;1;1;0;0;0;0
2020-10-24 16:30:00;19;58;13;49;29;7;2;13;9;18;12;4;19;11;0;0;0;0;0;0
2020-10-24 16:45:00;13;61;14;42;32;6;3;14;5;23;12;4;20;14;0;0;0;0;0;0
2020-10-24 17:00:00;19;58;9;40;17;10;3;8;4;19;10;4;22;10;0;0;0;0;0;0
2020-10-24 17:15:00;9;55;13;58;30;3;1;8;2;17;7;1;18;6;1;2;4;0;0;0
2020-10-24 17:30:00;20;60;16;30;22;2;3;10;9;19;10;5;15;10;0;2;0;4;0;0
2020-10-24 17:45:00;11;44;14;36;20;2;2;5;7;16;14;5;21;13;2;0;5;0;0;0
2020-10-24 18:00:00;10;51;10;34;23;3;1;5;5;19;11;5;18;10;0;0;0;0;0;0
2020-10-24 18:15:00;16;53;14;33;17;2;2;6;2;22;8;1;21;9;1;0;2;0;0;0
2020-10-24 18:30:00;6;58;11;48;26;3;3;3;3;8;10;2;9;8;0;0;0;0;0;0
2020-10-24 18:45:00;3;48;9;31;16;2;0;5;4;16;2;1;16;1;0;0;0;0;0;0
2020-10-24 19:00:00;10;26;5;26;27;2;3;7;2;10;10;1;11;9;0;0;0;0;0;0
2020-10-24 19:15:00;5;39;5;29;11;2;0;0;2;7;1;0;7;1;0;1;0;0;0;0
2020-10-24 19:30:00;2;18;4;30;14;0;3;2;2;10;3;2;8;1;1;0;0;0;0;0
2020-10-24 19:45:00;3;31;1;27;16;1;1;1;1;4;2;0;4;1;0;3;0;0;0;0
2020-10-24 20:00:00;3;31;7;28;18;2;1;2;3;8;3;2;7;3;0;0;0;0;0;0
2020-10-24 20:15:00;2;16;0;26;10;1;2;4;3;8;5;2;7;5;0;0;2;0;0;0
2020-10-24 20:30:00;3;21;1;25;10;1;3;2;5;4;7;2;6;6;0;0;0;0;0;0
2020-10-24 20:45:00;2;18;3;26;7;0;1;6;6;5;0;0;5;0;0;0;0;0;0;0
2020-10-24 21:00:00;3;15;1;10;7;1;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-24 21:15:00;3;14;1;15;6;2;0;3;4;0;3;1;0;3;0;0;0;0;0;0
2020-10-24 21:30:00;3;17;1;15;7;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-24 21:45:00;3;16;3;20;11;2;0;0;0;1;4;0;1;4;0;0;0;0;0;0
2020-10-24 22:00:00;2;16;0;17;5;2;2;0;2;2;3;1;3;3;0;0;0;0;0;0
2020-10-24 22:15:00;0;15;2;25;8;0;1;2;4;1;0;0;1;0;0;0;0;0;0;0
2020-10-24 22:30:00;2;17;0;8;4;1;3;1;3;2;0;2;2;0;0;0;0;0;0;0
2020-10-24 22:45:00;2;9;0;9;8;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-10-24 23:00:00;2;9;1;6;7;0;1;0;0;2;2;0;1;2;0;0;0;0;0;0
2020-10-24 23:15:00;0;14;1;5;8;1;2;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-24 23:30:00;0;13;0;8;5;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-24 23:45:00;1;5;0;6;6;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
