DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-25 04:45:00;0;4;1;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:00:00;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:30:00;0;10;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:45:00;1;7;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:00:00;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:15:00;0;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;1;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;1;12;2;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 07:00:00;4;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:15:00;2;8;1;5;5;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-25 07:30:00;4;13;2;6;3;0;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-10-25 07:45:00;4;16;2;10;5;0;0;1;1;2;2;1;2;2;0;0;0;0;0;0
2020-10-25 08:00:00;1;11;0;6;3;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 08:15:00;2;13;2;10;1;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 08:30:00;1;11;1;7;5;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-10-25 08:45:00;4;25;3;14;12;2;3;4;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-25 09:00:00;2;27;1;14;6;1;2;3;2;2;0;0;3;0;0;0;0;0;0;0
2020-10-25 09:15:00;1;38;8;12;10;2;2;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-10-25 09:30:00;2;39;3;16;8;2;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 09:45:00;2;36;5;15;9;1;5;2;1;2;1;0;2;1;0;0;2;0;0;0
2020-10-25 10:00:00;3;23;0;20;16;4;1;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-10-25 10:15:00;6;43;0;28;15;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 10:30:00;4;20;0;27;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 10:45:00;6;31;3;32;14;1;3;4;2;1;1;0;1;1;0;0;0;0;0;0
2020-10-25 11:00:00;3;33;4;37;21;3;1;1;1;3;3;0;3;3;0;0;0;0;0;0
2020-10-25 11:15:00;4;38;3;34;14;4;2;6;3;9;1;1;8;1;0;0;0;0;0;0
2020-10-25 11:30:00;9;32;6;35;19;6;3;1;0;4;3;0;5;3;0;0;0;0;0;0
2020-10-25 11:45:00;16;45;8;31;10;5;5;7;5;10;2;2;10;2;0;0;0;0;0;0
2020-10-25 12:00:00;7;37;4;30;17;2;0;4;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 12:15:00;2;35;1;43;20;2;5;1;0;4;4;0;3;4;0;1;0;0;0;0
2020-10-25 12:30:00;6;37;1;29;21;5;2;1;2;2;3;0;2;3;0;0;0;0;0;0
2020-10-25 12:45:00;1;38;6;37;25;0;2;5;0;6;0;0;6;0;0;0;0;0;0;0
2020-10-25 13:00:00;8;37;3;40;13;1;1;1;0;4;1;0;3;1;0;0;0;0;0;0
2020-10-25 13:15:00;8;58;6;45;18;1;4;1;1;2;1;0;3;0;0;0;0;0;0;0
2020-10-25 13:30:00;1;43;0;31;27;1;0;0;0;6;3;0;7;3;0;0;0;0;0;0
2020-10-25 13:45:00;10;59;6;35;26;0;3;3;1;4;1;0;4;1;0;0;0;0;0;0
2020-10-25 14:00:00;1;52;3;30;21;3;1;4;0;3;1;0;3;1;0;0;0;0;0;0
2020-10-25 14:15:00;9;56;5;49;28;4;0;3;0;4;3;0;4;3;0;1;0;0;0;0
2020-10-25 14:30:00;6;50;4;30;19;2;1;1;2;3;4;2;3;4;0;0;0;0;0;0
2020-10-25 14:45:00;6;58;2;46;26;1;1;3;1;7;4;0;7;4;0;2;0;9;0;0
2020-10-25 15:00:00;10;59;5;32;19;2;3;3;3;3;2;1;3;2;0;5;0;3;0;0
2020-10-25 15:15:00;3;58;5;33;18;4;2;15;7;9;10;1;9;10;0;0;0;0;0;0
2020-10-25 15:30:00;8;39;3;30;17;5;3;5;4;8;4;1;8;4;0;0;0;0;0;0
2020-10-25 15:45:00;14;54;5;34;14;4;3;5;2;5;1;0;6;1;0;0;0;1;0;0
2020-10-25 16:00:00;2;45;8;36;17;4;3;2;0;4;6;0;4;6;0;0;0;0;0;0
2020-10-25 16:15:00;5;72;5;27;25;2;0;6;1;9;3;0;9;3;0;0;0;0;0;0
2020-10-25 16:30:00;3;45;5;33;16;0;1;0;0;8;4;0;8;4;0;3;0;0;0;0
2020-10-25 16:45:00;6;57;4;53;29;0;1;0;2;9;2;1;9;2;0;0;0;0;0;0
2020-10-25 17:00:00;2;51;5;29;18;3;0;1;2;3;4;1;3;4;0;0;0;0;0;0
2020-10-25 17:15:00;5;57;6;33;23;3;0;3;2;8;3;0;8;3;0;0;0;0;0;0
2020-10-25 17:30:00;3;45;6;19;19;0;3;2;1;4;2;0;4;2;1;0;0;0;0;0
2020-10-25 17:45:00;2;55;16;23;30;4;0;8;7;7;2;0;8;2;0;0;0;0;0;0
2020-10-25 18:00:00;5;50;2;26;12;2;1;4;4;3;1;0;3;1;0;0;0;0;0;0
2020-10-25 18:15:00;4;60;4;30;10;0;0;2;4;4;1;1;5;1;0;0;0;0;0;0
2020-10-25 18:30:00;5;37;1;11;10;1;0;2;2;2;1;0;2;1;0;0;0;0;0;0
2020-10-25 18:45:00;2;47;3;20;12;1;0;0;3;0;1;0;0;1;0;3;0;0;0;0
2020-10-25 19:00:00;2;38;4;23;9;1;0;2;3;1;2;1;0;2;0;0;0;0;0;0
2020-10-25 19:15:00;1;47;4;26;11;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 19:30:00;1;21;0;15;10;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:45:00;1;23;0;13;9;2;1;0;3;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 20:00:00;2;15;2;9;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:15:00;2;19;0;9;8;1;2;1;0;1;1;0;1;2;0;0;0;0;0;0
2020-10-25 20:30:00;3;21;0;12;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-25 20:45:00;0;17;1;21;11;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-10-25 21:00:00;0;16;0;14;9;0;0;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-10-25 21:15:00;0;15;0;12;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 21:30:00;0;8;1;15;9;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-25 21:45:00;1;14;0;10;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;0;13;0;8;5;2;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-10-25 22:15:00;1;6;0;9;7;0;1;3;3;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 22:30:00;0;6;0;5;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:45:00;0;6;1;8;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-10-25 23:00:00;0;6;1;3;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-25 23:15:00;0;5;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;0;5;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;0;10;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
