DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-03 00:00:00;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:15:00;3;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:30:00;1;2;5;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:45:00;1;4;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:00:00;4;1;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:15:00;0;3;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:30:00;1;0;0;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:45:00;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:00:00;0;0;0;4;3;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:15:00;0;1;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:30:00;0;2;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:15:00;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;0;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:00:00;1;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:15:00;2;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;1;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;2;2;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;3;1;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;2;5;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;1;0;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:30:00;0;2;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:45:00;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:00:00;3;1;1;0;0;3;2;0;0;0;3;0;0;0;0;0;0;0
2020-05-03 08:15:00;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 08:30:00;0;4;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:45:00;2;3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 09:00:00;1;4;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 09:15:00;4;3;1;2;2;5;5;1;1;1;0;0;0;0;0;0;0;0
2020-05-03 09:30:00;4;6;4;0;1;9;6;1;0;0;2;0;0;0;0;0;0;0
2020-05-03 09:45:00;2;4;6;1;0;4;1;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 10:00:00;5;3;7;0;1;9;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 10:15:00;8;9;5;0;1;7;3;1;2;2;0;0;0;0;0;0;0;0
2020-05-03 10:30:00;8;8;10;3;0;7;5;0;0;0;0;1;0;0;0;0;0;0
2020-05-03 10:45:00;5;2;4;2;1;7;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-03 11:00:00;9;6;5;2;0;7;5;0;0;0;2;0;0;0;0;0;0;0
2020-05-03 11:15:00;4;5;3;1;4;8;8;3;1;1;1;0;0;0;0;0;0;0
2020-05-03 11:30:00;14;12;12;1;2;6;11;2;0;0;1;0;0;0;0;0;0;0
2020-05-03 11:45:00;5;6;4;3;1;4;2;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 12:00:00;5;11;10;6;3;7;14;1;0;0;2;0;0;0;0;0;0;0
2020-05-03 12:15:00;11;5;4;3;5;8;8;0;2;3;0;0;0;0;0;0;0;0
2020-05-03 12:30:00;7;14;4;3;2;10;7;0;0;0;1;0;0;0;0;0;0;0
2020-05-03 12:45:00;8;7;4;4;5;13;10;1;0;0;2;0;0;0;0;0;0;0
2020-05-03 13:00:00;13;11;10;5;4;8;7;5;0;0;2;0;0;0;0;0;0;0
2020-05-03 13:15:00;8;5;7;0;2;8;11;0;2;2;0;0;0;0;0;0;0;0
