DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-23 05:15:00;2;5;3;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 05:30:00;5;7;1;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 05:45:00;3;4;2;0;0;3;5;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 06:00:00;3;1;2;0;0;3;7;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 06:15:00;8;3;0;0;0;1;3;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 06:30:00;12;10;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 06:45:00;7;5;1;0;0;2;6;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 07:00:00;5;5;1;0;0;4;2;1;0;0;1;0;0;0;0;0;0;0
2020-05-23 07:15:00;10;5;5;0;1;11;9;1;2;2;2;0;0;0;0;0;0;0
2020-05-23 07:30:00;7;7;0;0;1;11;15;0;1;1;0;1;0;0;0;0;0;0
2020-05-23 07:45:00;10;4;5;0;0;7;11;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 08:00:00;8;5;0;0;0;2;8;1;0;0;0;0;0;0;2;0;0;0
2020-05-23 08:15:00;5;4;3;0;0;13;10;0;3;2;0;0;0;0;0;0;0;0
2020-05-23 08:30:00;17;7;5;0;0;7;12;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 08:45:00;8;4;4;0;0;8;16;1;1;1;1;0;0;0;0;0;0;0
2020-05-23 09:00:00;10;12;5;0;0;12;9;1;1;1;1;0;0;0;0;0;0;0
2020-05-23 09:15:00;12;9;8;0;0;12;15;1;2;2;0;0;0;0;0;0;0;0
2020-05-23 09:30:00;20;16;6;0;1;12;17;0;2;1;0;0;0;0;2;0;0;0
2020-05-23 09:45:00;10;10;3;0;1;20;19;0;2;2;1;5;0;0;6;0;0;0
2020-05-23 10:00:00;17;8;3;0;0;16;24;0;0;0;2;0;0;0;2;0;0;0
2020-05-23 10:15:00;13;10;11;0;1;16;19;2;2;2;0;0;0;0;4;5;0;0
2020-05-23 10:30:00;19;9;6;0;0;16;17;0;1;1;0;0;0;0;4;0;0;0
2020-05-23 10:45:00;20;11;10;0;1;22;25;3;2;2;0;0;0;0;0;0;0;0
2020-05-23 11:00:00;12;14;8;0;0;19;18;1;2;1;1;0;0;0;1;0;0;0
2020-05-23 11:15:00;20;15;8;0;1;16;24;0;0;0;1;17;2;0;0;0;0;0
2020-05-23 11:30:00;19;13;7;0;0;22;29;2;1;1;0;0;0;0;6;0;0;0
2020-05-23 11:45:00;14;21;16;0;0;17;19;1;2;2;0;0;0;0;0;0;0;0
2020-05-23 12:00:00;25;20;10;0;0;13;24;4;1;2;1;3;0;0;3;0;0;0
2020-05-23 12:15:00;13;18;12;0;0;17;19;1;2;2;1;3;0;0;2;0;0;0
2020-05-23 12:30:00;21;20;12;0;0;15;25;3;2;2;0;0;0;0;9;0;0;0
2020-05-23 12:45:00;20;17;10;0;2;18;16;4;1;1;0;0;0;0;0;0;0;0
2020-05-23 13:00:00;24;20;14;0;1;19;28;4;0;0;1;2;0;0;1;0;0;0
2020-05-23 13:15:00;24;14;8;0;2;19;22;1;2;2;0;0;0;0;5;0;0;0
2020-05-23 13:30:00;20;18;11;0;0;16;26;4;3;2;4;0;0;0;0;0;0;0
2020-05-23 13:45:00;12;17;6;0;0;19;22;3;1;1;2;0;0;0;1;0;0;0
2020-05-23 14:00:00;18;16;13;0;0;15;14;1;0;0;1;0;0;0;2;0;0;0
2020-05-23 14:15:00;20;18;10;0;0;14;22;4;2;1;1;0;0;0;0;0;0;0
2020-05-23 14:30:00;16;22;15;0;1;25;24;2;0;0;1;0;0;0;0;0;0;0
2020-05-23 14:45:00;13;13;13;0;0;14;22;3;3;3;0;0;0;0;15;0;0;0
2020-05-23 15:00:00;13;18;8;0;0;19;34;3;0;0;0;0;0;0;6;0;0;0
2020-05-23 15:15:00;15;10;11;0;0;19;16;1;3;3;0;0;0;0;0;0;0;0
2020-05-23 15:30:00;16;19;14;0;0;18;20;2;0;0;0;0;0;0;0;0;0;0
2020-05-23 15:45:00;7;9;9;0;0;7;20;3;2;2;0;0;0;0;0;0;0;0
2020-05-23 16:00:00;14;19;13;0;1;20;26;1;0;0;1;0;0;0;0;0;0;0
2020-05-23 16:15:00;13;13;10;0;0;15;17;0;3;2;0;0;0;0;0;0;0;0
2020-05-23 16:30:00;19;8;10;0;0;13;20;1;1;1;0;0;0;0;0;0;0;0
2020-05-23 16:45:00;12;9;9;0;0;19;18;1;2;2;1;0;0;0;0;0;0;0
2020-05-23 17:00:00;13;13;15;0;0;16;29;2;1;1;0;0;0;0;0;0;0;0
2020-05-23 17:15:00;9;21;12;0;0;13;26;3;2;2;1;11;4;0;0;0;0;0
2020-05-23 17:30:00;15;15;7;0;0;18;26;0;1;1;1;1;0;0;0;0;0;0
2020-05-23 17:45:00;14;11;12;0;0;16;21;3;2;2;0;0;0;0;0;0;0;0
2020-05-23 18:00:00;11;18;13;0;0;24;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 18:15:00;16;15;15;0;0;10;21;1;3;3;2;0;0;0;0;0;0;0
2020-05-23 18:30:00;14;14;9;0;0;18;15;2;1;1;0;0;0;0;0;0;0;0
2020-05-23 18:45:00;8;12;9;0;0;14;18;0;2;2;0;0;0;0;0;0;0;0
2020-05-23 19:00:00;14;10;8;0;0;22;19;0;0;0;0;0;0;0;2;0;0;0
2020-05-23 19:15:00;6;12;11;0;0;12;16;2;2;2;1;0;0;0;0;0;0;0
2020-05-23 19:30:00;5;14;6;0;0;14;9;1;2;2;1;0;0;0;0;0;0;0
2020-05-23 19:45:00;8;3;3;0;0;13;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 20:00:00;8;15;6;0;0;8;14;1;1;1;1;0;0;0;0;0;0;0
2020-05-23 20:15:00;8;7;11;0;0;12;13;0;1;1;0;0;0;0;0;0;0;0
2020-05-23 20:30:00;7;7;10;1;1;9;13;0;2;2;0;0;0;0;0;0;0;0
2020-05-23 20:45:00;7;9;7;0;0;9;13;1;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:00:00;7;7;7;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:15:00;3;9;4;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:30:00;7;9;8;0;0;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:45:00;2;7;6;0;0;3;12;0;2;1;0;0;0;0;0;0;0;0
2020-05-23 22:00:00;9;12;9;0;0;6;7;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 22:15:00;4;6;5;0;0;3;10;2;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:30:00;2;10;6;0;0;3;7;2;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:45:00;6;5;5;0;0;5;2;0;2;1;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;5;12;7;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;7;9;2;0;0;4;6;0;0;0;1;0;0;0;0;0;0;0
2020-05-23 23:30:00;2;5;4;0;0;3;12;1;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;3;7;7;0;0;5;5;1;1;1;0;0;0;0;0;0;0;0
