DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-15 03:30:00;2;1;0;0;0;4;2;4;5;0;4;2;10;16;8;1;0;0;39;0;0;0;0;0
2020-09-15 03:45:00;0;0;0;1;1;6;3;1;3;1;2;0;1;9;8;0;0;0;39;0;0;0;0;0
2020-09-15 04:00:00;0;0;1;2;1;4;0;1;2;0;1;1;9;17;9;0;0;0;39;0;0;0;0;0
2020-09-15 04:15:00;0;0;2;2;0;3;1;1;7;2;7;3;6;18;10;0;0;0;39;0;0;0;0;0
2020-09-15 04:30:00;0;1;0;0;0;10;5;2;6;2;9;5;11;26;19;0;0;0;39;0;0;0;0;0
2020-09-15 04:45:00;0;1;1;2;0;9;7;2;5;2;15;9;8;21;11;0;0;0;36;0;0;0;0;0
2020-09-15 05:00:00;1;0;0;1;3;15;9;6;10;6;20;19;28;58;40;3;0;0;28;0;0;0;0;0
2020-09-15 05:15:00;1;2;0;1;0;15;16;6;12;6;54;54;24;54;40;1;0;0;30;0;0;0;0;0
2020-09-15 05:30:00;0;3;8;6;1;29;29;13;16;11;51;46;44;76;65;3;0;0;30;0;0;0;0;0
2020-09-15 05:45:00;3;3;8;8;8;29;30;21;21;17;33;35;51;88;77;0;0;0;30;0;0;0;0;0
2020-09-15 06:00:00;2;9;17;13;5;24;26;21;25;15;29;31;73;72;62;9;0;0;30;0;0;0;0;0
2020-09-15 06:15:00;4;11;10;15;12;39;35;26;18;23;49;55;70;100;77;9;0;0;30;0;0;0;0;0
2020-09-15 06:30:00;9;16;18;15;12;60;52;31;28;35;65;63;70;80;73;11;0;0;30;0;0;0;0;0
2020-09-15 06:45:00;7;10;20;12;29;62;53;42;39;34;72;74;72;86;87;27;0;0;30;0;0;0;0;0
2020-09-15 07:00:00;6;11;23;18;42;54;65;28;31;44;70;70;60;88;86;21;0;0;30;0;0;0;0;0
2020-09-15 07:15:00;12;21;26;36;46;83;70;39;36;95;91;98;81;78;84;30;0;0;30;0;0;0;0;0
2020-09-15 07:30:00;27;30;35;44;86;78;74;65;53;99;82;89;73;103;84;53;0;0;30;0;0;0;0;0
2020-09-15 07:45:00;28;21;30;37;42;68;77;43;39;76;68;73;72;66;76;42;0;0;27;0;0;0;0;0
2020-09-15 08:00:00;6;20;33;30;27;66;71;41;36;52;69;70;78;71;77;23;0;0;30;0;0;0;0;0
2020-09-15 08:15:00;12;12;19;19;31;71;70;31;32;38;61;52;61;76;82;18;0;0;30;0;0;0;0;0
2020-09-15 08:30:00;13;17;24;20;17;59;65;40;39;39;61;57;82;99;88;29;0;1;30;0;0;0;0;0
2020-09-15 08:45:00;13;15;22;19;20;56;54;49;37;41;53;46;81;87;77;21;0;0;30;0;0;0;0;0
2020-09-15 09:00:00;12;11;20;14;17;51;56;31;31;38;56;57;55;72;75;21;0;0;30;0;0;0;0;0
2020-09-15 09:15:00;11;14;23;18;30;63;55;37;32;37;65;51;62;96;90;22;0;0;30;0;0;0;0;0
2020-09-15 09:30:00;17;17;34;19;24;61;58;41;43;44;65;46;81;72;78;22;0;0;30;0;0;0;0;0
2020-09-15 09:45:00;16;16;27;19;21;70;60;41;32;38;64;46;74;77;73;21;0;0;30;0;0;0;0;0
2020-09-15 10:00:00;18;11;23;19;23;52;41;33;33;33;51;43;80;83;76;10;0;0;30;0;0;0;0;0
2020-09-15 10:15:00;24;17;19;26;21;53;55;45;33;35;55;51;80;104;79;13;0;0;30;0;0;0;0;0
2020-09-15 10:30:00;17;19;30;19;27;62;58;46;40;37;60;41;84;82;73;13;0;0;30;0;0;0;0;0
2020-09-15 10:45:00;19;18;25;23;22;71;71;44;43;33;54;37;92;114;84;16;0;0;30;0;0;0;0;0
2020-09-15 11:00:00;22;21;25;20;24;53;53;50;40;38;58;42;67;94;79;15;0;0;30;0;0;0;0;0
2020-09-15 11:15:00;10;21;38;25;24;66;62;36;44;36;51;51;107;128;98;16;0;0;30;0;0;0;0;0
2020-09-15 11:30:00;16;16;30;26;21;67;65;41;42;33;51;37;83;76;70;14;0;0;27;0;0;0;0;0
2020-09-15 11:45:00;15;18;22;21;25;64;80;50;36;31;56;43;79;93;97;19;0;1;30;0;0;0;0;0
2020-09-15 12:00:00;22;18;31;31;22;60;79;45;33;28;56;53;97;97;88;14;0;0;30;0;0;0;0;0
2020-09-15 12:15:00;20;20;26;33;18;70;67;39;37;27;52;49;96;99;75;8;0;2;30;0;0;0;0;0
2020-09-15 12:30:00;26;24;39;16;23;73;73;38;32;27;54;46;77;81;97;21;0;1;30;0;0;0;0;0
2020-09-15 12:45:00;22;22;27;27;33;62;72;51;38;39;51;51;83;96;73;20;0;0;30;0;0;0;0;0
2020-09-15 13:00:00;30;24;37;47;21;62;71;31;35;38;54;58;85;91;84;15;0;3;30;0;0;0;0;0
2020-09-15 13:15:00;18;22;41;23;27;66;73;34;38;32;55;56;78;67;77;10;0;0;27;0;0;0;0;0
2020-09-15 13:30:00;18;20;34;22;17;71;79;53;53;32;78;65;95;108;87;15;0;0;30;0;0;0;0;0
2020-09-15 13:45:00;18;20;26;22;20;76;77;49;55;33;64;63;114;92;85;20;0;2;30;0;0;0;0;0
2020-09-15 14:00:00;18;24;29;20;21;73;77;49;42;37;51;51;94;87;88;12;0;0;30;0;0;0;0;0
2020-09-15 14:15:00;24;20;30;27;18;78;105;53;52;31;56;46;113;101;92;14;0;0;30;0;0;0;0;0
2020-09-15 14:30:00;21;29;43;32;19;77;85;49;40;33;48;40;103;73;68;16;0;0;27;0;0;0;0;0
2020-09-15 14:45:00;14;28;35;32;26;78;64;53;50;34;58;52;111;89;80;16;0;1;30;0;0;0;0;0
2020-09-15 15:00:00;26;32;51;41;17;69;104;51;45;23;54;48;104;89;102;17;0;1;30;0;0;0;0;0
2020-09-15 15:15:00;27;23;31;33;24;76;73;53;43;36;62;50;107;101;93;17;0;0;30;0;0;0;0;0
2020-09-15 15:30:00;25;28;49;37;35;80;92;52;52;34;49;48;110;117;85;23;0;0;30;0;0;0;0;0
2020-09-15 15:45:00;55;32;50;57;34;84;95;51;49;47;60;53;116;96;78;20;0;2;30;0;0;0;0;0
2020-09-15 16:00:00;35;37;47;47;22;84;101;58;61;48;62;57;109;91;87;13;0;0;30;0;0;0;0;0
2020-09-15 16:15:00;33;34;55;48;31;97;111;76;65;31;57;59;122;110;83;18;0;0;30;0;0;0;0;0
2020-09-15 16:30:00;30;35;44;36;26;86;111;63;63;32;51;48;100;105;85;9;0;0;30;0;0;0;0;0
2020-09-15 16:45:00;32;29;39;31;31;103;106;70;59;39;56;56;111;109;94;18;0;0;30;0;0;0;0;0
2020-09-15 17:00:00;36;25;48;30;29;91;111;74;67;36;70;62;100;78;85;14;0;0;30;0;0;0;0;0
2020-09-15 17:15:00;35;30;35;22;44;106;114;71;63;40;72;70;103;87;92;15;0;0;30;0;0;0;0;0
2020-09-15 17:30:00;36;28;47;26;21;92;95;68;61;36;64;57;102;102;88;11;0;0;30;0;0;0;0;0
2020-09-15 17:45:00;27;25;37;29;27;97;107;54;47;39;57;57;119;114;98;15;0;0;30;0;0;0;0;0
2020-09-15 18:00:00;17;21;41;34;21;90;90;57;52;33;79;78;98;95;85;12;0;1;30;0;0;0;0;0
2020-09-15 18:15:00;30;29;39;33;25;94;101;55;56;37;54;46;91;108;97;15;0;0;30;0;0;0;0;0
2020-09-15 18:30:00;20;10;27;26;14;84;84;33;40;25;50;42;82;107;81;8;0;0;30;0;0;0;0;0
2020-09-15 18:45:00;19;28;24;14;20;64;80;35;30;22;51;42;99;107;81;6;0;0;30;0;0;0;0;0
2020-09-15 19:00:00;16;13;26;18;14;63;69;51;46;26;52;36;85;113;77;5;0;0;30;0;0;0;0;0
2020-09-15 19:15:00;17;13;26;16;14;73;64;34;39;22;48;42;87;102;79;11;0;0;30;0;0;0;0;0
2020-09-15 19:30:00;11;14;33;17;15;58;50;34;36;17;42;25;78;119;72;8;0;0;30;0;0;0;0;0
2020-09-15 19:45:00;8;15;19;20;15;39;42;21;29;23;46;31;77;104;73;9;0;0;30;0;0;0;0;0
2020-09-15 20:00:00;9;15;20;15;11;42;55;27;31;13;40;26;75;103;73;5;0;0;30;0;0;0;0;0
2020-09-15 20:15:00;7;9;18;13;8;46;49;24;24;14;33;25;76;91;64;13;0;0;30;0;0;0;0;0
2020-09-15 20:30:00;4;14;24;8;7;36;37;16;24;20;27;22;56;83;56;8;0;0;30;0;0;0;0;0
2020-09-15 20:45:00;13;15;25;21;6;43;34;15;22;18;42;28;72;76;46;8;0;1;30;0;0;0;0;0
2020-09-15 21:00:00;14;19;13;17;8;38;31;13;19;16;40;32;46;70;62;3;0;0;30;0;0;0;0;0
2020-09-15 21:15:00;13;11;7;18;2;28;32;14;14;10;49;46;45;82;61;2;0;0;30;0;0;0;0;0
2020-09-15 21:30:00;8;9;15;11;5;35;34;14;20;7;28;20;39;67;48;4;0;0;30;0;0;0;0;0
2020-09-15 21:45:00;5;11;8;10;5;29;52;21;26;8;18;10;62;77;42;5;0;0;30;0;0;0;0;0
2020-09-15 22:00:00;4;7;10;14;6;33;46;26;29;3;20;5;84;96;45;4;0;0;30;0;0;0;0;0
2020-09-15 22:15:00;5;7;8;4;4;17;29;23;19;5;19;15;73;105;67;2;0;0;30;0;0;0;0;0
2020-09-15 22:30:00;4;6;11;4;4;22;24;8;10;5;16;8;34;50;30;0;0;0;30;0;0;0;0;0
2020-09-15 22:45:00;2;5;5;4;2;15;15;9;13;10;19;16;14;34;27;2;0;0;30;0;0;0;0;0
2020-09-15 23:00:00;6;6;9;8;5;17;11;7;10;6;12;7;14;29;15;0;0;0;30;0;0;0;0;0
2020-09-15 23:15:00;1;3;5;2;5;19;17;8;8;6;11;6;21;31;17;0;0;0;30;0;0;0;0;0
2020-09-15 23:30:00;1;1;4;3;1;9;6;1;8;4;8;3;14;29;17;0;0;0;30;0;0;0;0;0
