DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-21 04:15:00;8;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 04:30:00;4;3;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 04:45:00;4;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 05:00:00;18;5;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 05:15:00;23;13;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 05:30:00;40;26;20;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 05:45:00;39;39;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 06:00:00;47;37;22;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 06:15:00;55;35;34;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 06:30:00;68;60;53;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 06:45:00;52;61;36;62;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 07:00:00;58;65;36;94;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 07:15:00;72;66;31;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 07:30:00;62;81;39;98;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 07:45:00;74;78;39;111;9;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-04-21 08:00:00;55;56;40;83;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-21 08:15:00;56;51;50;83;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 08:30:00;64;55;53;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 08:45:00;67;67;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 09:00:00;65;54;37;77;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 09:15:00;62;64;47;73;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 09:30:00;65;63;59;109;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-21 09:45:00;61;89;49;102;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 10:00:00;53;81;56;86;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 10:15:00;76;81;67;100;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 10:30:00;72;77;51;118;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 10:45:00;77;80;62;102;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 11:00:00;77;74;62;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 11:15:00;60;76;64;113;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 11:30:00;74;82;52;106;4;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 11:45:00;65;78;66;130;2;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 12:00:00;63;71;51;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 12:15:00;75;84;74;120;6;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 12:30:00;64;82;57;122;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 12:45:00;59;86;45;97;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 13:00:00;63;68;55;124;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 13:15:00;60;80;60;142;0;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 13:30:00;75;81;69;112;10;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-04-21 13:45:00;80;77;63;103;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 14:00:00;72;88;69;123;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 14:15:00;58;77;44;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 14:30:00;75;81;68;133;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 14:45:00;92;83;54;123;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 15:00:00;74;108;62;134;4;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 15:15:00;62;104;64;113;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 15:30:00;75;105;63;138;3;5;0;0;1;6;0;14;0;0;0;0;0;0;0;0
2020-04-21 15:45:00;90;90;58;147;0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-04-21 16:00:00;96;84;77;153;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 16:15:00;95;99;74;140;2;7;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-04-21 16:30:00;78;85;61;139;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 16:45:00;82;82;73;136;1;1;0;0;5;8;0;0;0;0;0;0;0;0;0;0
2020-04-21 17:00:00;88;100;71;139;6;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-21 17:15:00;83;93;66;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 17:30:00;77;74;71;120;0;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 17:45:00;85;74;71;110;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 18:00:00;62;76;59;105;5;4;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 18:15:00;54;46;33;78;6;20;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 18:30:00;63;61;54;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 18:45:00;77;59;56;95;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:00:00;72;53;52;82;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:15:00;62;55;49;75;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:30:00;40;44;41;67;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:45:00;35;37;33;58;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:00:00;37;23;31;66;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:15:00;35;32;41;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:30:00;28;23;32;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:45:00;39;37;27;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 21:00:00;20;24;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 21:15:00;23;15;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 21:30:00;20;16;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 21:45:00;18;20;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:00:00;36;29;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;28;16;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;17;9;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;18;14;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:00:00;16;11;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;9;12;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:30:00;10;7;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
