DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-10 05:30:00;14;4;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 05:45:00;7;3;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:00:00;7;5;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:15:00;8;5;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:30:00;6;3;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 06:45:00;3;6;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:00:00;8;7;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:15:00;13;4;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:30:00;8;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 07:45:00;11;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:00:00;17;8;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:15:00;15;8;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:30:00;15;6;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 08:45:00;19;10;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:00:00;25;7;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:15:00;18;16;0;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:30:00;17;21;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 09:45:00;36;21;0;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:00:00;43;26;0;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:15:00;31;22;0;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:30:00;33;32;0;30;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 10:45:00;31;27;0;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:00:00;46;26;0;35;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:15:00;40;25;1;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:30:00;45;30;0;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 11:45:00;54;36;0;40;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:00:00;45;33;0;36;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:15:00;50;34;0;45;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:30:00;45;32;0;37;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 12:45:00;49;33;0;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:00:00;49;36;2;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:15:00;46;41;1;34;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:30:00;54;30;1;43;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 13:45:00;43;27;1;19;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:00:00;60;33;1;40;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:15:00;46;29;0;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:30:00;58;31;0;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 14:45:00;39;30;0;45;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:00:00;55;44;3;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:15:00;59;41;0;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:30:00;36;22;0;37;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 15:45:00;49;37;1;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:00:00;45;27;0;37;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:15:00;62;37;0;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:30:00;41;35;0;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 16:45:00;40;40;0;51;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 17:00:00;50;30;0;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 17:15:00;61;40;2;41;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 17:30:00;44;32;1;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 17:45:00;47;36;0;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:00:00;55;43;1;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:15:00;39;27;0;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:30:00;57;39;2;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 18:45:00;45;28;0;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:00:00;45;27;1;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:15:00;43;27;0;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:30:00;35;35;0;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 19:45:00;34;25;1;26;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:00:00;41;29;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:15:00;41;25;0;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:30:00;36;22;0;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 20:45:00;41;28;1;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:00:00;29;21;0;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:15:00;23;19;0;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:30:00;22;21;1;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 21:45:00;24;15;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:00:00;24;10;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:15:00;20;11;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;18;6;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;7;7;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;17;15;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;13;4;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;9;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;15;11;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
