DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-10 04:15:00;1;2;2;2;0;0;0;2;2;0;1;0;0;1;1;0;0;0;39;0;0;0;0;0
2020-04-10 04:30:00;0;1;2;1;1;1;1;0;1;0;2;0;0;2;1;0;0;0;36;0;0;0;0;0
2020-04-10 04:45:00;0;1;3;1;1;1;0;1;1;2;2;1;1;3;2;0;0;0;39;0;0;0;0;0
2020-04-10 05:00:00;1;1;0;0;1;1;2;1;1;1;0;1;8;9;3;2;0;0;30;0;0;0;0;0
2020-04-10 05:15:00;2;2;5;4;0;1;3;1;0;1;0;3;7;11;5;1;0;0;30;0;0;0;0;0
2020-04-10 05:30:00;0;0;1;0;0;8;2;2;4;3;8;10;4;6;2;0;0;0;30;0;0;0;0;0
2020-04-10 05:45:00;1;1;3;2;0;3;3;4;2;0;3;3;2;7;4;1;0;0;30;0;0;0;0;0
2020-04-10 06:00:00;0;1;0;0;2;4;2;2;4;2;4;2;7;13;8;1;0;0;30;0;0;0;0;0
2020-04-10 06:15:00;1;2;3;1;1;9;2;2;2;2;6;2;6;11;5;0;0;0;30;0;0;0;0;0
2020-04-10 06:30:00;2;0;0;2;0;6;2;2;3;4;4;6;5;7;2;2;0;0;30;0;0;0;0;0
2020-04-10 06:45:00;1;3;3;0;0;4;3;2;4;2;7;3;7;17;10;0;0;0;30;0;0;0;0;0
2020-04-10 07:00:00;1;0;1;1;2;5;3;0;7;2;4;3;3;11;6;0;0;0;30;0;0;0;0;0
2020-04-10 07:15:00;0;2;4;1;0;6;3;2;0;1;4;4;3;5;3;1;0;0;30;0;0;0;0;0
2020-04-10 07:30:00;1;2;1;1;1;8;1;1;3;4;5;1;7;13;8;1;0;0;30;0;0;0;0;0
2020-04-10 07:45:00;0;1;3;2;2;5;4;1;1;5;6;4;5;13;6;0;0;0;30;0;0;0;0;0
2020-04-10 08:00:00;2;5;3;1;3;5;2;1;3;2;7;3;7;17;11;1;0;0;30;0;0;0;0;0
2020-04-10 08:15:00;2;4;4;2;2;8;2;3;6;5;5;2;9;12;6;1;0;0;30;0;0;0;0;0
2020-04-10 08:30:00;2;3;5;2;2;12;6;3;8;3;6;6;11;23;12;2;0;0;30;0;0;0;0;0
2020-04-10 08:45:00;2;2;2;3;1;9;7;1;6;5;15;10;6;16;10;0;0;0;30;0;0;0;0;0
2020-04-10 09:00:00;2;5;6;4;5;17;9;1;5;6;16;9;15;31;18;2;0;0;30;0;0;0;0;0
2020-04-10 09:15:00;0;4;1;2;6;13;14;5;12;5;9;10;22;40;21;4;0;0;30;0;0;0;0;0
2020-04-10 09:30:00;2;3;8;5;5;8;4;8;6;6;11;8;15;36;18;3;0;0;30;0;0;0;0;0
2020-04-10 09:45:00;1;3;3;4;2;8;15;6;8;8;17;9;21;53;32;2;0;0;30;0;0;0;0;0
2020-04-10 10:00:00;3;5;12;5;4;14;11;5;6;3;21;14;14;36;22;4;0;0;30;0;0;0;0;0
2020-04-10 10:15:00;2;1;4;3;3;23;15;11;11;10;17;11;21;58;43;7;0;0;30;0;0;0;0;0
2020-04-10 10:30:00;6;4;10;7;1;15;23;8;11;7;16;11;30;55;32;1;0;0;30;0;0;0;0;0
2020-04-10 10:45:00;5;6;3;2;7;15;23;10;12;11;14;11;29;45;25;3;0;0;30;0;0;0;0;0
2020-04-10 11:00:00;4;5;11;4;5;17;23;18;23;8;17;10;38;65;41;4;0;0;30;0;0;0;0;0
2020-04-10 11:15:00;6;7;7;4;7;25;23;9;16;9;25;19;41;63;39;6;0;0;30;0;0;0;0;0
2020-04-10 11:30:00;6;11;14;8;5;22;21;10;10;13;27;13;27;52;35;6;0;0;26;0;0;0;0;0
2020-04-10 11:45:00;8;5;4;8;3;21;22;13;17;13;18;12;26;64;45;3;0;0;30;0;0;0;0;0
2020-04-10 12:00:00;6;7;19;7;7;27;17;14;15;4;29;18;34;53;30;8;0;0;30;0;0;0;0;0
2020-04-10 12:15:00;6;4;6;9;5;28;26;18;21;13;18;14;28;54;30;7;0;0;30;0;0;0;0;0
2020-04-10 12:30:00;9;10;11;8;5;19;24;15;19;7;23;16;27;50;37;4;0;0;30;0;0;0;0;0
2020-04-10 12:45:00;7;8;9;3;7;26;23;16;10;14;20;13;33;66;45;6;0;0;30;0;0;0;0;0
2020-04-10 13:00:00;7;8;13;10;5;21;28;10;14;12;27;25;35;59;41;4;0;0;30;0;0;0;0;0
2020-04-10 13:15:00;6;5;4;5;5;24;28;14;15;9;19;18;26;52;38;7;0;0;29;1;0;0;0;0
2020-04-10 13:30:00;11;7;12;6;3;21;21;14;14;9;28;18;36;62;29;1;0;0;30;0;0;0;0;0
2020-04-10 13:45:00;12;8;9;5;3;24;39;10;11;12;22;16;42;58;31;5;0;0;30;0;0;0;0;0
2020-04-10 14:00:00;1;7;15;6;9;39;30;13;13;8;23;16;32;49;34;5;0;0;30;0;0;0;0;0
2020-04-10 14:15:00;5;2;7;5;9;27;21;7;14;7;26;11;48;67;39;7;0;0;30;0;0;0;0;0
2020-04-10 14:30:00;5;6;14;7;6;31;24;8;10;7;23;20;30;51;30;4;0;0;30;0;0;0;0;0
2020-04-10 14:45:00;3;10;8;9;10;20;15;13;15;14;24;17;25;53;34;5;0;0;30;0;0;0;0;0
2020-04-10 15:00:00;5;6;11;8;4;32;25;12;11;6;23;12;33;51;31;2;0;0;30;0;0;0;0;0
2020-04-10 15:15:00;4;3;10;8;6;17;14;6;11;10;23;14;30;60;41;6;0;0;30;0;0;0;0;0
2020-04-10 15:30:00;9;8;7;8;2;16;21;12;15;7;20;8;36;62;43;6;0;0;29;1;0;0;0;0
2020-04-10 15:45:00;4;3;4;4;4;30;27;8;19;5;14;15;30;52;36;3;0;0;30;0;0;0;0;0
2020-04-10 16:00:00;9;9;13;9;6;23;18;13;21;7;26;14;26;55;33;9;0;0;30;0;0;0;0;0
2020-04-10 16:15:00;6;3;9;7;4;15;16;15;16;4;21;12;19;49;38;3;0;0;30;0;0;0;0;0
2020-04-10 16:30:00;9;8;11;7;11;21;19;11;13;6;20;13;34;60;44;6;0;0;30;0;0;0;0;0
2020-04-10 16:45:00;9;5;9;5;5;21;34;17;23;10;19;15;42;65;37;5;0;0;30;0;0;0;0;0
2020-04-10 17:00:00;8;6;13;6;4;21;19;8;12;7;23;19;38;73;50;3;0;0;30;0;0;0;0;0
2020-04-10 17:15:00;13;9;5;3;6;18;22;13;13;16;20;11;39;57;36;6;0;0;30;0;0;0;0;0
2020-04-10 17:30:00;11;10;6;8;9;23;19;12;14;7;27;22;38;61;36;7;0;0;30;0;0;0;0;0
2020-04-10 17:45:00;10;3;8;6;8;30;22;13;16;14;19;18;38;61;40;3;0;0;30;0;0;0;0;0
2020-04-10 18:00:00;10;14;16;12;5;27;29;12;13;10;26;19;39;59;33;5;0;0;30;0;0;0;0;0
2020-04-10 18:15:00;11;6;9;5;2;20;20;8;16;8;21;15;23;48;34;8;0;0;30;0;0;0;0;0
2020-04-10 18:30:00;5;4;8;5;4;16;20;12;18;9;19;15;22;49;34;5;0;0;30;0;0;0;0;0
2020-04-10 18:45:00;5;7;6;6;6;21;20;11;15;15;23;13;27;54;39;3;0;0;30;0;0;0;0;0
2020-04-10 19:00:00;4;5;8;6;3;16;14;17;20;6;20;14;35;54;31;3;0;0;30;0;0;0;0;0
2020-04-10 19:15:00;5;7;2;7;4;19;20;12;11;3;21;15;26;49;34;6;0;0;30;0;0;0;0;0
2020-04-10 19:30:00;4;6;7;7;5;24;15;8;9;7;21;13;25;43;25;1;0;0;27;0;0;0;0;0
2020-04-10 19:45:00;3;3;6;11;6;17;18;11;12;7;16;9;27;51;31;6;0;0;30;0;0;0;0;0
2020-04-10 20:00:00;6;7;14;9;8;18;19;10;14;10;14;14;28;44;19;1;0;0;29;1;0;0;0;0
2020-04-10 20:15:00;6;3;3;4;2;19;16;5;4;5;10;10;22;48;34;4;0;0;30;0;0;0;0;0
2020-04-10 20:30:00;1;4;8;8;5;18;16;10;12;7;18;9;23;42;20;0;0;0;30;0;0;0;0;0
2020-04-10 20:45:00;5;2;4;5;1;13;10;8;11;8;15;9;22;41;25;5;0;0;30;0;0;0;0;0
2020-04-10 21:00:00;3;6;4;2;3;16;12;6;8;6;15;9;16;27;16;4;0;0;30;0;0;0;0;0
2020-04-10 21:15:00;2;4;7;3;0;12;5;7;4;9;9;4;10;23;16;3;0;0;30;0;0;0;0;0
2020-04-10 21:30:00;1;2;5;2;1;6;4;6;9;3;12;6;18;30;13;1;0;0;30;0;0;0;0;0
2020-04-10 21:45:00;2;5;6;2;1;10;4;4;7;5;11;4;18;28;15;3;0;0;30;0;0;0;0;0
2020-04-10 22:00:00;2;9;7;5;0;6;6;8;6;5;9;3;18;27;11;0;0;0;30;0;0;0;0;0
2020-04-10 22:15:00;1;3;1;1;3;10;5;0;4;2;4;5;13;21;8;0;0;0;30;0;0;0;0;0
2020-04-10 22:30:00;1;3;5;2;0;1;2;4;5;5;6;1;7;15;8;1;0;0;30;0;0;0;0;0
2020-04-10 22:45:00;0;2;5;1;2;7;6;2;2;6;4;1;5;11;7;2;0;0;30;0;0;0;0;0
2020-04-10 23:00:00;4;5;4;3;2;4;4;3;6;5;3;1;3;10;7;0;0;0;30;0;0;0;0;0
2020-04-10 23:15:00;1;1;2;0;0;8;3;2;7;1;5;3;7;17;10;0;0;0;30;0;0;0;0;0
2020-04-10 23:30:00;0;2;2;2;0;1;0;1;2;3;5;4;5;10;4;0;0;0;30;0;0;0;0;0
2020-04-10 23:45:00;0;0;0;1;1;2;3;2;4;2;1;2;7;11;5;1;0;0;30;0;0;0;0;0
