DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-24 06:30:00;1;3;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-24 06:45:00;0;2;1;0;0;7;0;0;5;0;0;1;0;0;0;0;0
2020-05-24 07:00:00;1;10;2;0;0;7;0;0;6;0;1;0;0;0;0;0;0
2020-05-24 07:15:00;1;4;1;1;2;3;2;2;4;1;0;0;2;0;0;0;0
2020-05-24 07:30:00;2;8;4;0;0;3;0;0;3;0;0;2;0;0;0;0;0
2020-05-24 07:45:00;1;3;1;0;0;2;0;0;2;0;1;3;0;0;0;0;0
2020-05-24 08:00:00;0;10;3;1;0;1;1;0;2;1;0;1;0;0;0;0;0
2020-05-24 08:15:00;1;7;4;0;0;5;0;0;5;0;0;3;0;0;0;0;0
2020-05-24 08:30:00;1;11;9;0;0;2;0;0;2;0;1;5;0;0;0;0;0
2020-05-24 08:45:00;5;9;10;0;0;3;1;0;5;0;0;2;0;0;0;0;0
2020-05-24 09:00:00;3;15;7;0;0;10;0;0;10;0;4;2;0;0;0;0;0
2020-05-24 09:15:00;0;19;8;0;1;17;0;1;17;0;1;2;0;0;0;0;0
2020-05-24 09:30:00;1;19;10;3;1;21;4;0;25;2;1;0;0;0;0;0;0
2020-05-24 09:45:00;7;16;8;2;0;21;2;0;22;3;2;3;0;0;0;0;0
2020-05-24 10:00:00;7;20;16;0;0;30;0;0;25;0;0;1;0;0;0;0;0
2020-05-24 10:15:00;3;27;8;1;2;19;2;2;21;3;2;4;0;0;0;0;0
2020-05-24 10:30:00;4;25;19;1;0;27;1;0;27;0;1;5;1;0;0;0;0
2020-05-24 10:45:00;3;25;11;3;0;30;4;0;32;2;5;5;0;0;0;0;0
2020-05-24 11:00:00;5;32;20;2;1;25;2;1;30;3;2;5;0;0;0;0;0
2020-05-24 11:15:00;7;30;14;1;0;32;2;0;28;1;6;6;0;0;0;0;0
2020-05-24 11:30:00;3;36;17;0;0;26;0;0;26;0;3;3;0;0;0;0;0
2020-05-24 11:45:00;5;33;18;2;2;40;2;1;50;3;2;10;2;0;0;0;0
2020-05-24 12:00:00;3;34;22;5;1;31;5;0;28;2;2;1;0;0;0;0;0
2020-05-24 12:15:00;3;40;21;1;0;23;1;0;22;1;3;4;0;0;0;0;0
2020-05-24 12:30:00;8;26;13;1;0;30;2;0;30;1;1;3;0;0;0;0;0
2020-05-24 12:45:00;1;23;13;2;0;30;3;0;34;1;3;6;0;0;0;0;0
2020-05-24 13:00:00;4;27;16;3;2;32;4;1;29;4;2;7;0;0;0;0;0
2020-05-24 13:15:00;8;28;26;2;0;33;2;0;35;3;6;8;0;0;0;0;0
2020-05-24 13:30:00;2;34;7;2;0;42;2;0;41;3;2;7;0;0;0;0;0
2020-05-24 13:45:00;6;33;25;1;2;47;3;3;51;3;5;4;4;0;0;0;0
2020-05-24 14:00:00;8;38;21;8;2;41;6;2;43;6;2;5;0;0;0;0;0
2020-05-24 14:15:00;8;32;18;4;0;36;4;0;38;1;5;4;0;0;0;0;0
2020-05-24 14:30:00;11;33;25;5;3;31;7;2;41;6;6;7;0;0;0;0;0
2020-05-24 14:45:00;6;35;23;4;2;47;4;1;46;4;4;4;0;0;0;0;0
2020-05-24 15:00:00;12;34;20;3;3;49;4;4;53;4;6;7;1;0;0;0;0
2020-05-24 15:15:00;4;31;18;0;0;38;0;0;36;0;4;10;0;0;0;0;0
2020-05-24 15:30:00;5;31;19;4;2;51;5;2;51;3;3;3;0;0;0;0;0
2020-05-24 15:45:00;11;20;23;10;3;51;7;3;57;5;8;5;1;0;0;0;0
2020-05-24 16:00:00;2;25;22;2;1;35;5;0;34;4;3;6;0;0;0;0;0
2020-05-24 16:15:00;4;33;22;1;6;41;1;5;45;6;7;20;2;0;0;0;0
2020-05-24 16:30:00;10;40;26;2;1;33;3;0;34;1;0;11;0;0;0;0;0
2020-05-24 16:45:00;7;32;16;1;0;36;1;0;37;2;1;6;0;0;0;0;0
2020-05-24 17:00:00;4;34;19;2;0;38;2;0;37;1;2;7;0;0;0;0;0
2020-05-24 17:15:00;5;35;17;0;0;44;0;0;44;1;5;9;0;0;0;0;0
2020-05-24 17:30:00;8;38;33;1;1;40;1;1;37;1;7;9;0;0;0;0;0
2020-05-24 17:45:00;7;42;21;1;0;39;1;0;38;0;8;5;0;0;0;0;0
2020-05-24 18:00:00;4;44;22;0;1;54;0;1;54;1;6;10;0;0;0;0;0
2020-05-24 18:15:00;12;30;17;2;0;44;3;1;46;4;8;5;0;0;0;0;0
2020-05-24 18:30:00;5;22;18;3;1;47;3;0;50;1;2;14;0;0;0;0;0
2020-05-24 18:45:00;6;21;27;4;3;56;4;1;54;5;4;6;0;0;0;0;0
2020-05-24 19:00:00;4;24;23;5;2;48;4;2;51;5;3;5;0;0;0;0;0
2020-05-24 19:15:00;9;18;21;1;1;41;1;1;40;1;4;4;0;0;0;0;0
2020-05-24 19:30:00;5;30;15;2;2;41;2;2;47;4;1;5;0;0;0;0;0
2020-05-24 19:45:00;7;32;14;2;0;40;2;0;40;2;1;2;0;0;0;0;0
2020-05-24 20:00:00;22;23;12;2;2;29;2;1;31;2;3;6;0;0;0;0;0
2020-05-24 20:15:00;2;16;5;0;0;38;0;0;37;1;3;11;0;0;0;0;0
2020-05-24 20:30:00;4;24;6;2;0;34;4;0;37;0;5;6;0;0;0;0;0
2020-05-24 20:45:00;2;19;10;0;1;42;0;1;38;3;0;4;0;0;0;0;0
2020-05-24 21:00:00;0;16;11;1;0;27;1;0;33;1;0;3;0;0;0;0;0
2020-05-24 21:15:00;4;18;9;0;1;32;0;1;31;1;0;0;0;0;0;0;0
2020-05-24 21:30:00;3;11;8;3;1;18;5;1;21;2;0;0;0;0;0;0;0
2020-05-24 21:45:00;3;14;4;1;1;21;1;0;22;0;2;2;0;0;0;0;0
2020-05-24 22:00:00;3;7;10;1;0;21;1;0;18;2;0;1;0;0;0;0;0
2020-05-24 22:15:00;0;8;6;0;1;21;2;1;20;0;0;1;0;0;0;0;0
2020-05-24 22:30:00;0;7;6;0;1;18;1;1;18;0;0;2;0;0;0;0;0
2020-05-24 22:45:00;0;6;4;0;0;11;0;0;13;0;1;0;0;0;0;0;0
2020-05-24 23:00:00;1;13;8;0;0;16;0;0;17;0;1;1;0;0;0;0;0
2020-05-24 23:15:00;1;8;3;1;0;10;1;0;11;0;0;1;0;0;0;0;0
2020-05-24 23:30:00;4;5;7;1;0;6;1;0;7;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;0;5;1;0;0;12;2;0;13;0;0;0;0;0;0;0;0
