DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-27 04:15:00;5;7;3;0;9;5;3;2;1;0;1;1;0;9;11;0;0;0;0;0;0;0;0
2020-03-27 04:30:00;6;3;0;2;9;7;0;2;3;1;1;0;0;6;11;0;0;0;0;0;0;0;0
2020-03-27 04:45:00;11;9;0;3;10;3;1;2;4;0;0;1;1;14;10;0;0;0;0;0;0;0;0
2020-03-27 05:00:00;10;7;1;3;17;8;1;2;1;0;0;0;0;12;19;0;0;0;0;0;0;0;0
2020-03-27 05:15:00;31;17;0;4;16;18;3;4;4;3;2;4;5;34;23;0;0;0;0;0;0;0;0
2020-03-27 05:30:00;40;42;0;7;25;21;6;11;8;4;4;2;1;53;35;0;0;0;0;0;0;0;0
2020-03-27 05:45:00;39;46;3;9;22;24;3;5;12;3;5;1;1;52;32;0;0;0;0;0;0;0;0
2020-03-27 06:00:00;36;41;0;7;32;15;4;9;3;3;4;2;3;47;36;0;0;0;0;0;0;0;0
2020-03-27 06:15:00;48;63;2;9;38;31;4;17;4;7;5;2;5;69;56;0;0;0;0;0;0;0;0
2020-03-27 06:30:00;58;74;5;20;43;26;5;12;5;5;9;3;3;76;54;0;0;0;0;0;0;0;0
2020-03-27 06:45:00;69;66;3;13;45;32;5;20;10;11;9;7;4;89;60;0;0;0;0;0;0;0;0
2020-03-27 07:00:00;63;67;4;16;48;36;16;26;9;6;4;12;9;80;63;0;0;0;0;0;0;0;0
2020-03-27 07:15:00;62;63;0;20;44;38;7;18;16;2;2;7;8;80;60;0;0;0;0;0;0;0;0
2020-03-27 07:30:00;68;82;3;26;57;41;9;23;12;8;5;7;9;111;69;0;0;0;0;0;0;0;0
2020-03-27 07:45:00;79;81;7;21;65;33;6;21;20;6;6;10;10;103;77;0;0;0;0;0;0;0;0
2020-03-27 08:00:00;68;56;7;15;38;34;7;12;15;10;8;9;9;94;52;0;0;0;0;0;0;0;0
2020-03-27 08:15:00;57;48;9;21;56;50;4;18;16;5;5;12;13;80;79;0;1;0;0;0;0;0;0
2020-03-27 08:30:00;55;47;9;18;57;41;4;17;9;5;5;7;6;77;66;0;0;0;0;0;0;0;0
2020-03-27 08:45:00;58;59;5;19;46;42;7;12;15;6;10;4;6;73;65;0;0;0;0;0;0;0;0
2020-03-27 09:00:00;61;59;4;24;59;45;7;17;15;7;11;7;8;89;79;0;0;0;0;0;0;0;0
2020-03-27 09:15:00;54;50;12;20;45;36;4;8;27;3;3;8;8;78;60;0;0;2;0;0;0;0;0
2020-03-27 09:30:00;72;53;5;19;58;56;4;14;31;7;9;7;8;87;81;0;0;0;0;0;0;0;0
2020-03-27 09:45:00;69;53;13;20;61;61;5;26;15;8;7;6;5;91;82;0;0;0;0;0;0;0;0
2020-03-27 10:00:00;87;52;6;24;58;41;10;12;18;7;6;6;6;111;83;0;0;0;0;0;0;0;0
2020-03-27 10:15:00;75;61;12;22;71;51;12;18;22;3;5;9;9;106;96;0;0;0;0;0;0;0;0
2020-03-27 10:30:00;78;62;11;18;58;69;9;19;24;5;19;6;6;98;100;0;0;0;0;0;0;0;0
2020-03-27 10:45:00;86;68;7;34;70;53;5;23;23;8;8;6;7;105;95;0;0;0;0;0;1;0;0
2020-03-27 11:00:00;85;65;11;28;65;63;6;30;18;8;26;13;9;105;88;0;0;0;0;0;0;0;0
2020-03-27 11:15:00;87;78;7;31;70;56;12;21;24;14;13;5;4;107;95;0;0;0;0;7;0;0;0
2020-03-27 11:30:00;71;70;10;31;73;57;11;17;24;8;8;8;8;102;93;0;0;0;0;0;0;3;0
2020-03-27 11:45:00;95;83;11;25;78;66;10;18;25;8;5;12;10;115;103;0;0;0;0;0;0;0;0
2020-03-27 12:00:00;71;68;11;27;79;73;8;24;18;3;4;8;10;92;99;0;0;0;0;0;0;0;0
2020-03-27 12:15:00;88;61;9;26;95;85;6;24;24;9;9;12;13;112;124;0;0;0;0;0;0;0;0
2020-03-27 12:30:00;77;68;7;23;85;79;13;24;26;4;4;7;5;87;101;0;0;0;0;0;0;0;0
2020-03-27 12:45:00;85;66;8;24;90;79;10;22;27;8;6;9;10;105;115;0;0;0;0;0;0;0;0
2020-03-27 13:00:00;84;67;4;24;79;78;5;21;22;3;3;9;9;110;103;0;0;0;0;0;0;0;0
2020-03-27 13:15:00;83;78;7;21;86;78;14;25;33;7;8;6;5;110;104;0;0;0;0;0;0;0;0
2020-03-27 13:30:00;85;60;8;14;74;82;11;27;17;4;5;15;13;86;107;0;0;0;0;0;0;0;0
2020-03-27 13:45:00;87;80;11;25;64;75;12;26;24;3;4;5;3;104;92;0;0;0;0;0;0;0;0
2020-03-27 14:00:00;82;64;14;19;90;86;11;36;28;4;6;5;6;99;102;0;0;0;0;0;0;0;0
2020-03-27 14:15:00;77;63;3;27;84;91;12;21;11;8;6;9;10;97;113;0;0;0;0;0;0;0;0
2020-03-27 14:30:00;80;74;4;21;76;67;5;22;15;9;7;10;7;100;99;0;1;0;0;0;0;0;0
2020-03-27 14:45:00;85;84;10;21;83;76;8;21;22;10;10;6;7;96;107;1;0;0;0;0;0;1;0
2020-03-27 15:00:00;66;66;4;19;69;73;5;21;21;4;2;6;6;83;96;0;1;0;0;0;5;0;0
2020-03-27 15:15:00;82;64;12;20;64;126;13;28;22;5;6;7;5;109;68;0;0;0;0;0;0;0;0
2020-03-27 15:30:00;65;64;11;28;56;122;8;19;15;6;6;7;5;85;91;0;0;0;0;0;0;0;0
2020-03-27 15:45:00;70;61;6;19;60;62;9;23;10;8;8;2;3;82;81;1;1;0;0;0;0;0;0
2020-03-27 16:00:00;74;64;8;21;57;67;9;30;23;4;4;4;4;92;93;2;0;0;0;0;0;0;0
2020-03-27 16:15:00;77;53;4;18;71;58;8;16;21;8;4;7;7;90;93;0;0;0;0;0;0;0;1
2020-03-27 16:30:00;77;66;14;26;76;66;4;19;27;8;6;10;10;93;95;0;5;0;0;1;0;0;0
2020-03-27 16:45:00;79;59;5;14;75;79;4;25;28;4;7;7;6;98;109;0;0;0;0;0;0;0;0
2020-03-27 17:00:00;74;67;7;25;68;64;4;18;24;3;3;7;8;99;89;0;0;0;0;0;0;0;0
2020-03-27 17:15:00;67;48;9;23;66;68;9;19;14;4;5;6;4;82;96;0;0;0;0;0;0;0;0
2020-03-27 17:30:00;70;73;5;19;61;57;10;23;24;6;5;3;3;91;90;0;0;0;0;0;0;0;0
2020-03-27 17:45:00;76;55;16;18;61;51;5;21;15;5;5;6;5;94;84;0;0;0;0;0;0;0;0
2020-03-27 18:00:00;66;57;8;26;52;46;9;14;19;3;5;4;3;79;73;0;0;0;0;0;0;0;2
2020-03-27 18:15:00;65;58;13;19;58;50;11;21;9;5;3;5;6;81;77;0;0;0;0;0;0;13;0
2020-03-27 18:30:00;58;43;9;21;56;50;5;12;13;3;3;12;11;72;74;0;0;0;0;0;0;0;0
2020-03-27 18:45:00;57;42;6;15;44;43;9;14;16;7;7;5;5;70;62;0;0;0;0;0;0;0;0
2020-03-27 19:00:00;41;35;5;18;45;40;5;11;10;1;1;4;5;51;58;0;0;0;0;0;0;0;0
2020-03-27 19:15:00;57;40;5;12;41;31;10;14;11;2;2;6;7;69;52;0;10;0;0;0;0;0;0
2020-03-27 19:30:00;37;40;8;13;35;32;3;4;5;3;3;3;4;47;48;0;0;0;0;0;0;0;0
2020-03-27 19:45:00;39;33;7;8;29;21;4;11;8;4;4;1;1;49;37;0;0;0;0;0;0;0;0
2020-03-27 20:00:00;35;34;2;8;31;24;3;8;8;3;1;4;4;47;36;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;32;33;5;9;24;22;2;4;8;4;4;3;3;35;33;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;27;21;3;5;21;17;3;5;11;2;6;4;4;32;27;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;21;10;2;3;27;16;1;4;3;4;4;1;1;26;32;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;20;23;3;4;30;16;3;5;6;2;2;3;3;26;37;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;26;21;3;3;18;11;4;5;4;6;6;1;1;34;23;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;20;16;4;6;18;19;3;1;2;0;1;2;1;24;28;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;14;11;4;2;19;13;3;2;4;2;2;1;1;18;22;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;12;14;0;4;16;13;0;5;1;1;1;6;4;16;21;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;16;15;4;0;18;16;2;5;2;1;2;2;2;19;28;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;12;15;3;1;14;11;2;6;1;4;4;2;2;16;19;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;7;10;4;0;13;4;3;3;3;2;2;1;1;11;15;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;10;11;0;0;13;9;0;1;0;2;2;3;3;10;16;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;8;6;0;2;8;4;0;0;1;0;1;2;2;8;9;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;12;5;1;3;8;8;1;1;5;2;2;1;1;13;10;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;5;6;1;0;4;5;1;1;2;1;1;0;0;6;6;0;0;0;0;0;0;0;0
