DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-29 05:15:00;5;5;5;0;9;11;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:30:00;9;13;7;1;3;5;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:45:00;7;7;2;2;5;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:00:00;6;8;2;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:15:00;8;9;2;0;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:30:00;4;4;1;0;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:45:00;7;6;2;1;9;8;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:00:00;5;8;2;0;11;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:15:00;5;5;4;1;8;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:30:00;6;10;5;1;13;10;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:45:00;3;8;7;1;6;11;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:00:00;5;7;4;0;8;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:15:00;8;7;3;0;14;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:30:00;9;11;7;2;8;11;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:45:00;15;19;6;2;17;18;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:00:00;12;10;8;2;8;17;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:15:00;15;15;8;4;15;17;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:30:00;9;17;11;1;12;13;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:45:00;19;17;11;1;18;20;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:00:00;15;13;7;5;22;25;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:15:00;15;24;16;3;28;32;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:30:00;20;23;9;5;34;33;5;10;1;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:45:00;24;28;15;4;22;25;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:00:00;18;19;13;5;28;33;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:15:00;26;27;16;7;29;34;11;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:30:00;22;29;11;5;34;34;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:45:00;24;30;16;6;36;43;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:00:00;19;24;20;0;33;41;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:15:00;26;25;13;3;29;33;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:30:00;20;27;19;1;31;26;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:45:00;21;45;26;5;33;27;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:00:00;21;27;13;8;27;27;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:15:00;28;30;26;3;27;37;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:30:00;22;37;23;10;20;21;13;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 13:45:00;35;34;17;8;30;25;10;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:00:00;18;26;21;4;46;40;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:15:00;23;28;20;5;41;37;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:30:00;30;36;22;3;36;33;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:45:00;36;46;23;5;45;45;9;24;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:00:00;28;38;28;6;35;47;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:15:00;35;36;20;5;39;35;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:30:00;27;32;19;9;42;39;15;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:45:00;36;41;22;5;34;38;10;26;2;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:00:00;29;36;23;9;29;34;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:15:00;27;38;24;5;34;33;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:30:00;31;35;22;2;35;37;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:45:00;32;45;28;1;46;37;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:00:00;28;34;12;3;30;27;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:15:00;34;53;26;6;28;33;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:30:00;32;41;17;5;26;26;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:45:00;33;52;30;3;45;43;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:00:00;23;39;15;1;32;21;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:15:00;33;33;20;7;37;34;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:30:00;20;21;14;1;26;27;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:45:00;29;39;22;4;28;35;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:00:00;27;30;21;4;33;26;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:15:00;21;28;19;2;35;34;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:30:00;23;25;20;4;31;37;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;24;24;13;3;38;33;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:00:00;24;31;11;0;25;22;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:15:00;23;22;13;4;33;30;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;13;20;12;1;18;21;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;18;21;9;1;19;19;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;19;27;14;2;20;26;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;9;21;10;1;17;19;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;10;13;11;1;16;14;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;9;12;4;0;12;12;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;10;11;8;4;12;16;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;5;9;7;0;18;18;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;8;11;7;2;14;15;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;7;9;3;1;6;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;3;4;1;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;7;6;1;1;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;2;3;2;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
