DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-20 03:45:00;0;0;1;1;0;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0
2020-07-20 04:00:00;1;4;1;1;0;0;0;0;1;2;0;0;0;5;1;0;0;0;0;0;0
2020-07-20 04:15:00;0;4;3;2;1;0;0;0;6;1;0;0;5;4;1;0;0;0;0;0;0
2020-07-20 04:30:00;0;3;1;1;1;2;1;1;6;3;1;0;5;5;2;0;0;0;0;0;0
2020-07-20 04:45:00;2;4;1;0;2;3;2;0;11;4;0;4;4;4;1;0;0;0;0;0;0
2020-07-20 05:00:00;7;11;1;0;5;10;3;0;12;11;5;4;1;3;1;0;0;0;0;4;0
2020-07-20 05:15:00;13;20;10;2;8;17;4;1;19;19;10;0;3;5;3;0;0;2;0;0;0
2020-07-20 05:30:00;41;32;16;2;21;31;2;3;18;28;16;2;13;9;7;0;0;0;0;0;0
2020-07-20 05:45:00;40;46;17;5;5;31;4;4;26;33;8;0;9;15;20;0;0;0;0;0;0
2020-07-20 06:00:00;28;31;18;5;6;18;2;2;25;24;7;1;16;19;16;0;0;0;0;0;0
2020-07-20 06:15:00;34;38;18;3;11;35;3;0;36;38;6;4;24;10;11;0;0;0;0;0;0
2020-07-20 06:30:00;58;51;35;6;15;29;6;4;49;55;11;3;25;28;23;0;0;0;0;0;0
2020-07-20 06:45:00;56;38;38;12;15;46;3;0;39;49;13;2;30;17;16;0;0;0;0;0;0
2020-07-20 07:00:00;56;71;47;6;25;35;4;2;53;41;18;6;43;24;25;0;0;0;0;0;0
2020-07-20 07:15:00;55;52;34;15;22;50;15;0;36;46;21;5;59;24;24;0;0;0;0;0;0
2020-07-20 07:30:00;64;71;61;20;47;56;17;3;47;53;26;18;70;29;31;0;0;14;1;0;0
2020-07-20 07:45:00;70;73;67;16;37;48;13;5;40;44;25;16;62;30;38;0;0;0;0;1;0
2020-07-20 08:00:00;61;68;55;22;50;55;11;9;39;63;24;9;54;27;29;0;0;0;0;0;0
2020-07-20 08:15:00;73;56;50;17;50;41;10;4;55;46;29;17;60;28;28;0;0;0;0;0;0
2020-07-20 08:30:00;49;60;54;23;31;36;10;8;42;44;12;24;79;18;19;0;0;0;0;0;0
2020-07-20 08:45:00;38;80;60;25;38;56;25;4;48;51;19;13;73;18;25;11;0;0;0;0;0
2020-07-20 09:00:00;48;60;55;13;42;42;22;10;43;41;19;10;47;40;28;0;0;0;0;0;0
2020-07-20 09:15:00;32;87;54;19;39;46;8;4;55;48;18;14;57;31;21;0;0;3;0;0;0
2020-07-20 09:30:00;35;76;49;24;59;26;15;4;47;45;21;20;66;32;22;5;0;0;0;0;0
2020-07-20 09:45:00;39;79;53;25;49;43;15;5;64;53;26;32;69;34;28;0;0;0;0;0;0
2020-07-20 10:00:00;40;65;46;19;41;38;10;12;43;35;21;31;61;23;16;1;0;0;0;2;0
2020-07-20 10:15:00;35;79;54;21;39;41;15;11;60;54;17;21;75;31;18;0;0;0;0;0;0
2020-07-20 10:30:00;29;69;50;19;38;39;16;7;73;70;17;22;44;28;21;0;1;5;0;0;0
2020-07-20 10:45:00;35;77;88;22;24;34;14;13;54;57;18;20;48;16;17;0;0;0;6;0;0
2020-07-20 11:00:00;38;71;50;22;47;55;13;6;68;90;21;24;55;30;25;0;0;0;0;0;0
2020-07-20 11:15:00;35;72;41;19;54;51;24;11;59;55;26;37;61;25;23;0;0;1;0;0;1
2020-07-20 11:30:00;40;74;54;32;66;51;18;11;47;55;15;37;65;43;27;0;0;0;0;0;0
2020-07-20 11:45:00;41;60;53;19;47;37;15;11;46;55;26;26;50;30;24;0;0;0;0;0;1
2020-07-20 12:00:00;32;68;55;26;36;49;14;10;60;75;23;22;65;26;24;2;0;6;0;0;0
2020-07-20 12:15:00;32;75;38;22;47;48;18;12;63;74;20;18;60;20;29;3;0;5;0;0;0
2020-07-20 12:30:00;22;55;32;18;43;32;12;7;57;61;24;28;44;29;25;0;0;0;0;1;7
2020-07-20 12:45:00;38;88;51;33;32;57;23;14;53;51;27;16;64;23;16;0;0;0;0;0;0
2020-07-20 13:00:00;33;72;49;23;40;46;10;6;86;56;31;23;56;31;24;0;0;1;0;0;0
2020-07-20 13:15:00;48;79;51;32;39;33;12;9;72;65;23;19;54;35;32;0;1;0;0;0;0
2020-07-20 13:30:00;33;72;47;22;37;44;9;11;55;50;25;20;40;23;26;3;0;0;0;0;0
2020-07-20 13:45:00;42;77;40;26;38;47;14;8;52;62;26;22;53;24;23;1;0;0;0;0;0
2020-07-20 14:00:00;45;82;67;32;61;41;14;14;67;74;29;29;79;38;43;1;0;0;2;5;0
2020-07-20 14:15:00;33;81;52;21;35;33;10;7;53;56;26;40;77;33;26;0;0;4;0;0;0
2020-07-20 14:30:00;38;80;57;23;41;38;16;10;56;59;19;35;91;99;37;0;0;9;0;0;0
2020-07-20 14:45:00;42;93;52;31;44;48;15;10;60;73;21;31;82;43;31;2;3;3;0;0;0
2020-07-20 15:00:00;47;96;63;29;38;40;15;9;77;49;69;46;92;38;36;55;1;0;0;0;0
2020-07-20 15:15:00;30;80;66;27;35;37;21;9;60;58;21;29;64;35;36;0;0;31;0;0;0
2020-07-20 15:30:00;38;86;44;30;36;43;10;10;73;62;21;22;74;34;54;11;4;4;0;0;0
2020-07-20 15:45:00;40;75;62;35;40;53;13;22;76;85;23;18;58;43;37;0;0;0;0;11;9
2020-07-20 16:00:00;41;82;66;40;48;51;27;22;77;70;26;31;95;46;50;1;0;0;0;9;5
2020-07-20 16:15:00;38;93;69;35;56;48;23;17;86;73;20;55;82;35;35;0;0;0;0;0;0
2020-07-20 16:30:00;39;91;80;35;37;56;21;11;82;78;18;26;77;44;47;2;0;0;0;9;17
2020-07-20 16:45:00;48;82;68;29;43;55;21;18;73;76;23;32;67;44;41;0;0;0;0;0;0
2020-07-20 17:00:00;36;88;77;40;57;63;22;17;77;69;22;23;75;38;49;0;0;3;0;0;0
2020-07-20 17:15:00;48;91;73;44;50;70;18;13;68;69;17;26;71;37;35;5;0;3;0;0;0
2020-07-20 17:30:00;43;74;56;25;47;49;15;17;57;66;26;22;85;38;29;0;0;0;0;1;0
2020-07-20 17:45:00;22;67;60;26;45;45;10;21;55;46;27;52;107;26;25;0;0;1;0;5;0
2020-07-20 18:00:00;26;79;60;25;51;53;23;13;55;81;21;27;59;45;39;0;0;0;0;0;0
2020-07-20 18:15:00;25;69;51;17;56;53;10;8;54;68;17;26;68;29;21;4;0;0;0;3;0
2020-07-20 18:30:00;33;75;47;16;32;48;13;8;51;58;19;21;61;24;20;11;0;4;0;0;0
2020-07-20 18:45:00;27;65;52;15;37;33;11;11;49;57;42;14;52;35;17;8;1;0;0;0;0
2020-07-20 19:00:00;23;55;29;17;25;38;12;14;45;42;15;8;57;29;25;0;5;1;0;0;0
2020-07-20 19:15:00;21;52;29;20;37;49;12;13;52;55;20;10;49;14;8;2;0;0;0;0;0
2020-07-20 19:30:00;15;49;24;20;38;29;15;8;52;49;9;15;30;22;16;0;0;0;0;0;0
2020-07-20 19:45:00;15;35;30;15;22;24;8;10;59;40;8;13;25;17;12;0;0;7;0;0;0
2020-07-20 20:00:00;12;60;32;10;14;21;11;16;56;59;12;7;26;16;13;0;0;0;0;0;0
2020-07-20 20:15:00;20;50;33;11;14;29;5;7;46;39;7;5;17;17;13;0;0;0;0;2;0
2020-07-20 20:30:00;13;42;20;3;25;32;12;1;37;35;6;6;14;10;3;0;0;0;0;3;0
2020-07-20 20:45:00;7;37;32;13;17;19;6;2;38;29;7;8;25;7;2;0;0;0;2;0;0
2020-07-20 21:00:00;10;34;20;8;16;28;3;6;33;36;12;3;13;3;1;0;0;0;0;0;0
2020-07-20 21:15:00;5;38;26;11;21;23;2;7;29;34;15;3;11;4;7;0;0;0;0;0;0
2020-07-20 21:30:00;15;25;15;14;21;31;3;1;31;27;15;5;13;10;7;0;0;1;0;0;0
2020-07-20 21:45:00;12;37;22;6;15;17;7;0;31;28;11;14;29;4;3;3;0;2;0;0;0
2020-07-20 22:00:00;10;20;15;5;15;18;9;5;23;16;3;23;31;12;9;0;0;1;0;0;0
2020-07-20 22:15:00;4;40;16;9;12;16;9;3;24;26;6;12;16;7;1;0;0;0;1;0;0
2020-07-20 22:30:00;10;33;14;5;11;19;5;1;23;27;2;4;8;3;3;0;0;0;0;0;0
2020-07-20 22:45:00;9;26;10;6;8;14;1;1;22;16;3;3;4;1;1;0;0;0;0;0;0
2020-07-20 23:00:00;6;13;7;1;3;5;1;2;11;10;2;2;9;7;4;0;0;0;0;0;0
2020-07-20 23:15:00;6;19;8;6;7;7;2;1;16;11;4;2;4;4;2;0;0;0;0;0;0
2020-07-20 23:30:00;0;7;1;5;2;8;0;1;11;10;0;0;4;4;0;0;0;0;0;0;0
2020-07-20 23:45:00;8;11;2;2;5;4;1;0;14;14;4;2;4;2;2;0;0;0;0;0;0
