DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-14 03:45:00;4;0;0;0;0;1;1;0;1;1;1;0;1;0;2;0;0;0;0;0;0
2020-04-14 04:00:00;1;4;0;1;0;0;0;0;3;4;4;0;2;3;0;0;0;0;0;0;0
2020-04-14 04:15:00;2;1;0;0;2;3;2;0;2;1;0;1;3;4;1;0;0;0;0;0;0
2020-04-14 04:30:00;2;10;0;0;0;1;0;0;7;2;1;0;2;4;0;0;0;0;0;0;0
2020-04-14 04:45:00;3;6;0;0;0;1;1;2;6;9;0;3;5;4;1;0;0;0;0;0;0
2020-04-14 05:00:00;4;6;0;1;3;6;0;0;8;6;0;0;4;7;2;0;0;0;0;0;0
2020-04-14 05:15:00;10;12;4;5;3;3;2;0;13;10;3;0;6;7;5;0;0;0;0;0;0
2020-04-14 05:30:00;15;25;10;4;5;10;2;1;17;21;3;3;6;7;6;0;0;0;0;0;0
2020-04-14 05:45:00;35;38;14;3;3;17;4;0;20;22;6;1;13;11;6;0;0;0;0;0;0
2020-04-14 06:00:00;25;30;14;4;13;21;2;0;18;15;3;1;11;12;7;0;0;0;0;0;0
2020-04-14 06:15:00;26;34;17;6;18;24;6;1;33;26;9;9;21;16;12;0;0;0;0;0;0
2020-04-14 06:30:00;43;38;23;6;4;22;2;0;28;47;11;6;23;14;17;0;0;0;0;0;0
2020-04-14 06:45:00;45;43;25;9;18;35;7;1;38;40;5;3;25;23;13;0;0;0;0;0;0
2020-04-14 07:00:00;39;30;35;11;11;28;4;3;25;28;12;3;35;17;14;0;0;0;0;0;0
2020-04-14 07:15:00;40;45;26;6;54;30;7;2;26;40;15;6;44;24;10;0;0;0;0;0;0
2020-04-14 07:30:00;35;48;31;16;29;44;6;2;34;30;9;4;39;25;19;0;0;0;0;0;0
2020-04-14 07:45:00;36;57;41;10;25;37;9;5;28;32;16;7;34;19;14;0;0;0;0;2;1
2020-04-14 08:00:00;25;40;20;9;22;44;2;2;35;29;22;6;32;21;20;0;0;0;0;0;0
2020-04-14 08:15:00;20;39;9;15;23;19;5;3;33;24;16;9;41;20;13;0;0;1;0;0;0
2020-04-14 08:30:00;
2020-04-14 08:45:00;
2020-04-14 09:00:00;14;28;15;13;16;13;6;0;24;16;10;11;32;14;8;0;0;0;0;0;0
2020-04-14 09:15:00;32;36;30;21;28;21;7;2;30;15;10;14;30;15;8;0;0;0;0;0;0
2020-04-14 09:30:00;16;43;23;15;39;32;7;4;29;23;21;12;46;27;15;0;0;0;0;0;0
2020-04-14 09:45:00;23;60;37;10;42;37;9;2;43;35;16;13;73;11;11;0;0;0;0;0;0
2020-04-14 10:00:00;30;55;24;21;38;40;8;4;37;34;12;19;42;21;10;0;0;0;0;0;0
2020-04-14 10:15:00;22;54;22;20;35;29;16;5;40;27;17;18;55;23;19;0;0;3;0;0;0
2020-04-14 10:30:00;30;44;33;19;52;36;8;3;31;27;25;13;62;23;15;0;0;0;0;0;0
2020-04-14 10:45:00;24;51;37;23;48;35;13;7;43;39;23;20;49;23;21;2;0;0;0;0;0
2020-04-14 11:00:00;27;40;24;13;41;38;7;5;37;41;18;14;52;22;16;0;0;0;0;0;0
2020-04-14 11:15:00;22;55;30;24;61;42;5;4;40;36;17;25;62;19;23;2;0;0;0;0;0
2020-04-14 11:30:00;31;53;37;30;56;45;4;7;35;27;21;35;48;31;22;0;0;0;0;0;0
2020-04-14 11:45:00;26;47;29;21;44;33;7;9;31;38;21;16;58;29;21;0;0;0;0;0;0
2020-04-14 12:00:00;17;37;21;24;45;33;13;3;41;40;19;13;52;23;22;0;0;0;0;0;0
2020-04-14 12:15:00;28;50;34;15;39;36;5;7;28;35;13;20;45;19;15;0;3;1;0;4;0
2020-04-14 12:30:00;21;49;22;17;36;35;6;7;33;34;20;16;59;17;20;0;0;0;0;0;0
2020-04-14 12:45:00;16;58;34;17;39;28;11;4;44;39;19;23;48;18;13;3;0;1;0;0;1
2020-04-14 13:00:00;27;39;43;21;45;42;14;3;33;36;23;20;48;22;18;0;0;0;0;0;0
2020-04-14 13:15:00;27;56;37;19;39;33;12;3;31;47;28;9;54;22;23;3;0;0;0;0;0
2020-04-14 13:30:00;23;42;31;21;42;39;9;8;33;30;12;17;29;22;21;0;0;0;1;0;0
2020-04-14 13:45:00;25;57;43;24;46;32;13;1;27;45;11;19;49;23;17;1;0;0;0;0;0
2020-04-14 14:00:00;16;59;36;26;44;27;7;6;44;42;23;13;47;27;14;0;0;0;0;0;0
2020-04-14 14:15:00;27;45;36;15;28;26;9;7;41;34;12;15;39;24;16;0;2;0;0;0;0
2020-04-14 14:30:00;29;44;21;26;24;28;10;5;38;43;45;12;54;28;28;0;0;0;0;0;0
2020-04-14 14:45:00;29;56;30;21;40;21;8;1;37;43;14;22;53;28;21;0;0;0;0;0;0
2020-04-14 15:00:00;19;56;24;15;35;33;8;1;44;51;20;20;49;38;25;0;0;0;0;0;0
2020-04-14 15:15:00;25;48;27;17;52;41;6;8;49;48;16;14;53;27;30;0;0;0;0;0;0
2020-04-14 15:30:00;24;72;41;26;37;29;10;6;44;45;19;15;40;23;22;0;2;1;0;0;0
2020-04-14 15:45:00;34;52;28;25;45;34;10;10;34;43;14;21;47;35;33;0;0;0;0;0;0
2020-04-14 16:00:00;24;50;41;22;32;39;7;4;46;51;17;21;39;37;39;0;0;0;0;0;0
2020-04-14 16:15:00;29;62;48;16;38;43;17;6;37;36;24;32;48;27;29;0;1;0;0;0;0
2020-04-14 16:30:00;24;45;28;18;29;33;9;7;47;56;14;25;68;26;32;0;0;0;0;0;0
2020-04-14 16:45:00;23;52;36;23;35;38;4;2;51;45;42;15;59;33;28;0;0;0;2;0;0
2020-04-14 17:00:00;25;61;37;14;37;35;7;7;42;50;20;15;51;33;31;0;0;0;0;0;0
2020-04-14 17:15:00;20;44;35;30;28;35;11;3;36;28;21;18;60;34;30;7;0;0;0;0;0
2020-04-14 17:30:00;23;44;29;25;40;34;9;4;39;29;17;12;45;20;19;4;0;0;0;0;0
2020-04-14 17:45:00;25;48;31;25;26;22;15;2;34;34;12;17;48;22;19;0;0;0;0;0;0
2020-04-14 18:00:00;15;46;21;22;33;33;6;12;37;29;8;15;46;21;22;0;0;0;0;0;0
2020-04-14 18:15:00;20;35;19;14;36;31;10;6;27;32;15;10;40;23;8;0;0;0;0;0;0
2020-04-14 18:30:00;15;29;21;26;28;33;10;2;29;22;10;10;42;19;21;0;1;0;0;0;0
2020-04-14 18:45:00;15;31;21;17;24;38;9;2;24;29;9;11;36;18;8;0;0;0;0;0;0
2020-04-14 19:00:00;18;28;13;22;21;18;12;2;24;22;10;14;28;11;10;0;0;0;0;0;0
2020-04-14 19:15:00;11;27;14;12;33;33;8;8;19;17;11;12;27;15;12;0;0;1;0;0;0
2020-04-14 19:30:00;14;21;9;10;17;13;5;0;22;19;6;5;29;13;4;0;2;0;0;0;0
2020-04-14 19:45:00;7;16;15;13;22;10;8;4;23;17;9;10;21;19;12;0;0;2;0;0;0
2020-04-14 20:00:00;9;20;11;7;14;10;4;0;23;12;6;5;26;13;7;0;0;1;0;0;0
2020-04-14 20:15:00;9;17;7;7;7;12;3;0;22;12;5;4;12;13;6;0;0;0;0;0;0
2020-04-14 20:30:00;5;18;14;3;10;8;3;4;14;15;7;3;10;5;2;0;0;0;0;0;0
2020-04-14 20:45:00;5;19;3;5;9;13;1;0;17;14;2;3;8;8;3;0;0;0;0;0;0
2020-04-14 21:00:00;4;15;8;4;4;10;2;1;9;11;2;0;8;6;6;0;0;0;0;0;1
2020-04-14 21:15:00;6;11;12;8;2;4;2;0;6;8;3;0;8;4;6;0;0;0;0;0;0
2020-04-14 21:30:00;13;19;11;2;5;3;1;3;10;7;0;2;7;4;1;0;0;0;0;0;0
2020-04-14 21:45:00;3;7;4;2;3;4;2;1;14;9;1;1;4;4;0;0;0;0;0;0;0
2020-04-14 22:00:00;6;10;10;1;12;13;1;0;13;13;2;1;4;4;2;4;0;0;0;0;0
2020-04-14 22:15:00;1;11;4;3;4;5;2;1;5;4;1;1;2;7;3;0;0;0;0;0;0
2020-04-14 22:30:00;8;8;3;0;1;3;1;0;10;5;0;0;0;2;1;0;0;0;0;0;0
2020-04-14 22:45:00;1;10;1;1;4;2;0;3;13;8;1;0;0;1;0;0;0;0;0;0;0
2020-04-14 23:00:00;3;6;7;2;3;2;1;0;5;6;0;0;2;1;1;0;0;0;0;0;0
2020-04-14 23:15:00;0;5;6;2;0;2;0;2;0;3;3;0;1;0;1;0;0;0;0;0;0
2020-04-14 23:30:00;5;4;2;0;0;1;1;0;5;1;1;0;1;1;0;0;0;0;0;0;0
