DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-07 04:45:00;11;3;1;0;0;0;4;2;2;0;0;0;0;0;0;0;0;0
2020-08-07 05:00:00;15;0;1;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0
2020-08-07 05:15:00;25;2;3;0;0;0;12;0;1;0;0;0;0;0;0;3;3;2
2020-08-07 05:30:00;47;11;7;0;0;0;23;5;2;0;0;0;0;0;0;1;6;0
2020-08-07 05:45:00;28;8;8;0;0;0;12;11;4;0;0;0;0;0;0;0;0;0
2020-08-07 06:00:00;40;9;9;0;0;0;17;1;2;0;0;0;1;0;0;0;0;0
2020-08-07 06:15:00;54;6;9;0;0;0;17;7;2;0;0;0;0;0;0;0;0;0
2020-08-07 06:30:00;63;14;14;0;0;0;35;5;6;0;0;0;0;0;0;0;0;0
2020-08-07 06:45:00;54;18;18;0;0;0;28;14;6;0;0;0;0;0;0;0;0;0
2020-08-07 07:00:00;79;19;22;0;0;0;31;10;6;0;0;0;0;0;0;0;0;0
2020-08-07 07:15:00;59;31;25;0;0;0;35;13;6;0;0;0;0;0;0;0;0;0
2020-08-07 07:30:00;63;16;13;0;0;0;29;10;8;0;0;0;0;0;0;0;0;0
2020-08-07 07:45:00;83;31;30;0;0;0;44;23;6;0;0;0;0;0;0;0;0;0
2020-08-07 08:00:00;51;34;19;0;0;0;39;19;5;0;0;0;0;0;0;0;0;0
2020-08-07 08:15:00;66;28;28;0;0;0;42;18;9;0;0;0;0;0;0;0;0;0
2020-08-07 08:30:00;100;35;36;0;0;0;46;25;10;0;0;0;0;0;0;1;1;3
2020-08-07 08:45:00;78;35;46;0;0;0;47;21;10;0;0;0;0;0;0;0;0;0
2020-08-07 09:00:00;77;42;45;0;0;0;44;26;8;0;0;0;0;0;0;1;0;0
2020-08-07 09:15:00;69;39;40;0;0;0;41;23;9;0;0;0;0;0;0;0;0;0
2020-08-07 09:30:00;95;41;33;0;0;0;39;24;10;0;0;0;0;0;0;0;0;0
2020-08-07 09:45:00;70;40;32;0;0;0;56;28;8;0;0;0;0;0;0;8;4;0
2020-08-07 10:00:00;82;55;37;0;0;0;59;29;10;0;0;0;1;0;0;0;0;0
2020-08-07 10:15:00;83;34;37;0;0;0;52;28;10;0;0;0;0;0;0;1;0;0
2020-08-07 10:30:00;87;40;32;0;0;0;65;24;4;0;0;0;1;0;0;0;0;0
2020-08-07 10:45:00;66;66;29;0;0;0;58;33;18;0;0;0;7;1;0;0;0;0
2020-08-07 11:00:00;87;45;30;0;0;0;56;24;18;0;0;0;0;0;2;0;0;0
2020-08-07 11:15:00;80;50;29;0;0;0;57;25;17;0;0;0;1;0;0;0;0;0
2020-08-07 11:30:00;80;49;35;0;0;0;67;22;9;0;0;0;2;0;0;1;1;0
2020-08-07 11:45:00;84;38;31;0;0;0;88;29;14;0;0;0;0;0;0;3;0;0
2020-08-07 12:00:00;73;45;30;0;0;0;81;28;11;0;0;0;4;3;0;0;0;0
2020-08-07 12:15:00;60;31;38;0;0;0;74;22;10;0;0;0;1;0;0;1;1;0
2020-08-07 12:30:00;62;46;44;0;0;0;84;17;13;0;0;0;0;0;0;2;0;0
2020-08-07 12:45:00;72;38;32;0;0;0;66;27;14;0;0;0;0;0;0;2;1;0
2020-08-07 13:00:00;68;49;40;0;0;0;77;27;13;0;0;0;1;0;0;2;0;0
2020-08-07 13:15:00;66;29;36;0;0;0;60;23;10;0;0;0;2;0;0;0;0;0
2020-08-07 13:30:00;73;48;30;0;0;0;81;29;9;0;0;0;0;0;0;1;0;0
2020-08-07 13:45:00;89;40;35;0;0;0;63;30;10;0;0;0;0;0;0;0;0;0
2020-08-07 14:00:00;73;49;36;0;0;0;77;30;6;0;0;0;3;0;0;0;0;0
2020-08-07 14:15:00;56;46;19;0;0;0;63;26;10;0;0;0;0;0;0;0;0;0
2020-08-07 14:30:00;85;37;26;0;0;0;76;25;16;0;0;0;0;0;0;0;0;0
2020-08-07 14:45:00;64;45;21;0;0;0;60;32;11;0;0;0;0;0;0;2;0;0
2020-08-07 15:00:00;56;43;14;0;0;0;69;23;11;0;0;0;0;0;0;0;0;0
2020-08-07 15:15:00;86;29;20;0;0;0;54;21;12;0;0;0;0;0;0;0;0;0
2020-08-07 15:30:00;65;26;17;0;0;0;48;25;12;0;0;0;0;0;0;0;0;16
2020-08-07 15:45:00;29;17;14;0;0;0;35;17;4;0;0;0;5;3;0;0;0;0
2020-08-07 16:00:00;80;42;17;0;0;0;67;33;14;0;0;0;0;0;0;0;0;0
2020-08-07 16:15:00;74;33;28;0;0;0;71;18;9;0;0;0;0;0;0;0;0;0
2020-08-07 16:30:00;66;37;23;0;0;0;63;22;13;0;0;0;0;0;0;0;0;0
2020-08-07 16:45:00;60;42;18;0;0;0;69;23;11;0;0;0;0;0;0;1;0;0
2020-08-07 17:00:00;89;23;19;0;0;0;73;33;16;0;0;0;1;0;0;0;0;0
2020-08-07 17:15:00;34;22;20;0;0;0;25;14;4;0;0;0;0;0;0;1;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;69;28;15;0;0;0;39;22;8;0;0;0;2;1;0;0;0;2
2020-08-07 18:15:00;70;34;21;0;0;0;57;24;11;0;0;0;0;0;0;0;0;0
2020-08-07 18:30:00;63;30;18;0;0;0;36;23;17;0;0;0;0;0;0;0;0;0
2020-08-07 18:45:00;72;28;22;0;0;0;56;22;9;0;0;0;0;0;0;1;0;0
2020-08-07 19:00:00;51;28;26;0;0;0;41;27;12;0;0;0;0;2;1;3;0;0
2020-08-07 19:15:00;73;27;18;0;0;0;46;18;8;0;0;0;0;0;0;0;0;0
2020-08-07 19:30:00;58;20;13;0;0;0;40;15;5;0;0;0;0;0;0;0;0;0
2020-08-07 19:45:00;43;24;11;0;0;0;41;11;7;0;0;0;2;0;0;0;0;3
2020-08-07 20:00:00;38;20;10;0;0;0;39;11;9;0;0;0;0;0;0;2;0;0
2020-08-07 20:15:00;39;12;10;0;0;0;33;9;10;0;0;0;0;0;0;1;0;0
2020-08-07 20:30:00;43;14;9;0;0;0;34;7;8;0;0;0;1;0;0;0;0;0
2020-08-07 20:45:00;32;12;7;0;0;0;28;13;8;0;0;0;0;0;0;0;0;0
2020-08-07 21:00:00;27;15;9;0;0;0;39;5;2;0;0;0;0;0;0;0;0;0
2020-08-07 21:15:00;34;12;5;0;0;0;42;5;3;0;0;0;0;0;0;0;0;0
2020-08-07 21:30:00;21;9;8;0;0;0;22;2;3;0;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;18;4;2;0;0;0;33;4;5;0;0;0;2;0;0;0;0;0
2020-08-07 22:00:00;20;1;2;0;0;0;21;4;4;0;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;20;11;8;0;0;0;27;1;2;0;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;14;5;2;0;0;0;19;3;3;0;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;20;5;5;0;0;0;7;3;1;0;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;12;7;3;0;0;0;25;4;3;0;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;13;1;5;0;0;0;12;5;7;0;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;13;8;5;0;0;0;17;2;1;0;0;0;1;0;0;2;0;0
2020-08-07 23:45:00;9;1;2;0;0;0;10;6;5;0;0;0;0;0;0;0;0;0
