DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-09 05:00:00;1;17;4;0;0;5;0;0;5;1;0;3;0;0;0;0;0
2020-03-09 05:15:00;5;28;5;2;2;23;2;1;21;2;3;4;0;0;0;0;0
2020-03-09 05:30:00;6;35;17;8;4;35;7;1;38;6;2;4;0;0;0;0;0
2020-03-09 05:45:00;11;33;9;1;2;51;1;1;48;2;1;8;0;0;0;0;0
2020-03-09 06:00:00;14;38;17;2;1;65;2;1;64;4;1;3;0;0;0;0;0
2020-03-09 06:15:00;4;37;24;5;1;77;9;1;79;5;1;3;0;0;0;0;0
2020-03-09 06:30:00;11;52;40;2;0;120;2;0;117;4;4;12;0;0;0;0;0
2020-03-09 06:45:00;7;73;30;9;2;138;12;1;135;7;3;2;0;0;0;0;0
2020-03-09 07:00:00;13;64;36;7;5;151;6;2;147;10;0;5;0;0;0;0;0
2020-03-09 07:15:00;8;72;44;10;7;195;11;6;188;13;5;9;0;0;0;0;0
2020-03-09 07:30:00;13;88;50;20;11;194;22;8;190;26;9;10;0;0;0;0;0
2020-03-09 07:45:00;17;81;64;14;4;176;14;6;173;15;9;7;0;0;0;0;0
2020-03-09 08:00:00;7;71;55;8;4;157;6;4;149;11;4;9;0;0;0;0;0
2020-03-09 08:15:00;7;68;43;6;2;131;8;0;129;7;8;9;0;0;0;0;0
2020-03-09 08:30:00;3;63;49;6;2;129;6;2;128;7;7;13;2;0;0;0;0
2020-03-09 08:45:00;8;64;43;7;4;125;7;2;126;8;8;3;0;0;0;0;0
2020-03-09 09:00:00;6;56;44;5;2;112;5;1;113;5;1;3;1;0;0;0;0
2020-03-09 09:15:00;9;59;30;1;3;86;1;2;88;1;4;10;0;0;0;0;0
2020-03-09 09:30:00;5;60;39;5;2;95;6;0;96;3;3;2;0;0;0;0;0
2020-03-09 09:45:00;7;69;41;7;4;85;10;3;87;5;2;5;3;0;0;0;0
2020-03-09 10:00:00;5;60;31;3;1;55;5;2;58;2;9;7;1;0;0;0;0
2020-03-09 10:15:00;5;73;27;2;5;75;5;5;81;7;2;6;0;0;0;0;0
2020-03-09 10:30:00;5;71;34;1;0;75;5;0;72;2;3;7;0;0;0;0;0
2020-03-09 10:45:00;8;69;33;5;3;76;7;1;79;7;3;7;0;0;0;0;0
2020-03-09 11:00:00;9;67;28;0;0;55;1;0;58;0;7;5;0;0;0;0;0
2020-03-09 11:15:00;7;58;35;1;2;55;6;2;61;4;5;10;0;0;0;0;0
2020-03-09 11:30:00;13;77;54;5;3;62;8;0;63;6;5;4;1;0;0;0;0
2020-03-09 11:45:00;15;84;46;1;1;62;0;2;58;2;5;3;0;0;0;0;0
2020-03-09 12:00:00;10;79;50;3;5;57;3;0;57;3;4;4;0;0;0;0;0
2020-03-09 12:15:00;17;74;43;5;1;42;7;0;50;6;10;2;0;0;0;0;0
2020-03-09 12:30:00;7;77;51;4;0;65;3;0;58;5;1;2;0;0;0;0;0
2020-03-09 12:45:00;5;92;30;4;1;72;6;1;71;3;4;10;1;0;0;0;0
2020-03-09 13:00:00;9;75;66;4;4;60;5;1;68;3;5;8;0;0;0;0;0
2020-03-09 13:15:00;12;92;46;7;3;71;2;1;67;2;6;7;0;0;0;0;0
2020-03-09 13:30:00;4;85;74;2;0;77;4;2;74;1;12;7;0;0;0;0;0
2020-03-09 13:45:00;8;74;63;6;3;68;6;1;69;3;5;3;0;0;0;0;0
2020-03-09 14:00:00;9;73;62;5;1;66;5;1;70;2;5;1;1;0;0;0;0
2020-03-09 14:15:00;12;81;52;7;3;73;8;1;75;7;7;7;255;0;0;0;0
2020-03-09 14:30:00;12;97;53;8;6;67;9;4;72;8;6;5;1;0;0;0;0
2020-03-09 14:45:00;8;104;54;5;1;88;10;1;95;2;3;12;3;0;0;0;0
2020-03-09 15:00:00;8;104;42;3;1;43;2;0;43;1;5;5;0;0;0;0;0
2020-03-09 15:15:00;8;106;68;7;4;97;9;4;103;9;3;5;0;0;0;0;0
2020-03-09 15:30:00;17;118;85;3;2;71;5;0;71;3;21;10;0;0;0;0;0
2020-03-09 15:45:00;7;106;93;3;3;76;3;3;81;4;19;9;0;0;0;0;0
2020-03-09 16:00:00;10;142;109;1;2;97;2;1;92;2;25;26;0;0;0;0;0
2020-03-09 16:15:00;19;150;124;8;2;86;7;0;89;9;18;18;0;0;0;0;0
2020-03-09 16:30:00;18;154;119;8;1;86;6;2;90;6;18;9;0;0;0;0;0
2020-03-09 16:45:00;14;153;127;4;1;98;6;1;102;4;23;11;0;0;0;0;0
2020-03-09 17:00:00;14;179;135;4;2;100;4;1;91;6;23;15;0;0;0;0;0
2020-03-09 17:15:00;8;165;119;3;3;96;5;2;90;10;12;10;3;0;0;0;0
2020-03-09 17:30:00;11;146;102;3;3;95;3;2;97;1;7;10;0;0;0;0;0
2020-03-09 17:45:00;16;104;67;9;9;79;10;3;81;11;9;4;0;0;0;0;0
2020-03-09 18:00:00;8;146;86;7;2;92;6;1;94;10;3;5;0;0;0;0;0
2020-03-09 18:15:00;10;114;64;8;4;80;8;1;82;2;6;8;0;0;0;0;0
2020-03-09 18:30:00;10;96;56;2;2;61;3;4;59;6;6;9;255;0;0;0;0
2020-03-09 18:45:00;5;65;38;5;1;72;7;0;67;6;1;1;0;0;0;0;0
2020-03-09 19:00:00;11;80;44;9;0;57;8;0;57;5;8;11;1;0;0;0;0
2020-03-09 19:15:00;12;57;27;4;0;53;4;0;53;3;6;6;0;0;0;0;0
2020-03-09 19:30:00;4;53;24;1;2;48;3;1;49;0;2;0;0;0;0;0;0
2020-03-09 19:45:00;2;34;20;6;3;35;6;0;41;3;0;4;0;0;0;0;0
2020-03-09 20:00:00;3;44;31;1;0;44;1;0;46;1;2;2;0;0;0;0;0
2020-03-09 20:15:00;4;27;12;1;0;31;1;0;32;2;5;3;0;0;0;0;0
2020-03-09 20:30:00;3;32;9;3;0;19;4;0;22;1;2;2;0;0;0;0;0
2020-03-09 20:45:00;1;33;11;1;0;31;1;0;28;1;0;3;0;0;0;0;0
2020-03-09 21:00:00;2;29;24;1;0;19;1;0;20;1;0;2;0;0;0;0;0
2020-03-09 21:15:00;1;32;19;3;2;21;4;1;21;6;1;0;0;0;0;0;0
2020-03-09 21:30:00;1;18;13;1;0;26;1;0;21;1;2;4;0;0;0;0;0
2020-03-09 21:45:00;4;11;13;3;3;20;2;1;19;3;1;0;0;0;0;0;0
2020-03-09 22:00:00;3;23;9;0;0;13;0;0;12;2;1;1;0;0;0;0;0
2020-03-09 22:15:00;3;23;16;1;0;15;1;0;15;1;3;2;0;0;0;0;0
2020-03-09 22:30:00;0;16;6;1;130;23;1;1;24;1;2;0;0;0;0;0;0
2020-03-09 22:45:00;2;11;3;0;0;15;0;0;16;0;3;1;0;0;0;0;0
2020-03-09 23:00:00;2;11;4;1;2;14;1;1;16;1;0;0;0;0;0;0;0
2020-03-09 23:15:00;1;4;1;1;1;12;1;1;14;1;0;0;0;0;0;0;0
2020-03-09 23:30:00;0;6;7;2;1;13;1;0;13;0;1;3;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
