DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-23 06:00:00;3;29;8;3;1;45;3;1;47;1;0;7;0;0;0;0;0
2020-03-23 06:15:00;2;37;11;4;1;59;3;0;57;2;1;3;0;0;0;0;0
2020-03-23 06:30:00;6;48;23;5;4;70;6;0;75;5;4;4;0;0;0;0;0
2020-03-23 06:45:00;5;54;23;5;1;78;5;2;79;7;2;7;0;0;0;0;0
2020-03-23 07:00:00;5;51;22;7;3;70;8;2;68;6;4;3;1;0;0;0;0
2020-03-23 07:15:00;3;50;22;5;1;81;6;0;79;2;3;7;0;0;0;0;0
2020-03-23 07:30:00;7;47;35;2;2;86;2;2;87;1;1;6;0;0;0;0;0
2020-03-23 07:45:00;6;43;35;6;1;89;7;1;88;7;4;3;0;0;0;0;0
2020-03-23 08:00:00;7;43;12;4;2;47;5;0;57;3;2;4;0;0;0;0;0
2020-03-23 08:15:00;5;37;20;5;5;42;3;1;40;2;3;3;1;0;0;0;0
2020-03-23 08:30:00;5;36;18;5;5;54;4;3;57;6;3;5;0;0;0;0;0
2020-03-23 08:45:00;4;41;18;1;2;38;3;1;41;3;3;3;0;0;0;0;0
2020-03-23 09:00:00;5;38;17;1;1;34;1;0;37;2;2;6;0;0;0;0;0
2020-03-23 09:15:00;10;38;16;4;1;32;4;0;33;5;6;5;0;0;0;0;0
2020-03-23 09:30:00;7;47;31;0;0;33;0;0;38;2;1;2;0;0;0;0;0
2020-03-23 09:45:00;3;47;20;4;2;42;3;0;42;1;1;8;0;0;0;0;0
2020-03-23 10:00:00;6;39;25;2;0;30;3;0;31;2;3;5;2;0;0;0;0
2020-03-23 10:15:00;8;34;16;2;4;30;5;2;36;4;0;4;0;0;0;0;0
2020-03-23 10:30:00;7;58;23;1;0;36;3;0;30;3;6;6;1;0;0;0;0
2020-03-23 10:45:00;5;44;15;2;2;31;1;2;31;3;7;5;0;0;0;0;0
2020-03-23 11:00:00;8;41;22;1;1;28;1;0;26;0;4;5;0;0;0;0;0
2020-03-23 11:15:00;5;39;14;3;2;24;3;1;25;3;1;0;1;0;0;0;0
2020-03-23 11:30:00;6;46;22;1;0;26;1;0;27;2;5;6;0;0;0;0;0
2020-03-23 11:45:00;7;47;30;0;0;28;1;0;29;2;1;2;0;0;0;0;0
2020-03-23 12:00:00;6;54;31;3;2;36;4;1;36;2;2;6;0;0;0;0;0
2020-03-23 12:15:00;7;45;25;5;0;32;5;0;31;4;1;4;0;0;0;0;0
2020-03-23 12:30:00;7;34;26;1;3;34;2;0;34;0;3;7;0;0;0;0;0
2020-03-23 12:45:00;8;49;22;0;0;13;0;0;13;0;0;3;0;0;0;0;0
2020-03-23 13:00:00;7;36;26;1;0;25;1;0;26;2;1;5;0;0;0;0;0
2020-03-23 13:15:00;5;62;34;0;0;20;0;0;19;2;1;1;0;0;0;0;0
2020-03-23 13:30:00;6;49;21;0;0;30;0;0;27;1;1;4;0;0;0;0;0
2020-03-23 13:45:00;6;65;41;4;1;27;5;1;27;5;5;4;0;0;0;0;0
2020-03-23 14:00:00;9;52;26;1;1;46;3;0;38;2;2;9;0;0;0;0;0
2020-03-23 14:15:00;6;39;29;2;2;37;2;1;36;3;6;11;0;0;0;0;0
2020-03-23 14:30:00;7;56;31;2;2;41;2;2;41;3;3;10;0;0;0;0;0
2020-03-23 14:45:00;4;43;21;4;3;37;4;3;36;4;1;6;0;0;0;0;0
2020-03-23 15:00:00;5;58;30;2;1;36;0;1;37;4;3;8;0;0;0;0;0
2020-03-23 15:15:00;8;76;29;5;4;14;6;5;19;6;4;3;0;0;0;0;0
2020-03-23 15:30:00;8;69;41;0;1;33;1;0;31;1;9;5;0;0;0;0;0
2020-03-23 15:45:00;8;66;39;3;2;30;4;3;30;4;4;6;0;0;0;0;0
2020-03-23 16:00:00;1;80;46;1;2;37;1;1;39;4;11;4;0;0;0;0;0
2020-03-23 16:15:00;12;87;53;17;4;47;4;2;51;3;11;4;1;0;0;0;0
2020-03-23 16:30:00;6;111;77;4;1;38;4;0;40;4;13;7;0;0;0;0;0
2020-03-23 16:45:00;6;80;61;6;3;36;4;2;40;4;12;11;0;0;0;0;0
2020-03-23 17:00:00;6;98;56;2;1;43;2;0;47;2;8;5;0;0;0;0;0
2020-03-23 17:15:00;10;77;31;2;2;24;2;0;24;2;7;4;0;0;0;0;0
2020-03-23 17:30:00;2;56;34;4;1;38;3;1;39;3;6;5;0;0;0;0;0
2020-03-23 17:45:00;4;57;23;2;0;30;2;0;30;3;4;6;0;0;0;0;0
2020-03-23 18:00:00;4;54;23;0;0;30;0;0;29;0;2;4;0;0;0;0;0
2020-03-23 18:15:00;4;51;22;2;2;32;2;0;30;2;3;2;0;0;0;0;0
2020-03-23 18:30:00;5;44;22;1;0;16;1;0;15;0;1;4;0;0;0;0;0
2020-03-23 18:45:00;4;29;7;2;0;29;2;0;28;3;0;3;0;0;0;0;0
2020-03-23 19:00:00;2;19;13;0;0;25;0;0;23;0;0;5;0;0;0;0;0
2020-03-23 19:15:00;4;15;9;0;0;21;0;0;19;1;1;2;0;0;0;0;0
2020-03-23 19:30:00;1;15;9;0;0;18;0;0;20;2;3;3;0;0;0;0;0
2020-03-23 19:45:00;3;13;8;3;0;20;3;0;19;3;0;0;0;0;0;0;0
2020-03-23 20:00:00;1;12;13;1;1;17;1;1;19;1;0;0;0;0;0;0;0
2020-03-23 20:15:00;2;10;2;1;0;12;1;0;12;2;0;2;0;0;0;0;0
2020-03-23 20:30:00;0;14;2;0;0;5;0;0;5;0;1;1;0;0;0;0;0
2020-03-23 20:45:00;0;8;2;0;0;12;0;0;13;0;0;1;0;0;0;0;0
2020-03-23 21:00:00;0;10;5;0;0;11;0;0;11;2;0;0;0;0;0;0;0
2020-03-23 21:15:00;1;7;3;0;0;12;0;0;11;1;0;0;0;0;0;0;0
2020-03-23 21:30:00;0;7;6;0;0;5;0;0;6;0;1;0;0;0;0;0;0
2020-03-23 21:45:00;1;6;5;1;0;4;2;0;5;1;1;0;0;0;0;0;0
2020-03-23 22:00:00;3;6;1;1;1;8;1;1;14;2;0;1;0;0;0;0;0
2020-03-23 22:15:00;1;13;4;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2020-03-23 22:30:00;0;5;1;0;1;5;0;1;4;2;0;0;0;0;0;0;0
2020-03-23 22:45:00;1;3;4;1;0;4;1;0;5;1;1;0;0;0;0;0;0
2020-03-23 23:00:00;0;2;2;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2020-03-23 23:15:00;0;3;1;2;1;5;2;1;7;1;1;1;0;0;0;0;0
2020-03-23 23:30:00;0;1;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
