DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-28 04:30:00;0;3;1;0;1;0;0;1;1;5;0;0;6;1;0;0;0;0;0;0;0
2020-03-28 04:45:00;2;6;0;0;0;0;0;0;2;2;1;1;0;1;0;0;0;0;0;0;0
2020-03-28 05:00:00;2;2;1;1;1;0;0;0;2;5;1;1;2;1;2;0;0;0;0;0;0
2020-03-28 05:15:00;1;6;1;1;2;1;1;0;2;4;2;0;4;0;2;0;0;0;0;0;0
2020-03-28 05:30:00;1;17;6;1;1;6;2;0;5;8;4;1;5;5;2;0;0;0;0;0;0
2020-03-28 05:45:00;6;17;5;3;6;6;2;1;8;4;1;0;3;1;1;0;0;0;0;0;0
2020-03-28 06:00:00;3;11;5;1;11;9;2;0;8;6;6;3;1;3;1;0;0;0;0;0;0
2020-03-28 06:15:00;2;8;5;1;7;5;4;0;5;5;5;1;6;4;1;0;0;0;0;0;0
2020-03-28 06:30:00;5;11;5;3;8;3;0;0;12;9;6;9;10;4;2;0;0;0;0;0;0
2020-03-28 06:45:00;5;11;1;5;8;9;1;0;12;8;9;2;11;5;4;0;0;0;0;0;0
2020-03-28 07:00:00;10;6;2;3;4;2;2;0;6;3;3;6;10;4;3;0;0;0;0;0;0
2020-03-28 07:15:00;9;14;2;3;10;9;5;0;8;7;5;4;19;4;2;0;0;0;0;0;0
2020-03-28 07:30:00;8;9;5;5;6;10;3;1;9;3;5;4;14;5;3;0;0;0;0;0;0
2020-03-28 07:45:00;9;15;3;8;15;8;7;2;11;6;5;7;24;3;5;0;0;0;0;0;0
2020-03-28 08:00:00;21;17;5;5;10;12;1;2;11;6;14;8;21;6;5;0;0;0;0;0;0
2020-03-28 08:15:00;8;17;8;9;14;21;4;3;8;12;16;6;26;12;4;0;0;0;0;0;0
2020-03-28 08:30:00;5;15;12;8;29;14;2;3;13;8;9;9;19;7;6;0;0;0;0;0;0
2020-03-28 08:45:00;13;19;12;7;23;13;4;4;8;10;6;11;23;10;4;0;0;0;0;0;0
2020-03-28 09:00:00;13;19;6;8;20;19;2;3;16;9;8;14;30;11;11;0;0;0;0;0;0
2020-03-28 09:15:00;12;20;9;15;18;13;8;3;13;15;7;9;27;11;5;0;0;0;0;0;0
2020-03-28 09:30:00;8;31;11;16;27;15;7;1;13;16;19;14;30;8;5;0;0;0;0;0;0
2020-03-28 09:45:00;12;26;20;22;25;19;5;5;19;12;14;17;35;10;7;0;0;0;0;0;0
2020-03-28 10:00:00;11;24;11;13;33;18;9;0;19;24;4;10;32;8;6;0;0;0;0;0;0
2020-03-28 10:15:00;17;28;19;17;35;27;9;5;17;11;16;13;39;16;13;0;0;0;0;0;0
2020-03-28 10:30:00;12;29;17;18;33;26;4;3;16;17;15;16;36;18;11;0;0;0;0;0;0
2020-03-28 10:45:00;17;29;20;19;21;27;9;4;16;19;16;15;29;10;13;0;0;0;0;0;0
2020-03-28 11:00:00;15;31;17;9;48;27;6;4;18;17;16;19;41;12;10;0;0;0;0;0;0
2020-03-28 11:15:00;12;27;22;27;29;29;9;4;19;17;11;23;41;13;17;0;0;0;0;0;0
2020-03-28 11:30:00;13;36;22;21;39;27;8;6;34;22;15;20;39;25;19;0;0;0;0;0;0
2020-03-28 11:45:00;17;27;13;21;42;18;8;4;28;18;17;14;36;18;9;0;0;0;0;0;0
2020-03-28 12:00:00;7;34;20;15;35;28;6;2;21;27;16;16;47;16;5;2;0;1;0;0;0
2020-03-28 12:15:00;16;23;18;15;42;34;6;10;23;19;12;18;36;15;10;0;0;0;0;0;0
2020-03-28 12:30:00;22;39;20;25;20;29;6;2;25;22;19;12;31;11;13;0;0;0;0;0;0
2020-03-28 12:45:00;10;32;24;24;25;30;10;4;26;18;7;10;32;11;8;16;0;0;0;0;0
2020-03-28 13:00:00;17;46;27;16;27;24;6;5;28;25;20;13;41;19;12;0;0;0;0;0;0
2020-03-28 13:15:00;13;35;25;15;44;19;5;4;14;27;10;14;34;14;9;1;0;1;0;0;0
2020-03-28 13:30:00;12;39;23;12;42;32;5;4;24;20;13;15;43;13;9;0;0;0;0;0;0
2020-03-28 13:45:00;17;30;23;25;34;20;5;3;28;21;20;12;34;13;8;2;0;0;0;0;0
2020-03-28 14:00:00;18;40;23;17;31;27;10;2;21;31;19;14;48;23;20;3;0;0;0;0;0
2020-03-28 14:15:00;14;39;23;12;31;26;7;0;15;21;4;13;37;16;10;0;0;0;0;0;0
2020-03-28 14:30:00;15;28;10;21;42;34;6;3;17;28;11;18;33;13;11;0;0;0;0;0;0
2020-03-28 14:45:00;10;32;20;17;36;21;12;2;26;21;11;10;35;13;9;0;0;0;0;0;1
2020-03-28 15:00:00;20;30;13;25;35;25;7;3;20;26;14;19;40;16;10;0;0;0;0;0;0
2020-03-28 15:15:00;9;39;20;21;32;30;6;3;17;22;9;9;32;13;6;0;0;0;0;0;0
2020-03-28 15:30:00;6;29;6;18;30;23;8;3;26;23;11;10;32;14;10;0;0;3;0;0;0
2020-03-28 15:45:00;17;30;12;16;34;25;11;4;18;19;8;15;25;22;5;0;0;1;1;0;0
2020-03-28 16:00:00;14;27;14;8;27;11;2;5;23;29;7;8;24;15;11;0;0;0;0;0;0
2020-03-28 16:15:00;17;45;15;18;39;22;11;4;32;34;11;15;34;19;11;1;0;0;0;0;0
2020-03-28 16:30:00;15;34;14;10;30;16;4;3;22;27;11;5;32;19;10;0;0;0;0;0;0
2020-03-28 16:45:00;10;31;15;15;43;18;10;3;21;23;13;8;22;17;13;0;0;0;0;0;0
2020-03-28 17:00:00;6;28;12;13;23;15;6;6;24;19;12;17;38;17;11;1;0;0;0;0;0
2020-03-28 17:15:00;11;31;11;22;25;9;9;3;19;20;7;13;27;14;9;0;0;0;0;0;0
2020-03-28 17:30:00;14;26;15;15;25;33;9;3;29;30;16;9;45;13;11;0;0;0;0;0;0
2020-03-28 17:45:00;18;25;18;13;25;11;3;1;26;14;15;6;19;11;3;0;0;0;0;0;0
2020-03-28 18:00:00;7;23;14;20;23;20;9;3;29;25;6;17;86;17;15;2;2;0;0;0;0
2020-03-28 18:15:00;17;27;22;15;41;14;9;2;24;21;17;5;24;9;7;0;0;0;0;0;0
2020-03-28 18:30:00;5;26;12;14;30;14;8;3;18;17;10;10;26;13;9;4;0;3;0;0;0
2020-03-28 18:45:00;12;29;10;16;21;15;3;2;23;18;8;14;18;16;9;0;0;0;0;0;0
2020-03-28 19:00:00;11;19;10;13;24;11;6;4;16;20;8;11;23;11;10;0;0;0;0;0;0
2020-03-28 19:15:00;6;19;7;18;27;16;6;2;16;18;6;5;12;8;12;0;0;0;0;1;0
2020-03-28 19:30:00;10;19;10;6;13;11;5;2;21;13;3;4;18;9;8;0;0;0;0;0;0
2020-03-28 19:45:00;9;22;18;13;8;8;3;2;12;12;4;10;19;6;6;0;0;0;0;0;0
2020-03-28 20:00:00;6;9;6;3;15;8;3;0;16;15;4;7;11;8;6;0;0;0;0;0;0
2020-03-28 20:15:00;2;16;4;3;5;5;3;1;9;12;0;2;11;8;4;0;0;0;0;0;0
2020-03-28 20:30:00;2;19;7;8;7;10;4;1;10;9;5;4;7;6;1;0;0;0;0;0;0
2020-03-28 20:45:00;6;15;7;3;9;4;4;1;10;7;5;0;6;5;1;0;0;0;0;0;0
2020-03-28 21:00:00;4;12;7;4;3;5;1;1;3;7;0;3;4;2;0;0;0;0;0;0;0
2020-03-28 21:15:00;2;10;10;2;5;1;0;0;7;11;2;1;4;2;2;0;0;0;0;0;0
2020-03-28 21:30:00;2;9;2;6;5;2;1;0;7;4;0;0;0;1;0;0;0;0;0;0;0
2020-03-28 21:45:00;2;9;4;3;1;1;2;1;8;6;0;1;5;1;0;0;0;0;0;0;0
2020-03-28 22:00:00;1;8;1;3;8;5;1;2;9;6;2;0;6;3;0;0;0;0;0;0;0
2020-03-28 22:15:00;2;9;5;3;4;0;3;1;7;9;2;1;1;4;0;0;0;0;0;0;0
2020-03-28 22:30:00;1;4;3;3;3;2;1;0;7;3;1;3;2;1;0;0;0;0;0;0;0
2020-03-28 22:45:00;2;8;1;2;2;1;1;1;6;7;1;0;3;3;0;0;0;0;0;0;0
2020-03-28 23:00:00;1;3;0;0;2;0;0;0;3;1;0;1;1;3;3;0;0;0;0;0;0
2020-03-28 23:15:00;0;4;2;3;2;0;0;0;2;4;0;0;2;3;1;0;0;0;0;0;0
2020-03-28 23:30:00;0;1;1;1;0;0;1;1;5;6;1;0;1;1;0;0;0;0;0;0;0
2020-03-28 23:45:00;1;4;1;0;2;2;0;0;1;3;0;0;1;4;0;0;0;0;0;0;0
