DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-29 05:45:00;17;32;23;10;79;43;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 06:00:00;23;26;14;11;45;32;7;3;0;8;0;0;0;2;0;0;0;1;1;0;0;0
2020-09-29 06:15:00;25;30;26;16;58;36;7;4;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-29 06:30:00;31;29;24;20;113;40;14;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 06:45:00;28;31;28;20;109;37;14;3;0;19;0;0;0;3;11;0;0;0;0;0;0;0
2020-09-29 07:00:00;22;28;44;18;87;35;19;2;0;13;0;0;0;4;4;0;0;0;0;0;0;1
2020-09-29 07:15:00;39;47;78;25;122;48;46;8;0;21;0;0;0;2;4;0;0;0;0;0;0;0
2020-09-29 07:30:00;55;64;101;37;126;46;65;17;0;19;0;0;0;4;3;0;0;0;0;0;0;3
2020-09-29 07:45:00;57;60;65;30;130;43;92;15;0;20;0;0;0;0;2;0;0;0;0;0;0;0
2020-09-29 08:00:00;71;57;46;41;147;37;42;5;0;21;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-29 08:15:00;52;49;41;28;114;23;34;5;0;22;0;0;0;0;18;0;0;0;0;1;2;0
2020-09-29 08:30:00;45;32;40;22;83;27;32;3;0;17;0;0;24;0;1;0;0;0;0;1;0;0
2020-09-29 08:45:00;38;30;42;25;87;23;22;4;0;17;0;1;1;1;0;0;0;0;0;1;1;0
2020-09-29 09:00:00;30;29;25;26;66;11;33;2;0;12;0;0;0;1;4;0;0;0;0;0;0;0
2020-09-29 09:15:00;33;29;41;24;63;17;18;5;0;18;0;0;14;1;0;0;0;0;2;0;0;4
2020-09-29 09:30:00;35;27;20;20;73;21;27;6;0;13;0;0;0;1;0;0;0;3;7;0;0;3
2020-09-29 09:45:00;35;31;29;24;65;16;30;8;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 10:00:00;43;34;24;32;52;22;28;3;0;21;0;3;5;2;0;0;0;2;0;1;1;0
2020-09-29 10:15:00;29;29;28;23;52;15;25;4;0;14;0;0;0;8;0;0;0;1;3;0;0;0
2020-09-29 10:30:00;36;30;30;22;82;16;32;5;0;11;0;1;2;5;14;0;0;0;0;1;1;0
2020-09-29 10:45:00;34;33;30;28;84;19;33;4;0;17;0;5;0;7;11;0;0;0;0;1;0;0
2020-09-29 11:00:00;34;25;29;22;74;16;32;3;0;12;0;1;2;2;0;0;0;0;0;0;0;0
2020-09-29 11:15:00;36;29;28;28;69;12;30;5;0;15;0;1;0;2;4;2;0;0;0;1;10;0
2020-09-29 11:30:00;43;38;23;29;71;16;41;2;0;15;0;6;15;2;2;0;0;0;0;1;4;0
2020-09-29 11:45:00;43;32;47;34;73;11;24;8;0;36;0;2;2;1;5;0;0;0;0;0;0;0
2020-09-29 12:00:00;39;46;29;31;70;12;50;8;0;13;0;0;0;5;2;0;0;0;0;1;5;0
2020-09-29 12:15:00;37;33;45;36;65;17;32;8;0;10;0;1;0;6;10;0;0;0;0;3;0;0
2020-09-29 12:30:00;40;37;26;32;86;17;36;8;0;11;0;3;36;3;0;0;0;0;0;0;0;0
2020-09-29 12:45:00;36;31;38;29;85;33;36;8;0;17;0;2;18;0;0;0;0;0;0;1;1;0
2020-09-29 13:00:00;60;42;35;31;75;26;67;11;0;22;0;7;11;3;1;0;0;1;3;3;0;0
2020-09-29 13:15:00;50;49;37;30;93;19;74;7;0;16;0;6;6;2;3;0;0;0;0;1;0;0
2020-09-29 13:30:00;51;34;26;36;117;25;28;4;0;17;0;7;15;1;0;0;0;2;5;1;0;0
2020-09-29 13:45:00;64;45;35;29;113;23;30;7;0;11;0;3;5;0;0;0;0;0;0;7;5;1
2020-09-29 14:00:00;78;55;38;37;80;12;51;9;0;23;0;8;3;8;2;0;0;0;0;4;35;0
2020-09-29 14:15:00;70;61;41;44;64;17;36;6;0;18;0;4;0;3;2;0;0;0;0;0;0;0
2020-09-29 14:30:00;86;70;39;45;77;19;35;10;0;29;0;2;0;3;35;0;0;2;0;2;12;0
2020-09-29 14:45:00;65;56;46;41;81;25;45;7;0;21;0;1;1;3;1;0;0;0;0;2;31;0
2020-09-29 15:00:00;71;67;34;34;79;12;53;7;0;18;0;7;0;6;0;0;0;0;0;2;3;0
2020-09-29 15:15:00;66;66;38;59;92;19;56;8;0;21;0;4;3;2;1;7;0;0;0;0;0;0
2020-09-29 15:30:00;73;72;38;40;102;15;65;7;0;19;0;3;3;2;3;0;0;1;2;1;3;0
2020-09-29 15:45:00;89;85;55;31;84;16;92;8;0;21;0;2;1;4;69;0;0;2;18;3;7;0
2020-09-29 16:00:00;78;69;51;48;96;20;58;12;0;33;0;3;6;3;4;0;0;3;2;3;3;0
2020-09-29 16:15:00;88;73;42;37;82;14;69;7;0;29;0;0;5;0;0;0;0;2;0;0;0;0
2020-09-29 16:30:00;82;76;45;41;106;15;60;11;0;21;0;2;5;0;0;0;0;1;2;2;2;0
2020-09-29 16:45:00;84;84;44;60;113;20;49;9;0;17;0;2;1;0;0;0;0;0;0;0;0;0
2020-09-29 17:00:00;105;79;43;54;80;14;47;6;0;30;0;5;0;0;0;0;0;0;0;0;0;0
2020-09-29 17:15:00;85;74;40;49;99;27;42;6;0;36;0;2;0;1;1;0;0;0;0;1;2;0
2020-09-29 17:30:00;80;67;32;38;88;11;31;10;0;29;0;0;0;3;0;0;0;0;1;0;0;0
2020-09-29 17:45:00;52;70;37;40;81;21;23;5;0;20;0;0;0;2;3;0;0;0;0;2;8;0
2020-09-29 18:00:00;52;58;31;34;74;13;37;6;0;17;0;1;1;1;1;0;0;1;0;0;0;0
2020-09-29 18:15:00;53;54;41;34;56;19;36;4;0;16;0;0;1;0;0;1;0;0;0;2;20;0
2020-09-29 18:30:00;41;38;23;28;73;17;25;9;0;13;0;1;1;0;0;0;0;0;0;1;0;0
2020-09-29 18:45:00;51;46;20;16;49;14;22;2;0;15;0;4;0;0;0;0;0;3;1;1;9;0
2020-09-29 19:00:00;28;32;21;17;59;10;28;4;0;14;0;0;0;0;0;0;0;3;0;3;3;0
2020-09-29 19:15:00;19;24;22;21;60;17;19;4;0;9;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-29 19:30:00;18;20;16;13;41;10;18;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 19:45:00;16;23;20;14;60;10;22;6;0;7;0;2;9;2;2;0;0;0;0;0;0;0
2020-09-29 20:00:00;20;25;18;16;48;12;27;8;0;12;0;0;0;0;0;0;0;1;1;0;0;0
2020-09-29 20:15:00;26;30;23;16;49;4;15;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 20:30:00;13;16;14;11;40;8;15;3;0;4;0;2;0;0;0;0;0;0;0;0;5;0
2020-09-29 20:45:00;16;19;12;10;27;6;12;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-29 21:00:00;10;17;12;8;34;7;17;7;0;3;0;1;6;0;0;0;0;0;0;1;0;0
2020-09-29 21:15:00;9;13;9;4;39;11;21;5;0;4;0;2;4;0;0;0;0;0;0;0;0;3
2020-09-29 21:30:00;10;13;9;9;43;8;38;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 21:45:00;14;20;10;9;24;10;8;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;26;43;25;17;17;2;12;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:15:00;22;18;7;7;25;4;6;2;0;5;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-29 22:30:00;2;7;6;3;14;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;6;9;4;6;15;3;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;6;6;7;4;13;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;6;6;4;4;12;5;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;4;3;1;1;8;2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
