DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-04-12 10:45:00;8;1;0;0;1;0;1;0;0;1;10
2020-04-12 11:00:00;8;0;0;0;2;0;2;0;0;1;10
2020-04-12 11:15:00;5;3;0;0;1;0;1;0;2;0;6
2020-04-12 11:30:00;8;2;0;0;1;0;1;0;0;1;19
2020-04-12 11:45:00;8;0;0;0;1;0;1;0;0;1;8
2020-04-12 12:00:00;12;1;0;0;1;0;1;0;0;2;11
2020-04-12 12:15:00;9;2;0;0;1;0;1;2;0;0;11
2020-04-12 12:30:00;10;0;0;0;2;0;3;0;0;3;7
2020-04-12 12:45:00;7;1;0;0;1;1;1;0;0;0;5
2020-04-12 13:00:00;8;1;2;2;0;1;0;0;0;1;14
2020-04-12 13:15:00;7;1;0;0;2;0;2;0;0;0;12
2020-04-12 13:30:00;10;2;0;0;0;0;1;0;1;2;10
2020-04-12 13:45:00;16;2;0;0;3;0;3;0;1;0;15
2020-04-12 14:00:00;7;0;0;0;1;0;1;0;0;2;3
2020-04-12 14:15:00;15;1;0;0;1;0;1;0;0;0;13
2020-04-12 14:30:00;12;0;1;1;0;0;0;0;0;1;7
2020-04-12 14:45:00;10;0;0;0;2;0;2;0;1;1;5
2020-04-12 15:00:00;7;0;0;0;1;0;1;0;0;2;12
2020-04-12 15:15:00;13;1;0;0;2;0;2;0;0;1;10
2020-04-12 15:30:00;12;2;0;0;0;0;0;0;0;1;11
2020-04-12 15:45:00;9;0;0;0;1;1;1;1;0;1;10
2020-04-12 16:00:00;15;3;0;0;2;0;2;0;0;1;8
2020-04-12 16:15:00;8;2;0;0;1;0;1;0;0;0;7
2020-04-12 16:30:00;10;1;1;1;0;0;0;0;1;0;7
2020-04-12 16:45:00;18;2;0;0;1;0;1;0;0;1;9
2020-04-12 17:00:00;11;0;0;0;1;0;1;0;0;2;10
2020-04-12 17:15:00;9;4;0;0;1;0;1;0;0;0;14
2020-04-12 17:30:00;11;2;0;0;0;0;0;0;0;0;10
2020-04-12 17:45:00;8;0;0;0;1;0;1;0;0;1;14
2020-04-12 18:00:00;9;0;0;0;1;0;1;0;0;2;11
2020-04-12 18:15:00;10;1;0;0;2;0;2;0;0;0;10
2020-04-12 18:30:00;7;0;0;0;0;0;0;0;0;1;8
2020-04-12 18:45:00;4;1;0;0;1;0;1;0;0;1;8
2020-04-12 19:00:00;12;1;0;0;1;0;1;0;0;1;3
2020-04-12 19:15:00;10;2;0;0;1;0;1;0;0;0;7
2020-04-12 19:30:00;6;2;1;1;1;0;2;0;1;1;9
2020-04-12 19:45:00;10;1;0;0;1;0;1;0;0;1;7
2020-04-12 20:00:00;7;2;0;0;1;0;1;0;0;2;11
2020-04-12 20:15:00;13;0;0;0;1;0;1;0;0;0;11
2020-04-12 20:30:00;12;1;0;0;1;0;1;0;0;1;8
2020-04-12 20:45:00;6;1;0;0;1;0;1;0;0;2;5
2020-04-12 21:00:00;3;1;0;0;0;0;0;0;0;0;2
2020-04-12 21:15:00;6;0;2;2;0;0;0;0;0;0;4
2020-04-12 21:30:00;1;0;0;0;0;0;0;0;0;0;4
2020-04-12 21:45:00;4;1;0;0;1;0;1;0;2;0;7
2020-04-12 22:00:00;7;1;0;0;0;0;0;0;0;0;6
2020-04-12 22:15:00;1;0;0;0;0;0;0;1;0;0;6
2020-04-12 22:30:00;5;1;0;0;0;0;0;0;0;0;3
2020-04-12 22:45:00;4;1;0;0;0;0;0;0;0;0;3
2020-04-12 23:00:00;3;0;0;0;0;0;0;0;0;0;1
2020-04-12 23:15:00;2;1;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;1;0;0;0;0;0;0;0;0;0;2
2020-04-12 23:45:00;0;1;0;0;0;0;0;0;0;0;2
